learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
430000.0,12.75,2.875174201714496E-6,430000.0,92.5,92.5,-240.9090909090904,92.45472837022133,430000.0,1613328.0,281.0,43.0,17.0,10.0,0.0,0.0,1.0,238.0
431000.0,12.78125,2.888216986320913E-6,431000.0,92.7,92.7,-264.99999999999943,92.64853977844915,431000.0,1613328.0,281.0,43.0,17.0,10.0,0.0,0.0,1.0,238.0
432000.0,12.8125,2.901253562110166E-6,432000.0,90.4,90.4,-199.99999999999966,90.35175879396985,432000.0,1612560.0,285.0,45.0,19.0,10.0,0.0,0.0,1.0,240.0
433000.0,12.875,2.92838324740943E-6,433000.0,90.5,90.5,-206.45161290322545,90.43303121852972,433000.0,1677904.0,288.0,46.0,19.0,10.0,0.0,0.0,1.0,242.0
434000.0,12.90625,2.9419726019518245E-6,434000.0,87.3,87.3,-296.87499999999966,87.3,434000.0,1680936.0,288.0,46.0,19.0,10.0,0.0,0.0,1.0,242.0
435000.0,12.953125,2.962382827212827E-6,435000.0,81.6,81.6,-493.54838709677387,81.6,435000.0,1683096.0,288.0,46.0,19.0,10.0,0.0,0.0,1.0,242.0
436000.0,12.984375,2.9759896440534957E-6,436000.0,84.3,84.3,-441.3793103448272,84.3,436000.0,1683096.0,288.0,46.0,19.0,10.0,0.0,0.0,1.0,242.0
437000.0,13.03125,2.997234858210302E-6,437000.0,85.39999999999999,85.39999999999999,-386.6666666666663,85.39999999999999,437000.0,1751952.0,292.0,48.0,21.0,10.0,0.0,0.0,1.0,244.0
438000.0,13.078125,3.0184800723671084E-6,438000.0,87.2,87.2,-326.6666666666663,87.2,438000.0,1751952.0,292.0,48.0,21.0,10.0,0.0,0.0,1.0,244.0
439000.0,13.078125,3.0184800723671084E-6,439000.0,82.8,82.8,-437.49999999999966,82.8,439000.0,1754112.0,292.0,48.0,21.0,10.0,0.0,0.0,1.0,244.0
440000.0,13.15625,3.0539760741198227E-6,440000.0,79.2,79.2,-477.77777777777715,79.2,440000.0,1756272.0,292.0,48.0,21.0,10.0,0.0,0.0,1.0,244.0
441000.0,13.171875,3.0610752744703655E-6,441000.0,72.89999999999999,72.89999999999999,-441.99999999999955,72.89999999999999,441000.0,1756272.0,292.0,48.0,21.0,10.0,0.0,0.0,1.0,244.0
442000.0,13.203125,3.0755837279785837E-6,442000.0,75.4,75.4,-719.9999999999992,75.4,442000.0,1794624.0,296.0,50.0,23.0,10.0,0.0,0.0,1.0,246.0
443000.0,13.25,3.0978052786344456E-6,443000.0,88.2,88.2,-293.333333333333,88.2,443000.0,1832464.0,296.0,50.0,23.0,10.0,0.0,0.0,1.0,246.0
444000.0,13.296875,3.1200268292903074E-6,444000.0,88.9,88.9,-296.42857142857105,88.9,444000.0,1832464.0,296.0,50.0,23.0,10.0,0.0,0.0,1.0,246.0
445000.0,13.296875,3.1200268292903074E-6,445000.0,88.3,88.3,-265.62499999999966,88.3,445000.0,1832120.0,300.0,52.0,25.0,11.0,0.0,0.0,1.0,248.0
446000.0,13.375,3.1585957104754117E-6,446000.0,87.0,87.0,-306.24999999999966,87.0,446000.0,1908312.0,304.0,54.0,27.0,11.0,0.0,0.0,1.0,250.0
447000.0,13.40625,3.1743677876268825E-6,447000.0,87.5,87.5,-303.2258064516125,87.5,447000.0,1950928.0,304.0,54.0,27.0,11.0,0.0,0.0,1.0,250.0
448000.0,13.4375,3.1901890179142355E-6,448000.0,85.3,85.3,-267.4999999999997,85.3,448000.0,1957008.0,304.0,54.0,27.0,11.0,0.0,0.0,1.0,250.0
449000.0,13.46875,3.2060102482015885E-6,449000.0,84.5,84.5,-399.99999999999966,84.5,449000.0,1957008.0,304.0,54.0,27.0,11.0,0.0,0.0,1.0,250.0
450000.0,13.5,3.2221592522950633E-6,450000.0,84.3,84.3,-503.8461538461534,84.3,450000.0,1997552.0,308.0,56.0,29.0,11.0,0.0,0.0,1.0,252.0
451000.0,13.59375,3.271576392257379E-6,451000.0,83.7,83.7,-409.37499999999966,83.7,451000.0,2037552.0,308.0,56.0,29.0,11.0,0.0,0.0,1.0,252.0
452000.0,13.65625,3.304521152232256E-6,452000.0,87.6,87.6,-313.333333333333,87.6,452000.0,2037552.0,308.0,56.0,29.0,11.0,0.0,0.0,1.0,252.0
453000.0,13.6875,3.321299769191278E-6,453000.0,92.0,92.0,-166.6666666666663,92.0,453000.0,2075432.0,310.0,57.0,30.0,11.0,0.0,0.0,1.0,253.0
454000.0,13.734375,3.3464676946298113E-6,454000.0,88.3,88.3,-254.54545454545422,88.3,454000.0,2075432.0,310.0,57.0,30.0,11.0,0.0,0.0,1.0,253.0
455000.0,13.78125,3.371709349772168E-6,455000.0,85.3,85.3,-319.99999999999966,85.3,455000.0,2081512.0,310.0,57.0,30.0,11.0,0.0,0.0,1.0,253.0
456000.0,13.828125,3.3973843609500257E-6,456000.0,84.6,84.6,-327.77777777777743,84.6,456000.0,2117248.0,312.0,58.0,31.0,11.0,0.0,0.0,1.0,254.0
457000.0,13.890625,3.4328633531307177E-6,457000.0,84.3,84.3,-313.1578947368418,84.3,457000.0,2194288.0,314.0,59.0,32.0,11.0,0.0,0.0,1.0,255.0
458000.0,13.90625,3.441745357122272E-6,458000.0,81.5,81.5,-399.9999999999997,81.5,458000.0,2197320.0,314.0,59.0,32.0,11.0,0.0,0.0,1.0,255.0
459000.0,13.984375,3.486216656811949E-6,459000.0,82.8,82.8,-364.86486486486456,82.8,459000.0,2200352.0,314.0,59.0,32.0,11.0,0.0,0.0,1.0,255.0
460000.0,14.015625,3.5040051766878195E-6,460000.0,83.2,83.2,-499.99999999999966,83.2,460000.0,2200352.0,314.0,59.0,32.0,11.0,0.0,0.0,1.0,255.0
461000.0,14.078125,3.5396171410361092E-6,461000.0,85.39999999999999,85.39999999999999,-370.9677419354835,85.39999999999999,461000.0,2202512.0,314.0,59.0,32.0,11.0,0.0,0.0,1.0,255.0
462000.0,14.125,3.5663261142973265E-6,462000.0,87.5,87.5,-303.2258064516125,87.5,462000.0,2202512.0,314.0,59.0,32.0,11.0,0.0,0.0,1.0,255.0
463000.0,14.15625,3.5841220718187584E-6,463000.0,86.8,86.8,-277.1428571428568,86.8,463000.0,2201272.0,316.0,60.0,33.0,11.0,0.0,0.0,1.0,256.0
464000.0,14.21875,3.6203127496668854E-6,464000.0,83.0,83.0,-399.9999999999997,83.0,464000.0,2238304.0,318.0,61.0,34.0,11.0,0.0,0.0,1.0,257.0
465000.0,14.265625,3.6479205462253748E-6,465000.0,81.6,81.6,-359.9999999999997,81.6,465000.0,2276632.0,320.0,62.0,35.0,11.0,0.0,0.0,1.0,258.0
466000.0,14.3125,3.6755807296786863E-6,466000.0,78.0,78.0,-511.1111111111105,78.0,466000.0,2280952.0,320.0,62.0,35.0,11.0,0.0,0.0,1.0,258.0
467000.0,14.359375,3.7032310178296427E-6,467000.0,78.60000000000001,78.60000000000001,-511.42857142857076,78.60000000000001,467000.0,2280136.0,322.0,63.0,36.0,11.0,0.0,0.0,1.0,259.0
468000.0,14.375,3.712449656126813E-6,468000.0,83.0,83.0,-277.77777777777754,83.0,468000.0,2280600.0,324.0,64.0,37.0,11.0,0.0,0.0,1.0,260.0
469000.0,14.453125,3.7600908480170695E-6,469000.0,79.7,79.7,-372.0930232558134,79.7,469000.0,2357192.0,326.0,65.0,38.0,11.0,0.0,0.0,1.0,261.0
470000.0,14.5,3.7890876733904906E-6,470000.0,78.10000000000001,78.10000000000001,-386.6666666666662,78.10000000000001,470000.0,2391176.0,328.0,66.0,39.0,12.0,0.0,0.0,1.0,262.0
471000.0,14.515625,3.7989027461864876E-6,471000.0,78.0,78.0,-323.07692307692264,78.0,471000.0,2428152.0,328.0,66.0,39.0,12.0,0.0,0.0,1.0,262.0
472000.0,14.578125,3.838816774077713E-6,472000.0,73.3,73.3,-337.7049180327865,73.3,472000.0,2468584.0,328.0,66.0,39.0,12.0,0.0,0.0,1.0,262.0
473000.0,14.65625,3.889361396431923E-6,473000.0,73.4,73.4,-366.6666666666663,73.4,473000.0,2500848.0,330.0,67.0,39.0,12.0,0.0,0.0,1.0,263.0
474000.0,14.703125,3.919688169844448E-6,474000.0,75.4,75.4,-412.49999999999955,75.4,474000.0,2500848.0,330.0,67.0,39.0,12.0,0.0,0.0,1.0,263.0
475000.0,14.75,3.950077904543528E-6,475000.0,75.1,75.1,-378.8461538461534,75.1,475000.0,2506040.0,330.0,67.0,39.0,12.0,0.0,0.0,1.0,263.0
476000.0,14.828125,4.000727462375329E-6,476000.0,74.5,74.5,-390.38461538461496,74.5,476000.0,2506040.0,330.0,67.0,39.0,12.0,0.0,0.0,1.0,263.0
477000.0,14.859375,4.019505318461193E-6,477000.0,72.5,72.5,-428.8461538461534,72.5,477000.0,2322728.0,327.0,63.0,34.0,11.0,0.0,0.0,1.0,264.0
478000.0,14.90625,4.047698296037399E-6,478000.0,72.3,72.3,-432.6923076923073,72.3,478000.0,2324888.0,327.0,63.0,34.0,11.0,0.0,0.0,1.0,264.0
479000.0,14.953125,4.075891273613605E-6,479000.0,75.2,75.2,-342.8571428571425,75.2,479000.0,2324888.0,327.0,63.0,34.0,11.0,0.0,0.0,1.0,264.0
480000.0,15.0,4.104121019028955E-6,480000.0,77.3,77.3,-353.99999999999955,77.3,480000.0,2327920.0,327.0,63.0,34.0,11.0,0.0,0.0,1.0,264.0
481000.0,15.046875,4.132778687764788E-6,481000.0,73.8,73.8,-571.7948717948711,73.8,481000.0,2363208.0,329.0,64.0,34.0,11.0,0.0,0.0,1.0,265.0
482000.0,15.125,4.181167201345994E-6,482000.0,76.7,76.7,-468.2926829268287,76.7,482000.0,2394168.0,331.0,65.0,35.0,11.0,0.0,0.0,1.0,266.0
483000.0,15.171875,4.210190317179594E-6,483000.0,79.9,79.9,-509.09090909090844,79.9,483000.0,2393344.0,333.0,66.0,36.0,11.0,0.0,0.0,1.0,267.0
484000.0,15.234375,4.249006677936349E-6,484000.0,78.3,78.3,-623.3333333333326,78.3,484000.0,2400696.0,333.0,66.0,36.0,11.0,0.0,0.0,1.0,267.0
485000.0,15.296875,4.287872062478629E-6,485000.0,76.4,76.4,-774.0740740740732,76.4,485000.0,2403728.0,333.0,66.0,36.0,11.0,0.0,0.0,1.0,267.0
486000.0,15.34375,4.317120732998269E-6,486000.0,77.8,77.8,-665.5172413793096,77.8,486000.0,2411944.0,333.0,66.0,36.0,11.0,0.0,0.0,1.0,267.0
487000.0,15.40625,4.3565639255878835E-6,487000.0,81.2,81.2,-754.5454545454535,81.2,487000.0,2439464.0,335.0,67.0,37.0,11.0,0.0,0.0,1.0,268.0
488000.0,15.453125,4.38652796826015E-6,488000.0,80.10000000000001,80.10000000000001,-637.0370370370363,80.10000000000001,488000.0,2470936.0,341.0,70.0,40.0,12.0,0.0,0.0,1.0,271.0
489000.0,15.53125,4.436634092902145E-6,489000.0,79.60000000000001,79.60000000000001,-423.0769230769225,79.60000000000001,489000.0,2479152.0,343.0,70.0,39.0,11.0,0.0,0.0,1.0,273.0
490000.0,15.578125,4.466818645596505E-6,490000.0,79.10000000000001,79.10000000000001,-646.4285714285706,79.10000000000001,490000.0,2489120.0,345.0,71.0,40.0,11.0,0.0,0.0,1.0,274.0
491000.0,15.640625,4.507627777962222E-6,491000.0,80.60000000000001,80.60000000000001,-546.666666666666,80.60000000000001,491000.0,2523944.0,345.0,71.0,40.0,11.0,0.0,0.0,1.0,274.0
492000.0,15.703125,4.5494802503122235E-6,492000.0,77.0,77.0,-521.621621621621,77.0,492000.0,2588472.0,349.0,73.0,42.0,12.0,0.0,0.0,1.0,276.0
493000.0,15.734375,4.570423948785498E-6,493000.0,74.9,74.9,-373.58490566037693,74.9,493000.0,2590632.0,349.0,73.0,42.0,12.0,0.0,0.0,1.0,276.0
494000.0,15.796875,4.612318977403145E-6,494000.0,73.5,73.5,-616.2162162162156,73.5,494000.0,2591104.0,351.0,74.0,43.0,12.0,0.0,0.0,1.0,277.0
495000.0,15.84375,4.644580088400593E-6,495000.0,69.19999999999999,69.19999999999999,-616.2790697674413,69.19999999999999,495000.0,2660360.0,353.0,75.0,44.0,12.0,0.0,0.0,1.0,278.0
496000.0,15.921875,4.698348606729674E-6,496000.0,75.1,75.1,-591.6666666666661,75.1,496000.0,2660360.0,353.0,75.0,44.0,12.0,0.0,0.0,1.0,278.0
497000.0,15.984375,4.738385129409533E-6,497000.0,71.3,71.3,-617.4999999999994,71.3,497000.0,2476160.0,350.0,70.0,38.0,12.0,0.0,0.0,1.0,280.0
498000.0,16.046875,4.77858243458387E-6,498000.0,68.8,68.8,-679.9999999999994,68.8,498000.0,2486104.0,350.0,70.0,38.0,12.0,0.0,0.0,1.0,280.0
499000.0,16.09375,4.808730413464623E-6,499000.0,67.9,67.9,-744.7368421052623,67.83567134268537,499000.0,2486104.0,350.0,70.0,38.0,12.0,0.0,0.0,1.0,280.0
500000.0,16.15625,4.849380574240868E-6,500000.0,71.6,71.6,-504.25531914893565,71.4572864321608,500000.0,2514112.0,354.0,72.0,40.0,12.0,0.0,0.0,1.0,282.0
501000.0,16.203125,4.879904962662195E-6,501000.0,75.5,75.5,-528.2051282051276,75.45090180360722,501000.0,2517144.0,354.0,72.0,40.0,12.0,0.0,0.0,1.0,282.0
502000.0,16.25,4.9104555445309325E-6,502000.0,77.9,77.9,-426.19047619047564,77.81124497991968,502000.0,2519304.0,354.0,72.0,40.0,12.0,0.0,0.0,1.0,282.0
503000.0,16.28125,4.930822599110091E-6,503000.0,80.30000000000001,80.30000000000001,-418.4210526315784,80.22088353413656,503000.0,2519304.0,354.0,72.0,40.0,12.0,0.0,0.0,1.0,282.0
504000.0,16.328125,4.961822544121081E-6,504000.0,82.39999999999999,82.39999999999999,-467.74193548387063,82.2401614530777,504000.0,2556360.0,358.0,74.0,42.0,12.0,0.0,0.0,1.0,284.0
505000.0,16.40625,5.014210247382937E-6,505000.0,80.4,80.4,-575.8620689655164,80.20202020202021,505000.0,2592040.0,358.0,74.0,42.0,12.0,0.0,0.0,1.0,284.0
506000.0,16.453125,5.046091844431229E-6,506000.0,77.60000000000001,77.60000000000001,-646.666666666666,77.51004016064257,506000.0,2629064.0,360.0,75.0,43.0,12.0,0.0,0.0,1.0,285.0
507000.0,16.53125,5.100618194167814E-6,507000.0,73.3,73.3,-888.888888888888,73.0030333670374,507000.0,2697856.0,362.0,76.0,44.0,12.0,0.0,0.0,1.0,286.0
508000.0,16.578125,5.133470695000143E-6,508000.0,78.2,78.2,-581.2499999999993,77.89046653144015,508000.0,2709128.0,362.0,76.0,44.0,12.0,0.0,0.0,1.0,286.0
509000.0,16.640625,5.177274029443249E-6,509000.0,79.5,79.49958999179984,-521.2121212121206,79.29292929292929,509000.0,2709128.0,362.0,76.0,44.0,12.0,0.0,0.0,1.0,286.0
510000.0,16.6875,5.2101265302755786E-6,510000.0,80.80000000000001,80.79978879767677,-448.57142857142793,80.58645096056624,510000.0,2709128.0,362.0,76.0,44.0,12.0,0.0,0.0,1.0,286.0
511000.0,16.734375,5.242979031107908E-6,511000.0,78.60000000000001,78.60000000000001,-421.9512195121946,78.4491440080564,511000.0,2709128.0,362.0,76.0,44.0,12.0,0.0,0.0,1.0,286.0
512000.0,16.765625,5.265151687328603E-6,512000.0,75.4,75.4,-499.9999999999995,75.05070993914808,512000.0,2742648.0,362.0,76.0,44.0,12.0,0.0,0.0,1.0,286.0
513000.0,16.765625,5.265151687328603E-6,513000.0,70.5,70.5,-602.3809523809518,70.05076142131979,513000.0,2747840.0,362.0,76.0,44.0,12.0,0.0,0.0,1.0,286.0
514000.0,16.828125,5.30965079734516E-6,514000.0,72.89999999999999,72.899241178753,-502.2222222222218,72.51521298174441,514000.0,2752160.0,362.0,76.0,44.0,12.0,0.0,0.0,1.0,286.0
515000.0,16.875,5.343442769824633E-6,515000.0,72.6,72.59561529844774,-459.18367346938726,72.15447154471545,515000.0,2786600.0,364.0,77.0,45.0,12.0,0.0,0.0,1.0,287.0
516000.0,16.921875,5.377260935751517E-6,516000.0,73.5,73.49708467931471,-562.4999999999994,73.23232323232322,516000.0,2788760.0,364.0,77.0,45.0,12.0,0.0,0.0,1.0,287.0
517000.0,16.953125,5.399823842001046E-6,517000.0,70.8,70.7973717634587,-668.4210526315784,70.53481331987891,517000.0,2790920.0,364.0,77.0,45.0,12.0,0.0,0.0,1.0,287.0
518000.0,17.046875,5.467564947644458E-6,518000.0,67.2,67.19639160307635,-741.0256410256402,66.86868686868688,518000.0,2793080.0,364.0,77.0,45.0,12.0,0.0,0.0,1.0,287.0
519000.0,17.078125,5.490145316192262E-6,519000.0,66.5,66.494471587812,-661.3636363636356,66.12740141557128,519000.0,2793080.0,364.0,77.0,45.0,12.0,0.0,0.0,1.0,287.0
520000.0,17.171875,5.557886421835674E-6,520000.0,72.8,72.79918397551927,-615.78947368421,72.71815446339018,520000.0,2793080.0,364.0,77.0,45.0,12.0,0.0,0.0,1.0,287.0
521000.0,17.203125,5.5804880685173005E-6,521000.0,76.8,76.79967519545275,-624.9999999999993,76.75350701402806,521000.0,2795712.0,366.0,78.0,46.0,12.0,0.0,0.0,1.0,288.0
522000.0,17.265625,5.626275896146483E-6,522000.0,77.7,77.7,-757.6923076923068,77.7,522000.0,2831864.0,368.0,79.0,47.0,12.0,0.0,0.0,1.0,289.0
523000.0,17.328125,5.6721126182108325E-6,523000.0,79.10000000000001,79.10000000000001,-574.1935483870961,79.10000000000001,523000.0,2834888.0,368.0,79.0,47.0,12.0,0.0,0.0,1.0,289.0
524000.0,17.390625,5.717985429024948E-6,524000.0,75.3,75.3,-696.7741935483864,75.3,524000.0,2837120.0,372.0,81.0,49.0,12.0,0.0,0.0,1.0,291.0
525000.0,17.4375,5.7528122367026944E-6,525000.0,78.7,78.7,-660.714285714285,78.7,525000.0,2871936.0,372.0,81.0,49.0,12.0,0.0,0.0,1.0,291.0
526000.0,17.484375,5.787639044380441E-6,526000.0,72.5,72.5,-1149.9999999999989,72.5,526000.0,2871936.0,372.0,81.0,49.0,12.0,0.0,0.0,1.0,291.0
527000.0,17.5625,5.846379790455108E-6,527000.0,68.89999999999999,68.89999999999999,-1454.9999999999989,68.89999999999999,527000.0,2906376.0,374.0,82.0,50.0,12.0,0.0,0.0,1.0,292.0
528000.0,17.609375,5.881624238099907E-6,528000.0,68.8,68.8,-1633.3333333333321,68.8,528000.0,2906376.0,374.0,82.0,50.0,12.0,0.0,0.0,1.0,292.0
529000.0,17.671875,5.9291594597097115E-6,529000.0,69.0,69.0,-2114.285714285713,69.0,529000.0,2939936.0,376.0,83.0,51.0,12.0,0.0,0.0,1.0,293.0
530000.0,17.71875,5.964352587600139E-6,530000.0,71.2,71.2,-1819.9999999999984,71.2,530000.0,2902144.0,378.0,84.0,52.0,12.0,0.0,0.0,1.0,294.0
531000.0,17.78125,6.012361231518706E-6,531000.0,67.30000000000001,67.30000000000001,-2079.9999999999977,67.30000000000001,531000.0,2969216.0,380.0,85.0,53.0,13.0,0.0,0.0,1.0,295.0
532000.0,17.828125,6.048769541343471E-6,532000.0,78.9,78.9,-2009.9999999999977,78.9,532000.0,3002352.0,382.0,86.0,54.0,13.0,0.0,0.0,1.0,296.0
533000.0,17.890625,6.098426238168035E-6,533000.0,79.7,79.7,-1349.9999999999984,79.7,533000.0,3071144.0,384.0,87.0,55.0,13.0,0.0,0.0,1.0,297.0
534000.0,17.96875,6.160619506974605E-6,534000.0,88.8,88.8,-699.9999999999992,88.8,534000.0,3077200.0,384.0,87.0,55.0,13.0,0.0,0.0,1.0,297.0
535000.0,18.015625,6.197998429545101E-6,535000.0,80.7,80.7,-565.5172413793096,80.7,535000.0,3082392.0,384.0,87.0,55.0,13.0,0.0,0.0,1.0,297.0
536000.0,18.078125,6.24783699297243E-6,536000.0,75.4,75.4,-668.7499999999993,75.4,536000.0,3082392.0,384.0,87.0,55.0,13.0,0.0,0.0,1.0,297.0
537000.0,18.125,6.278338583393233E-6,537000.0,79.5,79.5,-336.170212765957,79.5,537000.0,2515264.0,368.0,70.0,37.0,13.0,0.0,0.0,1.0,298.0
538000.0,18.171875,6.309314857288785E-6,538000.0,78.8,78.8,-315.68627450980347,78.8,538000.0,2554408.0,368.0,70.0,37.0,13.0,0.0,0.0,1.0,298.0
539000.0,18.234375,6.350651480412735E-6,539000.0,78.3,78.3,-429.2682926829263,78.3,539000.0,2556568.0,368.0,70.0,37.0,13.0,0.0,0.0,1.0,298.0
540000.0,18.28125,6.3816801412031084E-6,540000.0,84.7,84.7,-488.46153846153805,84.7,540000.0,2558728.0,368.0,70.0,37.0,13.0,0.0,0.0,1.0,298.0
541000.0,18.34375,6.424010692474746E-6,541000.0,91.60000000000001,91.60000000000001,-319.99999999999943,91.60000000000001,541000.0,2618040.0,372.0,72.0,38.0,13.0,0.0,0.0,1.0,300.0
542000.0,18.390625,6.455795373767618E-6,542000.0,89.7,89.7,-472.2222222222216,89.7,542000.0,2621072.0,372.0,72.0,38.0,13.0,0.0,0.0,1.0,300.0
543000.0,18.453125,6.49819693838557E-6,543000.0,91.0,91.0,-349.9999999999995,91.0,543000.0,2622432.0,374.0,73.0,39.0,13.0,0.0,0.0,1.0,301.0
544000.0,18.484375,6.519474684157309E-6,544000.0,95.6,95.6,-2.3255813953488373,95.6,544000.0,2631952.0,374.0,73.0,39.0,13.0,0.0,0.0,1.0,301.0
545000.0,18.53125,6.551454167088705E-6,545000.0,89.5,89.5,-176.3157894736839,89.5,545000.0,2637136.0,374.0,73.0,39.0,13.0,0.0,0.0,1.0,301.0
546000.0,18.578125,6.584195879339762E-6,546000.0,85.3,85.3,-319.99999999999966,85.3,546000.0,2699992.0,380.0,76.0,42.0,13.0,0.0,0.0,1.0,304.0
547000.0,18.625,6.6169637850382306E-6,547000.0,87.4,87.4,-349.9999999999996,87.4,547000.0,2702152.0,380.0,76.0,42.0,13.0,0.0,0.0,1.0,304.0
548000.0,18.65625,6.639083795663388E-6,548000.0,86.4,86.4,-312.1212121212118,86.4,548000.0,2736136.0,382.0,77.0,43.0,13.0,0.0,0.0,1.0,305.0
549000.0,18.734375,6.69438382222628E-6,549000.0,88.3,88.3,-515.78947368421,88.3,549000.0,2736136.0,382.0,77.0,43.0,13.0,0.0,0.0,1.0,305.0
550000.0,18.78125,6.727626799450571E-6,550000.0,88.3,88.3,-317.8571428571425,88.3,550000.0,2741328.0,382.0,77.0,43.0,13.0,0.0,0.0,1.0,305.0
551000.0,18.84375,6.760333166716418E-6,551000.0,94.8,94.8,-126.08695652173914,94.8,551000.0,2022808.0,360.0,57.0,18.0,13.0,0.0,0.0,1.0,306.0
552000.0,18.890625,6.7849106724477516E-6,552000.0,95.1,95.1,-113.04347826086956,95.1,552000.0,2026744.0,362.0,58.0,19.0,13.0,0.0,0.0,1.0,307.0
553000.0,18.90625,6.7931154303045775E-6,553000.0,86.6,86.6,-435.9999999999996,86.6,553000.0,2029776.0,362.0,58.0,19.0,13.0,0.0,0.0,1.0,307.0
554000.0,18.984375,6.834139219588708E-6,554000.0,82.0,82.0,-445.45454545454515,82.0,554000.0,2029776.0,362.0,58.0,19.0,13.0,0.0,0.0,1.0,307.0
555000.0,19.03125,6.859155417057793E-6,555000.0,86.0,85.99981799763397,-225.58139534883693,85.81560283687944,555000.0,2062920.0,366.0,60.0,21.0,13.0,0.0,0.0,1.0,309.0
556000.0,19.09375,6.893010932900429E-6,556000.0,86.4,86.3983678041365,-277.77777777777743,86.26262626262627,556000.0,2093880.0,368.0,61.0,22.0,13.0,0.0,0.0,1.0,310.0
557000.0,19.140625,6.918439337621551E-6,557000.0,79.80000000000001,79.79969699545494,-621.4285714285706,79.69849246231156,557000.0,2096912.0,368.0,61.0,22.0,13.0,0.0,0.0,1.0,310.0
558000.0,19.15625,6.926862050830908E-6,558000.0,73.5,73.5,-1004.1666666666657,73.5,558000.0,2083696.0,372.0,63.0,24.0,13.0,0.0,0.0,1.0,312.0
559000.0,19.234375,6.970715864251061E-6,559000.0,78.7,78.69859410721108,-432.4999999999995,78.46309403437817,559000.0,2169800.0,374.0,64.0,25.0,13.0,0.0,0.0,1.0,313.0
560000.0,19.28125,6.997624392776444E-6,560000.0,78.7,78.6999147996592,-317.647058823529,78.67867867867868,560000.0,2218968.0,376.0,65.0,26.0,13.0,0.0,0.0,1.0,314.0
561000.0,19.328125,7.024892935684576E-6,561000.0,79.0,79.0,-319.99999999999955,79.0,561000.0,2248656.0,378.0,66.0,27.0,13.0,0.0,0.0,1.0,315.0
562000.0,19.390625,7.0612934198127065E-6,562000.0,72.3,72.3,-377.58620689655135,72.3,562000.0,2251280.0,380.0,67.0,28.0,13.0,0.0,0.0,1.0,316.0
563000.0,19.40625,7.0705552611293105E-6,563000.0,72.2,72.2,-612.8205128205122,72.2,563000.0,2291288.0,380.0,67.0,28.0,13.0,0.0,0.0,1.0,316.0
564000.0,19.515625,7.137362036802292E-6,564000.0,68.0,68.0,-869.6969696969686,68.0,564000.0,2361048.0,386.0,70.0,31.0,13.0,0.0,0.0,1.0,319.0
565000.0,19.578125,7.177541491627283E-6,565000.0,88.4,88.4,-163.63636363636337,88.4,565000.0,2485000.0,386.0,70.0,31.0,13.0,0.0,0.0,1.0,319.0
566000.0,19.625,7.207676082746026E-6,566000.0,90.4,90.4,-104.25531914893594,90.4,566000.0,2485000.0,386.0,70.0,31.0,13.0,0.0,0.0,1.0,319.0
567000.0,19.65625,7.226951420307163E-6,567000.0,80.0,80.0,-426.31578947368365,80.0,567000.0,2384264.0,389.0,70.0,30.0,14.0,0.0,0.0,1.0,322.0
568000.0,19.75,7.285813335329298E-6,568000.0,87.1,87.1,-168.74999999999977,87.1,568000.0,2426976.0,395.0,73.0,33.0,15.0,0.0,0.0,1.0,325.0
569000.0,19.78125,7.306023035198454E-6,569000.0,93.4,93.4,-26.92307692307671,93.4,569000.0,2499840.0,401.0,76.0,36.0,15.0,0.0,0.0,1.0,328.0
570000.0,19.859375,7.356664508632905E-6,570000.0,95.1,95.1,14.035087719298245,95.1,570000.0,2505640.0,401.0,76.0,36.0,15.0,0.0,0.0,1.0,328.0
571000.0,19.921875,7.3978413840652375E-6,571000.0,90.10000000000001,90.10000000000001,-47.76119402985082,90.10000000000001,571000.0,2546688.0,403.0,77.0,37.0,15.0,0.0,0.0,1.0,329.0
572000.0,19.984375,7.439890468958769E-6,572000.0,90.5,90.5,-11.764705882352956,90.5,572000.0,2600632.0,405.0,78.0,38.0,15.0,0.0,0.0,1.0,330.0
573000.0,20.0625,7.495012477092034E-6,573000.0,81.8,81.8,-91.57894736842115,81.8,573000.0,2727328.0,409.0,80.0,40.0,15.0,0.0,0.0,1.0,332.0
574000.0,20.109375,7.528608483779765E-6,574000.0,87.1,87.1,-89.70588235294133,87.1,574000.0,2770440.0,411.0,81.0,41.0,15.0,0.0,0.0,1.0,333.0
575000.0,20.15625,7.56226745175405E-6,575000.0,90.8,90.8,-70.37037037037017,90.8,575000.0,2775632.0,411.0,81.0,41.0,15.0,0.0,0.0,1.0,333.0
576000.0,20.15625,7.56226745175405E-6,576000.0,87.4,87.4,-90.90909090909106,87.4,576000.0,2775632.0,411.0,81.0,41.0,15.0,0.0,0.0,1.0,333.0
577000.0,20.28125,7.639968211555649E-6,577000.0,79.5,79.5,-180.8219178082193,79.5,577000.0,2402800.0,404.0,72.0,31.0,15.0,0.0,0.0,1.0,335.0
