learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
456000.0,9.8125,1.8195342595895934E-6,456000.0,79.2,79.2,-477.77777777777715,79.2,456000.0,1241232.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
457000.0,9.84375,1.8295933841727648E-6,457000.0,81.6,81.6,-384.2105263157892,81.6,457000.0,1244264.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
458000.0,9.875,1.8396525087559363E-6,458000.0,82.89999999999999,82.89999999999999,-362.1621621621619,82.89999999999999,458000.0,1244264.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
459000.0,9.90625,1.8499821696119977E-6,459000.0,83.1,83.1,-356.75675675675643,83.1,459000.0,1277728.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
460000.0,9.9375,1.8603118304680591E-6,460000.0,82.69999999999999,82.69999999999999,-517.8571428571424,82.69999999999999,460000.0,1277728.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
461000.0,9.96875,1.8706414913241205E-6,461000.0,80.30000000000001,80.30000000000001,-535.4838709677412,80.30000000000001,461000.0,1277728.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
462000.0,9.984375,1.8758150529012882E-6,462000.0,82.39999999999999,82.39999999999999,-467.74193548387063,82.39999999999999,462000.0,1279888.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
463000.0,10.03125,1.891778212868502E-6,463000.0,86.1,86.1,-297.1428571428568,86.1,463000.0,1316376.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
464000.0,10.0625,1.9024203195133114E-6,464000.0,88.3,88.3,-244.1176470588232,88.3,464000.0,1316376.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
465000.0,10.09375,1.913104400349157E-6,465000.0,84.8,84.8,-279.9999999999997,84.8,465000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
466000.0,10.109375,1.91844644076708E-6,466000.0,84.39999999999999,84.39999999999999,-333.33333333333303,84.39999999999999,466000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
467000.0,10.109375,1.91844644076708E-6,467000.0,82.89999999999999,82.89999999999999,-388.57142857142827,82.89999999999999,467000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
468000.0,10.171875,1.9398146024387714E-6,468000.0,82.19999999999999,82.19999999999999,-295.5555555555553,82.19999999999999,468000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
469000.0,10.21875,1.95584072369254E-6,469000.0,80.4,80.4,-355.81395348837157,80.4,469000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
470000.0,10.25,1.966524804528386E-6,470000.0,80.9,80.9,-324.44444444444395,80.9,470000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
471000.0,10.25,1.966524804528386E-6,471000.0,73.2,73.2,-415.38461538461496,73.2,471000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
472000.0,10.25,1.966524804528386E-6,472000.0,65.7,65.7,-462.2950819672126,65.7,472000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
473000.0,10.28125,1.9772088853642316E-6,473000.0,61.8,61.8,-570.1754385964906,61.8,473000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
474000.0,10.3125,1.9878929662000774E-6,474000.0,58.199999999999996,58.199999999999996,-770.8333333333327,58.199999999999996,474000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
475000.0,10.3125,1.9878929662000774E-6,475000.0,58.4,58.4,-699.9999999999994,58.4,475000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
476000.0,10.359375,2.003919087453846E-6,476000.0,63.2,63.2,-607.692307692307,63.2,476000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
477000.0,10.390625,2.014603168289692E-6,477000.0,64.0,64.0,-592.3076923076916,64.0,477000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
478000.0,10.421875,2.0252872491255376E-6,478000.0,65.0,65.0,-573.0769230769224,65.0,478000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
479000.0,10.421875,2.0252872491255376E-6,479000.0,66.2,66.2,-503.57142857142793,66.2,479000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
480000.0,10.46875,2.0413133703793063E-6,480000.0,69.69999999999999,69.69999999999999,-505.99999999999955,69.69999999999999,480000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
481000.0,10.5,2.051997451215152E-6,481000.0,71.8,71.8,-623.0769230769225,71.8,481000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
482000.0,10.546875,2.0680235724689207E-6,482000.0,67.9,67.9,-682.9268292682918,67.9,482000.0,1321568.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
483000.0,10.546875,2.0680235724689207E-6,483000.0,66.4,66.4,-918.1818181818171,66.4,483000.0,1323728.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
484000.0,10.609375,2.0894266587371603E-6,484000.0,69.19999999999999,69.19999999999999,-926.6666666666658,69.19999999999999,484000.0,1323728.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
485000.0,10.640625,2.1001282018712803E-6,485000.0,66.4,66.4,-1144.4444444444432,66.4,485000.0,1323728.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
486000.0,10.65625,2.1054877045874774E-6,486000.0,69.8,69.8,-941.3793103448269,69.8,486000.0,1325888.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
487000.0,10.6875,2.116206710019871E-6,487000.0,64.7,64.7,-1504.5454545454531,64.7,487000.0,1325888.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
488000.0,10.71875,2.12719974418481E-6,488000.0,62.3,62.3,-1296.2962962962952,62.3,488000.0,1359784.0,73.0,37.0,37.0,11.0,0.0,0.0,1.0
489000.0,10.75,2.138477219786079E-6,489000.0,61.3,61.3,-892.3076923076915,61.3,489000.0,1394968.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
490000.0,10.796875,2.155371896353445E-6,490000.0,68.10000000000001,68.10000000000001,-1039.285714285713,68.10000000000001,490000.0,1393192.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
491000.0,10.796875,2.155371896353445E-6,491000.0,67.5,67.5,-983.3333333333321,67.5,491000.0,1393192.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
492000.0,10.859375,2.1779330563731476E-6,492000.0,61.1,61.1,-951.3513513513506,61.1,492000.0,1395352.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
493000.0,10.875,2.1835733463780734E-6,493000.0,55.50000000000001,55.50000000000001,-739.622641509433,55.50000000000001,493000.0,1395352.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
494000.0,10.90625,2.1948783736055084E-6,494000.0,52.7,52.7,-1178.3783783783772,52.7,494000.0,1398376.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
495000.0,10.90625,2.1948783736055084E-6,495000.0,61.199999999999996,61.199999999999996,-802.3255813953481,61.199999999999996,495000.0,1400536.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
496000.0,10.9375,2.2062008631312173E-6,496000.0,56.39999999999999,56.39999999999999,-1111.1111111111102,56.39999999999999,496000.0,1400536.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
497000.0,10.96875,2.217523352656926E-6,497000.0,56.10000000000001,56.10000000000001,-997.4999999999989,56.10000000000001,497000.0,1400536.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
498000.0,11.0,2.228845842182635E-6,498000.0,61.8,61.8,-854.9999999999992,61.8,498000.0,1400536.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
499000.0,11.03125,2.2401683317083438E-6,499000.0,61.7,61.7,-907.8947368421044,61.62324649298597,499000.0,1400536.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
500000.0,11.0625,2.2514908212340526E-6,500000.0,63.6,63.6,-674.4680851063823,63.417085427135675,500000.0,1400536.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
501000.0,11.09375,2.2628133107597614E-6,501000.0,61.6,61.6,-884.6153846153837,61.523046092184366,501000.0,1400536.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
502000.0,11.125,2.2741358002854702E-6,502000.0,67.4,67.4,-676.1904761904754,67.26907630522089,502000.0,1400536.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
503000.0,11.171875,2.2911195345740337E-6,503000.0,63.9,63.9,-849.9999999999991,63.75502008032129,503000.0,1400536.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
504000.0,11.21875,2.3085245953148425E-6,504000.0,64.60000000000001,64.60000000000001,-1041.9354838709667,64.27850655903129,504000.0,1435280.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
505000.0,11.234375,2.3143262822284455E-6,505000.0,68.30000000000001,68.30000000000001,-993.1034482758608,67.97979797979798,505000.0,1435280.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
506000.0,11.265625,2.3259296560556514E-6,506000.0,72.7,72.7,-809.9999999999992,72.59036144578313,506000.0,1435280.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
507000.0,11.296875,2.3375330298828573E-6,507000.0,69.69999999999999,69.69999999999999,-1022.2222222222215,69.36299292214358,507000.0,1435280.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
508000.0,11.328125,2.349424466956406E-6,508000.0,69.6,69.6,-849.9999999999993,69.16835699797159,508000.0,1470912.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
509000.0,11.375,2.367261622566729E-6,509000.0,74.6,74.6,-669.6969696969691,74.34343434343434,509000.0,1470912.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
510000.0,11.375,2.367261622566729E-6,510000.0,73.2,73.2,-665.714285714285,72.90192113245702,510000.0,1470912.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
511000.0,11.40625,2.379153059640278E-6,511000.0,75.9,75.9,-487.8048780487799,75.73011077542799,511000.0,1470912.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
512000.0,11.453125,2.397412123779455E-6,512000.0,73.3,73.3,-551.2195121951214,72.920892494929,512000.0,1505704.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
513000.0,11.484375,2.409626742721431E-6,513000.0,75.4,75.4,-485.71428571428515,75.02538071065989,513000.0,1510888.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
514000.0,11.484375,2.409626742721431E-6,514000.0,72.6,72.6,-508.8888888888884,72.21095334685597,514000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
515000.0,11.53125,2.427974864581806E-6,515000.0,72.5,72.5,-461.224489795918,72.05284552845528,515000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
516000.0,11.5625,2.440206945822056E-6,516000.0,67.9,67.9,-702.4999999999991,67.57575757575758,516000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
517000.0,11.609375,2.458555067682431E-6,517000.0,66.60000000000001,66.60000000000001,-778.9473684210518,66.29667003027245,517000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
518000.0,11.609375,2.458555067682431E-6,518000.0,72.89999999999999,72.89999999999999,-594.8717948717942,72.62626262626263,518000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
519000.0,11.65625,2.476903189542806E-6,519000.0,72.7,72.7,-520.4545454545449,72.3963599595551,519000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
520000.0,11.6875,2.489135270783056E-6,520000.0,68.2,68.2,-736.842105263157,68.10431293881646,520000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
521000.0,11.71875,2.501367352023306E-6,521000.0,66.2,66.2,-956.249999999999,66.13226452905812,521000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
522000.0,11.75,2.5135994332635563E-6,522000.0,70.1,70.1,-1049.999999999999,70.1,522000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
523000.0,11.78125,2.5258315145038065E-6,523000.0,69.19999999999999,69.19999999999999,-893.5483870967735,69.19999999999999,523000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
524000.0,11.8125,2.5380635957440567E-6,524000.0,66.4,66.4,-983.8709677419344,66.4,524000.0,1513048.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
525000.0,11.84375,2.5503201242018904E-6,525000.0,67.60000000000001,67.60000000000001,-1057.142857142856,67.60000000000001,525000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
526000.0,11.890625,2.568704916888641E-6,526000.0,66.5,66.5,-1422.7272727272712,66.5,526000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
527000.0,11.921875,2.5809614453464747E-6,527000.0,67.0,67.0,-1549.9999999999984,67.0,527000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
528000.0,11.953125,2.5932179738043085E-6,528000.0,70.39999999999999,70.39999999999999,-1544.4444444444432,70.39999999999999,528000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
529000.0,11.96875,2.5993462380332253E-6,529000.0,78.4,78.4,-1442.8571428571413,78.4,529000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
530000.0,12.015625,2.617731030719976E-6,530000.0,79.80000000000001,79.80000000000001,-1246.6666666666652,79.80000000000001,530000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
531000.0,12.046875,2.6299875591778097E-6,531000.0,76.2,76.2,-1486.6666666666652,76.2,531000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
532000.0,12.09375,2.6483723518645603E-6,532000.0,75.9,75.9,-2309.9999999999977,75.9,532000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
533000.0,12.09375,2.6483723518645603E-6,533000.0,77.2,77.2,-1528.571428571427,77.2,533000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
534000.0,12.140625,2.666757144551311E-6,534000.0,75.2,75.2,-1671.4285714285697,75.2,534000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
535000.0,12.171875,2.6790136730091446E-6,535000.0,79.2,79.2,-617.2413793103441,79.2,535000.0,1516072.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
536000.0,12.21875,2.6978146504714266E-6,536000.0,81.39999999999999,81.39999999999999,-481.24999999999966,81.39999999999999,536000.0,1550392.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
537000.0,12.21875,2.6978146504714266E-6,537000.0,76.3,76.3,-404.25531914893565,76.3,537000.0,1552552.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
538000.0,12.296875,2.729903402117392E-6,538000.0,72.39999999999999,72.39999999999999,-441.1764705882349,72.39999999999999,538000.0,1587688.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
539000.0,12.328125,2.7427389027757783E-6,539000.0,65.10000000000001,65.10000000000001,-751.2195121951211,65.10000000000001,539000.0,1587688.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
540000.0,12.34375,2.7491566531049716E-6,540000.0,64.0,64.0,-1284.6153846153832,64.0,540000.0,1587688.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
541000.0,12.390625,2.768409904092551E-6,541000.0,71.5,71.5,-1324.9999999999989,71.5,541000.0,1587688.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
542000.0,12.421875,2.781245404750937E-6,542000.0,73.8,73.8,-1355.5555555555543,73.8,542000.0,1587688.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
543000.0,12.453125,2.7940809054093233E-6,543000.0,74.8,74.8,-1159.9999999999989,74.8,543000.0,1587688.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
544000.0,12.453125,2.7940809054093233E-6,544000.0,72.7,72.7,-534.883720930232,72.7,544000.0,1587688.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
545000.0,12.5,2.8133603498443136E-6,545000.0,80.2,80.2,-421.05263157894683,80.2,545000.0,1589848.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
546000.0,12.53125,2.826213312800974E-6,546000.0,78.4,78.4,-517.1428571428565,78.4,546000.0,1589848.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
547000.0,12.5625,2.8390662757576343E-6,547000.0,87.8,87.8,-335.7142857142853,87.8,547000.0,1589848.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
548000.0,12.59375,2.8518980899308294E-6,548000.0,86.5,86.5,-309.0909090909088,86.5,548000.0,1587232.0,89.0,45.0,45.0,14.0,0.0,0.0,1.0
549000.0,12.625,2.8647473664022987E-6,549000.0,91.4,91.4,-352.6315789473678,91.4,549000.0,1589392.0,89.0,45.0,45.0,14.0,0.0,0.0,1.0
550000.0,12.671875,2.884453084940712E-6,550000.0,89.3,89.3,-282.14285714285677,89.3,550000.0,1625000.0,91.0,46.0,46.0,14.0,0.0,0.0,1.0
551000.0,12.671875,2.884453084940712E-6,551000.0,96.6,96.6,-47.82608695652174,96.6,551000.0,1627160.0,91.0,46.0,46.0,14.0,0.0,0.0,1.0
552000.0,12.71875,2.9042217647656803E-6,552000.0,95.8,95.8,-82.6086956521739,95.8,552000.0,1630192.0,91.0,46.0,46.0,14.0,0.0,0.0,1.0
553000.0,12.75,2.9174008846489925E-6,553000.0,89.3,89.3,-327.99999999999955,89.3,553000.0,1630192.0,91.0,46.0,46.0,14.0,0.0,0.0,1.0
554000.0,12.78125,2.930565840668149E-6,554000.0,83.1,83.1,-412.1212121212118,83.1,554000.0,1628440.0,93.0,47.0,47.0,14.0,0.0,0.0,1.0
555000.0,12.828125,2.950734601149129E-6,555000.0,82.69999999999999,82.69999999999999,-302.3255813953486,82.47213779128673,555000.0,1663184.0,95.0,48.0,48.0,14.0,0.0,0.0,1.0
556000.0,12.875,2.9712985916477116E-6,556000.0,94.89999999999999,94.89999999999999,-41.66666666666667,94.84848484848484,556000.0,1695776.0,97.0,49.0,49.0,14.0,0.0,0.0,1.0
557000.0,12.90625,2.9850323658643503E-6,557000.0,97.8,97.8,21.428571428571427,97.78894472361809,557000.0,1698800.0,97.0,49.0,49.0,14.0,0.0,0.0,1.0
558000.0,12.9375,2.998766140080989E-6,558000.0,97.39999999999999,97.39999999999999,-8.333333333333332,97.39999999999999,558000.0,1698800.0,97.0,49.0,49.0,14.0,0.0,0.0,1.0
559000.0,12.96875,3.0124999142976278E-6,559000.0,80.10000000000001,80.10000000000001,-397.49999999999943,79.87866531850354,559000.0,1698800.0,97.0,49.0,49.0,14.0,0.0,0.0,1.0
560000.0,13.0,3.0262336885142665E-6,560000.0,75.5,75.5,-380.3921568627447,75.47547547547548,560000.0,1698800.0,97.0,49.0,49.0,14.0,0.0,0.0,1.0
561000.0,13.03125,3.039967462730905E-6,561000.0,71.2,71.2,-475.99999999999955,71.2,561000.0,1698800.0,97.0,49.0,49.0,14.0,0.0,0.0,1.0
562000.0,13.078125,3.060994689197591E-6,562000.0,77.3,77.3,-291.3793103448272,77.3,562000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
563000.0,13.109375,3.0750128401753813E-6,563000.0,80.9,80.9,-389.74358974358915,80.9,563000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
564000.0,13.125,3.0820219156642766E-6,564000.0,82.89999999999999,82.89999999999999,-418.1818181818178,82.89999999999999,564000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
565000.0,13.171875,3.1030491421309622E-6,565000.0,76.6,76.6,-431.8181818181813,76.6,565000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
566000.0,13.203125,3.1170672931087527E-6,566000.0,91.8,91.8,-74.46808510638274,91.8,566000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
567000.0,13.234375,3.131085444086543E-6,567000.0,84.3,84.3,-313.1578947368418,84.3,567000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
568000.0,13.28125,3.152112670553229E-6,568000.0,68.89999999999999,68.89999999999999,-547.9166666666662,68.89999999999999,568000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
569000.0,13.328125,3.1731398970199145E-6,569000.0,73.5,73.5,-409.61538461538424,73.5,569000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
570000.0,13.359375,3.187158047997705E-6,570000.0,82.89999999999999,82.89999999999999,-199.9999999999998,82.89999999999999,570000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
571000.0,13.359375,3.187158047997705E-6,571000.0,74.6,74.6,-279.1044776119406,74.6,571000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
572000.0,13.421875,3.215194349953286E-6,572000.0,63.1,63.1,-334.1176470588237,63.1,572000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
573000.0,13.484375,3.243230651908867E-6,573000.0,42.1,42.1,-509.47368421052647,42.1,573000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
574000.0,13.515625,3.2572488028866573E-6,574000.0,9.2,9.2,-1235.29411764706,9.2,574000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
575000.0,13.546875,3.2712669538644477E-6,575000.0,0.0,0.0,-1751.8518518518501,0.0,575000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
576000.0,13.578125,3.285285104842238E-6,576000.0,8.9,8.9,-1280.3030303030316,8.9,576000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
577000.0,13.59375,3.2922941803311334E-6,577000.0,9.9,9.9,-1134.2465753424665,9.9,577000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
578000.0,13.640625,3.313321406797819E-6,578000.0,0.0,0.0,-1983.3333333333314,0.0,578000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
579000.0,13.6875,3.334348633264505E-6,579000.0,0.0,0.0,-2172.7272727272707,0.0,579000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
580000.0,13.703125,3.3413577087534E-6,580000.0,0.0,0.0,-2531.5789473684185,0.0,580000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
581000.0,13.75,3.3623849352200857E-6,581000.0,0.0,0.0,-4899.999999999995,0.0,581000.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
581012.0,13.78125,3.376403086197876E-6,581012.0,0.0,0.0,-4899.999999999995,0.0,581012.0,1733976.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
