learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
327000.0,29.8125,5.164043331104851E-6,327000.0,83.2,83.18143230126059,-273.3333333333331,82.38993710691823,327000.0,708896.0,5.0,1163.0,15227.4,27853.665527179717,74616.0,51458.653227615665,2.6,2.6076809620810595,1.8,1.3038404810405297,1.8,1.3038404810405297,0.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,29.90625,5.179903948576089E-6,328000.0,81.5,81.49233782786072,-302.173913043478,81.064483111566,328000.0,653960.0,5.0,1170.0,15205.0,31171.988403051862,63897.6,62500.31459760823,2.4,2.792848008753788,1.6,1.51657508881031,1.6,1.51657508881031,0.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,30.015625,5.198780143271307E-6,329000.0,81.3,81.26565995469696,-239.9999999999998,80.37775445960125,329000.0,667112.0,5.0,1175.0,16644.6,33746.409146752194,66364.8,55054.20095869161,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,30.125,5.219883072034769E-6,330000.0,87.3,87.29634134630774,-195.34883720930208,87.09349593495935,330000.0,745808.0,5.0,1178.0,19959.6,35285.22792614496,81824.0,57502.28656323155,3.4,2.6076809620810595,2.2,1.3038404810405297,2.2,1.3038404810405297,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,30.21875,5.2348888129927244E-6,331000.0,84.2,84.17493309402091,-215.9999999999998,83.60995850622406,331000.0,618712.0,5.0,1186.0,3152.4,1935.583452088801,56552.0,35143.9572046177,2.6,1.6733200530681511,1.8,0.8366600265340756,1.8,0.8366600265340756,0.8,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,30.359375,5.26032556081191E-6,332000.0,83.7,83.69086688545585,-246.80851063829766,83.36734693877551,332000.0,699200.0,5.0,1189.0,5528.0,3992.135581364942,72513.6,35374.80884471321,2.2,1.7888543819998317,1.6,0.8944271909999159,1.6,0.8944271909999159,0.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,30.46875,5.278606420486341E-6,333000.0,82.3,82.2906671816047,-268.7499999999998,81.9938962360122,333000.0,646072.0,5.0,1197.0,5850.6,6842.858123620567,62220.8,40553.99387483309,3.0,1.4142135623730951,2.0,0.7071067811865476,2.0,0.7071067811865476,1.0,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,30.53125,5.289102296551899E-6,334000.0,81.0,80.97069487009996,-272.5490196078427,80.45267489711935,334000.0,649144.0,5.0,1202.0,6098.0,9804.297731097317,62708.8,36756.75963955474,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,30.703125,5.314371826696316E-6,335000.0,83.1,83.0916641904459,-312.1951219512193,82.80773143438454,335000.0,568312.0,5.0,1207.0,3188.0,760.9484213795309,46408.0,15999.323985718896,2.6,0.8944271909999159,1.8,0.4472135954999579,1.8,0.4472135954999579,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,30.8125,5.331121113461755E-6,336000.0,75.1,75.07008410092111,-441.3043478260865,74.46153846153845,336000.0,591944.0,5.0,1213.0,2745.4,2230.2317816765144,51339.2,16662.363433798942,1.8,1.0954451150103321,1.4,0.5477225575051661,1.4,0.5477225575051661,0.4,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,30.859375,5.338794338361673E-6,337000.0,79.10000000000001,79.09477369342336,-335.41666666666623,78.8888888888889,337000.0,632760.0,5.0,1216.0,5023.4,3780.064920077432,59329.6,23264.785681368314,2.2,1.0954451150103321,1.6,0.5477225575051661,1.6,0.5477225575051661,0.6,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,30.953125,5.353911838028582E-6,338000.0,81.39999999999999,81.39218471758139,-244.44444444444423,81.13590263691684,338000.0,623320.0,5.0,1220.0,7069.4,7317.124182354704,57507.2,24734.081167490334,2.6,1.6733200530681511,1.8,0.8366600265340756,1.8,0.8366600265340756,0.8,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,31.015625,5.365464765216329E-6,339000.0,84.1,84.0984098409841,-238.2978723404253,84.02010050251256,339000.0,714520.0,5.0,1224.0,10868.4,9426.038022414295,75572.8,17803.267655124437,2.6,0.8944271909999159,1.8,0.4472135954999579,1.8,0.4472135954999579,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,31.109375,5.383002345398484E-6,340000.0,81.5,81.49844586945304,-311.11111111111086,81.36958710976837,340000.0,723104.0,5.0,1227.0,13655.8,12050.345293807974,77083.2,6861.868200424721,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,31.203125,5.402037414670407E-6,341000.0,82.39999999999999,82.38590872698158,-274.4680851063828,82.0408163265306,341000.0,784848.0,5.0,1228.0,13039.2,10573.912459444706,89561.6,30606.002234855827,3.4,1.6733200530681511,2.2,0.8366600265340756,2.2,0.8366600265340756,1.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,31.3125,5.423901828988975E-6,342000.0,83.6,83.59927836824819,-248.93617021276572,83.53413654618474,342000.0,772720.0,5.0,1231.0,10564.2,8740.727727140344,87136.0,45702.56570478292,3.4,2.1908902300206643,2.2,1.0954451150103324,2.2,1.0954451150103324,1.2,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
343000.0,31.390625,5.4406426756435815E-6,343000.0,84.0,83.99743959033445,-263.6363636363634,83.83838383838383,343000.0,828304.0,5.0,1232.0,15616.6,10086.89173135114,98078.4,39289.21700416032,4.2,1.0954451150103324,2.6,0.5477225575051662,2.6,0.5477225575051662,1.6,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
344000.0,31.484375,5.4576949979592545E-6,344000.0,80.7,80.69391858435408,-348.83720930232505,80.40609137055839,344000.0,703096.0,5.0,1235.0,13940.6,13895.413588662988,73150.4,46134.30633270647,3.4,1.6733200530681511,2.2,0.8366600265340756,2.2,0.8366600265340756,1.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
345000.0,31.59375,5.4774526506662385E-6,345000.0,86.3,86.293091718226,-191.48936170212744,86.0061287027579,345000.0,698264.0,5.0,1237.0,11943.6,13783.048294916478,72283.2,36818.70333403935,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
346000.0,31.734375,5.502267740666868E-6,346000.0,83.7,83.67099969545913,-191.07142857142838,83.07372793354101,346000.0,682112.0,5.0,1240.0,4120.0,3137.859302135773,69227.2,19527.288475361856,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
347000.0,31.859375,5.522097667886153E-6,347000.0,81.2,81.18089861209128,-261.5384615384611,80.63851699279094,347000.0,613216.0,5.0,1246.0,3276.2,2588.547990669673,55518.4,22090.12622870227,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
348000.0,31.953125,5.535585353047485E-6,348000.0,86.2,86.19420156465716,-187.49999999999977,85.90398365679265,348000.0,556120.0,5.0,1252.0,2283.6,1579.134668101489,44214.4,6521.878011738643,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
349000.0,32.046875,5.549674905422663E-6,349000.0,83.6,83.58325492001842,-281.39534883720904,83.09278350515463,349000.0,580936.0,5.0,1259.0,2699.0,610.2110290710912,48976.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,32.171875,5.5677761944631755E-6,350000.0,80.5,80.47344388368181,-323.9130434782604,79.8136645962733,350000.0,559760.0,5.0,1267.0,2098.8,2177.519735846268,44908.8,2515.1292610917626,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
351000.0,32.28125,5.583925618945313E-6,351000.0,80.9,80.89174523394107,-416.2162162162156,80.58943089430895,351000.0,570744.0,5.0,1271.0,5688.6,4183.082392207927,47072.0,4031.920634139517,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
352000.0,32.375,5.597986067490034E-6,352000.0,78.5,78.46416436951087,-451.28205128205076,77.78925619834712,352000.0,579736.0,5.0,1276.0,4613.6,3371.847312675947,48803.2,236.61614484223125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
353000.0,32.5,5.6178353972629565E-6,353000.0,76.3,76.2448405196867,-438.6363636363631,75.23510971786834,353000.0,613816.0,5.0,1282.0,3561.0,1666.3601051393423,55580.8,19204.125056872548,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
354000.0,32.625,5.636289554078962E-6,354000.0,78.4,78.38659969180893,-414.28571428571377,77.70897832817337,354000.0,570672.0,5.0,1288.0,3170.6,1683.6810267981284,47158.4,3839.526637490617,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
355000.0,32.703125,5.648587054262561E-6,355000.0,77.10000000000001,77.05245268195702,-387.234042553191,76.22014537902389,355000.0,608456.0,5.0,1293.0,3454.4,3217.1281137063847,54540.8,13920.760438999014,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
356000.0,32.796875,5.666195259739958E-6,356000.0,86.2,86.19737750172533,-375.86206896551687,85.93272171253822,356000.0,726016.0,5.0,1296.0,6200.2,3103.9395451587,77905.6,50259.76757606425,2.6,2.6076809620810595,1.8,1.3038404810405297,1.8,1.3038404810405297,0.8,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
357000.0,32.890625,5.683611962012949E-6,357000.0,87.0,86.9988168923372,-293.9393939393936,86.90835850956697,357000.0,718120.0,5.0,1300.0,5452.0,5961.324475315867,76528.0,54142.26858933785,2.6,2.6076809620810595,1.8,1.3038404810405297,1.8,1.3038404810405297,0.8,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
358000.0,32.984375,5.700503049107891E-6,358000.0,87.6,87.59937996899845,-226.31578947368394,87.47474747474747,358000.0,696448.0,5.0,1307.0,6410.4,8332.479720947422,71996.8,52932.53837858146,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
359000.0,33.09375,5.719984086075179E-6,359000.0,85.7,85.69842682695096,-232.55813953488348,85.55555555555556,359000.0,688488.0,5.0,1313.0,7963.0,10718.797040713103,70438.4,53918.813755497256,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
360000.0,33.203125,5.736275213874051E-6,360000.0,85.7,85.69575163823654,-232.55813953488348,85.30318602261048,360000.0,575752.0,5.0,1321.0,3117.4,1009.27513592677,47939.2,1040.393771607654,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
361000.0,33.3125,5.752600975231167E-6,361000.0,82.39999999999999,82.39954238810209,-363.1578947368418,82.16818642350556,361000.0,576976.0,5.0,1327.0,4506.6,3903.0681264871614,48284.8,1352.3739127918734,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
362000.0,33.421875,5.7678173309088605E-6,362000.0,88.9,88.9,-282.7586206896548,88.79919273461151,362000.0,537768.0,5.0,1332.0,4974.2,7135.251200903862,40577.6,7795.991585423883,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
363000.0,33.515625,5.7818288850184136E-6,363000.0,88.3,88.2994851773478,-244.1176470588232,88.03680981595092,363000.0,577720.0,5.0,1336.0,8990.0,8831.544796919732,48198.4,1274.2169360042271,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364000.0,33.609375,5.7964943051855615E-6,364000.0,84.6,84.598336620355,-366.66666666666634,84.31771894093686,364000.0,604680.0,5.0,1342.0,7748.0,11826.92994821564,53854.4,15959.128196740572,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
365000.0,33.734375,5.815963344907183E-6,365000.0,87.6,87.59959078649595,-202.43902439024365,87.46208291203236,365000.0,602056.0,5.0,1350.0,2646.6,3267.82699970485,53329.6,18960.440838756887,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
366000.0,33.828125,5.830378472132403E-6,366000.0,86.6,86.59774842173485,-234.99999999999974,86.43724696356276,366000.0,594360.0,5.0,1355.0,4646.4,5778.6085955011695,51857.6,20757.251764142573,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
367000.0,33.921875,5.844147494321484E-6,367000.0,83.0,82.9951025895458,-269.56521739130415,82.72357723577235,367000.0,567720.0,5.0,1360.0,3124.8,2414.854488369848,46467.2,5618.157989946527,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
368000.0,34.0625,5.8653132550211435E-6,368000.0,80.30000000000001,80.296926320506,-405.12820512820457,80.04052684903749,368000.0,581800.0,5.0,1362.0,7847.4,4198.303145319547,49148.8,386.39254651196336,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
369000.0,34.140625,5.877040481815737E-6,369000.0,81.3,81.29775573068768,-315.5555555555553,81.07287449392712,369000.0,580240.0,5.0,1366.0,5852.8,5889.043912215293,48803.2,1126.518175619018,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
370000.0,34.25,5.893124940080777E-6,370000.0,81.6,81.59171627232254,-267.9999999999998,81.12820512820512,370000.0,568448.0,5.0,1369.0,4441.0,2881.865194626563,46814.4,5320.861283664516,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
371000.0,34.359375,5.909587198402734E-6,371000.0,82.3,82.29479466963286,-205.17241379310326,81.92032686414709,371000.0,581800.0,5.0,1370.0,9135.6,4491.712012139692,49148.8,236.61614484223125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
372000.0,34.484375,5.928027126679405E-6,372000.0,78.8,78.79522892650847,-299.9999999999996,78.25641025641026,372000.0,570232.0,5.0,1373.0,8276.4,7080.133882914927,46900.8,5127.830262401438,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
373000.0,34.609375,5.947767802151956E-6,373000.0,81.0,80.99475455225644,-295.83333333333286,80.55271238485159,373000.0,610456.0,5.0,1376.0,4942.2,3667.9673798985727,54976.0,18748.73947762889,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
374000.0,34.71875,5.964739603870032E-6,374000.0,83.6,83.5981301868413,-221.5686274509802,83.28236493374108,374000.0,599808.0,5.0,1380.0,5960.4,6036.9876428563275,52812.8,20482.99868671577,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
375000.0,34.828125,5.982777802273633E-6,375000.0,88.2,88.19681313954769,-187.8048780487802,87.9837067209776,375000.0,637496.0,5.0,1385.0,3486.6,2305.3901622068224,60278.4,25365.335337818815,1.8,1.0954451150103324,1.4,0.5477225575051662,1.4,0.5477225575051662,0.4,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
376000.0,34.921875,5.9972032128522805E-6,376000.0,82.8,82.79483845153545,-224.52830188679224,82.35897435897435,376000.0,594784.0,5.0,1391.0,1889.6,1870.626312228073,51942.4,20798.4710207265,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
377000.0,35.03125,6.01327748477666E-6,377000.0,84.6,84.59932237018428,-327.77777777777743,84.42871587462083,377000.0,568088.0,5.0,1397.0,3235.8,4193.817318386675,46566.4,23476.22143361235,2.2,1.0954451150103324,1.6,0.5477225575051662,1.6,0.5477225575051662,0.6,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
378000.0,35.15625,6.035465986416159E-6,378000.0,82.3,82.29171252146004,-284.7826086956519,81.9755600814664,378000.0,686152.0,5.0,1401.0,4544.8,2748.4476891510963,70172.8,23780.38559821939,2.2,1.0954451150103324,1.6,0.5477225575051662,1.6,0.5477225575051662,0.6,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
379000.0,35.265625,6.05480916823985E-6,379000.0,89.3,89.29721727649189,-245.1612903225803,89.15906788247214,379000.0,683616.0,5.0,1404.0,7812.0,5231.737904367917,69563.2,25883.93082976386,2.6,0.8944271909999159,1.8,0.4472135954999579,1.8,0.4472135954999579,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
380000.0,35.390625,6.078248229136485E-6,380000.0,85.9,85.89006660689125,-243.90243902438996,85.58282208588956,380000.0,724824.0,5.0,1407.0,8103.2,7158.8887196268115,77902.4,22755.455715058753,2.6,0.8944271909999159,1.8,0.4472135954999579,1.8,0.4472135954999579,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
381000.0,35.5,6.098054776278636E-6,381000.0,85.5,85.49679479164895,-383.333333333333,85.30901722391084,381000.0,699992.0,5.0,1411.0,8161.0,7250.186790697188,72800.0,34106.14349351155,3.0,2.449489742783178,2.0,1.2247448713915892,2.0,1.2247448713915892,1.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
382000.0,35.609375,6.120384366820671E-6,382000.0,88.4,88.39279192378467,-213.5135135135132,88.12691914022518,382000.0,789160.0,5.0,1414.0,9876.4,9128.390400284161,90692.8,63044.67079143169,3.4,3.286335345030997,2.2,1.6431676725154984,2.2,1.6431676725154984,1.2,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
383000.0,35.6875,6.136535537532636E-6,383000.0,86.4,86.39877588983008,-385.7142857142853,86.26262626262627,383000.0,799128.0,5.0,1419.0,12198.8,12195.152467271575,92686.4,66642.92824298765,3.4,3.286335345030997,2.2,1.6431676725154984,2.2,1.6431676725154984,1.2,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
384000.0,35.828125,6.164294188945659E-6,384000.0,87.0,86.99089362553788,-202.32558139534856,86.66666666666667,384000.0,763024.0,5.0,1424.0,14812.0,15452.33563251847,85598.4,75647.5364622008,3.6,3.286335345030997,2.2,1.7888543819998317,2.2,1.7888543819998317,1.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
385000.0,35.90625,6.1809972006206725E-6,385000.0,85.2,85.19621022981883,-335.2941176470585,84.95934959349594,385000.0,826432.0,5.0,1430.0,16522.0,19188.49824764825,98073.6,63370.34597349142,4.2,3.63318042491699,2.6,1.816590212458495,2.6,1.816590212458495,1.6,1.8165902124584947,0.0,0.0,0.0,0.0,1.0,0.0
386000.0,36.015625,6.201779146471786E-6,386000.0,81.89999999999999,81.87317229499659,-330.95238095238074,81.20456905503633,386000.0,734464.0,5.0,1441.0,8806.4,17021.18213579774,79926.4,90869.63592311791,3.0,4.47213595499958,2.0,2.23606797749979,2.0,2.23606797749979,1.0,2.23606797749979,0.0,0.0,0.0,0.0,1.0,0.0
387000.0,36.125,6.218800521714407E-6,387000.0,79.7,79.68537346889761,-463.8888888888883,79.20081967213115,387000.0,601560.0,5.0,1449.0,2939.4,2110.6504447681523,53331.2,20150.39421946876,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
388000.0,36.234375,6.2348152601367085E-6,388000.0,75.9,75.86500425617146,-551.3513513513508,75.18022657054583,388000.0,565984.0,5.0,1454.0,3680.6,2426.858936980063,46120.0,4069.8933646964265,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
389000.0,36.3125,6.246316447181422E-6,389000.0,74.9,74.8777919680998,-638.2352941176464,74.2299794661191,389000.0,569056.0,5.0,1460.0,5682.8,4733.799657780206,46902.4,4636.710558143564,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
390000.0,36.453125,6.269789559559691E-6,390000.0,78.2,78.1980378234041,-505.5555555555549,77.86802030456853,390000.0,645224.0,5.0,1470.0,2732.4,1647.8758448378323,61924.8,24384.963629253172,1.8,1.0954451150103321,1.4,0.5477225575051662,1.4,0.5477225575051662,0.4,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
391000.0,36.5625,6.28765798561896E-6,391000.0,81.6,81.5900586316611,-338.09523809523785,81.08941418293935,391000.0,631496.0,5.0,1480.0,2214.0,2423.5761799456604,59246.4,23641.69699492826,1.8,1.0954451150103321,1.4,0.5477225575051661,1.4,0.5477225575051661,0.4,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
392000.0,36.65625,6.302051770035179E-6,392000.0,76.0,75.9984158954491,-389.79591836734653,75.85513078470825,392000.0,593480.0,5.0,1488.0,4403.0,4689.535104890462,51811.2,36590.61676441106,1.6,1.3416407864998738,1.2,0.8366600265340756,1.2,0.8366600265340756,0.4,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
393000.0,36.765625,6.320125733812652E-6,393000.0,81.39999999999999,81.3973398195942,-353.6585365853656,81.19312436804853,393000.0,638760.0,5.0,1493.0,6475.8,7816.540008213353,60800.0,24252.394191089672,1.8,1.0954451150103321,1.4,0.5477225575051662,1.4,0.5477225575051662,0.4,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
394000.0,36.875,6.3367120391275335E-6,394000.0,80.80000000000001,80.79896314400979,-357.14285714285666,80.6841046277666,394000.0,586184.0,5.0,1498.0,7321.0,9854.560644696445,50120.0,21853.302176101442,1.8,1.0954451150103321,1.4,0.5477225575051662,1.4,0.5477225575051662,0.4,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
395000.0,36.984375,6.353515426680033E-6,395000.0,78.9,78.8969611624074,-402.38095238095184,78.64372469635627,395000.0,593856.0,5.0,1506.0,7520.8,12981.752682130407,51857.6,20432.160845099083,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
396000.0,37.0625,6.364863010175113E-6,396000.0,80.30000000000001,80.29903465269798,-432.4324324324318,80.16112789526687,396000.0,561456.0,5.0,1512.0,4135.0,2299.1253771815054,45080.0,5831.2701875320445,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
397000.0,37.171875,6.380276075409105E-6,397000.0,81.8,81.79344564043055,-304.44444444444423,81.46639511201629,397000.0,544720.0,5.0,1521.0,1744.3999999999999,1910.5039387554268,42136.0,5191.411368789802,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
398000.0,37.25,6.39141233275748E-6,398000.0,82.69999999999999,82.6964700798963,-311.90476190476164,82.40081383519838,398000.0,551000.0,5.0,1528.0,3245.4,2394.414604866918,43089.6,5730.414016456402,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
399000.0,37.34375,6.40523762235211E-6,399000.0,81.3,81.28218063596545,-297.87234042553166,80.64182194616977,399000.0,570040.0,5.0,1532.0,5425.6,4133.848848228488,46897.6,4420.484679308367,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400000.0,37.453125,6.4219156047329306E-6,400000.0,78.8,78.79533497369422,-371.11111111111063,78.36734693877551,400000.0,589424.0,5.0,1537.0,5322.4,6857.76919267483,50734.4,18044.5000152401,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
401000.0,37.5625,6.438280074184553E-6,401000.0,83.3,83.28997398439063,-317.4999999999997,82.78350515463917,401000.0,578344.0,5.0,1542.0,3201.2,709.7448132955957,48457.6,985.1115672856554,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
402000.0,37.65625,6.45193520338378E-6,402000.0,77.3,77.28091596941431,-345.09803921568584,76.35416666666667,402000.0,563024.0,5.0,1547.0,5415.8,4270.92082577048,45427.2,4675.538386111272,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
403000.0,37.75,6.467087627647238E-6,403000.0,78.0,77.96977453065607,-285.96491228070136,76.8664563617245,403000.0,624760.0,5.0,1549.0,7810.6,4600.560324569172,57566.4,19695.262699441202,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
404000.0,37.84375,6.482625192600406E-6,404000.0,78.5,78.4774012713349,-230.76923076923097,77.720207253886,404000.0,640640.0,5.0,1554.0,5008.8,4367.074100584967,60974.4,36763.862430381276,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
405000.0,37.90625,6.493242528651738E-6,405000.0,79.7,79.66712173584686,-305.99999999999955,78.65404837013669,405000.0,656656.0,5.0,1561.0,2618.2,1913.7674101102255,64177.6,34716.80095861368,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
406000.0,38.015625,6.514683870288233E-6,406000.0,86.6,86.5858346413813,-179.16666666666643,86.1427094105481,406000.0,757768.0,5.0,1563.0,6981.6,4141.223647667438,84180.8,30879.468700092624,3.8,2.280350850198276,2.4,1.140175425099138,2.4,1.140175425099138,1.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
