learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
451000.0,9.21875,1.5867501497268696E-6,451000.0,86.3,86.3,-328.12499999999966,86.3,451000.0,1390224.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
452000.0,9.25,1.5979892729471146E-6,452000.0,86.0,86.0,-366.6666666666663,86.0,452000.0,1390224.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
453000.0,9.25,1.5979892729471146E-6,453000.0,82.19999999999999,82.19999999999999,-493.33333333333303,82.19999999999999,453000.0,1390224.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
454000.0,9.296875,1.6148479577774822E-6,454000.0,78.9,78.9,-539.3939393939387,78.9,454000.0,1390224.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
455000.0,9.3125,1.6204675193876048E-6,455000.0,79.3,79.3,-491.4285714285708,79.3,455000.0,1390224.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
456000.0,9.328125,1.6260870809977274E-6,456000.0,79.7,79.7,-463.8888888888883,79.7,456000.0,1390224.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
457000.0,9.34375,1.6317188985542312E-6,457000.0,84.6,84.6,-305.26315789473654,84.6,457000.0,1393256.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
458000.0,9.375,1.6429825336672386E-6,458000.0,86.3,86.3,-270.27027027027,86.3,458000.0,1393256.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
459000.0,9.421875,1.660283790746085E-6,459000.0,87.3,87.3,-243.24324324324294,87.3,459000.0,1426720.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
460000.0,9.453125,1.6718179621319825E-6,460000.0,85.2,85.2,-428.5714285714282,85.2,460000.0,1426720.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
461000.0,9.453125,1.6718179621319825E-6,461000.0,82.19999999999999,82.19999999999999,-474.1935483870964,82.19999999999999,461000.0,1426720.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
462000.0,9.5,1.68914541265824E-6,462000.0,84.8,84.8,-390.32258064516094,84.8,462000.0,1428880.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
463000.0,9.515625,1.6949212295003257E-6,463000.0,85.1,85.1,-325.7142857142854,85.1,463000.0,1428880.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
464000.0,9.5625,1.7122326729198319E-6,464000.0,87.4,87.4,-270.5882352941173,87.4,464000.0,1427560.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
465000.0,9.578125,1.7180241411551854E-6,465000.0,87.8,87.8,-204.99999999999972,87.8,465000.0,1432752.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
466000.0,9.625,1.7358360734457793E-6,466000.0,87.9,87.9,-236.1111111111108,87.9,466000.0,1468832.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
467000.0,9.671875,1.7536480057363732E-6,467000.0,85.0,85.0,-328.57142857142827,85.0,467000.0,1468832.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
468000.0,9.703125,1.7655226272634356E-6,468000.0,83.3,83.3,-271.11111111111086,83.3,468000.0,1468832.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
469000.0,9.71875,1.7714721616357586E-6,469000.0,78.10000000000001,78.10000000000001,-409.3023255813948,78.10000000000001,469000.0,1471856.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
470000.0,9.765625,1.7894099194866938E-6,470000.0,78.5,78.5,-377.77777777777726,78.5,470000.0,1479208.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
471000.0,9.78125,1.795389172103672E-6,471000.0,73.3,73.3,-413.46153846153805,73.3,471000.0,1479208.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
472000.0,9.828125,1.8133269299546072E-6,472000.0,66.9,66.9,-442.6229508196716,66.9,472000.0,1479208.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
473000.0,9.859375,1.8252854351885638E-6,473000.0,66.3,66.3,-491.228070175438,66.3,473000.0,1479208.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
474000.0,9.890625,1.8372439404225205E-6,474000.0,61.8,61.8,-695.8333333333327,61.8,474000.0,1479208.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
475000.0,9.90625,1.8432231930394988E-6,475000.0,56.8,56.8,-730.7692307692301,56.8,475000.0,1479208.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
476000.0,9.9375,1.8551883598168712E-6,476000.0,60.4,60.4,-661.5384615384609,60.4,476000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
477000.0,9.9375,1.8551883598168712E-6,477000.0,59.3,59.3,-682.692307692307,59.3,477000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
478000.0,9.96875,1.8671535265942437E-6,478000.0,60.099999999999994,60.099999999999994,-667.3076923076916,60.099999999999994,478000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
479000.0,10.0,1.879118693371616E-6,479000.0,64.4,64.4,-535.7142857142851,64.4,479000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
480000.0,10.03125,1.8910838601489885E-6,480000.0,62.5,62.5,-649.9999999999994,62.5,480000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
481000.0,10.0625,1.903049026926361E-6,481000.0,74.3,74.3,-558.9743589743584,74.3,481000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
482000.0,10.078125,1.909031610315047E-6,482000.0,63.9,63.9,-780.487804878048,63.9,482000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
483000.0,10.125,1.9269793604811054E-6,483000.0,60.099999999999994,60.099999999999994,-1109.090909090908,60.099999999999994,483000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
484000.0,10.140625,1.9329619438697915E-6,484000.0,65.7,65.7,-1043.3333333333323,65.7,484000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
485000.0,10.140625,1.9329619438697915E-6,485000.0,77.0,77.0,-751.851851851851,77.0,485000.0,1480032.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
486000.0,10.203125,1.9569272020210844E-6,486000.0,73.3,73.3,-820.689655172413,73.3,486000.0,1482192.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
487000.0,10.234375,1.968909831096731E-6,487000.0,69.1,69.1,-1304.5454545454536,69.1,487000.0,1482192.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
488000.0,10.265625,1.9808924601723773E-6,488000.0,63.5,63.5,-1251.8518518518506,63.5,488000.0,1482192.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
489000.0,10.296875,1.9928750892480237E-6,489000.0,59.9,59.9,-928.2051282051274,59.9,489000.0,1482192.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
490000.0,10.328125,2.00483307708055E-6,490000.0,63.3,63.3,-1210.7142857142844,63.3,490000.0,1479144.0,85.0,43.0,43.0,14.0,0.0,0.0,1.0
491000.0,10.359375,2.01681551213066E-6,491000.0,62.6,62.6,-1146.6666666666656,62.6,491000.0,1482168.0,85.0,43.0,43.0,14.0,0.0,0.0,1.0
492000.0,10.40625,2.0347891647058254E-6,492000.0,59.9,59.9,-983.783783783783,59.9,492000.0,1482168.0,85.0,43.0,43.0,14.0,0.0,0.0,1.0
493000.0,10.4375,2.0467715997559354E-6,493000.0,61.6,61.6,-624.5283018867918,61.6,493000.0,1482168.0,85.0,43.0,43.0,14.0,0.0,0.0,1.0
494000.0,10.46875,2.059336887517326E-6,494000.0,68.8,68.8,-743.2432432432427,68.8,494000.0,1554264.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
495000.0,10.5,2.071902175278716E-6,495000.0,73.6,73.6,-513.9534883720925,73.6,495000.0,1554264.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
496000.0,10.53125,2.0845023876366545E-6,496000.0,71.2,71.2,-699.9999999999994,71.2,496000.0,1558584.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
497000.0,10.5625,2.097102599994593E-6,497000.0,68.8,68.8,-679.9999999999994,68.8,497000.0,1558584.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
498000.0,10.609375,2.1160029185315004E-6,498000.0,69.89999999999999,69.89999999999999,-652.4999999999994,69.89999999999999,498000.0,1558584.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
499000.0,10.625,2.1223030247104696E-6,499000.0,69.1,69.1,-713.1578947368415,69.03807615230461,499000.0,1558584.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
500000.0,10.65625,2.134903237068408E-6,500000.0,72.3,72.3,-489.3617021276591,72.1608040201005,500000.0,1558584.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
501000.0,10.703125,2.1542253671214017E-6,501000.0,74.8,74.8,-546.1538461538455,74.74949899799599,501000.0,1593368.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
502000.0,10.734375,2.167106787156731E-6,502000.0,79.2,79.2,-395.23809523809473,79.11646586345383,502000.0,1593368.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
503000.0,10.75,2.1735474971743955E-6,503000.0,78.4,78.4,-468.4210526315784,78.31325301204821,503000.0,1593368.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
504000.0,10.796875,2.1928696272273892E-6,504000.0,78.5,78.5,-593.5483870967735,78.30474268415742,504000.0,1593368.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
505000.0,10.828125,2.2057510472627184E-6,505000.0,82.69999999999999,82.69999999999999,-496.5517241379307,82.52525252525253,505000.0,1593368.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
506000.0,10.859375,2.2186324672980476E-6,506000.0,84.5,84.5,-416.66666666666634,84.43775100401606,506000.0,1593368.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
507000.0,10.90625,2.2379545973510413E-6,507000.0,78.9,78.9,-681.4814814814807,78.66531850353893,507000.0,1593368.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
508000.0,10.9375,2.2508605292791327E-6,508000.0,77.3,77.3,-609.3749999999993,76.97768762677485,508000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
509000.0,10.96875,2.263766461207224E-6,509000.0,83.5,83.5,-399.99999999999966,83.33333333333333,509000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
510000.0,11.0,2.2766723931353155E-6,510000.0,83.5,83.5,-371.4285714285711,83.3164812942366,510000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
511000.0,11.0,2.2766723931353155E-6,511000.0,77.8,77.8,-441.46341463414575,77.64350453172206,511000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
512000.0,11.078125,2.3089372229555444E-6,512000.0,72.89999999999999,72.89999999999999,-560.975609756097,72.51521298174441,512000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
513000.0,11.109375,2.3218431548836358E-6,513000.0,67.4,67.4,-676.1904761904754,66.90355329949239,513000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
514000.0,11.125,2.3282961208476815E-6,514000.0,65.8,65.8,-659.9999999999992,65.31440162271805,514000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
515000.0,11.171875,2.347655018739819E-6,515000.0,67.5,67.5,-563.2653061224482,66.97154471544717,515000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
516000.0,11.203125,2.3605609506679104E-6,516000.0,69.19999999999999,69.19999999999999,-669.9999999999994,68.88888888888889,516000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
517000.0,11.25,2.379919848560048E-6,517000.0,69.3,69.3,-707.8947368421046,69.02119071644802,517000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
518000.0,11.25,2.379919848560048E-6,518000.0,63.6,63.6,-833.3333333333325,63.23232323232323,518000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
519000.0,11.296875,2.3992787464521854E-6,519000.0,62.0,62.0,-763.6363636363628,61.57735085945399,519000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
520000.0,11.3125,2.405731712416231E-6,520000.0,60.5,60.5,-939.4736842105254,60.38114343029088,520000.0,1596400.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
521000.0,11.3125,2.405731712416231E-6,521000.0,62.9,62.9,-1059.3749999999989,62.82565130260521,521000.0,1631592.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
522000.0,11.328125,2.4123391550448233E-6,522000.0,73.3,73.3,-926.9230769230761,73.3,522000.0,1634616.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
523000.0,11.359375,2.4255540403020077E-6,523000.0,72.8,72.8,-777.419354838709,72.8,523000.0,1634616.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
524000.0,11.390625,2.438768925559192E-6,524000.0,74.2,74.2,-732.2580645161283,74.2,524000.0,1634616.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
525000.0,11.40625,2.445388591796576E-6,525000.0,72.89999999999999,72.89999999999999,-867.857142857142,72.89999999999999,525000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
526000.0,11.453125,2.4652475905087286E-6,526000.0,71.39999999999999,71.39999999999999,-1199.9999999999989,71.39999999999999,526000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
527000.0,11.484375,2.4784869229834966E-6,527000.0,76.8,76.8,-1059.9999999999989,76.8,527000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
528000.0,11.53125,2.498345921695649E-6,528000.0,79.4,79.4,-1044.4444444444432,79.4,528000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
529000.0,11.546875,2.504965587933033E-6,529000.0,83.1,83.1,-1107.1428571428564,83.1,529000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
530000.0,11.578125,2.518204920407801E-6,530000.0,86.3,86.3,-813.3333333333326,86.3,530000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
531000.0,11.625,2.5380639191199534E-6,531000.0,90.60000000000001,90.60000000000001,-526.666666666666,90.60000000000001,531000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
532000.0,11.671875,2.557922917832106E-6,532000.0,86.7,86.7,-1229.9999999999989,86.7,532000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
533000.0,11.703125,2.571162250306874E-6,533000.0,80.2,80.2,-1314.2857142857126,80.2,533000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
534000.0,11.734375,2.584401582781642E-6,534000.0,82.39999999999999,82.39999999999999,-1157.1428571428564,82.39999999999999,534000.0,1637640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
535000.0,11.765625,2.597675839852958E-6,535000.0,79.3,79.3,-613.7931034482751,79.3,535000.0,1641960.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
536000.0,11.796875,2.6109500969242746E-6,536000.0,79.60000000000001,79.60000000000001,-537.4999999999993,79.60000000000001,536000.0,1641960.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
537000.0,11.828125,2.624241816293865E-6,537000.0,77.9,77.9,-370.2127659574463,77.9,537000.0,1644120.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
538000.0,11.859375,2.637533535663455E-6,538000.0,67.4,67.4,-539.2156862745092,67.4,538000.0,1644120.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
539000.0,11.890625,2.650825255033045E-6,539000.0,61.9,61.9,-829.268292682926,61.9,539000.0,1644120.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
540000.0,11.90625,2.6574711147178405E-6,540000.0,58.5,58.5,-1496.1538461538448,58.5,540000.0,1644120.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
541000.0,11.984375,2.6907440688875013E-6,541000.0,63.9,63.9,-1704.9999999999982,63.9,541000.0,1646280.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
542000.0,12.015625,2.704302832070327E-6,542000.0,68.0,68.0,-1677.777777777776,68.0,542000.0,1677152.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
543000.0,12.03125,2.7110822136617398E-6,543000.0,74.7,74.7,-1164.9999999999989,74.7,543000.0,1677152.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
544000.0,12.09375,2.7381997400273907E-6,544000.0,80.7,80.7,-348.83720930232505,80.7,544000.0,1677152.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
545000.0,12.125,2.7517759655084904E-6,545000.0,72.0,72.0,-636.8421052631574,72.0,545000.0,1679312.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
546000.0,12.15625,2.76535219098959E-6,546000.0,73.1,73.1,-668.571428571428,73.1,546000.0,1679312.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
547000.0,12.1875,2.77892841647069E-6,547000.0,77.4,77.4,-707.1428571428563,77.4,547000.0,1679312.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
548000.0,12.21875,2.7925046419517895E-6,548000.0,68.2,68.2,-863.6363636363626,68.2,548000.0,1679312.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
549000.0,12.25,2.806098329731163E-6,549000.0,57.599999999999994,57.599999999999994,-2131.5789473684194,57.599999999999994,549000.0,1681472.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
550000.0,12.296875,2.826488861400223E-6,550000.0,64.4,64.4,-1171.4285714285702,64.4,550000.0,1681472.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
551000.0,12.328125,2.8400825491795966E-6,551000.0,80.7,80.7,-739.1304347826077,80.7,551000.0,1681472.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
552000.0,12.359375,2.85367623695897E-6,552000.0,90.8,90.8,-299.9999999999995,90.8,552000.0,1681472.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
553000.0,12.359375,2.85367623695897E-6,553000.0,82.69999999999999,82.69999999999999,-591.9999999999995,82.69999999999999,553000.0,1681472.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
554000.0,12.359375,2.85367623695897E-6,554000.0,80.30000000000001,80.30000000000001,-496.96969696969626,80.30000000000001,554000.0,1681472.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
555000.0,12.421875,2.8808636125177175E-6,555000.0,82.39999999999999,82.39862709291324,-309.3023255813951,82.16818642350556,555000.0,1681472.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
556000.0,12.4375,2.8876604564074042E-6,556000.0,76.5,76.49694460279837,-552.7777777777771,76.26262626262627,556000.0,1681472.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
557000.0,12.46875,2.9012541441867777E-6,557000.0,81.5,81.4986123959297,-560.7142857142853,81.4070351758794,557000.0,1681472.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
558000.0,12.5,2.9151077615097194E-6,558000.0,80.2,80.2,-724.9999999999991,80.2,558000.0,1713624.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
559000.0,12.53125,2.9289858260502446E-6,559000.0,77.5,77.48588364904796,-462.4999999999995,77.24974721941355,559000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
560000.0,12.5625,2.94286389059077E-6,560000.0,77.0,76.99947098783272,-350.9803921568623,76.97697697697697,560000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
561000.0,12.609375,2.963680987401558E-6,561000.0,73.4,73.4,-431.9999999999996,73.4,561000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
562000.0,12.640625,2.977559051942083E-6,562000.0,77.8,77.8,-282.7586206896548,77.8,562000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
563000.0,12.671875,2.9914371164826083E-6,563000.0,81.5,81.5,-374.3589743589741,81.5,563000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
564000.0,12.703125,3.0053151810231335E-6,564000.0,62.9,62.9,-1024.242424242423,62.9,564000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
565000.0,12.734375,3.0191932455636587E-6,565000.0,68.5,68.5,-615.9090909090901,68.5,565000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
566000.0,12.765625,3.033071310104184E-6,566000.0,63.5,63.5,-676.5957446808503,63.5,566000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
567000.0,12.796875,3.046949374644709E-6,567000.0,79.7,79.7,-434.21052631578885,79.7,567000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
568000.0,12.828125,3.0608274391852343E-6,568000.0,81.10000000000001,81.10000000000001,-293.74999999999955,81.10000000000001,568000.0,1716648.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
569000.0,12.875,3.0819407159773037E-6,569000.0,83.1,83.1,-224.99999999999977,83.1,569000.0,1741072.0,97.0,49.0,49.0,15.0,0.0,0.0,1.0
570000.0,12.90625,3.0963811958726106E-6,570000.0,92.7,92.7,-28.070175438596294,92.7,570000.0,1786216.0,99.0,50.0,50.0,15.0,0.0,0.0,1.0
571000.0,12.921875,3.1036136917666453E-6,571000.0,88.4,88.4,-73.13432835820907,88.4,571000.0,1789248.0,99.0,50.0,50.0,15.0,0.0,0.0,1.0
572000.0,12.96875,3.1253479472878933E-6,572000.0,87.0,87.0,-52.9411764705883,87.0,572000.0,1792280.0,99.0,50.0,50.0,15.0,0.0,0.0,1.0
573000.0,13.0,3.139861898186309E-6,573000.0,65.2,65.2,-266.3157894736843,65.2,573000.0,1795304.0,99.0,50.0,50.0,15.0,0.0,0.0,1.0
574000.0,13.03125,3.1543758490847247E-6,574000.0,50.4,50.4,-629.4117647058829,50.4,574000.0,1795304.0,99.0,50.0,50.0,15.0,0.0,0.0,1.0
575000.0,13.078125,3.176146775432348E-6,575000.0,53.5,53.5,-761.1111111111103,53.5,575000.0,1795304.0,99.0,50.0,50.0,15.0,0.0,0.0,1.0
576000.0,13.09375,3.1833967659622463E-6,576000.0,77.8,77.8,-236.3636363636366,77.8,576000.0,1793576.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
577000.0,13.140625,3.2051467375519407E-6,577000.0,67.7,67.7,-342.46575342465775,67.7,577000.0,1793576.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
578000.0,13.171875,3.219646718611737E-6,578000.0,87.6,87.6,-158.33333333333312,87.6,578000.0,1793576.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
579000.0,13.203125,3.234146699671533E-6,579000.0,74.2,74.2,-486.36363636363586,74.2,579000.0,1793576.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
580000.0,13.25,3.2558966712612274E-6,580000.0,51.4,51.4,-1178.9473684210516,51.4,580000.0,1793576.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
581000.0,13.25,3.2558966712612274E-6,581000.0,81.5,81.5,-824.9999999999994,81.5,581000.0,1830520.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
581012.0,13.3125,3.2854939733321498E-6,581012.0,81.6,81.6,-819.9999999999994,81.6,581012.0,1830520.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
