learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
375000.0,131.671875,1.3216755446693342E-4,375000.0,87.5,87.49752450985295,-204.87804878048755,87.27087576374745,375000.0,4989792.0,30.0,2818.0,24026.599999999995,23823.800887579513,150089.3333333333,111454.28167185193,6.3999999999999995,5.87572446010145,3.6999999999999997,2.937862230050725,3.6999999999999997,2.937862230050725,2.0333333333333337,2.059181848467364,0.0,0.0,0.0,0.0,1.0,0.0
376000.0,132.15625,1.3279054252456667E-4,376000.0,81.6,81.59401805586816,-247.16981132075452,81.12820512820512,376000.0,4971648.0,30.0,2829.0,24669.76666666666,27029.55368083346,149608.8,120653.22818448719,6.266666666666666,6.136006413999556,3.6333333333333333,3.068003206999778,3.6333333333333333,3.068003206999778,1.9666666666666663,2.125109868694555,0.0,0.0,0.0,0.0,1.0,0.0
377000.0,132.625,1.3338747469889415E-4,377000.0,84.0,83.99894393029939,-344.4444444444442,83.82204246713853,377000.0,4922504.0,30.0,2836.0,28379.700000000004,28533.22205013077,147964.80000000002,129361.19811954486,6.333333333333333,6.650555244298874,3.6666666666666665,3.325277622149437,3.6666666666666665,3.325277622149437,1.9333333333333333,2.2273121784406165,0.0,0.0,0.0,0.0,1.0,0.0
378000.0,133.203125,1.341809323639609E-4,378000.0,84.3,84.29660806734253,-241.30434782608668,84.0122199592668,378000.0,5305232.0,30.0,2844.0,30375.266666666666,30405.744423158543,160676.26666666666,121747.33877228417,6.866666666666667,6.279322022119208,3.9333333333333336,3.139661011059604,3.9333333333333336,3.139661011059604,2.2666666666666666,2.0998084203800236,0.0,0.0,0.0,0.0,1.0,0.0
379000.0,133.734375,1.3491870521748853E-4,379000.0,91.2,91.19839810845575,-183.87096774193512,91.08409321175279,379000.0,5368168.0,30.0,2851.0,32735.333333333336,32596.743531380165,162737.06666666665,120090.04780922932,7.333333333333335,6.127008232821094,4.166666666666668,3.0635041164105474,4.166666666666668,3.0635041164105474,2.4333333333333336,1.9241358711314316,0.0,0.0,0.0,0.0,1.0,0.0
380000.0,134.328125,1.35641358307718E-4,380000.0,86.4,86.39161723621751,-231.70731707317046,86.09406952965234,380000.0,4704664.0,30.0,2859.0,27398.400000000005,30483.38343131697,140742.6666666667,116935.94465740437,5.866666666666666,6.140500559924801,3.433333333333333,3.0702502799624,3.433333333333333,3.0702502799624,1.8333333333333333,1.913352957566869,0.0,0.0,0.0,0.0,1.0,0.0
381000.0,134.828125,1.3622062749669165E-4,381000.0,88.8,88.79752425285989,-273.333333333333,88.65248226950355,381000.0,4478296.0,30.0,2870.0,25946.800000000003,32350.107224040177,133089.06666666668,122764.49718364843,5.533333333333332,6.323101232417705,3.266666666666666,3.161550616208852,3.266666666666666,3.161550616208852,1.666666666666666,2.0057388927143847,0.0,0.0,0.0,0.0,1.0,0.0
382000.0,135.25,1.367464941318354E-4,382000.0,90.7,90.69379275977077,-151.35135135135104,90.48106448311157,382000.0,4818304.0,30.0,2878.0,24582.0,27656.912193319153,144417.3333333334,120961.46463414197,6.666666666666667,6.72787989013567,3.8333333333333335,3.363939945067835,3.8333333333333335,3.363939945067835,2.266666666666666,2.2273121784406165,0.0,0.0,0.0,0.0,1.0,0.0
383000.0,135.609375,1.3722989646743777E-4,383000.0,90.3,90.29873883604868,-246.42857142857105,90.20202020202021,383000.0,5199520.0,30.0,2886.0,29624.63333333334,28505.39470597939,157214.93333333332,134010.35129111414,6.933333333333333,6.937819061732105,3.9666666666666663,3.4689095308660525,3.9666666666666663,3.4689095308660525,2.3333333333333335,2.2024020324735623,0.0,0.0,0.0,0.0,1.0,0.0
384000.0,136.09375,1.3790242836370857E-4,384000.0,88.5,88.49194436105273,-167.441860465116,88.2051282051282,384000.0,5367024.0,30.0,2894.0,31030.433333333323,31922.151678282346,162721.59999999998,143305.12055187073,7.233333333333333,7.45415104596707,4.099999999999999,3.7448815643534683,4.099999999999999,3.7448815643534683,2.3666666666666663,2.326508903520663,0.0,0.0,0.0,0.0,1.0,0.0
385000.0,136.546875,1.3856209804847215E-4,385000.0,87.6,87.59761874279862,-264.7058823529409,87.39837398373984,385000.0,5627440.0,30.0,2904.0,32881.36666666666,34880.306189817224,171324.0,149800.84296802548,7.799999999999997,7.694153624668537,4.3999999999999995,3.8470768123342687,4.3999999999999995,3.8470768123342687,2.5000000000000004,2.4176078230777827,0.0,0.0,0.0,0.0,1.0,0.0
386000.0,136.96875,1.3916246495985737E-4,386000.0,84.2,84.1842000158158,-276.1904761904759,83.59293873312565,386000.0,5500920.0,30.0,2924.0,31664.966666666664,39069.70644752021,167127.19999999998,166053.45116815603,7.266666666666666,8.577972324238536,4.133333333333333,4.288986162119268,4.133333333333333,4.288986162119268,2.2,2.7342022728696422,0.0,0.0,0.0,0.0,1.0,0.0
387000.0,137.375,1.397330450385602E-4,387000.0,86.1,86.0903188619279,-286.1111111111108,85.75819672131148,387000.0,5429072.0,30.0,2937.0,34353.83333333334,40942.445006486785,164790.39999999997,167333.53064764664,7.133333333333333,8.787661151054195,4.066666666666666,4.393830575527097,4.066666666666666,4.393830575527097,2.0333333333333323,2.645534081185242,0.0,0.0,0.0,0.0,1.0,0.0
388000.0,137.625,1.400753847297488E-4,388000.0,82.5,82.48577845210309,-372.9729729729727,81.97734294541709,388000.0,5293216.0,30.0,2950.0,35061.36666666667,43142.63806018304,160280.26666666666,170208.2705650757,6.966666666666666,8.907506843158727,3.9666666666666663,4.468150379753569,3.9666666666666663,4.468150379753569,2.0,2.6261286571944513,0.0,0.0,0.0,0.0,1.0,0.0
389000.0,138.078125,1.4070958216002004E-4,389000.0,82.89999999999999,82.88843258042436,-402.9411764705879,82.44353182751539,389000.0,5410144.0,30.0,2966.0,35823.399999999994,45811.323431266836,164249.33333333334,177208.69604359506,7.2,9.23785316155668,4.1,4.61892658077834,4.1,4.61892658077834,2.0,2.665229497784772,0.0,0.0,0.0,0.0,1.0,0.0
390000.0,138.71875,1.4167975847764562E-4,390000.0,83.6,83.59778570106964,-355.55555555555526,83.3502538071066,390000.0,5853952.0,30.0,2984.0,37882.03333333335,48475.51843935625,178916.53333333333,179130.89344439868,7.799999999999997,9.301093743618877,4.3999999999999995,4.650546871809438,4.3999999999999995,4.650546871809438,2.1999999999999997,2.5917641442288577,0.0,0.0,0.0,0.0,1.0,0.0
391000.0,139.390625,1.4261198983553592E-4,391000.0,84.89999999999999,84.89224972410847,-259.5238095238093,84.48098663926001,391000.0,5363368.0,30.0,2998.0,35891.8,49883.168571345195,162640.53333333333,171696.93976822856,7.133333333333332,9.156619363112105,4.066666666666667,4.5783096815560524,4.066666666666667,4.5783096815560524,1.9333333333333338,2.4344274032324718,0.0,0.0,0.0,0.0,1.0,0.0
392000.0,140.09375,1.434486158218028E-4,392000.0,81.0,80.9988599315959,-287.75510204081587,80.88531187122737,392000.0,4599400.0,30.0,3012.0,29210.500000000007,46172.989608980635,137250.4,162188.1106050243,6.033333333333332,8.535860796675978,3.5,4.2810730205050875,3.5,4.2810730205050875,1.6666666666666672,2.2488822255440177,0.0,0.0,0.0,0.0,1.0,0.0
393000.0,140.640625,1.440906156009684E-4,393000.0,83.89999999999999,83.8971659011986,-292.682926829268,83.72093023255813,393000.0,4537840.0,30.0,3024.0,27110.999999999996,44052.784056214296,135201.60000000003,161783.25354741202,5.666666666666666,8.343212534887197,3.333333333333333,4.1716062674435985,3.333333333333333,4.1716062674435985,1.6,2.1750941319305284,0.0,0.0,0.0,0.0,1.0,0.0
394000.0,141.203125,1.4472418387110036E-4,394000.0,84.89999999999999,84.89918455596602,-259.5238095238093,84.80885311871226,394000.0,4353848.0,30.0,3038.0,25858.90000000001,43392.19466944527,128953.3333333333,164719.30501212712,5.466666666666667,8.783736277262982,3.2333333333333334,4.391868138631491,3.2333333333333334,4.391868138631491,1.533333333333333,2.224213667070142,0.0,0.0,0.0,0.0,1.0,0.0
395000.0,141.796875,1.4529260179390097E-4,395000.0,80.10000000000001,80.09617846626553,-373.8095238095233,79.8582995951417,395000.0,3700552.0,30.0,3053.0,22483.86666666667,38564.645764574656,107319.46666666666,137874.59161179606,4.3999999999999995,7.108033337782997,2.6999999999999993,3.554016668891498,2.6999999999999993,3.554016668891498,1.2999999999999998,1.9852907369815707,0.0,0.0,0.0,0.0,1.0,0.0
396000.0,142.375,1.4573834367587958E-4,396000.0,81.8,81.79872591081376,-391.8918918918916,81.67170191339375,396000.0,2980328.0,30.0,3064.0,15758.93333333333,16803.45452564449,83220.26666666668,72690.52812694864,3.1333333333333333,3.8212954414144313,2.066666666666667,1.9106477207072157,2.066666666666667,1.9106477207072157,0.9333333333333332,1.4605934866804429,0.0,0.0,0.0,0.0,1.0,0.0
397000.0,142.875,1.4610081856113137E-4,397000.0,80.60000000000001,80.59266402700221,-331.1111111111106,80.24439918533605,397000.0,2802272.0,30.0,3074.0,13289.633333333333,14942.568939646622,77425.06666666668,73253.93226255118,2.5333333333333328,3.7021273784726505,1.7666666666666664,1.8510636892363252,1.7666666666666664,1.8510636892363252,0.6666666666666666,1.4223180044375192,0.0,0.0,0.0,0.0,1.0,0.0
398000.0,143.375,1.4635638485843732E-4,398000.0,81.3,81.2958663864714,-345.238095238095,80.9766022380468,398000.0,1975768.0,30.0,3084.0,9952.8,6278.2085156131325,49734.93333333334,15195.017366032294,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.06666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
399000.0,143.890625,1.4663384244259864E-4,399000.0,80.2,80.18585269882696,-321.2765957446804,79.50310559006212,399000.0,2080008.0,30.0,3091.0,13344.766666666665,7878.3012595851915,53385.59999999999,20332.302482706575,1.5333333333333334,1.736689941821219,1.2666666666666668,0.8683449709106095,1.2666666666666668,0.8683449709106095,0.26666666666666666,0.8683449709106095,0.0,0.0,0.0,0.0,1.0,0.0
400000.0,144.578125,1.4714527875185016E-4,400000.0,80.7,80.69652537456743,-328.8888888888884,80.3061224489796,400000.0,2875552.0,30.0,3103.0,14140.533333333333,10639.003267850487,79734.13333333335,41646.958996267436,3.0333333333333328,2.235810943419108,1.9999999999999998,1.144702942944678,1.9999999999999998,1.144702942944678,1.0333333333333332,1.0980651740387641,0.0,0.0,0.0,0.0,1.0,0.0
401000.0,145.140625,1.4758542180061344E-4,401000.0,85.0,84.98784015052192,-274.9999999999997,84.5360824742268,401000.0,3024640.0,30.0,3112.0,16689.2,12830.248545983983,84570.93333333332,50706.85240160505,2.8,2.483045960384002,1.9,1.241522980192001,1.9,1.241522980192001,0.8666666666666666,1.1366415543118709,0.0,0.0,0.0,0.0,1.0,0.0
402000.0,145.53125,1.4788991011705047E-4,402000.0,78.0,77.9788597053171,-331.37254901960745,77.08333333333334,402000.0,3013096.0,30.0,3122.0,18284.699999999997,15001.313048622065,84208.26666666666,50642.9164920721,2.8666666666666667,2.4597915994335127,1.9333333333333333,1.229895799716756,1.9333333333333333,1.229895799716756,0.8999999999999999,1.1249521062602224,0.0,0.0,0.0,0.0,1.0,0.0
403000.0,145.765625,1.4808288112463849E-4,403000.0,79.7,79.66312925333631,-256.1403508771926,78.65404837013669,403000.0,3182608.0,30.0,3129.0,21666.833333333336,17271.54589667409,89711.73333333335,51595.87796348646,2.933333333333333,2.4344274032324713,1.9666666666666666,1.2172137016162359,1.9666666666666666,1.2172137016162359,0.9333333333333332,1.112106833535071,0.0,0.0,0.0,0.0,1.0,0.0
404000.0,146.28125,1.4850389577784683E-4,404000.0,77.0,76.97985737520331,-253.8461538461541,76.16580310880829,404000.0,3156208.0,30.0,3137.0,25596.933333333327,19359.532163293854,89033.33333333334,52331.77946415597,2.933333333333333,2.4344274032324713,1.9666666666666666,1.2172137016162359,1.9666666666666666,1.2172137016162359,0.9333333333333332,1.112106833535071,0.0,0.0,0.0,0.0,1.0,0.0
405000.0,146.828125,1.4894025144814E-4,405000.0,76.5,76.48040818001395,-369.99999999999955,75.28916929547844,405000.0,3084288.0,30.0,3150.0,23820.833333333332,22458.031025069595,86643.19999999998,47701.79884007846,2.8,2.3103962938168765,1.9,1.1551981469084383,1.9,1.1551981469084383,0.8999999999999999,1.1551981469084383,0.0,0.0,0.0,0.0,1.0,0.0
406000.0,147.421875,1.494392798890153E-4,406000.0,83.0,82.98877258990933,-254.16666666666643,82.41985522233712,406000.0,3248808.0,30.0,3160.0,24196.433333333334,25247.081729186644,92150.13333333333,49120.414451057695,3.4000000000000004,2.1908902300206647,2.1999999999999997,1.0954451150103321,2.1999999999999997,1.0954451150103321,1.2000000000000002,1.0954451150103324,0.0,0.0,0.0,0.0,1.0,0.0
407000.0,148.0,1.4995679327209173E-4,407000.0,84.7,84.66171564224304,-212.24489795918348,83.86075949367088,407000.0,3460208.0,30.0,3170.0,19693.966666666667,22747.862117787798,99143.46666666667,45730.28318584383,3.4666666666666672,2.2086559079087515,2.2333333333333334,1.1043279539543758,2.2333333333333334,1.1043279539543758,1.2333333333333336,1.1043279539543758,0.0,0.0,0.0,0.0,1.0,0.0
408000.0,148.546875,1.5048420803699024E-4,408000.0,89.9,89.89579665140698,-158.9743589743587,89.63039014373717,408000.0,3727920.0,30.0,3178.0,24286.699999999997,23892.951547799974,107977.6,53341.78326900256,3.9,2.4403221946687905,2.4333333333333327,1.250746903290971,2.4333333333333327,1.250746903290971,1.4000000000000001,1.0372377109252813,0.0,0.0,0.0,0.0,1.0,0.0
409000.0,149.15625,1.5114216589912153E-4,409000.0,91.5,91.48914014282225,-123.68421052631551,91.10878661087867,409000.0,4173648.0,30.0,3187.0,23930.36666666667,22426.44875031655,122700.8,56812.06296772082,5.0,2.8767798089123047,3.0,1.4383899044561523,3.0,1.4383899044561523,1.6333333333333329,1.0980651740387641,0.0,0.0,0.0,0.0,1.0,0.0
410000.0,149.703125,1.517659366557685E-4,410000.0,91.9,91.89837967593519,-84.09090909090884,91.73469387755102,410000.0,4408992.0,30.0,3193.0,25564.433333333327,20924.482048849946,130546.40000000001,47287.930026374706,5.3999999999999995,2.3722534027579245,3.1999999999999997,1.1861267013789623,3.1999999999999997,1.1861267013789623,1.833333333333333,0.8742813140471173,0.0,0.0,0.0,0.0,1.0,0.0
411000.0,150.140625,1.522873650214428E-4,411000.0,90.8,90.79797555462203,-113.95348837209276,90.61224489795919,411000.0,4607008.0,30.0,3198.0,26064.899999999994,20051.651154559262,137194.93333333332,54151.69324504772,5.466666666666667,2.556038601690775,3.2333333333333334,1.2780193008453875,3.2333333333333334,1.2780193008453875,1.9333333333333331,1.01483252680985,0.0,0.0,0.0,0.0,1.0,0.0
412000.0,150.65625,1.5283112857206207E-4,412000.0,89.5,89.48248834309125,-156.0975609756095,89.00523560209425,412000.0,4076416.0,30.0,3206.0,22270.033333333333,21519.010821201526,119646.13333333333,53981.66749588958,4.699999999999998,2.561653560791787,2.8333333333333335,1.3152509484776145,2.8333333333333335,1.3152509484776145,1.7666666666666666,1.1043279539543756,0.0,0.0,0.0,0.0,1.0,0.0
413000.0,151.125,1.5330505534721952E-4,413000.0,90.0,89.99387625226639,-212.49999999999966,89.62655601659752,413000.0,3908160.0,30.0,3213.0,17155.6,13703.159005537173,114085.33333333333,54060.939074429654,4.533333333333332,2.861556525236997,2.766666666666666,1.4307782626184986,2.766666666666666,1.4307782626184986,1.633333333333333,1.2172137016162357,0.0,0.0,0.0,0.0,1.0,0.0
414000.0,151.453125,1.5366341828161644E-4,414000.0,91.5,91.48982182690499,-157.57575757575722,91.09014675052411,414000.0,4221688.0,30.0,3217.0,20004.966666666674,14608.209516388812,124374.1333333333,49040.456573599775,4.9333333333333345,2.4344274032324718,2.9666666666666672,1.2172137016162359,2.9666666666666672,1.2172137016162359,1.866666666666667,1.0080138659874618,0.0,0.0,0.0,0.0,1.0,0.0
415000.0,151.84375,1.540621593529876E-4,415000.0,91.10000000000001,91.09756963651077,-178.12499999999966,90.90909090909092,415000.0,3945784.0,30.0,3222.0,20243.36666666666,14864.266609101061,115093.33333333333,57609.431003141726,4.466666666666666,2.9211869733608857,2.733333333333333,1.4605934866804429,2.733333333333333,1.4605934866804429,1.6000000000000005,1.132589343358684,0.0,0.0,0.0,0.0,1.0,0.0
416000.0,152.25,1.5445412553769227E-4,416000.0,91.10000000000001,91.09626042938034,-169.69696969696938,90.90909090909092,416000.0,3729560.0,30.0,3227.0,21433.066666666673,14180.37373159876,108001.6,41507.00387396209,4.200000000000002,2.006884701943924,2.600000000000001,1.003442350971962,2.600000000000001,1.003442350971962,1.5333333333333332,0.8603661343041527,0.0,0.0,0.0,0.0,1.0,0.0
417000.0,152.6875,1.5486365355577115E-4,417000.0,91.0,90.99935195334065,-172.7272727272724,90.92741935483872,417000.0,3618328.0,30.0,3232.0,22816.600000000002,14542.992049970915,104279.20000000001,44220.357719665415,4.066666666666667,2.0833218390487516,2.5333333333333337,1.0416609195243758,2.5333333333333337,1.0416609195243758,1.4666666666666666,0.8995528902176072,0.0,0.0,0.0,0.0,1.0,0.0
418000.0,153.109375,1.5523508275186438E-4,418000.0,84.7,84.6938775510204,-292.30769230769204,84.38775510204081,418000.0,3403256.0,30.0,3241.0,19926.466666666667,16845.325662368905,97221.06666666667,44692.866161385755,3.6000000000000005,2.237609561948674,2.3000000000000007,1.118804780974337,2.3000000000000007,1.118804780974337,1.2333333333333334,0.9714309861845772,0.0,0.0,0.0,0.0,1.0,0.0
419000.0,153.53125,1.5557564733575824E-4,419000.0,88.0,87.9982837545769,-274.99999999999966,87.8665318503539,419000.0,3120456.0,30.0,3250.0,18080.76666666667,17672.981284871046,87877.06666666667,47938.71777587926,3.333333333333333,2.5775333481682714,2.1666666666666665,1.2887666740841357,2.1666666666666665,1.2887666740841357,1.0333333333333337,0.9643054793328015,0.0,0.0,0.0,0.0,1.0,0.0
420000.0,153.953125,1.559171924277002E-4,420000.0,88.1,88.09342757201975,-197.49999999999972,87.80737704918032,420000.0,3129440.0,30.0,3259.0,18648.03333333333,17137.4203395786,88098.66666666667,54167.30448713781,3.166666666666666,2.6792090100513306,2.0666666666666664,1.3628907749221197,2.0666666666666664,1.3628907749221197,0.9666666666666666,0.99942512211403,0.0,0.0,0.0,0.0,1.0,0.0
421000.0,154.5625,1.5641127185921913E-4,421000.0,83.8,83.79590036279178,-390.90909090909054,83.61981799797775,421000.0,3134112.0,30.0,3266.0,21030.7,18366.310511462238,88270.66666666669,54411.08285009167,3.333333333333334,2.928261027244354,2.166666666666666,1.4641305136221772,2.166666666666666,1.4641305136221772,1.0,1.0827805840074194,0.0,0.0,0.0,0.0,1.0,0.0
422000.0,155.09375,1.568779156271679E-4,422000.0,85.1,85.09964239141739,-396.6666666666663,84.97983870967741,422000.0,3395384.0,30.0,3275.0,23674.299999999996,20980.927579096933,97047.46666666667,60978.99868424648,3.666666666666667,3.1659103755076723,2.333333333333333,1.5829551877538361,2.333333333333333,1.5829551877538361,1.1666666666666665,1.1768846465411842,0.0,0.0,0.0,0.0,1.0,0.0
423000.0,155.59375,1.5728489634865483E-4,423000.0,84.6,84.6,-413.3333333333329,84.55366098294884,423000.0,3146344.0,30.0,3285.0,19506.666666666668,19204.12867846002,88845.33333333333,70924.30966023996,3.333333333333334,3.642027981234076,2.1666666666666665,1.821013990617038,2.1666666666666665,1.821013990617038,0.9666666666666667,1.1591713250937241,0.0,0.0,0.0,0.0,1.0,0.0
424000.0,156.0625,1.5766896698753247E-4,424000.0,87.8,87.79993899969499,-238.88888888888857,87.73869346733669,424000.0,3167176.0,30.0,3291.0,23069.966666666664,19638.97493547186,89511.73333333331,72316.28511921556,3.3000000000000003,3.706006308497152,2.1333333333333324,1.8705214713316292,2.1333333333333324,1.8705214713316292,0.9666666666666667,1.1885468767200222,0.0,0.0,0.0,0.0,1.0,0.0
