learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
428000.0,13.09375,3.1344086164608583E-6,428000.0,92.80000000000001,92.79942395391632,-124.99999999999964,92.6829268292683,428000.0,1391592.0,307.0,36.0,-6.0,10.0,0.0,0.0,1.0,279.0
429000.0,13.125,3.1456587991366768E-6,429000.0,91.8,91.79977859402204,-156.24999999999966,91.72552976791121,429000.0,1391592.0,307.0,36.0,-6.0,10.0,0.0,0.0,1.0,279.0
430000.0,13.171875,3.162919989942261E-6,430000.0,92.5,92.5,-240.9090909090904,92.45472837022133,430000.0,1423416.0,309.0,37.0,-5.0,10.0,0.0,0.0,1.0,280.0
431000.0,13.203125,3.1744274504793168E-6,431000.0,92.7,92.7,-264.99999999999943,92.64853977844915,431000.0,1423416.0,309.0,37.0,-5.0,10.0,0.0,0.0,1.0,280.0
432000.0,13.265625,3.1975058825790036E-6,432000.0,90.5,90.5,-196.87499999999966,90.45226130653266,432000.0,1427344.0,311.0,38.0,-4.0,10.0,0.0,0.0,1.0,281.0
433000.0,13.265625,3.1975058825790036E-6,433000.0,90.8,90.8,-196.77419354838673,90.73514602215509,433000.0,1492696.0,313.0,39.0,-3.0,10.0,0.0,0.0,1.0,282.0
434000.0,13.328125,3.2216900015353312E-6,434000.0,87.3,87.3,-296.87499999999966,87.3,434000.0,1495728.0,313.0,39.0,-3.0,10.0,0.0,0.0,1.0,282.0
435000.0,13.390625,3.245909045088207E-6,435000.0,81.6,81.6,-493.54838709677387,81.6,435000.0,1497888.0,313.0,39.0,-3.0,10.0,0.0,0.0,1.0,282.0
436000.0,13.421875,3.2580185668646447E-6,436000.0,84.3,84.3,-441.3793103448272,84.3,436000.0,1497888.0,313.0,39.0,-3.0,10.0,0.0,0.0,1.0,282.0
437000.0,13.46875,3.277017838425105E-6,437000.0,85.39999999999999,85.39999999999999,-386.6666666666663,85.39999999999999,437000.0,1566744.0,317.0,41.0,-1.0,10.0,0.0,0.0,1.0,284.0
438000.0,13.5,3.2896840194654118E-6,438000.0,87.0,87.0,-333.333333333333,87.0,438000.0,1566744.0,317.0,41.0,-1.0,10.0,0.0,0.0,1.0,284.0
439000.0,13.53125,3.302367662803993E-6,439000.0,82.8,82.8,-437.49999999999966,82.8,439000.0,1568904.0,317.0,41.0,-1.0,10.0,0.0,0.0,1.0,284.0
440000.0,13.578125,3.3214193212592753E-6,440000.0,79.2,79.2,-477.77777777777715,79.2,440000.0,1571064.0,317.0,41.0,-1.0,10.0,0.0,0.0,1.0,284.0
441000.0,13.609375,3.33412042689613E-6,441000.0,72.89999999999999,72.89999999999999,-441.99999999999955,72.89999999999999,441000.0,1571064.0,317.0,41.0,-1.0,10.0,0.0,0.0,1.0,284.0
442000.0,13.65625,3.353637164562111E-6,442000.0,75.4,75.4,-719.9999999999992,75.4,442000.0,1609416.0,321.0,43.0,1.0,10.0,0.0,0.0,1.0,286.0
443000.0,13.6875,3.3669542366017882E-6,443000.0,88.2,88.2,-293.333333333333,88.2,443000.0,1647256.0,321.0,43.0,1.0,10.0,0.0,0.0,1.0,286.0
444000.0,13.734375,3.386929844661304E-6,444000.0,88.9,88.9,-296.42857142857105,88.9,444000.0,1647256.0,321.0,43.0,1.0,10.0,0.0,0.0,1.0,286.0
445000.0,13.78125,3.4069012811717874E-6,445000.0,88.3,88.3,-265.62499999999966,88.3,445000.0,1646912.0,325.0,45.0,3.0,11.0,0.0,0.0,1.0,288.0
446000.0,13.78125,3.4069012811717874E-6,446000.0,87.0,87.0,-306.24999999999966,87.0,446000.0,1723104.0,329.0,47.0,5.0,11.0,0.0,0.0,1.0,290.0
447000.0,13.859375,3.442588236389887E-6,447000.0,89.2,89.2,-248.3870967741932,89.2,447000.0,1765720.0,329.0,47.0,5.0,11.0,0.0,0.0,1.0,290.0
448000.0,13.90625,3.4644392952840344E-6,448000.0,87.6,87.6,-209.99999999999974,87.6,448000.0,1801912.0,331.0,48.0,6.0,11.0,0.0,0.0,1.0,291.0
449000.0,13.90625,3.4644392952840344E-6,449000.0,86.8,86.8,-325.80645161290283,86.8,449000.0,1801912.0,331.0,48.0,6.0,11.0,0.0,0.0,1.0,291.0
450000.0,13.984375,3.501686700878456E-6,450000.0,86.7,86.7,-411.53846153846115,86.7,450000.0,1842928.0,337.0,51.0,9.0,11.0,0.0,0.0,1.0,294.0
451000.0,14.015625,3.5169090390101886E-6,451000.0,86.5,86.5,-321.87499999999966,86.5,451000.0,1882928.0,337.0,51.0,9.0,11.0,0.0,0.0,1.0,294.0
452000.0,14.0625,3.539742546207787E-6,452000.0,89.1,89.1,-263.333333333333,89.1,452000.0,1882928.0,337.0,51.0,9.0,11.0,0.0,0.0,1.0,294.0
453000.0,14.109375,3.5630354088627612E-6,453000.0,93.5,93.5,-116.6666666666663,93.5,453000.0,1920808.0,339.0,52.0,10.0,11.0,0.0,0.0,1.0,295.0
454000.0,14.140625,3.5785639839660773E-6,454000.0,91.0,91.0,-172.7272727272724,91.0,454000.0,1920808.0,339.0,52.0,10.0,11.0,0.0,0.0,1.0,295.0
455000.0,14.21875,3.6175083045640737E-6,455000.0,88.3,88.3,-234.285714285714,88.3,455000.0,1926888.0,339.0,52.0,10.0,11.0,0.0,0.0,1.0,295.0
456000.0,14.25,3.6330860328032724E-6,456000.0,86.6,86.6,-272.22222222222194,86.6,456000.0,1926888.0,339.0,52.0,10.0,11.0,0.0,0.0,1.0,295.0
457000.0,14.28125,3.6492620711214824E-6,457000.0,85.39999999999999,85.39999999999999,-284.2105263157892,85.39999999999999,457000.0,2000896.0,341.0,53.0,11.0,11.0,0.0,0.0,1.0,296.0
458000.0,14.359375,3.6904768138709978E-6,458000.0,82.8,82.8,-364.86486486486456,82.8,458000.0,2039224.0,343.0,54.0,12.0,11.0,0.0,0.0,1.0,297.0
459000.0,14.40625,3.715242427359851E-6,459000.0,82.69999999999999,82.69999999999999,-367.56756756756727,82.69999999999999,459000.0,2042256.0,343.0,54.0,12.0,11.0,0.0,0.0,1.0,297.0
460000.0,14.40625,3.715242427359851E-6,460000.0,84.0,84.0,-471.428571428571,84.0,460000.0,2042256.0,343.0,54.0,12.0,11.0,0.0,0.0,1.0,297.0
461000.0,14.484375,3.7565621055869577E-6,461000.0,86.1,86.1,-348.3870967741932,86.1,461000.0,2044416.0,343.0,54.0,12.0,11.0,0.0,0.0,1.0,297.0
462000.0,14.515625,3.7730899768778E-6,462000.0,88.3,88.3,-277.4193548387093,88.3,462000.0,2044416.0,343.0,54.0,12.0,11.0,0.0,0.0,1.0,297.0
463000.0,14.5625,3.797866746834995E-6,463000.0,86.8,86.8,-277.1428571428568,86.8,463000.0,2043176.0,345.0,55.0,13.0,11.0,0.0,0.0,1.0,298.0
464000.0,14.59375,3.8146839748757564E-6,464000.0,83.0,83.0,-399.9999999999997,83.0,464000.0,2080208.0,347.0,56.0,14.0,11.0,0.0,0.0,1.0,299.0
465000.0,14.625,3.831811061698114E-6,465000.0,81.6,81.6,-359.9999999999997,81.6,465000.0,2118536.0,349.0,57.0,15.0,11.0,0.0,0.0,1.0,300.0
466000.0,14.703125,3.874716090245378E-6,466000.0,78.0,78.0,-511.1111111111105,78.0,466000.0,2122856.0,349.0,57.0,15.0,11.0,0.0,0.0,1.0,300.0
467000.0,14.75,3.900485979910524E-6,467000.0,78.60000000000001,78.60000000000001,-511.42857142857076,78.60000000000001,467000.0,2125072.0,351.0,58.0,16.0,11.0,0.0,0.0,1.0,301.0
468000.0,14.78125,3.917669657514325E-6,468000.0,82.8,82.8,-282.222222222222,82.8,468000.0,2125536.0,353.0,59.0,17.0,11.0,0.0,0.0,1.0,302.0
469000.0,14.84375,3.953226518610283E-6,469000.0,80.30000000000001,80.30000000000001,-358.1395348837204,80.30000000000001,469000.0,2199104.0,355.0,60.0,18.0,11.0,0.0,0.0,1.0,303.0
470000.0,14.859375,3.962261835113166E-6,470000.0,78.2,78.2,-384.44444444444395,78.2,470000.0,2235248.0,357.0,61.0,19.0,12.0,0.0,0.0,1.0,304.0
471000.0,14.9375,4.007525729118948E-6,471000.0,81.0,81.0,-265.38461538461496,81.0,471000.0,2239568.0,357.0,61.0,19.0,12.0,0.0,0.0,1.0,304.0
472000.0,14.984375,4.035148174605434E-6,472000.0,75.7,75.7,-298.3606557377045,75.7,472000.0,2277840.0,357.0,61.0,19.0,12.0,0.0,0.0,1.0,304.0
473000.0,15.03125,4.062749762346759E-6,473000.0,75.3,75.3,-333.333333333333,75.3,473000.0,2276120.0,357.0,61.0,18.0,12.0,0.0,0.0,1.0,304.0
474000.0,15.078125,4.090351350088084E-6,474000.0,76.6,76.6,-387.49999999999955,76.6,474000.0,2276120.0,357.0,61.0,18.0,12.0,0.0,0.0,1.0,304.0
475000.0,15.09375,4.099564135281574E-6,475000.0,76.8,76.8,-346.15384615384573,76.8,475000.0,2279152.0,357.0,61.0,18.0,12.0,0.0,0.0,1.0,304.0
476000.0,15.1875,4.154840846442512E-6,476000.0,76.7,76.7,-348.07692307692264,76.7,476000.0,2279152.0,357.0,61.0,18.0,12.0,0.0,0.0,1.0,304.0
477000.0,15.21875,4.171784449782634E-6,477000.0,75.2,75.2,-376.9230769230765,75.2,477000.0,2095840.0,354.0,57.0,13.0,11.0,0.0,0.0,1.0,305.0
478000.0,15.265625,4.197199854792818E-6,478000.0,74.5,74.5,-390.38461538461496,74.5,478000.0,2095840.0,354.0,57.0,13.0,11.0,0.0,0.0,1.0,305.0
479000.0,15.3125,4.222641453250412E-6,479000.0,76.8,76.8,-314.2857142857139,76.8,479000.0,2098000.0,354.0,57.0,13.0,11.0,0.0,0.0,1.0,305.0
480000.0,15.34375,4.239602518888809E-6,480000.0,77.7,77.7,-345.99999999999955,77.7,480000.0,2098000.0,354.0,57.0,13.0,11.0,0.0,0.0,1.0,305.0
481000.0,15.421875,4.282674732773252E-6,481000.0,75.4,75.4,-530.7692307692303,75.4,481000.0,2131128.0,356.0,58.0,13.0,11.0,0.0,0.0,1.0,306.0
482000.0,15.484375,4.31764072143576E-6,482000.0,80.30000000000001,80.30000000000001,-380.4878048780482,80.30000000000001,482000.0,2162560.0,360.0,60.0,15.0,11.0,0.0,0.0,1.0,308.0
483000.0,15.546875,4.353232507128267E-6,483000.0,84.39999999999999,84.39999999999999,-372.7272727272724,84.39999999999999,483000.0,2201264.0,360.0,60.0,15.0,11.0,0.0,0.0,1.0,308.0
484000.0,15.59375,4.380015501131612E-6,484000.0,86.0,86.0,-366.6666666666663,86.0,484000.0,2208616.0,360.0,60.0,15.0,11.0,0.0,0.0,1.0,308.0
485000.0,15.609375,4.388617687962119E-6,485000.0,84.2,84.2,-485.18518518518476,84.2,485000.0,2128096.0,358.0,58.0,12.0,11.0,0.0,0.0,1.0,308.0
486000.0,15.703125,4.4404300731710244E-6,486000.0,84.6,84.6,-431.0344827586203,84.6,486000.0,2136312.0,358.0,58.0,12.0,11.0,0.0,0.0,1.0,308.0
487000.0,15.75,4.466669989698048E-6,487000.0,85.0,85.0,-581.8181818181813,85.0,487000.0,2163832.0,360.0,59.0,13.0,11.0,0.0,0.0,1.0,309.0
488000.0,15.8125,4.502165409374153E-6,488000.0,84.2,84.2,-485.18518518518476,84.2,488000.0,2195304.0,366.0,62.0,16.0,12.0,0.0,0.0,1.0,312.0
489000.0,15.875,4.5377936718674985E-6,489000.0,82.6,82.6,-346.15384615384585,82.6,489000.0,2203520.0,368.0,62.0,15.0,11.0,0.0,0.0,1.0,314.0
490000.0,15.890625,4.546741030127223E-6,490000.0,83.3,83.3,-496.428571428571,83.3,490000.0,2213488.0,370.0,63.0,16.0,11.0,0.0,0.0,1.0,315.0
491000.0,15.96875,4.592191188647928E-6,491000.0,80.60000000000001,80.60000000000001,-546.666666666666,80.60000000000001,491000.0,2248784.0,372.0,64.0,17.0,11.0,0.0,0.0,1.0,316.0
492000.0,16.0,4.611174388426459E-6,492000.0,76.1,76.1,-545.9459459459454,76.1,492000.0,2348128.0,376.0,66.0,19.0,12.0,0.0,0.0,1.0,318.0
493000.0,16.078125,4.65867604361847E-6,493000.0,74.1,74.1,-388.6792452830185,74.1,493000.0,2350288.0,376.0,66.0,19.0,12.0,0.0,0.0,1.0,318.0
494000.0,16.125,4.687182760487E-6,494000.0,73.2,73.2,-624.3243243243238,73.2,494000.0,2350760.0,378.0,67.0,20.0,12.0,0.0,0.0,1.0,319.0
495000.0,16.171875,4.716529316889743E-6,495000.0,66.9,66.9,-669.7674418604644,66.9,495000.0,2420016.0,380.0,68.0,21.0,12.0,0.0,0.0,1.0,320.0
496000.0,16.21875,4.745875873292485E-6,496000.0,73.6,73.6,-633.3333333333327,73.6,496000.0,2420016.0,380.0,68.0,21.0,12.0,0.0,0.0,1.0,320.0
497000.0,16.28125,4.782026323179403E-6,497000.0,70.1,70.1,-647.4999999999994,70.1,497000.0,2235816.0,377.0,63.0,15.0,12.0,0.0,0.0,1.0,322.0
498000.0,16.328125,4.809259747465451E-6,498000.0,68.60000000000001,68.60000000000001,-684.9999999999992,68.60000000000001,498000.0,2245760.0,377.0,63.0,15.0,12.0,0.0,0.0,1.0,322.0
499000.0,16.359375,4.8274153636561495E-6,499000.0,67.9,67.9,-744.7368421052623,67.83567134268537,499000.0,2245760.0,377.0,63.0,15.0,12.0,0.0,0.0,1.0,322.0
500000.0,16.421875,4.864179451639453E-6,500000.0,71.6,71.6,-504.25531914893565,71.4572864321608,500000.0,2273768.0,381.0,65.0,17.0,12.0,0.0,0.0,1.0,324.0
501000.0,16.46875,4.891789285466074E-6,501000.0,75.5,75.5,-528.2051282051276,75.45090180360722,501000.0,2276800.0,381.0,65.0,17.0,12.0,0.0,0.0,1.0,324.0
502000.0,16.46875,4.891789285466074E-6,502000.0,77.9,77.9,-426.19047619047564,77.81124497991968,502000.0,2278960.0,381.0,65.0,17.0,12.0,0.0,0.0,1.0,324.0
503000.0,16.5625,4.947061340014139E-6,503000.0,80.30000000000001,80.30000000000001,-418.4210526315784,80.22088353413656,503000.0,2278960.0,381.0,65.0,17.0,12.0,0.0,0.0,1.0,324.0
504000.0,16.578125,4.956423136819567E-6,504000.0,82.39999999999999,82.39999999999999,-467.74193548387063,82.2401614530777,504000.0,2316016.0,385.0,67.0,19.0,12.0,0.0,0.0,1.0,326.0
505000.0,16.65625,5.003953249090246E-6,505000.0,80.4,80.4,-575.8620689655164,80.20202020202021,505000.0,2351696.0,385.0,67.0,19.0,12.0,0.0,0.0,1.0,326.0
506000.0,16.703125,5.032920291543833E-6,506000.0,77.60000000000001,77.60000000000001,-646.666666666666,77.51004016064257,506000.0,2388720.0,387.0,68.0,20.0,12.0,0.0,0.0,1.0,327.0
507000.0,16.78125,5.0825890502892416E-6,507000.0,73.3,73.3,-888.888888888888,73.0030333670374,507000.0,2457512.0,389.0,69.0,21.0,12.0,0.0,0.0,1.0,328.0
508000.0,16.828125,5.112526996526865E-6,508000.0,78.2,78.2,-581.2499999999993,77.89046653144015,508000.0,2468784.0,389.0,69.0,21.0,12.0,0.0,0.0,1.0,328.0
509000.0,16.84375,5.122506311939406E-6,509000.0,79.5,79.49958999179984,-521.2121212121206,79.29292929292929,509000.0,2468784.0,389.0,69.0,21.0,12.0,0.0,0.0,1.0,328.0
510000.0,16.921875,5.172402889002112E-6,510000.0,80.80000000000001,80.79978879767677,-448.57142857142793,80.58645096056624,510000.0,2468784.0,389.0,69.0,21.0,12.0,0.0,0.0,1.0,328.0
511000.0,16.96875,5.202340835239736E-6,511000.0,78.60000000000001,78.60000000000001,-421.9512195121946,78.4491440080564,511000.0,2468784.0,389.0,69.0,21.0,12.0,0.0,0.0,1.0,328.0
512000.0,17.015625,5.232685264976072E-6,512000.0,75.4,75.4,-499.9999999999995,75.05070993914808,512000.0,2502304.0,389.0,69.0,21.0,12.0,0.0,0.0,1.0,328.0
513000.0,17.046875,5.252956858991333E-6,513000.0,70.5,70.5,-602.3809523809518,70.05076142131979,513000.0,2507496.0,389.0,69.0,21.0,12.0,0.0,0.0,1.0,328.0
514000.0,17.109375,5.29356989621495E-6,514000.0,72.89999999999999,72.899241178753,-502.2222222222218,72.51521298174441,514000.0,2511816.0,389.0,69.0,21.0,12.0,0.0,0.0,1.0,328.0
515000.0,17.171875,5.334739786727973E-6,515000.0,72.6,72.59561529844774,-459.18367346938726,72.15447154471545,515000.0,2546256.0,391.0,70.0,22.0,12.0,0.0,0.0,1.0,329.0
516000.0,17.21875,5.365643398060151E-6,516000.0,73.5,73.49708467931471,-562.4999999999994,73.23232323232322,516000.0,2548416.0,391.0,70.0,22.0,12.0,0.0,0.0,1.0,329.0
517000.0,17.25,5.386263267913211E-6,517000.0,70.8,70.7973717634587,-668.4210526315784,70.53481331987891,517000.0,2550576.0,391.0,70.0,22.0,12.0,0.0,0.0,1.0,329.0
518000.0,17.265625,5.396581933988878E-6,518000.0,67.2,67.19639160307635,-741.0256410256402,66.86868686868688,518000.0,2552736.0,391.0,70.0,22.0,12.0,0.0,0.0,1.0,329.0
519000.0,17.359375,5.458493930442878E-6,519000.0,66.5,66.494471587812,-661.3636363636356,66.12740141557128,519000.0,2552736.0,391.0,70.0,22.0,12.0,0.0,0.0,1.0,329.0
520000.0,17.375,5.468812596518545E-6,520000.0,72.8,72.79918397551927,-615.78947368421,72.71815446339018,520000.0,2552736.0,391.0,70.0,22.0,12.0,0.0,0.0,1.0,329.0
521000.0,17.453125,5.520459122231435E-6,521000.0,76.8,76.79967519545275,-624.9999999999993,76.75350701402806,521000.0,2555368.0,393.0,71.0,23.0,12.0,0.0,0.0,1.0,330.0
522000.0,17.5,5.551885438358616E-6,522000.0,77.7,77.7,-757.6923076923068,77.7,522000.0,2591520.0,395.0,72.0,24.0,12.0,0.0,0.0,1.0,331.0
523000.0,17.5625,5.593836087630025E-6,523000.0,79.10000000000001,79.10000000000001,-574.1935483870961,79.10000000000001,523000.0,2594544.0,395.0,72.0,24.0,12.0,0.0,0.0,1.0,331.0
524000.0,17.625,5.635822825651199E-6,524000.0,75.3,75.3,-696.7741935483864,75.3,524000.0,2596776.0,399.0,74.0,26.0,12.0,0.0,0.0,1.0,333.0
525000.0,17.671875,5.66773507873424E-6,525000.0,78.7,78.7,-660.714285714285,78.7,525000.0,2631592.0,399.0,74.0,26.0,12.0,0.0,0.0,1.0,333.0
526000.0,17.71875,5.69964733181728E-6,526000.0,72.5,72.5,-1149.9999999999989,72.5,526000.0,2631592.0,399.0,74.0,26.0,12.0,0.0,0.0,1.0,333.0
527000.0,17.796875,5.753530486900771E-6,527000.0,68.89999999999999,68.89999999999999,-1454.9999999999989,68.89999999999999,527000.0,2666032.0,401.0,75.0,27.0,12.0,0.0,0.0,1.0,334.0
528000.0,17.84375,5.785860379950866E-6,528000.0,68.8,68.8,-1633.3333333333321,68.8,528000.0,2666032.0,401.0,75.0,27.0,12.0,0.0,0.0,1.0,334.0
529000.0,17.859375,5.796772667155082E-6,529000.0,69.0,69.0,-2114.285714285713,69.0,529000.0,2699592.0,403.0,76.0,28.0,12.0,0.0,0.0,1.0,335.0
530000.0,17.953125,5.861329813746526E-6,530000.0,71.2,71.2,-1819.9999999999984,71.2,530000.0,2661800.0,405.0,77.0,29.0,12.0,0.0,0.0,1.0,336.0
531000.0,18.03125,5.916483027653559E-6,531000.0,67.30000000000001,67.30000000000001,-2079.9999999999977,67.30000000000001,531000.0,2728872.0,407.0,78.0,30.0,13.0,0.0,0.0,1.0,337.0
532000.0,18.09375,5.961141367960305E-6,532000.0,78.9,78.9,-2009.9999999999977,78.9,532000.0,2762008.0,409.0,79.0,31.0,13.0,0.0,0.0,1.0,338.0
533000.0,18.125,5.984026679976117E-6,533000.0,79.7,79.7,-1349.9999999999984,79.7,533000.0,2830800.0,411.0,80.0,32.0,13.0,0.0,0.0,1.0,339.0
534000.0,18.21875,6.05282949335459E-6,534000.0,88.8,88.8,-699.9999999999992,88.8,534000.0,2836856.0,411.0,80.0,32.0,13.0,0.0,0.0,1.0,339.0
535000.0,18.234375,6.0643176160131875E-6,535000.0,80.7,80.7,-565.5172413793096,80.7,535000.0,2842048.0,411.0,80.0,32.0,13.0,0.0,0.0,1.0,339.0
536000.0,18.3125,6.121758229306173E-6,536000.0,75.4,75.4,-668.7499999999993,75.4,536000.0,2842048.0,411.0,80.0,32.0,13.0,0.0,0.0,1.0,339.0
537000.0,18.359375,6.14934526513227E-6,537000.0,79.5,79.5,-336.170212765957,79.5,537000.0,2274920.0,395.0,63.0,14.0,13.0,0.0,0.0,1.0,340.0
538000.0,18.453125,6.205468703733962E-6,538000.0,78.8,78.8,-315.68627450980347,78.8,538000.0,2314064.0,395.0,63.0,14.0,13.0,0.0,0.0,1.0,340.0
539000.0,18.5,6.233556616482219E-6,539000.0,78.3,78.3,-429.2682926829263,78.3,539000.0,2316224.0,395.0,63.0,14.0,13.0,0.0,0.0,1.0,340.0
540000.0,18.546875,6.261670722677888E-6,540000.0,84.7,84.7,-488.46153846153805,84.7,540000.0,2318384.0,395.0,63.0,14.0,13.0,0.0,0.0,1.0,340.0
541000.0,18.625,6.309726320776259E-6,541000.0,91.60000000000001,91.60000000000001,-319.99999999999943,91.60000000000001,541000.0,2377696.0,399.0,65.0,15.0,13.0,0.0,0.0,1.0,342.0
542000.0,18.640625,6.3193496963423145E-6,542000.0,89.7,89.7,-472.2222222222216,89.7,542000.0,2380728.0,399.0,65.0,15.0,13.0,0.0,0.0,1.0,342.0
543000.0,18.71875,6.367494061123578E-6,543000.0,91.0,91.0,-349.9999999999995,91.0,543000.0,2382088.0,401.0,66.0,16.0,13.0,0.0,0.0,1.0,343.0
544000.0,18.75,6.386828770498847E-6,544000.0,95.6,95.6,-2.3255813953488373,95.6,544000.0,2391608.0,401.0,66.0,16.0,13.0,0.0,0.0,1.0,343.0
545000.0,18.8125,6.4255820082811E-6,545000.0,89.5,89.5,-176.3157894736839,89.5,545000.0,2396792.0,401.0,66.0,16.0,13.0,0.0,0.0,1.0,343.0
546000.0,18.875,6.465351551822902E-6,546000.0,85.3,85.3,-319.99999999999966,85.3,546000.0,2459648.0,407.0,69.0,19.0,13.0,0.0,0.0,1.0,346.0
547000.0,18.921875,6.4952049029266645E-6,547000.0,87.4,87.4,-349.9999999999996,87.4,547000.0,2461808.0,407.0,69.0,19.0,13.0,0.0,0.0,1.0,346.0
548000.0,18.96875,6.5254703642696945E-6,548000.0,86.4,86.4,-312.1212121212118,86.4,548000.0,2495792.0,409.0,70.0,20.0,13.0,0.0,0.0,1.0,347.0
549000.0,18.984375,6.535558851384038E-6,549000.0,88.3,88.3,-515.78947368421,88.3,549000.0,2495792.0,409.0,70.0,20.0,13.0,0.0,0.0,1.0,347.0
550000.0,19.0625,6.586106222433346E-6,550000.0,88.3,88.3,-317.8571428571425,88.3,550000.0,2500984.0,409.0,70.0,20.0,13.0,0.0,0.0,1.0,347.0
551000.0,19.09375,6.600516369669799E-6,551000.0,94.8,94.8,-126.08695652173914,94.8,551000.0,1782464.0,387.0,50.0,-5.0,13.0,0.0,0.0,1.0,348.0
552000.0,19.140625,6.622179320806428E-6,552000.0,95.1,95.1,-113.04347826086956,95.1,552000.0,1786400.0,389.0,51.0,-4.0,13.0,0.0,0.0,1.0,349.0
553000.0,19.1875,6.643879039782201E-6,553000.0,86.6,86.6,-435.9999999999996,86.6,553000.0,1789432.0,389.0,51.0,-4.0,13.0,0.0,0.0,1.0,349.0
554000.0,19.21875,6.658345519099382E-6,554000.0,82.0,82.0,-445.45454545454515,82.0,554000.0,1789432.0,389.0,51.0,-4.0,13.0,0.0,0.0,1.0,349.0
555000.0,19.28125,6.687814376265222E-6,555000.0,86.0,85.99981799763397,-225.58139534883693,85.81560283687944,555000.0,1822576.0,393.0,53.0,-2.0,13.0,0.0,0.0,1.0,351.0
556000.0,19.34375,6.717783819314918E-6,556000.0,86.4,86.3983678041365,-277.77777777777743,86.26262626262627,556000.0,1853536.0,395.0,54.0,-1.0,13.0,0.0,0.0,1.0,352.0
557000.0,19.34375,6.717783819314918E-6,557000.0,79.80000000000001,79.79969699545494,-621.4285714285706,79.69849246231156,557000.0,1856568.0,395.0,54.0,-1.0,13.0,0.0,0.0,1.0,352.0
558000.0,19.421875,6.755039794370529E-6,558000.0,73.5,73.5,-1004.1666666666657,73.5,558000.0,1843352.0,399.0,56.0,1.0,13.0,0.0,0.0,1.0,354.0
559000.0,19.46875,6.778437527827916E-6,559000.0,78.7,78.69859410721108,-432.4999999999995,78.46309403437817,559000.0,1929456.0,401.0,57.0,2.0,13.0,0.0,0.0,1.0,355.0
560000.0,19.515625,6.802431501758593E-6,560000.0,78.7,78.6999147996592,-317.647058823529,78.67867867867868,560000.0,1978624.0,403.0,58.0,3.0,13.0,0.0,0.0,1.0,356.0
561000.0,19.5625,6.826785490072019E-6,561000.0,79.0,79.0,-319.99999999999955,79.0,561000.0,2008312.0,405.0,59.0,4.0,13.0,0.0,0.0,1.0,357.0
562000.0,19.59375,6.843042695739614E-6,562000.0,72.3,72.3,-377.58620689655135,72.3,562000.0,2010936.0,407.0,60.0,5.0,13.0,0.0,0.0,1.0,358.0
563000.0,19.671875,6.884494311331458E-6,563000.0,72.2,72.2,-612.8205128205122,72.2,563000.0,2050944.0,407.0,60.0,5.0,13.0,0.0,0.0,1.0,358.0
564000.0,19.734375,6.918783538923078E-6,564000.0,68.0,68.0,-869.6969696969686,68.0,564000.0,2120704.0,413.0,63.0,8.0,13.0,0.0,0.0,1.0,361.0
565000.0,19.78125,6.946003575447116E-6,565000.0,88.4,88.4,-163.63636363636337,88.4,565000.0,2244656.0,413.0,63.0,8.0,13.0,0.0,0.0,1.0,361.0
566000.0,19.828125,6.9732236119711535E-6,566000.0,90.4,90.4,-104.25531914893594,90.4,566000.0,2244656.0,413.0,63.0,8.0,13.0,0.0,0.0,1.0,361.0
567000.0,19.890625,7.0078882143004876E-6,567000.0,80.0,80.0,-426.31578947368365,80.0,567000.0,2143920.0,416.0,63.0,7.0,14.0,0.0,0.0,1.0,364.0
568000.0,19.9375,7.03440461721685E-6,568000.0,87.1,87.1,-168.74999999999977,87.1,568000.0,2186632.0,422.0,66.0,10.0,15.0,0.0,0.0,1.0,367.0
569000.0,19.984375,7.061804612425878E-6,569000.0,93.4,93.4,-26.92307692307671,93.4,569000.0,2259496.0,428.0,69.0,13.0,15.0,0.0,0.0,1.0,370.0
570000.0,20.03125,7.089274941891843E-6,570000.0,95.1,95.1,14.035087719298245,95.1,570000.0,2265296.0,428.0,69.0,13.0,15.0,0.0,0.0,1.0,370.0
571000.0,20.078125,7.117243043871387E-6,571000.0,90.10000000000001,90.10000000000001,-47.76119402985082,90.10000000000001,571000.0,2306344.0,430.0,70.0,14.0,15.0,0.0,0.0,1.0,371.0
572000.0,20.09375,7.126783796896535E-6,572000.0,90.5,90.5,-11.764705882352956,90.5,572000.0,2360288.0,432.0,71.0,15.0,15.0,0.0,0.0,1.0,372.0
573000.0,20.171875,7.1770482140386245E-6,573000.0,81.8,81.8,-91.57894736842115,81.8,573000.0,2486984.0,436.0,73.0,17.0,15.0,0.0,0.0,1.0,374.0
574000.0,20.21875,7.2077296661316495E-6,574000.0,87.1,87.1,-89.70588235294133,87.1,574000.0,2530096.0,438.0,74.0,18.0,15.0,0.0,0.0,1.0,375.0
575000.0,20.265625,7.238474079511229E-6,575000.0,90.8,90.8,-70.37037037037017,90.8,575000.0,2535288.0,438.0,74.0,18.0,15.0,0.0,0.0,1.0,375.0
