learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
458000.0,10.296875,2.1519023963871096E-6,458000.0,84.1,84.1,-329.7297297297294,84.1,458000.0,1456560.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
459000.0,10.3125,2.1579307051272023E-6,459000.0,84.39999999999999,84.39999999999999,-321.62162162162133,84.39999999999999,459000.0,1491344.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
460000.0,10.328125,2.163959013867295E-6,460000.0,86.6,86.6,-378.57142857142816,86.6,460000.0,1491344.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
461000.0,10.359375,2.1760156313474805E-6,461000.0,85.7,85.7,-361.2903225806448,85.7,461000.0,1491344.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
462000.0,10.390625,2.188072248827666E-6,462000.0,84.7,84.7,-393.54838709677387,84.7,462000.0,1491344.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
463000.0,10.421875,2.2001288663078514E-6,463000.0,84.5,84.5,-342.85714285714255,84.5,463000.0,1491344.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
464000.0,10.421875,2.2001288663078514E-6,464000.0,83.8,83.8,-376.4705882352938,83.8,464000.0,1491344.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
465000.0,10.46875,2.218250560367273E-6,465000.0,83.39999999999999,83.39999999999999,-314.9999999999997,83.39999999999999,465000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
466000.0,10.5,2.2303316897402205E-6,466000.0,83.3,83.3,-363.8888888888886,83.3,466000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
467000.0,10.515625,2.2363722544266944E-6,467000.0,79.4,79.4,-488.5714285714279,79.4,467000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
468000.0,10.515625,2.2363722544266944E-6,468000.0,78.10000000000001,78.10000000000001,-386.6666666666662,78.10000000000001,468000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
469000.0,10.578125,2.2605345131725897E-6,469000.0,76.6,76.6,-444.18604651162735,76.6,469000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
470000.0,10.609375,2.2726156425455373E-6,470000.0,75.9,75.9,-435.5555555555551,75.9,470000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
471000.0,10.640625,2.284696771918485E-6,471000.0,71.2,71.2,-453.8461538461534,71.2,471000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
472000.0,10.671875,2.2967779012914327E-6,472000.0,67.7,67.7,-429.5081967213109,67.7,472000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
473000.0,10.703125,2.3088590306643803E-6,473000.0,62.8,62.8,-552.6315789473679,62.8,473000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
474000.0,10.71875,2.314899595350854E-6,474000.0,60.9,60.9,-714.5833333333327,60.9,474000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
475000.0,10.765625,2.3330212894102756E-6,475000.0,59.8,59.8,-673.0769230769224,59.8,475000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
476000.0,10.796875,2.3451024187832233E-6,476000.0,67.5,67.5,-524.9999999999994,67.5,476000.0,1494376.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
477000.0,10.8125,2.3511376477674467E-6,477000.0,66.2,66.2,-549.9999999999994,66.2,477000.0,1493056.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
478000.0,10.84375,2.3635067757115585E-6,478000.0,67.5,67.5,-524.9999999999994,67.5,478000.0,1530000.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
479000.0,10.875,2.3759247980908375E-6,479000.0,67.80000000000001,67.80000000000001,-474.9999999999994,67.80000000000001,479000.0,1536048.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
480000.0,10.90625,2.3883428204701164E-6,480000.0,67.10000000000001,67.10000000000001,-557.9999999999993,67.10000000000001,480000.0,1536048.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
481000.0,10.921875,2.394551831659756E-6,481000.0,69.1,69.1,-692.3076923076917,69.1,481000.0,1536048.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
482000.0,10.984375,2.419387876418314E-6,482000.0,66.2,66.2,-724.3902439024382,66.2,482000.0,1536048.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
483000.0,11.015625,2.4318233610958673E-6,483000.0,65.7,65.7,-939.3939393939384,65.7,483000.0,1538208.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
484000.0,11.03125,2.438041103434644E-6,484000.0,68.89999999999999,68.89999999999999,-936.6666666666661,68.89999999999999,484000.0,1538208.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
485000.0,11.078125,2.4566943304509736E-6,485000.0,60.699999999999996,60.699999999999996,-1355.5555555555543,60.699999999999996,485000.0,1538208.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
486000.0,11.078125,2.4566943304509736E-6,486000.0,58.099999999999994,58.099999999999994,-1344.8275862068954,58.099999999999994,486000.0,1538208.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
487000.0,11.078125,2.4566943304509736E-6,487000.0,66.10000000000001,66.10000000000001,-1440.9090909090894,66.10000000000001,487000.0,1612472.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
488000.0,11.078125,2.4566943304509736E-6,488000.0,63.1,63.1,-1266.6666666666654,63.1,488000.0,1617664.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
489000.0,11.125,2.4763110882809578E-6,489000.0,62.8,62.8,-853.8461538461529,62.8,489000.0,1617664.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
490000.0,11.1875,2.502466765387603E-6,490000.0,66.60000000000001,66.60000000000001,-1092.8571428571418,66.60000000000001,490000.0,1617664.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
491000.0,11.1875,2.502466765387603E-6,491000.0,63.1,63.1,-1129.9999999999989,63.1,491000.0,1617664.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
492000.0,11.25,2.5286224424942485E-6,492000.0,56.699999999999996,56.699999999999996,-1070.2702702702693,56.699999999999996,492000.0,1617664.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
493000.0,11.296875,2.5482653937716436E-6,493000.0,60.199999999999996,60.199999999999996,-650.9433962264144,60.199999999999996,493000.0,1619824.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
494000.0,11.296875,2.5482653937716436E-6,494000.0,59.099999999999994,59.099999999999994,-1005.4054054054045,59.099999999999994,494000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
495000.0,11.34375,2.5679345384964495E-6,495000.0,62.6,62.6,-769.7674418604644,62.6,495000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
496000.0,11.375,2.5810473016463203E-6,496000.0,64.0,64.0,-899.9999999999991,64.0,496000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
497000.0,11.390625,2.5876036832212555E-6,497000.0,62.7,62.7,-832.4999999999992,62.7,497000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
498000.0,11.4375,2.6072728279460615E-6,498000.0,64.60000000000001,64.60000000000001,-784.9999999999992,64.60000000000001,498000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
499000.0,11.46875,2.6203855910959323E-6,499000.0,61.5,61.5,-913.1578947368413,61.42284569138277,499000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
500000.0,11.484375,2.6269419726708675E-6,500000.0,68.7,68.7,-565.95744680851,68.5427135678392,500000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
501000.0,11.484375,2.6269419726708675E-6,501000.0,65.0,65.0,-797.4358974358965,64.92985971943888,501000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
502000.0,11.5625,2.659723880545544E-6,502000.0,67.60000000000001,67.60000000000001,-671.4285714285706,67.46987951807229,502000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
503000.0,11.609375,2.67939302527035E-6,503000.0,66.8,66.8,-773.6842105263149,66.66666666666667,503000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
504000.0,11.609375,2.67939302527035E-6,504000.0,71.6,71.6,-816.1290322580638,71.34207870837538,504000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
505000.0,11.640625,2.692505788420221E-6,505000.0,74.7,74.7,-772.4137931034475,74.44444444444444,505000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
506000.0,11.6875,2.712174933145027E-6,506000.0,77.10000000000001,77.10000000000001,-663.3333333333326,77.00803212851406,506000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
507000.0,11.703125,2.718731314719962E-6,507000.0,73.6,73.6,-877.7777777777769,73.30637007077856,507000.0,1621984.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
508000.0,11.703125,2.718731314719962E-6,508000.0,74.4,74.4,-699.9999999999993,74.0365111561866,508000.0,1625016.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
509000.0,11.765625,2.7450058648052286E-6,509000.0,78.4,78.4,-554.5454545454538,78.18181818181819,509000.0,1625016.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
510000.0,11.78125,2.7515745023265453E-6,510000.0,79.10000000000001,79.10000000000001,-497.14285714285654,78.8675429726997,510000.0,1625016.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
511000.0,11.859375,2.7850587826429116E-6,511000.0,79.7,79.7,-395.12195121951163,79.55689828801611,511000.0,1656736.0,91.0,46.0,46.0,13.0,0.0,0.0,1.0
512000.0,11.890625,2.798452494769458E-6,512000.0,75.5,75.5,-497.5609756097556,75.15212981744422,512000.0,1656736.0,91.0,46.0,46.0,13.0,0.0,0.0,1.0
513000.0,11.90625,2.8051580819818685E-6,513000.0,74.8,74.8,-499.9999999999995,74.41624365482234,513000.0,1658896.0,91.0,46.0,46.0,13.0,0.0,0.0,1.0
514000.0,11.953125,2.8251596894632587E-6,514000.0,72.89999999999999,72.89772340876634,-502.2222222222218,72.51521298174441,514000.0,1649400.0,93.0,47.0,47.0,13.0,0.0,0.0,1.0
515000.0,12.0,2.8456402489811985E-6,515000.0,75.1,75.09442115033768,-408.163265306122,74.6951219512195,515000.0,1688896.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
516000.0,12.015625,2.8524793257626368E-6,516000.0,73.4,73.39680761691403,-564.9999999999994,73.13131313131312,516000.0,1691920.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
517000.0,12.0625,2.872996556106952E-6,517000.0,74.2,74.19744554710917,-578.947368421052,73.96569122098889,517000.0,1691920.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
518000.0,12.09375,2.886674709669829E-6,518000.0,75.3,75.29728270109712,-533.3333333333328,75.05050505050505,518000.0,1691920.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
519000.0,12.140625,2.907191940014144E-6,519000.0,73.4,73.39590296905723,-504.54545454545405,73.1041456016178,519000.0,1691920.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
520000.0,12.171875,2.920870093577021E-6,520000.0,71.1,71.09904626852685,-660.5263157894731,71.01303911735205,520000.0,1691920.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
521000.0,12.203125,2.934548247139898E-6,521000.0,71.3,71.29913897416922,-796.8749999999993,71.24248496993988,521000.0,1691920.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
522000.0,12.234375,2.948226400702775E-6,522000.0,72.1,72.1,-973.0769230769223,72.1,522000.0,1691920.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
523000.0,12.25,2.955065477484213E-6,523000.0,70.6,70.6,-848.3870967741929,70.6,523000.0,1691920.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
524000.0,12.296875,2.9755827078285282E-6,524000.0,70.0,70.0,-867.7419354838703,70.0,524000.0,1691920.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
525000.0,12.328125,2.9892853086089887E-6,525000.0,74.3,74.3,-817.857142857142,74.3,525000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
526000.0,12.328125,2.9892853086089887E-6,526000.0,67.2,67.2,-1390.9090909090894,67.2,526000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
527000.0,12.390625,3.0166905101699097E-6,527000.0,75.8,75.8,-1109.9999999999989,75.8,527000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
528000.0,12.421875,3.03039311095037E-6,528000.0,79.9,79.9,-1016.6666666666654,79.9,528000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
529000.0,12.4375,3.0372444113406006E-6,529000.0,81.69999999999999,81.69999999999999,-1207.1428571428564,81.69999999999999,529000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
530000.0,12.484375,3.0577983125112915E-6,530000.0,82.6,82.6,-1059.9999999999993,82.6,530000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
531000.0,12.515625,3.071500913291752E-6,531000.0,78.4,78.4,-1339.9999999999984,78.4,531000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
532000.0,12.546875,3.0852035140722125E-6,532000.0,81.6,81.6,-1739.9999999999989,81.6,532000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
533000.0,12.578125,3.098906114852673E-6,533000.0,77.9,77.9,-1478.571428571427,77.9,533000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
534000.0,12.59375,3.1057574152429034E-6,534000.0,82.69999999999999,82.69999999999999,-1135.7142857142849,82.69999999999999,534000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
535000.0,12.625,3.119460016023364E-6,535000.0,80.0,80.0,-589.6551724137923,80.0,535000.0,1694944.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
536000.0,12.6875,3.147939989705463E-6,536000.0,79.10000000000001,79.10000000000001,-553.1249999999993,79.10000000000001,536000.0,1761416.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
537000.0,12.71875,3.162179976546512E-6,537000.0,76.5,76.5,-399.9999999999995,76.5,537000.0,1761416.0,99.0,50.0,50.0,14.0,0.0,0.0,1.0
538000.0,12.75,3.1764196400116677E-6,538000.0,69.3,69.3,-501.960784313725,69.3,538000.0,1761376.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
539000.0,12.796875,3.197779135209401E-6,539000.0,65.10000000000001,65.10000000000001,-751.2195121951211,65.10000000000001,539000.0,1761376.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
540000.0,12.84375,3.219138630407134E-6,540000.0,63.7,63.7,-1296.1538461538448,63.7,540000.0,1761376.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
541000.0,12.875,3.2333782938722895E-6,541000.0,67.9,67.9,-1504.9999999999982,67.9,541000.0,1761376.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
542000.0,12.875,3.2333782938722895E-6,542000.0,68.30000000000001,68.30000000000001,-1661.1111111111093,68.30000000000001,542000.0,1761376.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
543000.0,12.9375,3.2618576208026006E-6,543000.0,70.19999999999999,70.19999999999999,-1389.9999999999989,70.19999999999999,543000.0,1761376.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
544000.0,12.984375,3.2832538838394775E-6,544000.0,75.0,75.0,-481.3953488372088,75.0,544000.0,1764408.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
545000.0,12.984375,3.2832538838394775E-6,545000.0,76.8,76.8,-510.5263157894731,76.8,545000.0,1768728.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
546000.0,13.046875,3.3118870083449574E-6,546000.0,76.5,76.5,-571.4285714285709,76.5,546000.0,1770888.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
547000.0,13.09375,3.3333618517240674E-6,547000.0,82.69999999999999,82.69999999999999,-517.8571428571424,82.69999999999999,547000.0,1770888.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
548000.0,13.09375,3.3333618517240674E-6,548000.0,69.8,69.8,-815.1515151515146,69.8,548000.0,1761744.0,105.0,53.0,53.0,14.0,0.0,0.0,1.0
549000.0,13.171875,3.3690121037782024E-6,549000.0,80.80000000000001,80.80000000000001,-910.5263157894726,80.80000000000001,549000.0,1763904.0,105.0,53.0,53.0,14.0,0.0,0.0,1.0
550000.0,13.171875,3.3690121037782024E-6,550000.0,81.39999999999999,81.39999999999999,-564.2857142857139,81.39999999999999,550000.0,1763904.0,105.0,53.0,53.0,14.0,0.0,0.0,1.0
551000.0,13.171875,3.3690121037782024E-6,551000.0,91.10000000000001,91.10000000000001,-286.9565217391299,91.10000000000001,551000.0,1766936.0,105.0,53.0,53.0,14.0,0.0,0.0,1.0
552000.0,13.234375,3.3975813292070354E-6,552000.0,87.9,87.9,-426.0869565217386,87.9,552000.0,1766936.0,105.0,53.0,53.0,14.0,0.0,0.0,1.0
553000.0,13.25,3.4047304911331955E-6,553000.0,82.1,82.1,-615.9999999999995,82.1,553000.0,1768632.0,107.0,54.0,54.0,15.0,0.0,0.0,1.0
554000.0,13.3125,3.4332988111095254E-6,554000.0,82.1,82.1,-442.4242424242421,82.1,554000.0,1766880.0,109.0,55.0,55.0,15.0,0.0,0.0,1.0
555000.0,13.359375,3.4550783715935174E-6,555000.0,75.2,75.2,-476.7441860465111,74.87335359675785,555000.0,1796016.0,111.0,56.0,56.0,15.0,0.0,0.0,1.0
556000.0,13.421875,3.484743065200742E-6,556000.0,85.3,85.3,-308.33333333333303,85.15151515151514,556000.0,1834688.0,111.0,56.0,56.0,15.0,0.0,0.0,1.0
557000.0,13.453125,3.499592874302628E-6,557000.0,91.0,90.99972999189976,-221.42857142857105,90.95477386934674,557000.0,1836848.0,111.0,56.0,56.0,15.0,0.0,0.0,1.0
558000.0,13.453125,3.499592874302628E-6,558000.0,95.7,95.7,-79.16666666666666,95.7,558000.0,1847232.0,111.0,56.0,56.0,15.0,0.0,0.0,1.0
559000.0,13.5,3.5219935105285666E-6,559000.0,84.5,84.49710095787913,-287.4999999999997,84.32760364004044,559000.0,1847232.0,111.0,56.0,56.0,15.0,0.0,0.0,1.0
560000.0,13.515625,3.5296657329632133E-6,560000.0,79.9,79.8999798999799,-294.1176470588231,79.8798798798799,560000.0,1898032.0,113.0,57.0,57.0,15.0,0.0,0.0,1.0
561000.0,13.578125,3.5603546227017996E-6,561000.0,85.0,85.0,-199.99999999999977,85.0,561000.0,1898032.0,113.0,57.0,57.0,15.0,0.0,0.0,1.0
562000.0,13.625,3.5833550888734515E-6,562000.0,81.6,81.6,-217.24137931034463,81.6,562000.0,1896696.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
563000.0,13.65625,3.5989874029635512E-6,563000.0,86.2,86.2,-253.84615384615356,86.2,563000.0,1933640.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
564000.0,13.703125,3.6224358740987007E-6,564000.0,78.8,78.8,-542.4242424242418,78.8,564000.0,1933640.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
565000.0,13.71875,3.6302520311437503E-6,565000.0,80.4,80.4,-345.454545454545,80.4,565000.0,1933640.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
566000.0,13.765625,3.6537005022788998E-6,566000.0,57.4,57.4,-806.3829787234037,57.4,566000.0,1933640.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
567000.0,13.8125,3.6770649603567972E-6,567000.0,65.3,65.3,-813.1578947368413,65.3,567000.0,1926712.0,117.0,59.0,59.0,15.0,0.0,0.0,1.0
568000.0,13.84375,3.692665712959646E-6,568000.0,86.8,86.8,-174.99999999999977,86.8,568000.0,1929736.0,117.0,59.0,59.0,15.0,0.0,0.0,1.0
569000.0,13.875,3.7082664655624946E-6,569000.0,91.9,91.9,-55.76923076923056,91.9,569000.0,1929736.0,117.0,59.0,59.0,15.0,0.0,0.0,1.0
570000.0,13.921875,3.731667594466768E-6,570000.0,90.9,90.9,-59.64912280701735,90.9,570000.0,1929736.0,117.0,59.0,59.0,15.0,0.0,0.0,1.0
571000.0,13.9375,3.7396278154725787E-6,571000.0,88.4,88.4,-73.13432835820907,88.4,571000.0,1969280.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
572000.0,13.984375,3.763571342763797E-6,572000.0,82.5,82.5,-105.8823529411766,82.5,572000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
573000.0,14.015625,3.779533694291276E-6,573000.0,68.5,68.5,-231.5789473684211,68.5,573000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
574000.0,14.03125,3.7875148700550153E-6,574000.0,66.60000000000001,66.60000000000001,-391.1764705882356,66.60000000000001,574000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
575000.0,14.09375,3.819439573109973E-6,575000.0,68.0,68.0,-492.5925925925919,68.0,575000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
576000.0,14.125,3.835401924637452E-6,576000.0,63.7,63.7,-450.00000000000045,63.7,576000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
577000.0,14.140625,3.843383100401192E-6,577000.0,78.60000000000001,78.60000000000001,-193.150684931507,78.60000000000001,577000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
578000.0,14.203125,3.87530780345615E-6,578000.0,83.89999999999999,83.89999999999999,-235.41666666666643,83.89999999999999,578000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
579000.0,14.234375,3.891270154983628E-6,579000.0,71.2,71.2,-554.545454545454,71.2,579000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
580000.0,14.234375,3.891270154983628E-6,580000.0,49.1,49.1,-1239.473684210525,49.1,580000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
581000.0,14.296875,3.923194858038586E-6,581000.0,89.9,89.9,-404.99999999999943,89.9,581000.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
581012.0,14.328125,3.939157209566065E-6,581012.0,90.0,90.0,-399.9999999999995,90.0,581012.0,1974464.0,119.0,60.0,60.0,15.0,0.0,0.0,1.0
