learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
448000.0,12.359375,5.231430922220979E-6,448000.0,79.60000000000001,79.60000000000001,-409.99999999999943,79.60000000000001,448000.0,2967200.0,159.0,80.0,80.0,15.0,0.0,0.0,1.0
449000.0,12.421875,5.280024747157263E-6,449000.0,79.80000000000001,79.80000000000001,-551.6129032258057,79.80000000000001,449000.0,3005408.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
450000.0,12.453125,5.304321659625405E-6,450000.0,80.5,80.5,-649.9999999999991,80.5,450000.0,3005408.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
451000.0,12.5,5.340793221775029E-6,451000.0,76.4,76.4,-637.4999999999993,76.4,451000.0,3007568.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
452000.0,12.53125,5.365107596541445E-6,452000.0,81.8,81.8,-506.6666666666663,81.8,452000.0,3007568.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
453000.0,12.578125,5.401579158691069E-6,453000.0,82.69999999999999,82.69999999999999,-476.6666666666663,82.69999999999999,453000.0,3007568.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
454000.0,12.625,5.4380507208406925E-6,454000.0,84.1,84.1,-381.8181818181815,84.1,454000.0,3007568.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
455000.0,12.671875,5.474522282990316E-6,455000.0,82.89999999999999,82.89999999999999,-388.57142857142827,82.89999999999999,455000.0,3007568.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
456000.0,12.703125,5.4988366577567325E-6,456000.0,83.8,83.8,-349.9999999999997,83.8,456000.0,3007568.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
457000.0,12.71875,5.511006101086321E-6,457000.0,82.0,82.0,-373.6842105263155,82.0,457000.0,3010600.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
458000.0,12.796875,5.571853317734267E-6,458000.0,80.0,80.0,-440.5405405405399,80.0,458000.0,3010600.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
459000.0,12.84375,5.608361647723035E-6,459000.0,82.19999999999999,82.19999999999999,-381.0810810810808,82.19999999999999,459000.0,3010600.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
460000.0,12.890625,5.644869977711802E-6,460000.0,81.69999999999999,81.69999999999999,-553.5714285714282,81.69999999999999,460000.0,3010600.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
461000.0,12.921875,5.669208864370981E-6,461000.0,82.89999999999999,82.89999999999999,-451.61290322580606,82.89999999999999,461000.0,3010600.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
462000.0,12.96875,5.705717194359748E-6,462000.0,83.6,83.6,-429.03225806451576,83.6,462000.0,3010600.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
463000.0,13.0,5.730056081018927E-6,463000.0,81.8,81.8,-419.99999999999966,81.8,463000.0,3010600.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
464000.0,13.0625,5.778712511528282E-6,464000.0,81.39999999999999,81.39999999999999,-447.0588235294114,81.39999999999999,464000.0,3009280.0,163.0,82.0,82.0,15.0,0.0,0.0,1.0
465000.0,13.09375,5.803058189081234E-6,465000.0,78.5,78.5,-437.4999999999995,78.5,465000.0,3011440.0,163.0,82.0,82.0,15.0,0.0,0.0,1.0
466000.0,13.15625,5.852332914299848E-6,466000.0,80.4,80.4,-444.44444444444383,80.4,466000.0,3047520.0,163.0,82.0,82.0,15.0,0.0,0.0,1.0
467000.0,13.203125,5.8892937118394506E-6,467000.0,84.89999999999999,84.89999999999999,-331.4285714285711,84.89999999999999,467000.0,3047912.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
468000.0,13.25,5.926254509379053E-6,468000.0,82.0,82.0,-299.9999999999997,82.0,468000.0,3047912.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
469000.0,13.296875,5.963215306918655E-6,469000.0,79.7,79.7,-372.0930232558134,79.7,469000.0,3047912.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
470000.0,13.34375,6.0002652591922225E-6,470000.0,78.3,78.3,-382.2222222222217,78.3,470000.0,3055264.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
471000.0,13.390625,6.037341404913201E-6,471000.0,75.0,75.0,-380.7692307692304,75.0,471000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
472000.0,13.453125,6.086776265874506E-6,472000.0,71.2,71.2,-372.13114754098325,71.2,472000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
473000.0,13.46875,6.099134981114833E-6,473000.0,64.3,64.3,-526.3157894736836,64.3,473000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
474000.0,13.515625,6.136211126835811E-6,474000.0,64.7,64.7,-635.416666666666,64.7,474000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
475000.0,13.5625,6.17328727255679E-6,475000.0,67.10000000000001,67.10000000000001,-532.692307692307,67.10000000000001,475000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
476000.0,13.59375,6.198004703037442E-6,476000.0,61.7,61.7,-636.5384615384609,61.7,476000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
477000.0,13.65625,6.247439563998747E-6,477000.0,62.2,62.2,-626.9230769230763,62.2,477000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
478000.0,13.703125,6.2845157097197254E-6,478000.0,59.099999999999994,59.099999999999994,-686.5384615384609,59.099999999999994,478000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
479000.0,13.71875,6.296874424960052E-6,479000.0,62.1,62.1,-576.7857142857137,62.1,479000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
480000.0,13.8125,6.371026716402009E-6,480000.0,64.9,64.9,-601.9999999999993,64.9,480000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
481000.0,13.8125,6.371026716402009E-6,481000.0,62.4,62.4,-864.1025641025632,62.4,481000.0,3057424.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
482000.0,13.890625,6.432863948349325E-6,482000.0,63.6,63.6,-787.8048780487796,63.6,482000.0,3059584.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
483000.0,13.90625,6.445231394738788E-6,483000.0,67.30000000000001,67.30000000000001,-890.90909090909,67.30000000000001,483000.0,3059584.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
484000.0,13.96875,6.4947011802966406E-6,484000.0,80.80000000000001,80.80000000000001,-539.9999999999992,80.80000000000001,484000.0,3059584.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
485000.0,14.0,6.519436073075567E-6,485000.0,86.1,86.1,-414.81481481481444,86.1,485000.0,3059584.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
486000.0,14.015625,6.53180351946503E-6,486000.0,78.0,78.0,-658.6206896551716,78.0,486000.0,3059584.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
487000.0,14.078125,6.581273305022883E-6,487000.0,70.89999999999999,70.89999999999999,-1222.7272727272718,70.89999999999999,487000.0,3059584.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
488000.0,14.140625,6.630743090580735E-6,488000.0,61.5,61.5,-1325.9259259259247,61.5,488000.0,3059584.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
489000.0,14.171875,6.655527007145187E-6,489000.0,58.599999999999994,58.599999999999994,-961.5384615384606,58.599999999999994,489000.0,3065648.0,165.0,83.0,83.0,15.0,0.0,0.0,1.0
490000.0,14.21875,6.692707829643042E-6,490000.0,63.0,63.0,-1221.4285714285702,63.0,490000.0,3066056.0,167.0,84.0,84.0,16.0,0.0,0.0,1.0
491000.0,14.265625,6.730289023835213E-6,491000.0,58.4,58.4,-1286.6666666666654,58.4,491000.0,3099072.0,169.0,85.0,85.0,16.0,0.0,0.0,1.0
492000.0,14.28125,6.7428160885659366E-6,492000.0,56.8,56.8,-1067.5675675675666,56.8,492000.0,3099072.0,169.0,85.0,85.0,16.0,0.0,0.0,1.0
493000.0,14.390625,6.8315135366800765E-6,493000.0,60.099999999999994,60.099999999999994,-652.8301886792447,60.099999999999994,493000.0,3134696.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
494000.0,14.390625,6.8315135366800765E-6,494000.0,65.8,65.8,-824.3243243243235,65.8,494000.0,3172504.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
495000.0,14.5,6.921280776926628E-6,495000.0,63.6,63.6,-746.511627906976,63.6,495000.0,3172504.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
496000.0,14.5,6.921280776926628E-6,496000.0,58.4,58.4,-1055.5555555555547,58.4,496000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
497000.0,14.578125,6.9855486637809215E-6,497000.0,63.1,63.1,-822.4999999999992,63.1,497000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
498000.0,14.59375,6.9984022411517804E-6,498000.0,70.6,70.6,-634.9999999999994,70.6,498000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
499000.0,14.671875,7.062670128006074E-6,499000.0,69.0,68.99925598214357,-715.78947368421,68.937875751503,499000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
500000.0,14.6875,7.075523705376933E-6,500000.0,72.2,72.19860993049653,-491.48936170212716,72.06030150753769,500000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
501000.0,14.765625,7.139791592231227E-6,501000.0,73.6,73.59936638479323,-576.9230769230763,73.54709418837675,501000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
502000.0,14.78125,7.152645169602086E-6,502000.0,72.3,72.2991135716343,-559.523809523809,72.18875502008032,502000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
503000.0,14.84375,7.204059479085522E-6,503000.0,70.6,70.59835350779643,-673.6842105263153,70.48192771084338,503000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
504000.0,14.875,7.22976663382724E-6,504000.0,71.2,71.19714851770324,-829.0322580645155,70.93844601412714,504000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
505000.0,14.9375,7.2811809433106754E-6,505000.0,77.7,77.69799281935374,-668.9655172413785,77.47474747474747,505000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
506000.0,14.96875,7.306888098052393E-6,506000.0,77.0,76.99889594700545,-666.666666666666,76.90763052208835,506000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
507000.0,15.03125,7.358302407535829E-6,507000.0,77.5,77.49801982574466,-733.3333333333325,77.24974721941355,507000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
508000.0,15.078125,7.396863139648406E-6,508000.0,82.0,81.99924396824666,-462.49999999999966,81.7444219066937,508000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
509000.0,15.125,7.435423871760983E-6,509000.0,83.5,83.5,-399.99999999999966,83.33333333333333,509000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
510000.0,15.171875,7.4739846038735596E-6,510000.0,76.8,76.79974479719277,-562.8571428571422,76.54196157735086,510000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
511000.0,15.21875,7.512545335986136E-6,511000.0,71.2,71.19979839858878,-602.4390243902434,70.99697885196375,511000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
512000.0,15.265625,7.551106068098713E-6,512000.0,66.3,66.3,-721.9512195121944,65.82150101419879,512000.0,3179848.0,171.0,86.0,86.0,17.0,0.0,0.0,1.0
513000.0,15.265625,7.551106068098713E-6,513000.0,63.7,63.7,-764.2857142857135,63.14720812182741,513000.0,3173344.0,173.0,87.0,87.0,17.0,0.0,0.0,1.0
514000.0,15.359375,7.629164869690109E-6,514000.0,71.7,71.7,-528.8888888888885,71.29817444219067,514000.0,3218496.0,173.0,87.0,87.0,17.0,0.0,0.0,1.0
515000.0,15.390625,7.655184470220575E-6,515000.0,74.3,74.3,-424.48979591836695,73.8821138211382,515000.0,3218496.0,173.0,87.0,87.0,17.0,0.0,0.0,1.0
516000.0,15.4375,7.694213871016272E-6,516000.0,73.7,73.7,-557.4999999999994,73.43434343434343,516000.0,3218496.0,173.0,87.0,87.0,17.0,0.0,0.0,1.0
517000.0,15.5,7.747320988629428E-6,517000.0,73.5,73.5,-597.368421052631,73.25933400605449,517000.0,3284544.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
518000.0,15.546875,7.787177520286707E-6,518000.0,73.8,73.8,-571.7948717948711,73.53535353535354,518000.0,3286704.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
519000.0,15.546875,7.787177520286707E-6,519000.0,72.8,72.8,-518.1818181818177,72.4974721941355,519000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
520000.0,15.640625,7.866964119279552E-6,520000.0,73.5,73.5,-597.368421052631,73.42026078234703,520000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
521000.0,15.65625,7.880261885778358E-6,521000.0,73.9,73.9,-715.6249999999993,73.84769539078157,521000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
522000.0,15.734375,7.946750718272396E-6,522000.0,77.5,77.5,-765.3846153846146,77.5,522000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
523000.0,15.765625,7.973346251270011E-6,523000.0,75.0,75.0,-706.451612903225,75.0,523000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
524000.0,15.8125,8.013239550766433E-6,524000.0,77.3,77.3,-632.2580645161283,77.3,524000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
525000.0,15.84375,8.039835083764048E-6,525000.0,77.8,77.8,-692.8571428571421,77.8,525000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
526000.0,15.890625,8.07972838326047E-6,526000.0,77.3,77.3,-931.8181818181807,77.3,526000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
527000.0,15.90625,8.093026149759277E-6,527000.0,72.0,72.0,-1299.9999999999989,72.0,527000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
528000.0,15.984375,8.159514982253314E-6,528000.0,79.5,79.5,-1038.8888888888878,79.5,528000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
529000.0,16.03125,8.199408281749736E-6,529000.0,84.89999999999999,84.89999999999999,-978.5714285714278,84.89999999999999,529000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
530000.0,16.078125,8.239301581246159E-6,530000.0,85.6,85.6,-859.9999999999992,85.6,530000.0,3289736.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
531000.0,16.125,8.279147150460631E-6,531000.0,82.39999999999999,82.39999999999999,-1073.3333333333326,82.39999999999999,531000.0,3285800.0,179.0,90.0,90.0,17.0,0.0,0.0,1.0
532000.0,16.171875,8.318934706039728E-6,532000.0,81.8,81.8,-1719.9999999999989,81.8,532000.0,3281016.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
533000.0,16.203125,8.345772382906743E-6,533000.0,88.4,88.4,-728.5714285714278,88.4,533000.0,3319688.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
534000.0,16.265625,8.399447736640773E-6,534000.0,91.2,91.2,-528.5714285714278,91.2,534000.0,3319688.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
535000.0,16.3125,8.439756638836118E-6,535000.0,89.8,89.8,-251.7241379310341,89.8,535000.0,3324008.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
536000.0,16.359375,8.480091734478873E-6,536000.0,83.5,83.5,-415.62499999999966,83.5,536000.0,3326168.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
537000.0,16.40625,8.520426830121628E-6,537000.0,77.4,77.4,-380.85106382978677,77.4,537000.0,3326168.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
538000.0,16.453125,8.560761925764383E-6,538000.0,65.8,65.8,-570.588235294117,65.8,538000.0,3326168.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
539000.0,16.484375,8.58765198952622E-6,539000.0,65.8,65.8,-734.1463414634138,65.8,539000.0,3326168.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
540000.0,16.5625,8.654920804676498E-6,540000.0,65.8,65.8,-1215.384615384614,65.8,540000.0,3328328.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
541000.0,16.59375,8.681828330736608E-6,541000.0,71.0,71.0,-1349.9999999999989,71.0,541000.0,3328328.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
542000.0,16.65625,8.73564338285683E-6,542000.0,72.5,72.5,-1427.7777777777767,72.5,542000.0,3328328.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
543000.0,16.6875,8.76255090891694E-6,543000.0,75.6,75.6,-1119.9999999999989,75.6,543000.0,3328328.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
544000.0,16.75,8.816365961037162E-6,544000.0,74.2,74.2,-499.9999999999995,74.2,544000.0,3328328.0,181.0,91.0,91.0,18.0,0.0,0.0,1.0
545000.0,16.796875,8.857154009294592E-6,545000.0,90.0,90.0,-163.15789473684183,90.0,545000.0,3363520.0,183.0,92.0,92.0,18.0,0.0,0.0,1.0
546000.0,16.859375,8.911538073637832E-6,546000.0,95.39999999999999,95.39999999999999,-31.428571428571427,95.39999999999999,546000.0,3363520.0,183.0,92.0,92.0,18.0,0.0,0.0,1.0
547000.0,16.875,8.925134089723642E-6,547000.0,95.1,95.1,-75.0,95.1,547000.0,3363520.0,183.0,92.0,92.0,18.0,0.0,0.0,1.0
548000.0,16.953125,8.993114170152692E-6,548000.0,85.39999999999999,85.39999999999999,-342.4242424242421,85.39999999999999,548000.0,3363520.0,183.0,92.0,92.0,18.0,0.0,0.0,1.0
549000.0,16.984375,9.020323664622586E-6,549000.0,83.5,83.5,-768.4210526315784,83.5,549000.0,3365680.0,183.0,92.0,92.0,18.0,0.0,0.0,1.0
550000.0,17.0625,9.088347400797321E-6,550000.0,88.5,88.5,-310.7142857142853,88.5,550000.0,3365680.0,183.0,92.0,92.0,18.0,0.0,0.0,1.0
551000.0,17.09375,9.116108121816066E-6,551000.0,92.60000000000001,92.60000000000001,-221.73913043478214,92.60000000000001,551000.0,3433864.0,187.0,94.0,94.0,18.0,0.0,0.0,1.0
552000.0,17.1875,9.200306279429543E-6,552000.0,94.69999999999999,94.69999999999999,-130.43478260869566,94.69999999999999,552000.0,3471632.0,189.0,95.0,95.0,19.0,0.0,0.0,1.0
553000.0,17.21875,9.228386301805987E-6,553000.0,94.0,94.0,-140.0,94.0,553000.0,3473360.0,191.0,96.0,96.0,19.0,0.0,0.0,1.0
554000.0,17.296875,9.298586357747099E-6,554000.0,89.0,89.0,-233.333333333333,89.0,554000.0,3473360.0,191.0,96.0,96.0,19.0,0.0,0.0,1.0
555000.0,17.3125,9.312898716113217E-6,555000.0,74.2,74.2,-499.9999999999995,73.86018237082067,555000.0,3540736.0,193.0,97.0,97.0,19.0,0.0,0.0,1.0
556000.0,17.40625,9.398772866309929E-6,556000.0,76.4,76.39811184894792,-555.5555555555549,76.16161616161617,556000.0,3540736.0,193.0,97.0,97.0,19.0,0.0,0.0,1.0
557000.0,17.421875,9.413085224676047E-6,557000.0,83.2,83.2,-499.99999999999966,83.11557788944724,557000.0,3540736.0,193.0,97.0,97.0,19.0,0.0,0.0,1.0
558000.0,17.484375,9.470369582737069E-6,558000.0,80.2,80.2,-724.9999999999991,80.2,558000.0,3542896.0,193.0,97.0,97.0,19.0,0.0,0.0,1.0
559000.0,17.546875,9.52765394079809E-6,559000.0,69.39999999999999,69.39999999999999,-664.9999999999994,69.05965621840242,559000.0,3542896.0,193.0,97.0,97.0,19.0,0.0,0.0,1.0
560000.0,17.59375,9.570643402791269E-6,560000.0,74.4,74.39956479260147,-401.960784313725,74.37437437437437,560000.0,3545056.0,193.0,97.0,97.0,19.0,0.0,0.0,1.0
561000.0,17.640625,9.613137420577304E-6,561000.0,83.8,83.8,-223.9999999999998,83.8,561000.0,3504200.0,197.0,99.0,99.0,19.0,0.0,0.0,1.0
562000.0,17.6875,9.656417047760135E-6,562000.0,86.5,86.5,-132.75862068965498,86.5,562000.0,3568984.0,199.0,100.0,100.0,20.0,0.0,0.0,1.0
563000.0,17.75,9.714123217337243E-6,563000.0,83.7,83.7,-317.9487179487177,83.7,563000.0,3568984.0,199.0,100.0,100.0,20.0,0.0,0.0,1.0
564000.0,17.796875,9.757402844520075E-6,564000.0,81.2,81.2,-469.696969696969,81.2,564000.0,3568984.0,199.0,100.0,100.0,20.0,0.0,0.0,1.0
565000.0,17.890625,9.844700560077193E-6,565000.0,89.8,89.8,-131.81818181818156,89.8,565000.0,3599432.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
566000.0,17.90625,9.859404753014027E-6,566000.0,77.60000000000001,77.60000000000001,-376.5957446808506,77.60000000000001,566000.0,3637672.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
567000.0,17.984375,9.9338470156201E-6,567000.0,91.10000000000001,91.10000000000001,-134.21052631578917,91.10000000000001,567000.0,3683256.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
568000.0,18.0,9.948735468141316E-6,568000.0,87.3,87.3,-164.58333333333312,87.3,568000.0,3683256.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
569000.0,18.078125,1.002317773074739E-5,569000.0,87.8,87.8,-134.61538461538441,87.8,569000.0,3683256.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
570000.0,18.109375,1.005295463578982E-5,570000.0,90.3,90.3,-70.17543859649103,90.3,570000.0,3683256.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
571000.0,18.140625,1.0082766594779154E-5,571000.0,84.7,84.7,-128.3582089552241,84.7,571000.0,3687592.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
572000.0,18.171875,1.0112616970824692E-5,572000.0,82.19999999999999,82.19999999999999,-109.41176470588249,82.19999999999999,572000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
573000.0,18.234375,1.0172317722915769E-5,573000.0,59.099999999999994,59.099999999999994,-330.5263157894738,59.099999999999994,573000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
574000.0,18.296875,1.0232018475006845E-5,574000.0,61.7,61.7,-463.23529411764747,61.7,574000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
575000.0,18.34375,1.0276794039075153E-5,575000.0,65.3,65.3,-542.5925925925919,65.3,575000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
576000.0,18.40625,1.0336494791166229E-5,576000.0,83.7,83.7,-146.96969696969722,83.7,576000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
577000.0,18.4375,1.0366345167211767E-5,577000.0,60.4,60.4,-442.4657534246579,60.4,577000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
578000.0,18.515625,1.0440971107325613E-5,578000.0,76.2,76.2,-395.83333333333286,76.2,578000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
579000.0,18.53125,1.0455896295348383E-5,579000.0,73.3,73.3,-506.8181818181813,73.3,579000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
580000.0,18.609375,1.0530522235462229E-5,580000.0,48.199999999999996,48.199999999999996,-1263.157894736841,48.199999999999996,580000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
581000.0,18.625,1.0545447423484999E-5,581000.0,82.8,82.8,-759.9999999999994,82.8,581000.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
581012.0,18.703125,1.0620073363598845E-5,581012.0,82.89999999999999,82.89999999999999,-754.9999999999994,82.89999999999999,581012.0,3692344.0,201.0,101.0,101.0,20.0,0.0,0.0,1.0
