learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
449000.0,10.59375,2.6042457385402593E-6,449000.0,80.60000000000001,80.60000000000001,-525.8064516129025,80.60000000000001,449000.0,1718008.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
450000.0,10.625,2.6181347978611796E-6,450000.0,81.5,81.5,-611.5384615384611,81.5,450000.0,1718008.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
451000.0,10.640625,2.6251003146171577E-6,451000.0,77.4,77.4,-606.2499999999993,77.4,451000.0,1723200.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
452000.0,10.6875,2.6460336327242362E-6,452000.0,81.39999999999999,81.39999999999999,-519.9999999999997,81.39999999999999,452000.0,1726232.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
453000.0,10.71875,2.6600136253465387E-6,453000.0,80.4,80.4,-553.3333333333326,80.4,453000.0,1729256.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
454000.0,10.734375,2.66700362165769E-6,454000.0,78.10000000000001,78.10000000000001,-563.636363636363,78.10000000000001,454000.0,1729256.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
455000.0,10.765625,2.6809836142799926E-6,455000.0,78.10000000000001,78.10000000000001,-525.7142857142851,78.10000000000001,455000.0,1729256.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
456000.0,10.8125,2.701932357417213E-6,456000.0,77.0,77.0,-538.8888888888883,77.0,456000.0,1727504.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
457000.0,10.828125,2.7092068275022843E-6,457000.0,79.3,79.3,-444.73684210526255,79.3,457000.0,1799632.0,103.0,52.0,52.0,12.0,0.0,0.0,1.0
458000.0,10.875,2.7310717592222828E-6,458000.0,85.6,85.6,-289.1891891891889,85.6,458000.0,1803056.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
459000.0,10.921875,2.7533585024583674E-6,459000.0,85.9,85.9,-281.0810810810808,85.9,459000.0,1837840.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
460000.0,10.921875,2.7533585024583674E-6,460000.0,87.9,87.9,-332.14285714285677,87.9,460000.0,1837840.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
461000.0,10.984375,2.7830741601064805E-6,461000.0,87.1,87.1,-316.12903225806417,87.1,461000.0,1837840.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
462000.0,11.015625,2.797931988930537E-6,462000.0,85.9,85.9,-354.838709677419,85.9,462000.0,1837840.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
463000.0,11.046875,2.812789817754594E-6,463000.0,86.0,86.0,-299.9999999999997,86.0,463000.0,1837840.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
464000.0,11.078125,2.8276476465786506E-6,464000.0,85.7,85.7,-320.5882352941173,85.7,464000.0,1837840.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
465000.0,11.125,2.849971157653879E-6,465000.0,84.0,84.0,-299.9999999999997,84.0,465000.0,1840872.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
466000.0,11.140625,2.8574123280122885E-6,466000.0,83.89999999999999,83.89999999999999,-347.22222222222194,83.89999999999999,466000.0,1840872.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
467000.0,11.171875,2.8722946687291075E-6,467000.0,81.3,81.3,-434.285714285714,81.3,467000.0,1840872.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
468000.0,11.21875,2.894618179804336E-6,468000.0,78.9,78.9,-368.8888888888884,78.9,468000.0,1840872.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
469000.0,11.25,2.9095249677387384E-6,469000.0,77.7,77.7,-418.6046511627902,77.7,469000.0,1843896.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
470000.0,11.28125,2.924431755673141E-6,470000.0,75.0,75.0,-455.5555555555551,75.0,470000.0,1843896.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
471000.0,11.328125,2.9467919375747446E-6,471000.0,70.39999999999999,70.39999999999999,-469.23076923076883,70.39999999999999,471000.0,1843896.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
472000.0,11.375,2.9691521194763484E-6,472000.0,67.30000000000001,67.30000000000001,-436.06557377049126,67.30000000000001,472000.0,1843896.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
473000.0,11.390625,2.9766055134435496E-6,473000.0,62.5,62.5,-557.8947368421046,62.5,473000.0,1843896.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
474000.0,11.4375,2.9989656953451534E-6,474000.0,61.199999999999996,61.199999999999996,-708.3333333333327,61.199999999999996,474000.0,1843896.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
475000.0,11.453125,3.0064190893123547E-6,475000.0,58.099999999999994,58.099999999999994,-705.7692307692301,58.099999999999994,475000.0,1843896.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
476000.0,11.5,3.0287792712139584E-6,476000.0,63.800000000000004,63.800000000000004,-596.1538461538455,63.800000000000004,476000.0,1843896.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
477000.0,11.546875,3.0511234460088113E-6,477000.0,61.0,61.0,-649.9999999999994,61.0,477000.0,1842576.0,107.0,54.0,54.0,12.0,0.0,0.0,1.0
478000.0,11.5625,3.0587208392615946E-6,478000.0,62.3,62.3,-624.9999999999994,62.3,478000.0,1879520.0,107.0,54.0,54.0,12.0,0.0,0.0,1.0
479000.0,11.609375,3.0815863606726957E-6,479000.0,62.1,62.1,-576.7857142857137,62.1,479000.0,1885568.0,107.0,54.0,54.0,12.0,0.0,0.0,1.0
480000.0,11.65625,3.104451882083797E-6,480000.0,60.8,60.8,-683.9999999999993,60.8,480000.0,1885568.0,107.0,54.0,54.0,12.0,0.0,0.0,1.0
481000.0,11.671875,3.1120737225541637E-6,481000.0,72.39999999999999,72.39999999999999,-607.6923076923072,72.39999999999999,481000.0,1885568.0,107.0,54.0,54.0,12.0,0.0,0.0,1.0
482000.0,11.71875,3.1349392439652648E-6,482000.0,59.199999999999996,59.199999999999996,-895.1219512195113,59.199999999999996,482000.0,1885568.0,107.0,54.0,54.0,12.0,0.0,0.0,1.0
483000.0,11.765625,3.157799235648579E-6,483000.0,62.3,62.3,-1042.4242424242416,62.3,483000.0,1885112.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
484000.0,11.796875,3.1730392301041217E-6,484000.0,68.2,68.2,-959.9999999999989,68.2,484000.0,1885112.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
485000.0,11.84375,3.195899221787436E-6,485000.0,60.8,60.8,-1351.8518518518506,60.8,485000.0,1885112.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
486000.0,11.875,3.2111392162429786E-6,486000.0,55.900000000000006,55.900000000000006,-1420.6896551724124,55.900000000000006,486000.0,1885112.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
487000.0,11.90625,3.2269795903832545E-6,487000.0,70.8,70.8,-1227.2727272727263,70.8,487000.0,1959376.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
488000.0,11.96875,3.258744287045879E-6,488000.0,68.0,68.0,-1085.1851851851839,68.0,488000.0,1964568.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
489000.0,12.0,3.2746266353771915E-6,489000.0,64.1,64.1,-820.5128205128198,64.1,489000.0,1964568.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
490000.0,12.03125,3.290508983708504E-6,490000.0,66.8,66.8,-1085.7142857142844,66.8,490000.0,1964568.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
491000.0,12.0625,3.306391332039816E-6,491000.0,63.0,63.0,-1133.3333333333321,63.0,491000.0,1964568.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
492000.0,12.109375,3.330214854536785E-6,492000.0,60.6,60.6,-964.864864864864,60.6,492000.0,1964568.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
493000.0,12.140625,3.3461146651663714E-6,493000.0,63.0,63.0,-598.1132075471692,63.0,493000.0,1966728.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
494000.0,12.1875,3.369990574558162E-6,494000.0,62.5,62.5,-913.5135135135126,62.5,494000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
495000.0,12.234375,3.3938664839499524E-6,495000.0,65.2,65.2,-709.3023255813946,65.2,495000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
496000.0,12.234375,3.3938664839499524E-6,496000.0,68.7,68.7,-769.4444444444434,68.7,496000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
497000.0,12.3125,3.4336596662696037E-6,497000.0,67.4,67.4,-714.9999999999991,67.4,497000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
498000.0,12.34375,3.449576939197464E-6,498000.0,66.2,66.2,-744.9999999999991,66.2,498000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
499000.0,12.390625,3.4734528485892545E-6,499000.0,67.0,67.0,-768.421052631578,66.93386773547094,499000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
500000.0,12.421875,3.489370121517115E-6,500000.0,73.2,73.2,-470.2127659574463,73.06532663316582,500000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
501000.0,12.4375,3.497328757981045E-6,501000.0,73.8,73.8,-571.7948717948711,73.74749498997996,501000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
502000.0,12.484375,3.5212046673728355E-6,502000.0,74.3,74.3,-511.9047619047614,74.19678714859438,502000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
503000.0,12.515625,3.537121940300696E-6,503000.0,73.9,73.9,-586.8421052631574,73.79518072289156,503000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
504000.0,12.53125,3.545080576764626E-6,504000.0,78.10000000000001,78.10000000000001,-606.451612903225,77.90110998990919,504000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
505000.0,12.546875,3.553039213228556E-6,505000.0,80.0,80.0,-589.6551724137923,79.7979797979798,505000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
506000.0,12.59375,3.5769151226203466E-6,506000.0,82.39999999999999,82.39999999999999,-486.6666666666663,82.3293172690763,506000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
507000.0,12.59375,3.5769151226203466E-6,507000.0,77.0,77.0,-751.851851851851,76.74418604651163,507000.0,1968888.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
508000.0,12.65625,3.6087986922615926E-6,508000.0,74.6,74.6,-693.7499999999993,74.2393509127789,508000.0,1971920.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
509000.0,12.6875,3.6247404770822155E-6,509000.0,80.2,80.2,-499.9999999999993,80.0,509000.0,1971920.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
510000.0,12.71875,3.6406822619028385E-6,510000.0,80.10000000000001,80.10000000000001,-468.571428571428,79.87866531850354,510000.0,1971920.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
511000.0,12.734375,3.6486460077058933E-6,511000.0,79.80000000000001,79.80000000000001,-392.6829268292677,79.65760322255791,511000.0,1970152.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
512000.0,12.765625,3.664573499312003E-6,512000.0,75.4,75.4,-499.9999999999995,75.05070993914808,512000.0,1970152.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
513000.0,12.765625,3.664573499312003E-6,513000.0,74.4,74.4,-509.52380952380895,74.01015228426397,513000.0,2003640.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
514000.0,12.859375,3.7132205519204334E-6,514000.0,73.8,73.8,-482.2222222222218,73.42799188640974,514000.0,2005800.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
515000.0,12.875,3.7213283940218383E-6,515000.0,74.9,74.9,-412.2448979591832,74.49186991869918,515000.0,2005800.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
516000.0,12.921875,3.745688591152429E-6,516000.0,72.0,72.0,-599.9999999999994,71.71717171717171,516000.0,2008824.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
517000.0,12.953125,3.7619287225728227E-6,517000.0,73.5,73.5,-597.368421052631,73.25933400605449,517000.0,2008824.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
518000.0,13.0,3.7862889197034132E-6,518000.0,74.4,74.4,-556.4102564102559,74.14141414141415,518000.0,2008824.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
519000.0,13.03125,3.802529051123807E-6,519000.0,73.0,73.0,-513.6363636363632,72.69969666329625,519000.0,2008824.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
520000.0,13.0625,3.818769182544201E-6,520000.0,70.39999999999999,70.39999999999999,-678.947368421052,70.31093279839517,520000.0,2008824.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
521000.0,13.078125,3.8268892482543976E-6,521000.0,68.89999999999999,68.89999999999999,-871.8749999999993,68.8376753507014,521000.0,2008824.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
522000.0,13.125,3.8512494453849885E-6,522000.0,68.30000000000001,68.30000000000001,-1119.230769230768,68.30000000000001,522000.0,2008824.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
523000.0,13.171875,3.8756096425155795E-6,523000.0,67.4,67.4,-951.6129032258053,67.4,523000.0,2008824.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
524000.0,13.203125,3.891849773935973E-6,524000.0,68.89999999999999,68.89999999999999,-903.2258064516121,68.89999999999999,524000.0,2008824.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
525000.0,13.234375,3.908114352573951E-6,525000.0,74.6,74.6,-807.1428571428564,74.6,525000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
526000.0,13.28125,3.9325112205309165E-6,526000.0,76.4,76.4,-972.7272727272717,76.4,526000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
527000.0,13.28125,3.9325112205309165E-6,527000.0,78.7,78.7,-964.999999999999,78.7,527000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
528000.0,13.34375,3.965040377806871E-6,528000.0,80.80000000000001,80.80000000000001,-966.6666666666654,80.80000000000001,528000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
529000.0,13.390625,3.989437245763837E-6,529000.0,82.1,82.1,-1178.5714285714278,82.1,529000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
530000.0,13.4375,4.013834113720803E-6,530000.0,81.89999999999999,81.89999999999999,-1106.6666666666658,81.89999999999999,530000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
531000.0,13.46875,4.030098692358781E-6,531000.0,79.0,79.0,-1299.9999999999986,79.0,531000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
532000.0,13.515625,4.054495560315747E-6,532000.0,81.8,81.8,-1719.9999999999989,81.8,532000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
533000.0,13.546875,4.0707601389537245E-6,533000.0,78.10000000000001,78.10000000000001,-1464.2857142857126,78.10000000000001,533000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
534000.0,13.59375,4.09515700691069E-6,534000.0,83.3,83.3,-1092.857142857142,83.3,534000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
535000.0,13.625,4.111421585548668E-6,535000.0,80.80000000000001,80.80000000000001,-562.0689655172406,80.80000000000001,535000.0,2011848.0,115.0,58.0,58.0,15.0,0.0,0.0,1.0
536000.0,13.671875,4.136624532596518E-6,536000.0,80.5,80.5,-509.3749999999993,80.5,536000.0,2078320.0,119.0,60.0,60.0,16.0,0.0,0.0,1.0
537000.0,13.71875,4.1618536730917785E-6,537000.0,76.6,76.6,-397.87234042553143,76.6,537000.0,2080480.0,119.0,60.0,60.0,16.0,0.0,0.0,1.0
538000.0,13.71875,4.1618536730917785E-6,538000.0,69.5,69.5,-498.0392156862741,69.5,538000.0,2080872.0,121.0,61.0,61.0,16.0,0.0,0.0,1.0
539000.0,13.78125,4.1954980891508354E-6,539000.0,68.7,68.7,-663.4146341463406,68.7,539000.0,2080824.0,123.0,62.0,62.0,17.0,0.0,0.0,1.0
540000.0,13.8125,4.2123202971803635E-6,540000.0,69.8,69.8,-1061.5384615384605,69.8,540000.0,2080824.0,123.0,62.0,62.0,17.0,0.0,0.0,1.0
541000.0,13.859375,4.237579802672067E-6,541000.0,71.6,71.6,-1319.9999999999989,71.6,541000.0,2082984.0,123.0,62.0,62.0,17.0,0.0,0.0,1.0
542000.0,13.890625,4.25441947299987E-6,542000.0,68.0,68.0,-1677.777777777776,68.0,542000.0,2082984.0,123.0,62.0,62.0,17.0,0.0,0.0,1.0
543000.0,13.9375,4.2796789784915735E-6,543000.0,70.39999999999999,70.39999999999999,-1379.9999999999989,70.39999999999999,543000.0,2082984.0,123.0,62.0,62.0,17.0,0.0,0.0,1.0
544000.0,13.953125,4.288111069601856E-6,544000.0,75.0,75.0,-481.3953488372088,75.0,544000.0,2086016.0,123.0,62.0,62.0,17.0,0.0,0.0,1.0
545000.0,14.0,4.313433536380114E-6,545000.0,76.6,76.6,-515.78947368421,76.6,545000.0,2088176.0,123.0,62.0,62.0,17.0,0.0,0.0,1.0
546000.0,14.03125,4.330332643197227E-6,546000.0,77.2,77.2,-551.4285714285708,77.2,546000.0,2090336.0,123.0,62.0,62.0,17.0,0.0,0.0,1.0
547000.0,14.0625,4.34723175001434E-6,547000.0,85.3,85.3,-424.99999999999966,85.3,547000.0,2090336.0,123.0,62.0,62.0,17.0,0.0,0.0,1.0
548000.0,14.109375,4.372469524645969E-6,548000.0,76.8,76.8,-603.0303030303023,76.8,548000.0,2081192.0,127.0,64.0,64.0,17.0,0.0,0.0,1.0
549000.0,14.125,4.381001635920255E-6,549000.0,88.4,88.4,-510.5263157894731,88.4,549000.0,2110760.0,129.0,65.0,65.0,17.0,0.0,0.0,1.0
550000.0,14.1875,4.415130081017397E-6,550000.0,86.1,86.1,-396.42857142857105,86.1,550000.0,2110760.0,129.0,65.0,65.0,17.0,0.0,0.0,1.0
551000.0,14.234375,4.440763182679397E-6,551000.0,85.2,85.2,-543.4782608695647,85.2,551000.0,2113792.0,129.0,65.0,65.0,17.0,0.0,0.0,1.0
552000.0,14.28125,4.466396284341397E-6,552000.0,78.4,78.4,-839.1304347826077,78.4,552000.0,2113792.0,129.0,65.0,65.0,17.0,0.0,0.0,1.0
553000.0,14.296875,4.474952907508445E-6,553000.0,74.3,74.3,-927.9999999999991,74.3,553000.0,2116824.0,129.0,65.0,65.0,17.0,0.0,0.0,1.0
554000.0,14.34375,4.500601531213355E-6,554000.0,74.3,74.3,-678.7878787878781,74.3,554000.0,2115072.0,131.0,66.0,66.0,17.0,0.0,0.0,1.0
555000.0,14.390625,4.526197379972371E-6,555000.0,67.7,67.69748040347147,-651.1627906976736,67.27456940222898,555000.0,2110720.0,133.0,67.0,67.0,17.0,0.0,0.0,1.0
556000.0,14.4375,4.552262188452812E-6,556000.0,73.4,73.39654155040155,-638.8888888888883,73.13131313131312,556000.0,2149392.0,133.0,67.0,67.0,17.0,0.0,0.0,1.0
557000.0,14.4375,4.552262188452812E-6,557000.0,83.39999999999999,83.398754906618,-492.85714285714243,83.31658291457286,557000.0,2149392.0,133.0,67.0,67.0,17.0,0.0,0.0,1.0
558000.0,14.515625,4.5957471916659E-6,558000.0,90.0,90.0,-316.66666666666623,90.0,558000.0,2151552.0,133.0,67.0,67.0,17.0,0.0,0.0,1.0
559000.0,14.53125,4.604444192308517E-6,559000.0,86.9,86.8984147081797,-227.49999999999972,86.75429726996965,559000.0,2151552.0,133.0,67.0,67.0,17.0,0.0,0.0,1.0
560000.0,14.59375,4.639267119475535E-6,560000.0,78.60000000000001,78.59957199143983,-319.60784313725446,78.57857857857859,560000.0,2153712.0,133.0,67.0,67.0,17.0,0.0,0.0,1.0
561000.0,14.640625,4.665384314850799E-6,561000.0,78.10000000000001,78.10000000000001,-337.99999999999955,78.10000000000001,561000.0,2153712.0,133.0,67.0,67.0,17.0,0.0,0.0,1.0
562000.0,14.6875,4.691485309093775E-6,562000.0,75.0,75.0,-331.0344827586203,75.0,562000.0,2152376.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
563000.0,14.734375,4.7180343083002485E-6,563000.0,82.19999999999999,82.19999999999999,-356.4102564102561,82.19999999999999,563000.0,2189320.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
564000.0,14.765625,4.735733641104564E-6,564000.0,62.0,62.0,-1051.5151515151506,62.0,564000.0,2189320.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
565000.0,14.828125,4.771132306713196E-6,565000.0,71.3,71.3,-552.2727272727268,71.3,565000.0,2189320.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
566000.0,14.875,4.7976813059196695E-6,566000.0,57.8,57.8,-797.8723404255312,57.8,566000.0,2189320.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
567000.0,14.90625,4.815415563320533E-6,567000.0,60.3,60.3,-944.7368421052623,60.3,567000.0,2193640.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
568000.0,14.953125,4.842016949421828E-6,568000.0,79.2,79.2,-333.33333333333286,79.2,568000.0,2193640.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
569000.0,15.0,4.868618335523124E-6,569000.0,81.0,81.0,-265.38461538461496,81.0,569000.0,2193640.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
570000.0,15.046875,4.895219721624419E-6,570000.0,88.2,88.2,-107.01754385964892,88.2,570000.0,2193640.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
571000.0,15.09375,4.921821107725715E-6,571000.0,81.10000000000001,81.10000000000001,-182.0895522388061,81.10000000000001,571000.0,2193640.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
572000.0,15.09375,4.921821107725715E-6,572000.0,78.60000000000001,78.60000000000001,-151.764705882353,78.60000000000001,572000.0,2193640.0,135.0,68.0,68.0,17.0,0.0,0.0,1.0
573000.0,15.203125,4.984923903571647E-6,573000.0,68.4,68.4,-232.63157894736847,68.4,573000.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
574000.0,15.21875,4.993938588692494E-6,574000.0,70.7,70.7,-330.88235294117686,70.7,574000.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
575000.0,15.28125,5.029997329175884E-6,575000.0,67.80000000000001,67.80000000000001,-496.2962962962957,67.80000000000001,575000.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
576000.0,15.3125,5.048026699417579E-6,576000.0,83.0,83.0,-157.57575757575785,83.0,576000.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
577000.0,15.328125,5.057041384538426E-6,577000.0,65.2,65.2,-376.71232876712355,65.2,577000.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
578000.0,15.40625,5.102114810142663E-6,578000.0,93.2,93.2,-41.66666666666644,93.2,578000.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
579000.0,15.4375,5.120144180384358E-6,579000.0,75.6,75.6,-454.54545454545405,75.6,579000.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
580000.0,15.5,5.156202920867748E-6,580000.0,74.0,74.0,-584.2105263157888,74.0,580000.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
581000.0,15.53125,5.174232291109443E-6,581000.0,95.0,95.0,-150.0,95.0,581000.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
581012.0,15.546875,5.18324697623029E-6,581012.0,95.1,95.1,-145.0,95.1,581012.0,2230144.0,139.0,70.0,70.0,17.0,0.0,0.0,1.0
