learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
429000.0,14.171875,4.5741221401840436E-6,429000.0,92.7,92.69927722844562,-128.12499999999966,92.63370332996973,429000.0,2720392.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
430000.0,14.234375,4.618107599930629E-6,430000.0,89.60000000000001,89.59956318165364,-372.72727272727224,89.53722334004024,430000.0,2720392.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
431000.0,14.296875,4.662093059677215E-6,431000.0,92.30000000000001,92.29967658641664,-284.99999999999943,92.24572004028198,431000.0,2720392.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
432000.0,14.359375,4.7060785194238005E-6,432000.0,91.0,90.99972999189976,-181.24999999999966,90.95477386934674,432000.0,2720392.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
433000.0,14.40625,4.73906761423374E-6,433000.0,88.9,88.89968919129736,-258.0645161290319,88.82175226586104,433000.0,2720392.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
434000.0,14.453125,4.772082902491091E-6,434000.0,84.5,84.5,-384.37499999999966,84.5,434000.0,2722552.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
435000.0,14.5,4.805098190748441E-6,435000.0,82.1,82.1,-477.41935483870935,82.1,435000.0,2722552.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
436000.0,14.578125,4.860123671177359E-6,436000.0,79.9,79.9,-593.1034482758613,79.9,436000.0,2722552.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
437000.0,14.640625,4.904144055520493E-6,437000.0,80.60000000000001,80.60000000000001,-546.666666666666,80.60000000000001,437000.0,2722552.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
438000.0,14.703125,4.948164439863627E-6,438000.0,83.6,83.6,-446.66666666666634,83.6,438000.0,2722552.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
439000.0,14.75,4.9811797281209775E-6,439000.0,75.9,75.9,-653.1249999999993,75.9,439000.0,2722552.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
440000.0,14.765625,4.992184824206761E-6,440000.0,78.10000000000001,78.10000000000001,-508.3333333333327,78.10000000000001,440000.0,2722552.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
441000.0,14.84375,5.047253960381364E-6,441000.0,76.4,76.4,-371.9999999999996,76.4,441000.0,2724712.0,237.0,78.0,39.0,18.0,0.0,0.0,1.0,175.0
442000.0,14.875,5.069257426334336E-6,442000.0,67.9,67.9,-969.9999999999989,67.9,442000.0,2721720.0,239.0,79.0,40.0,18.0,0.0,0.0,1.0,176.0
443000.0,14.921875,5.0976358923233195E-6,443000.0,70.0,70.0,-899.9999999999993,70.0,443000.0,2340184.0,229.0,69.0,29.0,18.0,0.0,0.0,1.0,176.0
444000.0,14.984375,5.136044411402607E-6,444000.0,78.60000000000001,78.60000000000001,-664.2857142857135,78.60000000000001,444000.0,2375472.0,231.0,70.0,30.0,18.0,0.0,0.0,1.0,177.0
445000.0,15.015625,5.155224547100562E-6,445000.0,78.10000000000001,78.10000000000001,-584.3749999999993,78.10000000000001,445000.0,2372488.0,233.0,71.0,31.0,18.0,0.0,0.0,1.0,178.0
446000.0,15.078125,5.194885436341992E-6,446000.0,78.3,78.3,-578.1249999999993,78.3,446000.0,2452928.0,233.0,71.0,31.0,18.0,0.0,0.0,1.0,178.0
447000.0,15.09375,5.20480065865235E-6,447000.0,80.80000000000001,80.80000000000001,-519.3548387096766,80.80000000000001,447000.0,2452928.0,233.0,71.0,31.0,18.0,0.0,0.0,1.0,178.0
448000.0,15.171875,5.254368685806789E-6,448000.0,77.4,77.4,-464.99999999999943,77.4,448000.0,2452528.0,235.0,72.0,32.0,18.0,0.0,0.0,1.0,179.0
449000.0,15.21875,5.2841095020994526E-6,449000.0,82.8,82.8,-454.83870967741905,82.8,449000.0,2452528.0,235.0,72.0,32.0,18.0,0.0,0.0,1.0,179.0
450000.0,15.28125,5.3238619713940535E-6,450000.0,82.6,82.6,-569.2307692307688,82.6,450000.0,2458592.0,235.0,72.0,32.0,18.0,0.0,0.0,1.0,179.0
451000.0,15.328125,5.353676323365004E-6,451000.0,80.4,80.4,-512.4999999999993,80.4,451000.0,2458592.0,235.0,72.0,32.0,18.0,0.0,0.0,1.0,179.0
452000.0,15.375,5.383490675335955E-6,452000.0,84.6,84.6,-413.3333333333329,84.6,452000.0,2458592.0,235.0,72.0,32.0,18.0,0.0,0.0,1.0,179.0
453000.0,15.421875,5.4133050273069055E-6,453000.0,85.0,85.0,-399.99999999999966,85.0,453000.0,2458592.0,235.0,72.0,32.0,18.0,0.0,0.0,1.0,179.0
454000.0,15.46875,5.4435474966238745E-6,454000.0,84.5,84.5,-369.69696969696935,84.5,454000.0,2493896.0,237.0,73.0,33.0,18.0,0.0,0.0,1.0,180.0
455000.0,15.53125,5.484483521690382E-6,455000.0,81.5,81.5,-428.57142857142827,81.5,455000.0,2531792.0,239.0,74.0,34.0,18.0,0.0,0.0,1.0,181.0
456000.0,15.59375,5.52541954675689E-6,456000.0,84.7,84.7,-324.9999999999997,84.7,456000.0,2531792.0,239.0,74.0,34.0,18.0,0.0,0.0,1.0,181.0
457000.0,15.609375,5.5356781295914585E-6,457000.0,84.1,84.1,-318.4210526315787,84.1,457000.0,2537872.0,239.0,74.0,34.0,18.0,0.0,0.0,1.0,181.0
458000.0,15.703125,5.598920753173941E-6,458000.0,83.2,83.2,-354.0540540540538,83.2,458000.0,2607600.0,243.0,76.0,36.0,18.0,0.0,0.0,1.0,183.0
459000.0,15.765625,5.642251312060071E-6,459000.0,84.5,84.5,-318.9189189189186,84.5,459000.0,2679888.0,245.0,77.0,37.0,18.0,0.0,0.0,1.0,184.0
460000.0,15.8125,5.674785902051045E-6,460000.0,85.0,85.0,-435.7142857142853,85.0,460000.0,2682912.0,245.0,77.0,37.0,18.0,0.0,0.0,1.0,184.0
461000.0,15.875,5.7182142498075105E-6,461000.0,85.5,85.5,-367.7419354838706,85.5,461000.0,2685936.0,245.0,77.0,37.0,18.0,0.0,0.0,1.0,184.0
462000.0,15.921875,5.75078551062486E-6,462000.0,84.1,84.1,-412.90322580645125,84.1,462000.0,2685936.0,245.0,77.0,37.0,18.0,0.0,0.0,1.0,184.0
463000.0,15.984375,5.794248782977873E-6,463000.0,84.89999999999999,84.89999999999999,-331.4285714285711,84.89999999999999,463000.0,2688096.0,245.0,77.0,37.0,18.0,0.0,0.0,1.0,184.0
464000.0,16.0,5.805114601066127E-6,464000.0,81.5,81.5,-444.1176470588232,81.5,464000.0,2688096.0,245.0,77.0,37.0,18.0,0.0,0.0,1.0,184.0
465000.0,16.09375,5.871154878857647E-6,465000.0,80.5,80.5,-387.4999999999995,80.5,465000.0,2722952.0,247.0,78.0,38.0,18.0,0.0,0.0,1.0,185.0
466000.0,16.125,5.893422284215273E-6,466000.0,77.0,77.0,-538.8888888888883,77.0,466000.0,2754368.0,249.0,79.0,39.0,18.0,0.0,0.0,1.0,186.0
467000.0,16.234375,5.97129889582801E-6,467000.0,80.9,80.9,-445.7142857142851,80.9,467000.0,2752272.0,251.0,80.0,40.0,18.0,0.0,0.0,1.0,187.0
468000.0,16.265625,5.993591330479828E-6,468000.0,80.5,80.5,-333.33333333333286,80.5,468000.0,2757464.0,251.0,80.0,40.0,18.0,0.0,0.0,1.0,187.0
469000.0,16.328125,6.038323012439325E-6,469000.0,81.3,81.3,-334.8837209302323,81.3,469000.0,2766544.0,251.0,80.0,40.0,18.0,0.0,0.0,1.0,187.0
470000.0,16.375,6.071987122090324E-6,470000.0,81.8,81.8,-304.44444444444423,81.8,470000.0,2776056.0,251.0,80.0,40.0,18.0,0.0,0.0,1.0,187.0
471000.0,16.421875,6.106068871708378E-6,471000.0,80.60000000000001,80.60000000000001,-273.07692307692264,80.60000000000001,471000.0,2810496.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
472000.0,16.5,6.163688958622513E-6,472000.0,77.10000000000001,77.10000000000001,-275.4098360655734,77.10000000000001,472000.0,2850928.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
473000.0,16.5625,6.209819952750369E-6,473000.0,75.4,75.4,-331.57894736842064,75.4,473000.0,2853088.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
474000.0,16.609375,6.244418198346261E-6,474000.0,73.6,73.6,-449.99999999999955,73.6,474000.0,2853088.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
475000.0,16.640625,6.267754684409331E-6,475000.0,74.0,74.0,-399.99999999999955,74.0,475000.0,2886608.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
476000.0,16.734375,6.33776414259854E-6,476000.0,70.39999999999999,70.39999999999999,-469.23076923076883,70.39999999999999,476000.0,2886608.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
477000.0,16.8125,6.3967828302540685E-6,477000.0,63.0,63.0,-611.5384615384609,63.0,477000.0,2920128.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
478000.0,16.875,6.443997780378491E-6,478000.0,57.49999999999999,57.49999999999999,-717.3076923076916,57.49999999999999,478000.0,2920128.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
479000.0,16.90625,6.467605255440703E-6,479000.0,55.800000000000004,55.800000000000004,-689.2857142857135,55.800000000000004,479000.0,2920128.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
480000.0,16.96875,6.514820205565125E-6,480000.0,56.10000000000001,56.10000000000001,-777.9999999999991,56.10000000000001,480000.0,2920128.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
481000.0,17.03125,6.562084050124715E-6,481000.0,66.5,66.5,-758.9743589743581,66.5,481000.0,2923152.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
482000.0,17.109375,6.621163855824203E-6,482000.0,66.4,66.4,-719.5121951219504,66.4,482000.0,2923152.0,253.0,81.0,41.0,18.0,0.0,0.0,1.0,188.0
483000.0,17.15625,6.650904187053025E-6,483000.0,80.7,80.7,-484.84848484848413,80.7,483000.0,2452488.0,243.0,70.0,29.0,18.0,0.0,0.0,1.0,189.0
484000.0,17.203125,6.680644518281848E-6,484000.0,87.5,87.5,-316.6666666666663,87.5,484000.0,2452488.0,243.0,70.0,29.0,18.0,0.0,0.0,1.0,189.0
485000.0,17.265625,6.720966646551255E-6,485000.0,90.9,90.9,-237.0370370370366,90.9,485000.0,2493824.0,245.0,71.0,30.0,18.0,0.0,0.0,1.0,190.0
486000.0,17.3125,6.7516571208317215E-6,486000.0,94.89999999999999,94.89999999999999,-75.86206896551724,94.89999999999999,486000.0,2530840.0,247.0,72.0,31.0,18.0,0.0,0.0,1.0,191.0
487000.0,17.359375,6.7819512979541355E-6,487000.0,86.3,86.3,-522.7272727272722,86.3,487000.0,2498160.0,247.0,71.0,29.0,18.0,0.0,0.0,1.0,192.0
488000.0,17.40625,6.812297861971372E-6,488000.0,84.1,84.1,-488.88888888888846,84.1,488000.0,2502480.0,247.0,71.0,29.0,18.0,0.0,0.0,1.0,192.0
489000.0,17.484375,6.862936910086619E-6,489000.0,81.39999999999999,81.39999999999999,-376.9230769230767,81.39999999999999,489000.0,2505520.0,247.0,71.0,29.0,18.0,0.0,0.0,1.0,192.0
490000.0,17.53125,6.893748359289017E-6,490000.0,77.5,77.5,-703.5714285714278,77.5,490000.0,2540816.0,249.0,72.0,30.0,18.0,0.0,0.0,1.0,193.0
491000.0,17.59375,6.930993371901824E-6,491000.0,82.39999999999999,82.39999999999999,-486.6666666666663,82.39999999999999,491000.0,2303512.0,243.0,66.0,23.0,18.0,0.0,0.0,1.0,193.0
492000.0,17.625,6.9496158782082275E-6,492000.0,77.2,77.2,-516.2162162162156,77.2,492000.0,2303512.0,243.0,66.0,23.0,18.0,0.0,0.0,1.0,193.0
493000.0,17.65625,6.968513189349321E-6,493000.0,74.9,74.9,-373.58490566037693,74.9,493000.0,2337504.0,245.0,67.0,24.0,18.0,0.0,0.0,1.0,194.0
494000.0,17.703125,6.996958788173892E-6,494000.0,80.4,80.4,-429.7297297297291,80.4,494000.0,2345720.0,245.0,67.0,24.0,18.0,0.0,0.0,1.0,194.0
495000.0,17.75,7.025404386998462E-6,495000.0,75.4,75.4,-472.0930232558135,75.4,495000.0,2345720.0,245.0,67.0,24.0,18.0,0.0,0.0,1.0,194.0
496000.0,17.796875,7.0538867536621765E-6,496000.0,77.9,77.9,-513.8888888888883,77.9,496000.0,2348752.0,245.0,67.0,24.0,18.0,0.0,0.0,1.0,194.0
497000.0,17.84375,7.082369120325891E-6,497000.0,76.1,76.1,-497.49999999999943,76.1,497000.0,2348752.0,245.0,67.0,24.0,18.0,0.0,0.0,1.0,194.0
498000.0,17.875,7.101357364768367E-6,498000.0,71.2,71.2,-619.9999999999994,71.2,498000.0,2348752.0,245.0,67.0,24.0,18.0,0.0,0.0,1.0,194.0
499000.0,17.9375,7.139334629755464E-6,499000.0,65.10000000000001,65.10000000000001,-818.421052631578,65.03006012024048,499000.0,2348800.0,247.0,68.0,25.0,18.0,0.0,0.0,1.0,195.0
500000.0,17.984375,7.168667701383429E-6,500000.0,77.5,77.49966249493743,-378.7234042553187,77.38693467336684,500000.0,2418904.0,249.0,69.0,26.0,18.0,0.0,0.0,1.0,196.0
501000.0,18.03125,7.198000773011394E-6,501000.0,78.9,78.8999155996624,-441.0256410256404,78.85771543086173,501000.0,2418904.0,249.0,69.0,26.0,18.0,0.0,0.0,1.0,196.0
502000.0,18.078125,7.227333844639359E-6,502000.0,81.3,81.29970079521271,-345.238095238095,81.22489959839358,502000.0,2418904.0,249.0,69.0,26.0,18.0,0.0,0.0,1.0,196.0
503000.0,18.09375,7.237235032435919E-6,503000.0,82.1,82.09978519742236,-371.05263157894706,82.0281124497992,503000.0,2449456.0,251.0,70.0,27.0,18.0,0.0,0.0,1.0,197.0
504000.0,18.171875,7.286740971418717E-6,504000.0,83.3,83.29849686471782,-438.7096774193544,83.14833501513623,504000.0,2449456.0,251.0,70.0,27.0,18.0,0.0,0.0,1.0,197.0
505000.0,18.234375,7.325134485856525E-6,505000.0,83.1,83.0981407954875,-482.7586206896548,82.92929292929293,505000.0,2374544.0,250.0,68.0,24.0,18.0,0.0,0.0,1.0,198.0
506000.0,18.3125,7.374587876256554E-6,506000.0,84.39999999999999,84.39968799375987,-419.99999999999966,84.33734939759036,506000.0,2446856.0,254.0,70.0,26.0,18.0,0.0,0.0,1.0,200.0
507000.0,18.375,7.414172060735936E-6,507000.0,85.39999999999999,85.39967879293344,-440.7407407407403,85.2376137512639,507000.0,2448184.0,256.0,71.0,27.0,18.0,0.0,0.0,1.0,201.0
508000.0,18.421875,7.444324987267867E-6,508000.0,86.5,86.5,-321.87499999999966,86.30831643002028,508000.0,2486512.0,258.0,72.0,28.0,18.0,0.0,0.0,1.0,202.0
509000.0,18.46875,7.474937366269941E-6,509000.0,82.1,82.1,-442.4242424242421,81.91919191919192,509000.0,2524400.0,260.0,73.0,29.0,18.0,0.0,0.0,1.0,203.0
510000.0,18.515625,7.505930617399927E-6,510000.0,86.4,86.4,-288.57142857142827,86.24873609706775,510000.0,2555808.0,262.0,74.0,30.0,18.0,0.0,0.0,1.0,204.0
511000.0,18.578125,7.547303846675074E-6,511000.0,87.9,87.9,-195.1219512195119,87.8147029204431,511000.0,2558832.0,262.0,74.0,30.0,18.0,0.0,0.0,1.0,204.0
512000.0,18.625,7.578370536470578E-6,512000.0,87.6,87.6,-202.43902439024365,87.4239350912779,512000.0,2561864.0,262.0,74.0,30.0,18.0,0.0,0.0,1.0,204.0
513000.0,18.6875,7.620892267570726E-6,513000.0,85.7,85.7,-240.4761904761902,85.48223350253808,513000.0,2629864.0,266.0,76.0,32.0,18.0,0.0,0.0,1.0,206.0
514000.0,18.75,7.663413998670875E-6,514000.0,83.89999999999999,83.89999999999999,-257.77777777777754,83.67139959432049,514000.0,2629864.0,266.0,76.0,32.0,18.0,0.0,0.0,1.0,206.0
515000.0,18.796875,7.695717504248022E-6,515000.0,84.2,84.2,-222.44897959183652,83.9430894308943,515000.0,2663856.0,268.0,77.0,33.0,18.0,0.0,0.0,1.0,207.0
516000.0,18.84375,7.728490745648741E-6,516000.0,86.9,86.9,-227.49999999999972,86.76767676767678,516000.0,2702592.0,270.0,78.0,34.0,18.0,0.0,0.0,1.0,208.0
517000.0,18.875,7.750357035547495E-6,517000.0,91.0,91.0,-136.8421052631576,90.91826437941474,517000.0,2704752.0,270.0,78.0,34.0,18.0,0.0,0.0,1.0,208.0
518000.0,18.984375,7.82902071174855E-6,518000.0,89.7,89.7,-164.1025641025638,89.5959595959596,518000.0,2780088.0,274.0,80.0,36.0,18.0,0.0,0.0,1.0,210.0
519000.0,19.03125,7.862733715834717E-6,519000.0,89.8,89.8,-131.81818181818156,89.68655207280081,519000.0,2780088.0,274.0,80.0,36.0,18.0,0.0,0.0,1.0,210.0
520000.0,19.09375,7.907803131577868E-6,520000.0,86.2,86.2,-263.1578947368418,86.15847542627884,520000.0,2787432.0,274.0,80.0,36.0,18.0,0.0,0.0,1.0,210.0
521000.0,19.125,7.930337839449445E-6,521000.0,86.0,86.0,-337.49999999999966,85.97194388777555,521000.0,2787432.0,274.0,80.0,36.0,18.0,0.0,0.0,1.0,210.0
522000.0,19.1875,7.97545640832848E-6,522000.0,86.2,86.2,-430.7692307692303,86.2,522000.0,2790472.0,274.0,80.0,36.0,18.0,0.0,0.0,1.0,210.0
523000.0,19.25,8.020574977207515E-6,523000.0,90.3,90.3,-212.90322580645125,90.3,523000.0,2790472.0,274.0,80.0,36.0,18.0,0.0,0.0,1.0,210.0
524000.0,19.3125,8.06615261050562E-6,524000.0,88.3,88.3,-277.4193548387093,88.3,524000.0,2818864.0,276.0,81.0,37.0,18.0,0.0,0.0,1.0,211.0
525000.0,19.359375,8.100372700331111E-6,525000.0,90.2,90.2,-249.9999999999996,90.2,525000.0,2821904.0,276.0,81.0,37.0,18.0,0.0,0.0,1.0,211.0
526000.0,19.390625,8.123228067739141E-6,526000.0,89.9,89.9,-359.0909090909086,89.9,526000.0,2827096.0,276.0,81.0,37.0,18.0,0.0,0.0,1.0,211.0
527000.0,19.453125,8.169460343196987E-6,527000.0,93.8,93.8,-210.0,93.8,527000.0,2859352.0,278.0,82.0,38.0,18.0,0.0,0.0,1.0,212.0
528000.0,19.515625,8.21560970507562E-6,528000.0,97.1,97.1,-61.111111111111114,97.1,528000.0,2854224.0,280.0,83.0,39.0,18.0,0.0,0.0,1.0,213.0
529000.0,19.578125,8.262280736946397E-6,529000.0,95.89999999999999,95.89999999999999,-192.85714285714286,95.89999999999999,529000.0,2886488.0,282.0,84.0,40.0,18.0,0.0,0.0,1.0,214.0
530000.0,19.59375,8.27394849491409E-6,530000.0,95.39999999999999,95.39999999999999,-206.66666666666669,95.39999999999999,530000.0,2886488.0,282.0,84.0,40.0,18.0,0.0,0.0,1.0,214.0
531000.0,19.703125,8.355807739361707E-6,531000.0,91.9,91.9,-439.99999999999926,91.9,531000.0,2893024.0,284.0,85.0,41.0,18.0,0.0,0.0,1.0,215.0
532000.0,19.734375,8.37945692991424E-6,532000.0,94.19999999999999,94.19999999999999,-480.0,94.19999999999999,532000.0,2925288.0,286.0,86.0,42.0,18.0,0.0,0.0,1.0,216.0
533000.0,19.828125,8.450404501571838E-6,533000.0,94.69999999999999,94.69999999999999,-278.57142857142856,94.69999999999999,533000.0,2925288.0,286.0,86.0,42.0,18.0,0.0,0.0,1.0,216.0
534000.0,19.84375,8.462378690536651E-6,534000.0,95.19999999999999,95.19999999999999,-242.85714285714283,95.19999999999999,534000.0,2962296.0,288.0,87.0,43.0,18.0,0.0,0.0,1.0,217.0
535000.0,19.9375,8.53438098501E-6,535000.0,91.2,91.2,-203.44827586206858,91.2,535000.0,2968776.0,288.0,87.0,43.0,18.0,0.0,0.0,1.0,217.0
536000.0,19.96875,8.55838174983445E-6,536000.0,94.19999999999999,94.19999999999999,-81.25,94.19999999999999,536000.0,2968776.0,288.0,87.0,43.0,18.0,0.0,0.0,1.0,217.0
537000.0,20.046875,8.619035749385753E-6,537000.0,86.3,86.3,-191.48936170212744,86.3,537000.0,3001040.0,290.0,88.0,44.0,18.0,0.0,0.0,1.0,218.0
538000.0,20.09375,8.655454342563945E-6,538000.0,80.30000000000001,80.30000000000001,-286.27450980392115,80.30000000000001,538000.0,3003200.0,290.0,88.0,44.0,18.0,0.0,0.0,1.0,218.0
539000.0,20.1875,8.729147375561296E-6,539000.0,66.9,66.9,-707.317073170731,66.9,539000.0,3038488.0,292.0,89.0,45.0,18.0,0.0,0.0,1.0,219.0
540000.0,20.234375,8.765993892059972E-6,540000.0,64.1,64.1,-1280.7692307692294,64.1,540000.0,3038488.0,292.0,89.0,45.0,18.0,0.0,0.0,1.0,219.0
541000.0,20.296875,8.815637136447347E-6,541000.0,69.1,69.1,-1444.9999999999989,69.1,541000.0,3070312.0,294.0,90.0,46.0,18.0,0.0,0.0,1.0,220.0
542000.0,20.34375,8.85284910004379E-6,542000.0,80.4,80.4,-988.8888888888877,80.4,542000.0,3068624.0,296.0,91.0,47.0,18.0,0.0,0.0,1.0,221.0
543000.0,20.40625,8.902465051505715E-6,543000.0,87.6,87.6,-519.9999999999994,87.6,543000.0,3068624.0,296.0,91.0,47.0,18.0,0.0,0.0,1.0,221.0
544000.0,20.4375,8.927290489534951E-6,544000.0,88.3,88.3,-172.0930232558137,88.3,544000.0,3070784.0,296.0,91.0,47.0,18.0,0.0,0.0,1.0,221.0
545000.0,20.515625,8.989397740353727E-6,545000.0,85.7,85.7,-276.31578947368394,85.7,545000.0,3072944.0,296.0,91.0,47.0,18.0,0.0,0.0,1.0,221.0
546000.0,20.5625,9.026662090844992E-6,546000.0,86.8,86.8,-277.1428571428568,86.8,546000.0,3072944.0,296.0,91.0,47.0,18.0,0.0,0.0,1.0,221.0
547000.0,20.640625,9.088639182866448E-6,547000.0,86.7,86.7,-374.9999999999996,86.7,547000.0,3066504.0,298.0,92.0,47.0,18.0,0.0,0.0,1.0,222.0
548000.0,20.6875,9.126263741766E-6,548000.0,81.5,81.5,-460.6060606060603,81.5,548000.0,3102648.0,300.0,93.0,48.0,18.0,0.0,0.0,1.0,223.0
549000.0,20.78125,9.20241080974746E-6,549000.0,67.80000000000001,67.80000000000001,-1594.7368421052613,67.80000000000001,549000.0,3139672.0,302.0,94.0,49.0,18.0,0.0,0.0,1.0,224.0
550000.0,20.84375,9.25312740340208E-6,550000.0,77.3,77.3,-710.714285714285,77.3,550000.0,3136696.0,304.0,95.0,50.0,18.0,0.0,0.0,1.0,225.0
551000.0,20.90625,9.304366184450273E-6,551000.0,89.2,89.2,-369.56521739130386,89.2,551000.0,3168992.0,308.0,97.0,52.0,18.0,0.0,0.0,1.0,227.0
552000.0,20.96875,9.35619609663263E-6,552000.0,93.60000000000001,93.60000000000001,-178.26086956521692,93.60000000000001,552000.0,3205552.0,308.0,97.0,52.0,18.0,0.0,0.0,1.0,227.0
553000.0,21.015625,9.395126156353702E-6,553000.0,90.60000000000001,90.60000000000001,-275.99999999999955,90.60000000000001,553000.0,3210304.0,308.0,97.0,52.0,18.0,0.0,0.0,1.0,227.0
554000.0,21.046875,9.421121503692121E-6,554000.0,89.5,89.5,-218.18181818181785,89.5,554000.0,3215496.0,308.0,97.0,52.0,18.0,0.0,0.0,1.0,227.0
555000.0,21.140625,9.494375068849574E-6,555000.0,79.3,79.3,-381.39534883720876,79.0273556231003,555000.0,3020368.0,302.0,91.0,45.0,18.0,0.0,0.0,1.0,227.0
556000.0,21.203125,9.543788198950804E-6,556000.0,81.5,81.49722458368754,-413.8888888888886,81.31313131313131,556000.0,3056080.0,304.0,92.0,46.0,18.0,0.0,0.0,1.0,228.0
557000.0,21.28125,9.608241218504393E-6,557000.0,83.2,83.19991599958,-499.99999999999966,83.11557788944724,557000.0,3189008.0,310.0,95.0,49.0,18.0,0.0,0.0,1.0,231.0
558000.0,21.328125,9.647070481959317E-6,558000.0,79.4,79.4,-758.3333333333325,79.4,558000.0,3201992.0,310.0,95.0,49.0,18.0,0.0,0.0,1.0,231.0
559000.0,21.40625,9.71252612847214E-6,559000.0,72.39999999999999,72.39696366600326,-589.9999999999994,72.09302325581395,559000.0,3238616.0,312.0,96.0,50.0,18.0,0.0,0.0,1.0,232.0
560000.0,21.46875,9.76558060048976E-6,560000.0,76.9,76.89979209812888,-352.9411764705878,76.87687687687688,560000.0,3281288.0,316.0,98.0,52.0,18.0,0.0,0.0,1.0,234.0
561000.0,21.53125,9.818677628775025E-6,561000.0,78.0,78.0,-339.99999999999955,78.0,561000.0,3283920.0,318.0,99.0,53.0,18.0,0.0,0.0,1.0,235.0
562000.0,21.625,9.899514487996285E-6,562000.0,79.0,79.0,-262.068965517241,79.0,562000.0,3333040.0,324.0,102.0,56.0,18.0,0.0,0.0,1.0,238.0
563000.0,21.671875,9.940407892119969E-6,563000.0,86.6,86.6,-243.5897435897433,86.6,563000.0,3372208.0,326.0,103.0,57.0,18.0,0.0,0.0,1.0,239.0
564000.0,21.75,1.0008607221405127E-5,564000.0,79.80000000000001,79.80000000000001,-512.1212121212114,79.80000000000001,564000.0,3374368.0,326.0,103.0,57.0,18.0,0.0,0.0,1.0,239.0
565000.0,21.796875,1.0048591324852574E-5,565000.0,90.4,90.4,-118.18181818181792,90.4,565000.0,3297224.0,323.0,100.0,53.0,18.0,0.0,0.0,1.0,239.0
566000.0,21.875,1.0115241036853858E-5,566000.0,86.9,86.9,-178.7234042553189,86.9,566000.0,3297696.0,325.0,101.0,54.0,18.0,0.0,0.0,1.0,240.0
567000.0,21.90625,1.0141894260110956E-5,567000.0,84.5,84.5,-307.894736842105,84.5,567000.0,3296872.0,327.0,102.0,55.0,18.0,0.0,0.0,1.0,241.0
568000.0,22.0,1.0221990135808788E-5,568000.0,79.9,79.9,-318.74999999999955,79.9,568000.0,3302488.0,327.0,102.0,55.0,18.0,0.0,0.0,1.0,241.0
569000.0,22.03125,1.024869296492802E-5,569000.0,84.1,84.1,-205.76923076923057,84.1,569000.0,3303008.0,329.0,103.0,56.0,18.0,0.0,0.0,1.0,242.0
570000.0,22.15625,1.0357778001990586E-5,570000.0,91.8,91.8,-43.85964912280682,91.8,570000.0,3373320.0,339.0,108.0,61.0,18.0,0.0,0.0,1.0,247.0
571000.0,22.234375,1.0427690900137857E-5,571000.0,90.8,90.8,-37.31343283582096,90.8,571000.0,3459152.0,343.0,110.0,63.0,18.0,0.0,0.0,1.0,249.0
572000.0,22.296875,1.0484507139254776E-5,572000.0,88.5,88.5,-35.29411764705887,88.5,572000.0,3513944.0,345.0,111.0,64.0,18.0,0.0,0.0,1.0,250.0
573000.0,22.359375,1.0542110604647962E-5,573000.0,79.80000000000001,79.80000000000001,-112.63157894736844,79.80000000000001,573000.0,3562632.0,345.0,111.0,64.0,18.0,0.0,0.0,1.0,250.0
574000.0,22.421875,1.0600279848505226E-5,574000.0,86.9,86.9,-92.64705882352956,86.9,574000.0,3597624.0,349.0,113.0,66.0,18.0,0.0,0.0,1.0,252.0
575000.0,22.5,1.0667724903517714E-5,575000.0,86.8,86.8,-144.44444444444423,86.8,575000.0,3337048.0,340.0,105.0,53.0,18.0,0.0,0.0,1.0,254.0
