learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
219000.0,182.140625,6.988859389417084E-5,219000.0,95.19999999999999,95.19529138555785,-50.0,95.02590673575129,219000.0,1622200.0,15.0,109417.80000000002,112375.76949815938,223611.46666666667,182735.78816606032,7.066666666666666,3.8072612328599273,13.933333333333332,2.5764501233470907,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,182.8125,7.0163974531978E-5,220000.0,94.89999999999999,94.89809188636549,-41.66666666666667,94.78527607361963,220000.0,1584336.0,15.0,110011.80000000002,112850.98003650653,221799.7333333333,182277.6857099862,7.333333333333333,4.715728494951256,13.133333333333333,5.040786030920556,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,183.515625,7.046433479344062E-5,221000.0,96.7,96.69855726952677,21.428571428571427,96.62231320368475,221000.0,1651248.0,15.0,110556.00000000001,113189.57964101796,225128.8,183135.12069477458,6.0666666666666655,5.599319686567374,12.733333333333333,5.787507070858584,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,184.40625,7.085360366747615E-5,222000.0,94.89999999999999,94.89732109357412,-6.25,94.76923076923076,222000.0,1689496.0,15.0,111100.7,113602.83907851951,225172.53333333333,185417.66792647337,5.866666666666668,5.370111287310091,16.133333333333333,5.7800972145391984,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,185.21875,7.122223744065402E-5,223000.0,93.5,93.49918089679299,-38.29787234042529,93.40770791075052,223000.0,1753776.0,15.0,111936.73333333335,114434.84501488875,228444.53333333333,186662.1867851919,6.199999999999999,5.031330411957231,18.333333333333332,7.461009761866465,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,186.078125,7.157999627654341E-5,224000.0,92.2,92.19968798751951,-62.499999999999766,92.13709677419355,224000.0,1609200.0,15.0,112480.43333333333,115250.1338871788,222498.93333333332,183087.49787011737,9.066666666666666,6.261750858148527,17.999999999999996,5.9521904731427595,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,186.796875,7.190092770744947E-5,225000.0,92.0,91.999943999608,-77.77777777777753,91.9436052366566,225000.0,1725984.0,15.0,113076.06666666667,115527.25945851655,226982.13333333333,186155.81193141322,7.866666666666667,8.087615458806372,15.600000000000001,5.261721608534062,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,187.578125,7.226527209341945E-5,226000.0,94.3,94.29962377516917,-58.333333333333336,94.23660262891809,226000.0,1802704.0,15.0,113653.23333333332,115713.97561844652,230880.53333333333,187213.84324805083,4.3999999999999995,5.395765535518173,13.8,6.166731016395269,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,188.078125,7.248278868953806E-5,227000.0,96.0,95.99981999189964,-17.647058823529413,95.96367305751765,227000.0,1681608.0,15.0,114155.0,116201.89093066458,225833.59999999998,184444.75332039318,2.333333333333334,4.850135000575708,8.733333333333336,3.1274514194392182,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,188.875,7.28276482227052E-5,228000.0,95.19999999999999,95.19932790590683,-33.33333333333333,95.131845841785,228000.0,1672840.0,15.0,115020.49999999999,116786.19355715367,225353.59999999998,184488.96574678182,6.8,6.515914583321581,12.399999999999999,4.86679712806218,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,189.640625,7.314471663751955E-5,229000.0,94.5,94.4992298921849,-44.73684210526316,94.42190669371196,229000.0,1600808.0,15.0,115948.26666666665,117638.54216021895,222000.53333333333,183055.59006350738,6.3999999999999995,5.526559249918265,14.333333333333332,4.775931721614517,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,190.390625,7.346687353371337E-5,230000.0,93.10000000000001,93.0989372363344,-64.28571428571402,93.00202839756592,230000.0,1660384.0,15.0,117146.73333333332,118385.37635225209,225462.1333333333,183523.5124058351,7.066666666666668,6.00555298591784,16.799999999999997,6.63540288366663,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,191.328125,7.386487811648603E-5,231000.0,91.60000000000001,91.59729432877387,-78.72340425531891,91.40225179119754,231000.0,1641040.0,15.0,117830.33333333333,119738.84769301303,223432.80000000002,184203.33963021444,8.33333333333333,6.286796443643576,19.333333333333332,6.996597812678742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,192.265625,7.427886264243479E-5,232000.0,92.2,92.1955358465042,-81.39534883720904,91.99178644763862,232000.0,1706928.0,15.0,119052.73333333334,120339.58003770237,226812.0,185289.52032892776,7.866666666666667,8.262364471909155,15.2,7.2722564782682335,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,193.0625,7.459834237427767E-5,233000.0,91.7,91.69744281238621,-65.99999999999979,91.51329243353784,233000.0,1549728.0,15.0,119231.83333333331,121471.84279269836,220490.13333333333,181158.7419017638,7.7333333333333325,6.584252497617399,16.666666666666664,5.765248931147314,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,193.828125,7.49438945139345E-5,234000.0,92.4,92.3974151211412,-65.21739130434759,92.24489795918367,234000.0,1744616.0,15.0,119853.8,121891.32946290511,228906.6666666667,185656.36680731407,10.133333333333333,8.175456882529271,18.133333333333333,6.501281924871945,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,194.75,7.530516065243223E-5,235000.0,90.8,90.79655791265934,-87.7551020408161,90.59304703476482,235000.0,1514808.0,15.0,120611.3,122494.03447266178,220207.46666666665,179236.00018848843,8.266666666666667,7.759479609453447,18.266666666666666,5.522249369164534,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,195.90625,7.578323291252476E-5,236000.0,89.3,89.29528992756813,-87.71929824561384,89.05930470347649,236000.0,1598248.0,15.0,120743.53333333334,124069.63276397859,222827.46666666667,182262.520429629,12.933333333333334,3.954503159449394,25.466666666666665,5.436210164478647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,196.90625,7.618639831586436E-5,237000.0,91.0,90.99344322666903,-79.99999999999979,90.74074074074075,237000.0,1558424.0,15.0,121306.6,124553.29914472152,220735.4666666667,181360.08633535609,12.066666666666665,6.797758734283221,21.200000000000006,5.595916878786328,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,197.8125,7.6548777287826E-5,238000.0,90.2,90.18228884908375,-99.99999999999977,89.7489539748954,238000.0,1545672.0,15.0,121932.5,125062.52559661288,220190.93333333332,181311.61103374095,12.33333333333333,5.727959829601096,20.133333333333336,5.356793639411369,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,198.828125,7.696404141218717E-5,239000.0,88.8,88.72518029644722,-96.49122807017524,87.77292576419214,239000.0,1580496.0,15.0,122662.5,125847.97537690274,220660.53333333335,182947.43490992032,11.333333333333332,5.851332774513448,22.666666666666668,7.798046153333783,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,199.875,7.737790020958837E-5,240000.0,89.5,89.41329488510904,-90.90909090909071,88.46153846153847,240000.0,1528128.0,15.0,123408.8333333333,126544.48061100568,217687.99999999997,182381.99959577076,12.733333333333334,6.797758734283221,24.400000000000002,6.056873309366335,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,200.953125,7.782385994990672E-5,241000.0,90.5,90.40894250009592,-72.72727272727253,89.43270300333704,241000.0,1598928.0,15.0,124105.5,127363.39460818673,221523.99999999997,183389.57339593992,11.866666666666665,6.197541755367511,22.866666666666667,5.069047059876056,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,202.046875,7.829148768602566E-5,242000.0,87.9,87.79572668882936,-65.75342465753434,86.61504424778761,242000.0,1652664.0,15.0,125097.53333333335,128136.86779881876,224644.0,183798.0245918385,10.666666666666668,5.9481890001035085,28.066666666666666,10.003332777962886,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,203.046875,7.873154588095436E-5,243000.0,86.7,86.64452134165323,-82.19178082191793,85.7449088960343,243000.0,1701032.0,15.0,126251.6,129084.54371259811,225592.5333333333,185957.80695700162,9.533333333333333,7.120058854759425,27.93333333333333,6.5188371735485235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,204.09375,7.915265851705858E-5,244000.0,87.8,87.76895761442542,-82.0895522388061,87.10359408033827,244000.0,1554912.0,15.0,127086.46666666666,129762.68757919094,221489.33333333334,180621.42110356473,10.8,7.494760074307154,25.26666666666667,8.319226154488398,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,205.0625,7.957078076692096E-5,245000.0,88.7,88.68442977537092,-79.36507936507951,88.19226750261234,245000.0,1668376.0,15.0,127929.83333333333,130237.82151922962,224922.13333333333,184588.14610346092,10.333333333333334,7.961215509013205,21.666666666666668,5.639993245521116,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,205.890625,7.995739886407849E-5,246000.0,90.3,90.27876883112718,-73.21428571428552,89.72457627118644,246000.0,1804632.0,15.0,128906.8,130718.05766304821,230804.53333333333,187327.1691213426,8.733333333333334,6.994555705962283,18.46666666666667,6.664047104389629,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,206.59375,8.026298471829963E-5,247000.0,91.4,91.37626748812733,-91.11111111111086,90.81196581196582,247000.0,1679976.0,15.0,129502.60000000002,131148.96277571097,224742.13333333336,185508.4263470927,8.333333333333334,7.997023255710899,14.0,5.331845030434721,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,207.453125,8.062014417696957E-5,248000.0,91.4,91.37676036919498,-71.99999999999977,90.8994708994709,248000.0,1606504.0,15.0,129611.59999999999,132340.75557350245,222350.66666666663,183118.0435632622,8.866666666666667,7.20978171520833,15.933333333333332,5.270763927643922,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,208.28125,8.097340821728323E-5,249000.0,93.5,93.4913695560313,-66.66666666666639,93.23621227887617,249000.0,1648944.0,15.0,130194.2,132758.25938599827,224471.20000000004,184219.68880030917,6.133333333333333,6.822930525249466,14.933333333333334,4.847188679558296,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,209.046875,8.125884125345496E-5,250000.0,92.9,92.896739603478,-65.11627906976717,92.70298047276465,250000.0,1441088.0,15.0,130838.63333333333,133492.59631658855,217129.86666666667,177335.4921823824,6.533333333333333,5.8781273338012126,13.600000000000001,7.632636691022498,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,209.90625,8.16058806635233E-5,251000.0,90.9,90.89417227025297,-111.62790697674392,90.59917355371901,251000.0,1560984.0,15.0,131267.56666666668,134107.7355910444,219691.46666666667,182697.26655708312,9.466666666666669,6.812453582192234,14.933333333333334,5.496319114600589,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,210.734375,8.193173785305898E-5,252000.0,91.0,90.99765939144177,-119.51219512195095,90.81632653061224,252000.0,1521016.0,15.0,131782.5333333333,134785.94270117223,219127.2,180644.50744628342,10.666666666666666,6.736538605318934,16.533333333333335,6.738658902891866,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,211.578125,8.228231968435774E-5,253000.0,91.4,91.38749464222052,-99.99999999999974,91.00418410041841,253000.0,1606120.0,15.0,132559.3,135188.26322708334,222961.6,182490.1313476506,9.133333333333335,7.6799057533899715,17.000000000000004,5.656854249492381,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,212.4375,8.259123016614472E-5,254000.0,91.7,91.69958497924897,-97.61904761904735,91.61616161616162,254000.0,1389480.0,15.0,132759.6333333333,135946.3493985475,213254.13333333336,177763.59793600606,9.866666666666667,6.24347278211032,17.066666666666666,5.16121063686566,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,212.96875,8.281297289714637E-5,255000.0,94.19999999999999,94.19988399767995,-75.75757575757575,94.17085427135677,255000.0,1613440.0,15.0,133290.33333333334,136268.18013257417,223900.2666666666,182208.91097156494,8.133333333333333,6.289068369192766,13.0,5.707138387268051,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,213.796875,8.316272174447987E-5,256000.0,92.7,92.7,-69.76744186046486,92.63370332996973,256000.0,1632536.0,15.0,134122.89999999997,136770.60776763252,224563.73333333334,182622.27366341543,8.2,6.699680162941681,18.666666666666668,6.172133998483675,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,214.609375,8.348763173368454E-5,257000.0,92.9,92.9,-73.1707317073168,92.9,257000.0,1545760.0,15.0,134473.93333333332,137374.59844525627,219834.93333333332,181696.80238716237,9.6,5.526559249918265,17.06666666666667,6.605913656572817,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,215.28125,8.375462199587173E-5,258000.0,94.19999999999999,94.19999999999999,-61.111111111111114,94.19999999999999,258000.0,1536064.0,15.0,135012.90000000002,137722.15705025775,221158.9333333333,179695.45525980866,7.466666666666668,5.926534360299408,13.999999999999996,5.3718844791323335,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,216.015625,8.408684965818091E-5,259000.0,93.60000000000001,93.60000000000001,-64.10256410256382,93.5871743486974,259000.0,1748720.0,15.0,135737.70000000004,138000.66413362182,229821.06666666665,185275.5180267063,6.133333333333332,6.642575518863864,14.2,6.235841104912335,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,217.015625,8.44921260593563E-5,260000.0,90.5,90.49589422630577,-86.27450980392135,90.23638232271325,260000.0,1566584.0,15.0,135765.16666666666,139263.49702163663,221064.26666666663,181673.66986325127,8.399999999999999,5.937772550135518,19.53333333333333,7.689200837786039,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,217.84375,8.486495417956683E-5,261000.0,92.5,92.49763675557801,-70.4545454545452,92.33912155260471,261000.0,1740264.0,15.0,136366.56666666668,139660.6593750782,228281.33333333334,185909.69461715457,6.466666666666667,6.104643041707408,16.733333333333334,6.419464448809092,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,218.6875,8.521943359584036E-5,262000.0,92.0,91.97888843435923,-63.26530612244875,91.52542372881356,262000.0,1623976.0,15.0,136666.0666666667,140205.68664101383,222731.2,183884.39852337516,7.666666666666666,4.850135000575708,18.46666666666667,5.449333729479054,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,219.515625,8.557058440702456E-5,263000.0,90.5,90.48521402259111,-53.225806451612726,90.08350730688936,263000.0,1639080.0,15.0,137289.7,140703.29418763344,223796.0,183642.49084453797,9.2,6.315513778443863,19.733333333333338,7.265050060457421,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,220.40625,8.594803256629455E-5,264000.0,87.9,87.82505101404244,-55.12820512820521,86.8335146898803,264000.0,1638192.0,15.0,138121.66666666663,141214.33453621395,225127.19999999995,182512.5167823689,7.4,7.6885815150966375,21.066666666666666,9.011632693886487,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,221.609375,8.655234424319745E-5,265000.0,87.5,87.45030320067467,-38.88888888888894,86.61670235546039,265000.0,1941568.0,15.0,139072.79999999996,141670.63291442025,236984.53333333333,190382.22200320638,8.600000000000001,7.908404209627701,24.0,10.113640011673061,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,222.53125,8.695161038000763E-5,266000.0,90.8,90.79484511326343,-35.29411764705888,90.53497942386831,266000.0,1674144.0,15.0,139835.6333333333,142190.07935748718,226409.60000000003,183702.2046220646,5.466666666666666,6.20905636569527,18.333333333333332,8.094677851762201,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,223.484375,8.737982480346956E-5,267000.0,91.4,91.3976601635645,-24.637681159420328,91.25127161749747,267000.0,1736656.0,15.0,140576.19999999998,142721.61831979308,228708.8,185439.7600498284,6.133333333333333,6.843836295389834,18.599999999999998,7.8084203633915985,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,224.328125,8.770100885562398E-5,268000.0,91.60000000000001,91.59700012904607,-64.70588235294096,91.41981613891727,268000.0,1471440.0,15.0,140912.73333333334,143733.31821045704,217025.06666666665,179725.02261163865,6.4,5.5523482805540425,13.266666666666666,7.841889956843191,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,225.203125,8.80734106047183E-5,269000.0,90.60000000000001,90.5986838157342,-46.875000000000085,90.46653144016229,269000.0,1645152.0,15.0,141613.56666666668,144069.44129414033,223897.86666666664,184235.8456798267,9.133333333333333,7.347173087722406,18.333333333333336,9.013217807092825,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,226.0625,8.843656205701544E-5,270000.0,88.4,88.39897911016169,-78.4615384615386,88.27098078867543,270000.0,1633456.0,15.0,142454.03333333333,144577.75663336593,223565.60000000003,183728.74356424625,7.6000000000000005,7.079144419651693,20.533333333333335,10.609070692213383,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,226.921875,8.883681798276186E-5,271000.0,91.10000000000001,91.09925233719632,-36.923076923076984,90.973630831643,271000.0,1800352.0,15.0,143200.43333333338,144967.21738633455,230686.40000000002,187582.60694785035,9.2,9.290548192345042,17.533333333333335,8.236388482708621,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,227.75,8.917670338026564E-5,272000.0,91.10000000000001,91.09225025772423,-58.92857142857123,90.82474226804123,272000.0,1586496.0,15.0,143576.43333333332,145722.2787228674,222333.06666666668,181994.0460774763,8.0,7.1614044911395895,17.599999999999998,7.890319566224353,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,228.609375,8.95115489321244E-5,273000.0,92.30000000000001,92.28404340175483,-22.222222222222264,91.9202518363064,273000.0,1506136.0,15.0,143552.93333333332,146792.69922814643,219105.59999999998,179995.56142757405,8.666666666666666,6.8208364240619,18.333333333333336,5.219012860502955,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,229.515625,8.990923382548828E-5,274000.0,90.8,90.75473518345821,-91.66666666666644,90.08620689655173,274000.0,1696264.0,15.0,144292.20000000004,147167.54671401126,227075.73333333334,184500.00400839793,7.799999999999999,7.113367697511496,17.866666666666667,6.610237370566816,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,230.359375,9.023527065033306E-5,275000.0,90.7,90.66534977837733,-97.87234042553168,90.06410256410257,275000.0,1493672.0,15.0,144518.3666666667,147905.2746077433,219042.66666666672,179111.07255734826,8.399999999999999,6.0332412515993425,15.133333333333331,5.742904524798613,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,231.09375,9.054659710576142E-5,276000.0,91.5,91.47478240635802,-102.38095238095211,90.97664543524417,276000.0,1638704.0,15.0,145014.86666666667,148148.66412556174,224190.93333333335,183424.78029688608,8.866666666666667,7.0898989179442236,13.866666666666667,5.125101625008686,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,232.03125,9.09586898827305E-5,277000.0,91.2,91.19841571482867,-69.23076923076901,91.06598984771574,277000.0,1699128.0,15.0,145467.23333333337,148660.00860159547,225351.46666666665,185968.1455251156,8.6,5.937772550135518,19.133333333333333,7.605136109110425,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,232.96875,9.13772960969558E-5,278000.0,89.5,89.49579831932773,-109.99999999999979,89.28571428571429,278000.0,1725984.0,15.0,146159.03333333333,149275.09093673757,227619.73333333334,185608.15859277928,11.066666666666666,5.66274374015518,19.866666666666667,7.3179492313339365,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,233.78125,9.174118284136062E-5,279000.0,91.3,91.29869480422063,-89.13043478260846,91.16751269035534,279000.0,1731192.0,15.0,146447.2333333333,149827.99803422482,228558.93333333335,185136.30135639643,8.000000000000002,4.551294949163998,18.599999999999998,8.069342334681663,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,234.46875,9.203765437834798E-5,280000.0,92.60000000000001,92.59940795263621,-54.166666666666444,92.52525252525253,280000.0,1666912.0,15.0,146922.59999999998,150100.4196878049,224478.13333333333,184820.31110574125,7.733333333333333,6.605913656572816,17.2,7.301663215616407,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,235.3125,9.241569392745284E-5,281000.0,92.7,92.69959117710592,-78.0487804878046,92.64112903225808,281000.0,1731912.0,15.0,147472.93333333335,150477.710994922,227468.53333333333,186257.6533366196,7.666666666666667,6.736538605318934,15.999999999999996,4.535573676110726,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,236.21875,9.281575330533091E-5,282000.0,91.9,91.89611013286377,-61.99999999999978,91.70081967213115,282000.0,1706392.0,15.0,147962.8333333333,150795.9375504854,227892.26666666672,184230.1897666169,6.333333333333335,7.187952884282608,18.133333333333336,7.472489226361938,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,237.109375,9.319513502608368E-5,283000.0,92.2,92.19452055342852,-85.71428571428545,91.983556012333,283000.0,1646584.0,15.0,148232.83333333328,151437.25704364266,224571.2,183505.48988243676,10.133333333333333,6.022181221672648,16.800000000000004,6.44980619863884,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
