learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
439000.0,141.09375,8.788607898168264E-5,439000.0,91.5,91.5,-165.62499999999966,91.5,439000.0,5168840.0,20.0,2950.0,50745.75,49290.30295245442,236788.00000000003,224545.01838911595,11.6,11.807223480386467,6.3,5.9036117401932335,6.3,5.9036117401932335,3.1999999999999997,2.6872016358247004,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,141.46875,8.835415161835649E-5,440000.0,90.8,90.8,-155.55555555555526,90.8,440000.0,4824856.0,20.0,2959.0,46440.0,53671.394877581326,219590.8,243743.78349354342,10.799999999999999,12.894715359810249,5.8999999999999995,6.447357679905124,5.8999999999999995,6.447357679905124,2.7,3.02794006754288,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,141.796875,8.867118924778574E-5,441000.0,85.6,85.6,-187.99999999999977,85.6,441000.0,3734856.0,20.0,2965.0,36501.049999999996,39058.32299937728,165308.4,192087.6796373551,8.200000000000001,10.630640917451283,4.6000000000000005,5.315320458725641,4.6000000000000005,5.315320458725641,2.05,2.818640956579121,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,142.0625,8.89100024748283E-5,442000.0,78.5,78.5,-616.666666666666,78.5,442000.0,3475296.0,20.0,2973.0,33512.05,42192.59363227652,152514.0,189891.184243697,7.800000000000001,10.904368994026877,4.3999999999999995,5.452184497013438,4.3999999999999995,5.452184497013438,1.9500000000000002,2.981963323576917,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,142.328125,8.912391527297181E-5,443000.0,79.60000000000001,79.60000000000001,-579.9999999999993,79.60000000000001,443000.0,3112936.0,20.0,2983.0,25566.45,34722.529930678174,134223.6,164444.35068256536,6.5,9.265101470742664,3.75,4.632550735371332,3.75,4.632550735371332,1.6500000000000001,2.7582412397834433,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,142.546875,8.93203355371952E-5,444000.0,80.9,80.9,-582.1428571428563,80.9,444000.0,3470888.0,20.0,2989.0,28143.550000000007,36815.59477417573,152089.2,171077.8568961174,8.05,9.566801148269274,4.5,4.806793438238711,4.5,4.806793438238711,2.2999999999999994,2.6576602293628206,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,142.65625,8.943003450339246E-5,445000.0,88.6,88.6,-256.24999999999966,88.6,445000.0,3876920.0,20.0,2999.0,28884.2,39934.57716605472,172328.80000000002,194957.69604754882,8.799999999999999,11.274563826316486,4.8999999999999995,5.637281913158243,4.8999999999999995,5.637281913158243,2.35,3.013565819319104,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,142.96875,8.97137063050953E-5,446000.0,89.3,89.3,-234.37499999999966,89.3,446000.0,3508880.0,20.0,3006.0,27582.2,39345.674142748765,154099.59999999995,193051.2284382459,7.9,11.097178399082022,4.449999999999999,5.548589199541011,4.449999999999999,5.548589199541011,2.0999999999999996,2.900090742681938,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,143.28125,8.997240637351448E-5,447000.0,86.8,86.8,-325.80645161290283,86.8,447000.0,3199992.0,20.0,3012.0,26174.149999999998,37428.64583271819,138625.6,184198.02487494695,6.6000000000000005,10.515151974775808,3.7999999999999994,5.257575987387904,3.7999999999999994,5.257575987387904,1.7,2.7164217950128906,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,143.546875,9.01905554605441E-5,448000.0,88.9,88.9,-177.49999999999972,88.9,448000.0,3174584.0,20.0,3017.0,27593.100000000006,39608.46392123784,137214.0,189468.75811011554,6.4,10.525157831045625,3.7,5.262578915522813,3.7,5.262578915522813,1.5999999999999999,2.6832815729997477,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,143.859375,9.04420862853941E-5,449000.0,89.60000000000001,89.60000000000001,-235.48387096774158,89.60000000000001,449000.0,3111312.0,20.0,3021.0,29000.149999999994,41525.17580339223,133935.19999999998,191251.74871428934,6.2,10.610818709421556,3.6,5.305409354710777,3.6,5.305409354710777,1.4999999999999998,2.724160904127902,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,144.09375,9.062974923937063E-5,450000.0,90.5,90.5,-265.38461538461496,90.5,450000.0,3095064.0,20.0,3021.0,35005.7,41538.0284179766,132994.40000000005,191746.10484931423,6.800000000000001,10.359841494418419,3.9,5.179920747209209,3.9,5.179920747209209,1.7999999999999998,2.6076809620810595,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,144.359375,9.083772320688392E-5,451000.0,90.2,90.2,-206.24999999999966,90.2,451000.0,3026512.0,20.0,3022.0,34936.1,37748.12283781735,129596.79999999999,157182.29973793254,6.000000000000002,8.837718209916785,3.5000000000000013,4.4188591049583925,3.5000000000000013,4.4188591049583925,1.7,2.129986409642831,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,144.703125,9.110236265567235E-5,452000.0,91.3,91.3,-189.99999999999963,91.3,452000.0,2975872.0,20.0,3025.0,36357.65000000001,39335.598744079936,127075.20000000001,156416.4383317142,5.9,8.81326751043711,3.45,4.406633755218555,3.45,4.406633755218555,1.65,2.0844032340469205,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,144.90625,9.123042439265797E-5,453000.0,90.5,90.5,-216.6666666666663,90.5,453000.0,2437016.0,20.0,3029.0,33485.55000000001,34190.00494369662,100092.4,123129.12929389895,4.2,6.630075017436989,2.6,3.3150375087184947,2.6,3.3150375087184947,1.2000000000000004,1.7044832524535807,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,145.15625,9.139252781298839E-5,454000.0,89.3,89.3,-224.2424242424239,89.3,454000.0,2506424.0,20.0,3030.0,37079.200000000004,35194.17947630724,103584.40000000001,147586.76976163438,4.7,8.467274463610192,2.85,4.233637231805096,2.85,4.233637231805096,1.2500000000000002,1.860248992954834,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,145.375,9.155459158743422E-5,455000.0,86.0,86.0,-299.9999999999997,86.0,455000.0,2863784.0,20.0,3035.0,34133.799999999996,38751.06157404968,121676.4,158953.5697473024,5.499999999999999,8.988296483995759,3.2499999999999996,4.4941482419978795,3.2499999999999996,4.4941482419978795,1.4500000000000002,1.9594574974238472,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,145.546875,9.166273133208355E-5,456000.0,86.2,86.2,-283.33333333333303,86.2,456000.0,2432064.0,20.0,3042.0,25699.949999999997,21532.947930469618,100247.59999999998,65350.43952366994,4.3,3.3888361610316586,2.6499999999999995,1.6944180805158295,2.6499999999999995,1.6944180805158295,1.5,1.504379571363837,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,145.71875,9.176911171784417E-5,457000.0,87.3,87.3,-234.2105263157892,87.3,457000.0,2392496.0,20.0,3050.0,22688.299999999996,23231.225875849446,98186.80000000002,66832.47791747269,4.1000000000000005,3.5228576916743988,2.55,1.7614288458371994,2.55,1.7614288458371994,1.3500000000000003,1.460893742308382,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,145.734375,9.177774168266397E-5,458000.0,87.5,87.5,-237.83783783783753,87.5,458000.0,2134968.0,20.0,3054.0,23203.199999999997,23076.613886881467,85310.40000000001,66453.39705102406,3.4000000000000004,3.4701736646971852,2.1999999999999997,1.7350868323485926,2.1999999999999997,1.7350868323485926,1.0499999999999998,1.4680814547887786,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,146.0,9.192555166211807E-5,459000.0,88.3,88.3,-216.2162162162159,88.3,459000.0,2150984.0,20.0,3057.0,27787.8,24214.52202077788,86002.00000000001,69735.31750087159,3.4000000000000004,3.647638024515966,2.1999999999999997,1.8238190122579827,2.1999999999999997,1.8238190122579827,1.0,1.4867838833500564,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,146.234375,9.204895335844614E-5,460000.0,86.6,86.6,-378.57142857142816,86.6,460000.0,2035224.0,20.0,3063.0,31283.550000000003,26519.96996996593,80258.40000000001,71845.06319515481,3.15,3.703128122916738,2.05,1.8771478925557026,2.05,1.8771478925557026,0.8999999999999999,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,146.546875,9.220162041148998E-5,461000.0,84.6,84.6,-396.77419354838673,84.6,461000.0,1888416.0,20.0,3070.0,25786.05,26259.443367001073,73058.0,71223.51781317889,2.8,3.77805296555333,1.9,1.889026482776665,1.9,1.889026482776665,0.7999999999999999,1.6733200530681511,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,146.859375,9.235651035042893E-5,462000.0,86.6,86.6,-332.2580645161287,86.6,462000.0,1915912.0,20.0,3082.0,22350.25,29864.536803927796,74558.00000000001,71322.2304046553,2.8,3.664911860791255,1.9,1.8324559303956276,1.9,1.8324559303956276,0.7999999999999999,1.6091841672756186,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,147.21875,9.253449395247218E-5,463000.0,83.8,83.8,-362.85714285714255,83.8,463000.0,1914408.0,20.0,3093.0,19321.55,27153.958471677364,74448.8,70626.73854896003,2.9000000000000004,3.9722723180090576,1.9499999999999997,1.9861361590045288,1.9499999999999997,1.9861361590045288,0.7499999999999999,1.5174424466672098,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,147.546875,9.26765866137834E-5,464000.0,78.7,78.7,-526.4705882352935,78.7,464000.0,1673920.0,20.0,3103.0,15070.45,22117.33812496908,62616.40000000001,67824.45737917074,2.3,3.5703457004963304,1.65,1.7851728502481652,1.65,1.7851728502481652,0.45,1.145931016569864,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,147.890625,9.283472900278866E-5,465000.0,73.2,73.2,-569.9999999999994,73.2,465000.0,1778312.0,20.0,3112.0,15164.25,24198.61708287654,67874.8,77166.17723329309,2.5000000000000004,4.045790534942656,1.7499999999999998,2.022895267471328,1.7499999999999998,2.022895267471328,0.55,1.394538218230416,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,148.203125,9.297911957320239E-5,466000.0,76.4,76.4,-555.5555555555549,76.4,466000.0,1786040.0,20.0,3124.0,15292.050000000005,26010.58527129413,68218.79999999999,77288.78617483229,2.6000000000000005,4.235190917215322,1.7999999999999998,2.1175954586076604,1.7999999999999998,2.1175954586076604,0.6000000000000001,1.500876936643164,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,148.640625,9.315034879061083E-5,467000.0,81.10000000000001,81.10000000000001,-439.9999999999993,81.10000000000001,467000.0,1512872.0,20.0,3133.0,9512.300000000003,9453.234946720342,54559.2,31818.0057226788,2.1999999999999997,2.284962282309918,1.5999999999999999,1.142481141154959,1.5999999999999999,1.142481141154959,0.5,0.9459053029269173,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,149.0,9.330523404059932E-5,468000.0,83.0,83.0,-277.77777777777754,83.0,468000.0,1665960.0,20.0,3145.0,9508.750000000002,8390.077647686612,62143.20000000001,45171.5538173493,2.1999999999999997,2.46234804500437,1.6,1.2311740225021852,1.6,1.2311740225021852,0.4000000000000001,0.8207826816681233,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,149.34375,9.343695830062239E-5,469000.0,84.0,84.0,-272.0930232558137,84.0,469000.0,1481240.0,20.0,3156.0,9233.7,9041.463529062563,52829.19999999999,40022.86649772523,1.6999999999999997,2.178845662513211,1.3500000000000003,1.0894228312566054,1.3500000000000003,1.0894228312566054,0.25,0.7863975156570492,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,149.65625,9.355128073366358E-5,470000.0,81.89999999999999,81.89999999999999,-302.222222222222,81.89999999999999,470000.0,1414112.0,20.0,3158.0,12267.699999999999,7126.417806118891,49181.2,28547.732972210448,1.5,1.5727950313140984,1.2500000000000002,0.7863975156570492,1.2500000000000002,0.7863975156570492,0.19999999999999998,0.6155870112510924,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,150.0,9.371335802522176E-5,471000.0,79.5,79.5,-294.23076923076883,79.5,471000.0,1822560.0,20.0,3158.0,18276.099999999995,7156.752173555,69481.2,55360.160162530716,2.6,3.0157481397002077,1.8,1.5078740698501039,1.8,1.5078740698501039,0.6,1.1424811411549587,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,150.34375,9.387852433266944E-5,472000.0,74.9,74.9,-311.4754098360652,74.9,472000.0,1857296.0,20.0,3164.0,16623.0,10471.420981338733,71326.0,59584.507537835,2.6999999999999997,3.197038102928858,1.8499999999999999,1.598519051464429,1.8499999999999999,1.598519051464429,0.65,1.2258187382102497,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,150.6875,9.40536591547748E-5,473000.0,73.0,73.0,-373.6842105263154,73.0,473000.0,1969392.0,20.0,3172.0,12377.249999999998,12904.582029467794,77078.40000000001,69591.6444397715,3.0,3.7275644651843733,1.9999999999999998,1.8637822325921867,1.9999999999999998,1.8637822325921867,0.8,1.4725559590832462,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,151.09375,9.429468310877885E-5,474000.0,80.7,80.7,-302.08333333333286,80.7,474000.0,2293344.0,20.0,3188.0,12630.3,15523.313333584154,93340.8,97324.42563844203,3.9,5.290507885280063,2.4499999999999997,2.6452539426400317,2.4499999999999997,2.6452539426400317,0.9000000000000001,1.6189665319514628,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,151.4375,9.450276340228607E-5,475000.0,78.9,78.9,-305.7692307692304,78.9,475000.0,2339864.0,20.0,3197.0,14303.599999999999,17709.919000082235,95682.0,100769.00555648103,4.1000000000000005,5.637281913158243,2.5500000000000003,2.8186409565791215,2.5500000000000003,2.8186409565791215,0.9500000000000002,1.7006190823220508,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,151.796875,9.473270713998417E-5,476000.0,79.60000000000001,79.60000000000001,-292.30769230769187,79.60000000000001,476000.0,2473296.0,20.0,3207.0,15986.2,20194.879529748443,102355.6,116982.44013904054,4.65,6.690724136719748,2.8,3.3654592241585224,2.8,3.3654592241585224,1.0000000000000002,1.777046633277277,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,152.171875,9.498537340227306E-5,477000.0,82.19999999999999,82.19999999999999,-242.30769230769212,82.19999999999999,477000.0,2604464.0,20.0,3215.0,17962.95,22560.354605917364,108750.0,125928.31305067767,5.2,7.452304482860531,3.1000000000000005,3.7261522414302655,3.1000000000000005,3.7261522414302655,1.15,1.9808291724745768,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,152.609375,9.536214848695736E-5,478000.0,84.2,84.2,-203.84615384615364,84.2,478000.0,3328944.0,20.0,3218.0,19776.15,19588.22890162946,144775.2,104957.79865791675,7.0,6.390782836488649,4.0,3.1953914182443244,4.0,3.1953914182443244,1.95,1.5719582155957414,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,152.875,9.561387453383454E-5,479000.0,85.6,85.6,-157.14285714285694,85.6,479000.0,3663208.0,20.0,3221.0,24823.3,20606.93167767635,161459.59999999998,103861.36490858227,8.000000000000002,6.3078897964541625,4.500000000000001,3.1539448982270812,4.500000000000001,3.1539448982270812,2.2500000000000004,1.51744244666721,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,153.21875,9.592275406854847E-5,480000.0,86.6,86.6,-167.99999999999977,86.6,480000.0,3473352.0,20.0,3224.0,27678.999999999996,23007.088983043555,152419.2,112627.5139730402,7.4,6.762123615364753,4.200000000000001,3.3810618076823764,4.200000000000001,3.3810618076823764,1.9499999999999997,1.7312909694943341,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,153.484375,9.610786603944789E-5,481000.0,87.7,87.7,-215.3846153846151,87.7,481000.0,2693816.0,20.0,3233.0,20744.850000000002,22465.295226368486,113426.0,104088.61351549912,5.199999999999998,6.220509371595325,3.099999999999999,3.1102546857976625,3.099999999999999,3.1102546857976625,1.2500000000000002,1.6819474927657678,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,153.8125,9.630318572615375E-5,482000.0,87.2,87.2,-212.19512195121925,87.2,482000.0,2300960.0,20.0,3238.0,20229.550000000003,20156.912664276322,93561.59999999999,87930.70521866996,4.000000000000001,5.129891760425771,2.5000000000000004,2.5649458802128855,2.5000000000000004,2.5649458802128855,0.9500000000000002,1.5035046776746235,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,154.1875,9.651986646026164E-5,483000.0,84.1,84.1,-381.8181818181815,84.1,483000.0,2233528.0,20.0,3243.0,21396.5,22223.54569630574,90301.6,94384.56637797249,3.8000000000000007,5.482988044372963,2.4000000000000004,2.7414940221864814,2.4000000000000004,2.7414940221864814,0.9000000000000001,1.651155894963793,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,154.421875,9.665066877561103E-5,484000.0,83.5,83.5,-449.99999999999966,83.5,484000.0,2157280.0,20.0,3249.0,22577.949999999997,23907.563444221447,86609.19999999998,93239.03953173263,3.6,5.43284359002578,2.3,2.71642179501289,2.3,2.71642179501289,0.85,1.6311119875071343,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,154.71875,9.681335398151227E-5,485000.0,84.3,84.3,-481.48148148148107,84.3,485000.0,2118248.0,20.0,3253.0,24289.65,24675.790834178046,84633.59999999998,100884.39877216422,3.5000000000000004,5.762857478351298,2.2500000000000004,2.881428739175649,2.2500000000000004,2.881428739175649,0.85,1.8715318802914815,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,155.03125,9.695012387560885E-5,486000.0,88.2,88.2,-306.89655172413757,88.2,486000.0,1691776.0,20.0,3258.0,20511.499999999996,22825.543132985673,63371.99999999999,86000.12433773142,2.8000000000000003,5.105208898246657,1.9,2.5526044491233284,1.9,2.5526044491233284,0.6000000000000001,1.4653901941300929,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,155.421875,9.721655489152502E-5,487000.0,88.7,88.7,-413.6363636363631,88.7,487000.0,2636496.0,20.0,3266.0,19520.15,25102.219097280915,110570.0,94366.43606260594,5.2,5.502152688768853,3.1,2.7510763443844266,3.1,2.7510763443844266,1.7000000000000002,1.6889735281961553,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,155.765625,9.746810906411457E-5,488000.0,90.3,90.3,-259.25925925925884,90.3,488000.0,2828728.0,20.0,3277.0,22292.2,26938.0125094242,120126.0,95871.07479263355,5.500000000000001,5.5011960422018085,3.2500000000000004,2.7505980211009042,3.2500000000000004,2.7505980211009042,1.7999999999999998,1.704483252453581,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,156.09375,9.772914694622157E-5,489000.0,86.7,86.7,-241.02564102564074,86.7,489000.0,3075152.0,20.0,3287.0,24125.600000000002,28745.477338366225,132327.2,98895.39477841699,6.800000000000001,5.386142062347545,3.9000000000000004,2.6930710311737727,3.9000000000000004,2.6930710311737727,2.35,1.6944180805158293,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,156.5,9.809383074752985E-5,490000.0,84.1,84.1,-467.85714285714243,84.1,490000.0,3469968.0,20.0,3300.0,26225.550000000003,31386.40534820098,152066.8,112477.83366260029,7.2,6.220509371595324,4.1,3.110254685797662,4.1,3.110254685797662,2.45,2.0384462607326044,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,156.890625,9.848470570028033E-5,491000.0,81.5,81.5,-516.6666666666663,81.5,491000.0,3867944.0,20.0,3306.0,31009.800000000003,32443.31096673412,171867.60000000003,133534.44191644658,8.5,7.451598203705946,4.75,3.725799101852973,4.75,3.725799101852973,3.0000000000000004,2.3841582427170787,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,157.328125,9.886663280970725E-5,492000.0,79.3,79.3,-459.45945945945886,79.3,492000.0,3374464.0,20.0,3318.0,27898.100000000002,35531.987117466284,147332.4,166911.18847629242,7.65,9.948684123514711,4.300000000000002,4.995787699336522,4.300000000000002,4.995787699336522,2.350000000000001,2.641271623569542,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,157.734375,9.923022360049393E-5,493000.0,79.3,79.3,-290.5660377358486,79.3,493000.0,3459568.0,20.0,3332.0,26286.399999999998,38350.26544806232,151672.4,180039.86948345928,7.3,10.120848726631992,4.15,5.060424363315996,4.15,5.060424363315996,2.15,2.6611236249690506,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,158.046875,9.939402254531157E-5,494000.0,77.60000000000001,77.60000000000001,-505.4054054054048,77.60000000000001,494000.0,2026112.0,20.0,3342.0,13163.949999999999,18592.745241866447,79921.20000000001,79770.59653096035,3.2,4.348018302387277,2.1,2.1740091511936384,2.1,2.1740091511936384,1.0,1.9735087641318605,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,158.375,9.955583188760401E-5,495000.0,72.89999999999999,72.89999999999999,-530.2325581395344,72.89999999999999,495000.0,1906192.0,20.0,3350.0,15238.250000000002,20006.87911135357,73996.4,88885.44037449789,2.8000000000000007,4.719500419591709,1.9000000000000001,2.3597502097958545,1.9000000000000001,2.3597502097958545,0.75,1.943274501832843,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,158.71875,9.973862877814096E-5,496000.0,73.0,73.0,-649.9999999999994,73.0,496000.0,2055552.0,20.0,3354.0,19137.600000000002,21190.33499499241,81457.6,108003.54054547423,3.7,5.9214151935780395,2.35,2.9607075967890197,2.35,2.9607075967890197,1.15,2.5188761069384222,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,159.03125,9.992764651542527E-5,497000.0,69.8,69.8,-654.9999999999994,69.8,497000.0,2338056.0,20.0,3362.0,20022.100000000002,23984.24381239966,95660.39999999998,122900.58951612285,3.9,6.439189226504905,2.4499999999999997,3.2195946132524527,2.4499999999999997,3.2195946132524527,1.2,2.647739850474263,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,159.375,1.0012098959931688E-4,498000.0,65.2,65.2,-769.9999999999991,65.2,498000.0,2174144.0,20.0,3378.0,15770.900000000001,26255.990670601954,87629.2,124784.18497027073,3.5,6.581473199344066,2.25,3.290736599672033,2.25,3.290736599672033,0.95,2.459674775249769,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,159.765625,1.0029443711068272E-4,499000.0,60.5,60.5,-939.4736842105254,60.42084168336673,499000.0,1716368.0,20.0,3392.0,11077.65,16334.990223685312,64763.2,99715.51035642401,2.3,5.36165724576391,1.65,2.680828622881955,1.65,2.680828622881955,0.39999999999999997,1.5694450913417908,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,160.078125,1.0043825013174983E-4,500000.0,71.2,71.19985599927999,-512.7659574468081,71.05527638190955,500000.0,1778896.0,20.0,3404.0,13582.850000000002,18250.309365150068,67895.6,102071.34668734622,2.4499999999999997,5.404432878373281,1.7000000000000002,2.71642179501289,1.7000000000000002,2.71642179501289,0.5000000000000001,1.6059101370939324,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,160.34375,1.0055522195115269E-4,501000.0,68.30000000000001,68.30000000000001,-712.820512820512,68.23647294589179,501000.0,1702216.0,20.0,3415.0,17356.999999999996,19705.643906999685,63846.0,100874.76414894492,2.4000000000000004,5.393953730067144,1.7000000000000002,2.696976865033572,1.7000000000000002,2.696976865033572,0.45,1.6050905860647506,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,160.609375,1.0067292657266885E-4,502000.0,68.0,67.999743997952,-661.9047619047611,67.8714859437751,502000.0,1712880.0,20.0,3422.0,16898.5,20629.408029111717,64497.59999999999,100707.02731890425,2.1999999999999997,5.366563145999495,1.5999999999999999,2.6832815729997477,1.5999999999999999,2.6832815729997477,0.35,1.5652475842498528,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,160.859375,1.0078832002667087E-4,503000.0,74.6,74.59969519634235,-568.4210526315784,74.49799196787149,503000.0,1784200.0,20.0,3431.0,17826.55,22173.166123599418,68035.2,93107.15322488442,2.6,5.825533632660888,1.8000000000000003,2.912766816330444,1.8000000000000003,2.912766816330444,0.5,1.6059101370939324,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,161.25,1.009820262293538E-4,504000.0,74.1,74.09790193005634,-735.4838709677412,73.86478304742684,504000.0,1916840.0,20.0,3441.0,19923.55,24216.297223314195,74888.8,112941.10964457259,2.85,6.0199230629809986,1.9,3.0244616745881627,1.9,3.0244616745881627,0.65,1.785172850248165,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,161.5625,1.0113811007209327E-4,505000.0,78.10000000000001,78.0978097809781,-655.1724137931027,77.87878787878788,505000.0,1930680.0,20.0,3449.0,18851.550000000003,25598.863524270182,75355.20000000001,111651.65571242692,2.8000000000000003,5.978910303813951,1.9000000000000004,2.9894551519069754,1.9000000000000004,2.9894551519069754,0.6000000000000001,1.759186414825121,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,161.90625,1.0132037979524788E-4,506000.0,80.0,79.99967999487993,-566.666666666666,79.91967871485944,506000.0,2049624.0,20.0,3459.0,15077.75,26847.670179963574,81247.2,117258.33931946117,3.2000000000000006,6.387487769068525,2.1,3.1937438845342627,2.1,3.1937438845342627,0.7499999999999999,1.7733405882980469,0.0,0.0,0.0,0.0,1.0,0.0
507000.0,162.203125,1.0148170653135617E-4,507000.0,82.19999999999999,82.19745423595573,-559.2592592592588,82.0020222446916,507000.0,2100560.0,20.0,3470.0,16868.100000000002,28606.83639106679,83784.4,126192.93473858526,3.3,6.8140721266632065,2.15,3.4070360633316032,2.15,3.4070360633316032,0.7999999999999999,1.96281216089247,0.0,0.0,0.0,0.0,1.0,0.0
508000.0,162.328125,1.0155128771051141E-4,508000.0,81.0,80.9957430464424,-493.7499999999993,80.73022312373226,508000.0,2151712.0,20.0,3479.0,20012.0,30011.80063171643,86366.0,128359.03500973967,3.4,6.824105879353835,2.2,3.4120529396769177,2.2,3.4120529396769177,0.8499999999999999,1.9808291724745768,0.0,0.0,0.0,0.0,1.0,0.0
509000.0,162.671875,1.0177134843413819E-4,509000.0,84.3,84.2982728100091,-375.7575757575754,84.14141414141415,509000.0,2474584.0,20.0,3491.0,20407.100000000002,32604.220830890496,102670.8,135208.82408513213,5.2,6.955497636288942,3.1,3.477748818144471,3.1,3.477748818144471,1.6,2.087557121815378,0.0,0.0,0.0,0.0,1.0,0.0
510000.0,162.96875,1.0198552154987635E-4,510000.0,87.4,87.39875247649518,-259.9999999999997,87.25985844287159,510000.0,2788648.0,20.0,3502.0,20199.1,34554.11529288058,118107.19999999998,128581.12371966006,5.4,7.2431455801148195,3.1999999999999997,3.6215727900574097,3.1999999999999997,3.6215727900574097,1.55,2.0124611797498106,0.0,0.0,0.0,0.0,1.0,0.0
511000.0,163.25,1.0218366566631528E-4,511000.0,88.6,88.59952117988955,-178.0487804878046,88.51963746223565,511000.0,2723272.0,20.0,3512.0,17857.550000000003,31909.985143203583,114740.4,137359.82710285534,5.1,7.772420878708863,3.05,3.886210439354432,3.05,3.886210439354432,1.35,2.1830688201896455,0.0,0.0,0.0,0.0,1.0,0.0
512000.0,163.5625,1.0239236600076158E-4,512000.0,86.3,86.29693051243478,-234.14634146341436,86.105476673428,512000.0,2581520.0,20.0,3518.0,20472.15,32642.700604664886,107532.0,146332.6951760053,4.6000000000000005,8.22320209113086,2.8,4.11160104556543,2.8,4.11160104556543,1.15,2.3680993933621335,0.0,0.0,0.0,0.0,1.0,0.0
