learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
434000.0,507.890625,3.2189152277876725E-4,434000.0,95.7,95.7,-34.375,95.7,434000.0,2443072.0,25.0,218284.79999999996,219623.77808973275,222362.72000000006,182557.6509148621,7.720000000000001,6.767077163246578,12.720000000000002,5.697367813297647,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,509.109375,3.226355476524784E-4,435000.0,94.8,94.8,-67.74193548387096,94.8,435000.0,2359800.0,25.0,218613.23999999996,219984.92225480234,220186.56,181474.9034163284,7.079999999999999,7.410128204019145,12.199999999999998,3.719318934070232,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,510.046875,3.2324767493668735E-4,436000.0,96.1,96.1,-34.48275862068966,96.1,436000.0,2523904.0,25.0,218744.17999999996,220341.79626677497,224031.84,183966.53978987483,7.6,6.048415770541352,12.680000000000001,5.096730978447525,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,511.015625,3.238567086777443E-4,437000.0,95.7,95.7,-43.333333333333336,95.7,437000.0,2430144.0,25.0,219076.97999999998,220592.2328271162,221931.68000000005,182428.71022317573,7.04,6.024118192731613,12.36,4.3,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,512.078125,3.245425234975604E-4,438000.0,95.39999999999999,95.39999999999999,-53.333333333333336,95.39999999999999,438000.0,2495056.0,25.0,219470.02,220953.80752338542,222285.92,184534.50429284415,7.6,4.4628092796652945,13.760000000000003,6.306610288683877,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,513.109375,3.251466124978227E-4,439000.0,94.5,94.5,-71.875,94.5,439000.0,2264328.0,25.0,219847.87999999998,221405.87860313494,217506.88,180284.25571706117,7.799999999999999,5.590169943749475,14.120000000000001,4.095932942159413,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,514.078125,3.25727031870176E-4,440000.0,94.39999999999999,94.39999999999999,-55.55555555555556,94.39999999999999,440000.0,2315968.0,25.0,220373.56,221866.16923935318,218556.95999999993,181318.6340580919,8.560000000000002,5.958747071882366,17.28,6.21503553221272,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,515.140625,3.263579167671398E-4,441000.0,92.60000000000001,92.60000000000001,-47.99999999999977,92.60000000000001,441000.0,2295216.0,25.0,220862.02000000005,222341.05602048786,218029.6,181022.58213216357,9.360000000000001,6.473535870501272,20.599999999999998,7.000000000000001,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,516.046875,3.26906004435538E-4,442000.0,94.69999999999999,94.69999999999999,-76.66666666666667,94.69999999999999,442000.0,2337784.0,25.0,221210.24000000005,222689.39314866532,218932.80000000002,181796.6147512665,8.08,6.2777384462878025,15.32,4.515897843544884,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,516.9375,3.2740840969684845E-4,443000.0,95.1,95.1,-63.33333333333333,95.1,443000.0,2180528.0,25.0,221578.90000000002,223043.68242779034,215563.04,178988.9999831776,8.24,6.443860126766668,13.360000000000001,4.270831300812525,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,517.84375,3.2795720633455657E-4,444000.0,94.5,94.5,-96.42857142857143,94.5,444000.0,2340808.0,25.0,221929.95999999993,223307.2179378473,219010.55999999997,181823.08319230966,7.200000000000001,5.901977069875258,11.520000000000003,4.473253849269009,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,518.75,3.28512636899379E-4,445000.0,94.6,94.6,-68.75,94.6,445000.0,2369104.0,25.0,222368.43999999997,223662.87943151937,219403.68000000005,182559.0930683441,6.239999999999999,4.968903299521938,13.840000000000002,5.3516352641038605,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,519.75,3.2906793488008486E-4,446000.0,94.89999999999999,94.89999999999999,-59.375,94.89999999999999,446000.0,2146488.0,25.0,222777.84,224087.94173610705,215341.27999999997,177949.81658551368,7.000000000000002,4.310839052125854,12.6,4.232808366400098,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,520.40625,3.294558755523111E-4,447000.0,95.1,95.1,-58.06451612903226,95.1,447000.0,2285064.0,25.0,223116.56,224413.8337372712,218397.6,180352.41057621897,7.039999999999999,5.7189742670051125,11.560000000000002,3.7313983080520012,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,521.34375,3.300218693847354E-4,448000.0,92.80000000000001,92.80000000000001,-79.99999999999973,92.80000000000001,448000.0,2333688.0,25.0,223760.38000000003,224818.95761999796,219865.12000000002,180819.4361885257,7.0,4.368447474027052,13.639999999999999,5.729165151514951,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,522.28125,3.305663787695165E-4,449000.0,94.8,94.8,-67.74193548387096,94.8,449000.0,2245104.0,25.0,224092.59999999992,225178.4061902192,217625.75999999998,179618.04646419775,6.919999999999999,5.251349033026339,12.720000000000002,2.7313000567495327,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,522.96875,3.309719447861425E-4,450000.0,95.39999999999999,95.39999999999999,-76.92307692307693,95.39999999999999,450000.0,2280296.0,25.0,224548.2,225418.4499751156,218347.03999999995,180267.8267957758,5.68,5.297169055259611,10.6,4.7871355387816905,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,523.921875,3.315468155778944E-4,451000.0,95.19999999999999,95.19999999999999,-50.0,95.19999999999999,451000.0,2331432.0,25.0,224980.13999999993,225671.9320879913,219758.08000000002,180780.94459496147,7.080000000000001,6.143560314128391,13.319999999999999,4.836665518033404,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,524.984375,3.322095105734964E-4,452000.0,95.0,95.0,-66.66666666666666,95.0,452000.0,2410944.0,25.0,225406.06000000006,226065.7778495246,221564.96000000005,182082.49815645747,6.64,5.321967054889886,11.32,5.01431284757277,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,525.78125,3.3274076956634716E-4,453000.0,95.89999999999999,95.89999999999999,-36.666666666666664,95.89999999999999,453000.0,2577024.0,25.0,225849.2600000001,226325.57670580831,225598.72,184572.834438591,6.319999999999999,5.77148161220323,11.2,5.552777082985894,1.2400000000000002,0.8793937305515279,1.12,0.43969686527576396,1.12,0.43969686527576396,0.12,0.43969686527576396,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,526.6875,3.332430799491703E-4,454000.0,95.0,95.0,-51.515151515151516,95.0,454000.0,2142528.0,25.0,226415.66000000006,226738.73230988628,215200.47999999995,177967.3063406092,7.16,6.135144660071187,11.76,5.967132197854063,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,527.5625,3.337773512531486E-4,455000.0,93.5,93.5,-85.7142857142854,93.5,455000.0,2360240.0,25.0,226992.84,227358.36832597878,220049.76000000004,181703.24966516148,7.720000000000001,6.031307210436778,14.159999999999998,5.771192828754439,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,528.6875,3.3446666965675025E-4,456000.0,94.39999999999999,94.39999999999999,-55.55555555555556,94.39999999999999,456000.0,2368480.0,25.0,227300.70000000007,227900.55816654433,220465.6,181537.08800761824,8.2,6.946221994724902,14.32,5.764257685657944,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,529.71875,3.350709464737318E-4,457000.0,93.8,93.8,-63.1578947368421,93.8,457000.0,2265032.0,25.0,227753.36000000004,228346.12040065628,218527.03999999998,179414.8390060014,7.719999999999999,5.8275209137333865,16.4,7.847504911329036,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,530.71875,3.356920123850513E-4,458000.0,93.30000000000001,93.30000000000001,-81.08108108108078,93.30000000000001,458000.0,2400712.0,25.0,228059.46000000005,229021.09017562788,220615.83999999997,182626.19425944393,8.479999999999999,6.789207121110191,15.480000000000002,5.538652062250043,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,531.921875,3.363964990259976E-4,459000.0,94.5,94.5,-48.64864864864865,94.5,459000.0,2263416.0,25.0,228452.32,229404.23326204898,217696.0,180142.36886939607,6.48,4.50111097397076,15.679999999999993,5.249761899362673,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,532.859375,3.3698726603890663E-4,460000.0,95.7,95.7,-53.57142857142857,95.7,460000.0,2435832.0,25.0,228669.05999999997,229694.42810140838,221386.87999999998,183217.19775804848,9.280000000000001,6.079473661428265,11.68,3.955165398985653,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,533.796875,3.375556890710464E-4,461000.0,94.8,94.8,-67.74193548387096,94.8,461000.0,2343704.0,25.0,228988.36,229950.87551659232,219752.31999999998,181246.27279933405,8.76,5.9531504264548865,13.68,5.436910887627275,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,534.734375,3.381610118796945E-4,462000.0,95.1,95.1,-58.06451612903226,95.1,462000.0,2495848.0,25.0,229355.58000000005,230219.8880239472,222769.11999999997,184066.6067909558,7.92,6.04786463693316,14.080000000000002,6.150338744058467,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,535.90625,3.3887263933946894E-4,463000.0,95.0,95.0,-42.857142857142854,95.0,463000.0,2347328.0,25.0,229733.96,230587.89265691635,219409.59999999998,181719.5999222934,8.319999999999999,6.080844239632081,15.52,6.589891248470392,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,536.953125,3.3947151218954885E-4,464000.0,94.69999999999999,94.69999999999999,-55.88235294117647,94.69999999999999,464000.0,2211272.0,25.0,230144.22000000003,231008.21766912294,216662.72,179125.07825459813,7.24,3.7000000000000006,16.04,7.42450896243875,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,537.90625,3.4005830927829564E-4,465000.0,94.3,94.3,-42.5,94.3,465000.0,2379800.0,25.0,230613.62,231338.78636839878,220405.60000000003,182106.08658758472,8.0,5.338539126015656,17.0,6.184658438426491,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,539.015625,3.4074879206147867E-4,466000.0,94.39999999999999,94.39999999999999,-55.55555555555556,94.39999999999999,466000.0,2405896.0,25.0,231060.84,231744.84126590958,220858.08,182584.63076475976,7.880000000000001,6.765845598790048,14.92,5.1713956852413965,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,539.859375,3.4123714793369994E-4,467000.0,94.1,94.1,-68.57142857142857,94.1,467000.0,2237304.0,25.0,231547.50000000006,232183.52421537452,217130.55999999997,179763.07639804168,8.680000000000001,6.322710389276633,15.519999999999992,5.205125678918167,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,540.640625,3.417211737380259E-4,468000.0,93.2,93.2,-51.111111111110866,93.2,468000.0,2394864.0,25.0,232118.75999999995,232600.19271199137,221417.44000000003,181655.52006242305,9.479999999999997,6.640281118547116,16.439999999999998,7.165193647069141,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,541.640625,3.42352566981895E-4,469000.0,93.60000000000001,93.60000000000001,-48.83720930232533,93.60000000000001,469000.0,2440632.0,25.0,231458.31999999995,234294.3791099303,220301.12,183344.72854992733,8.88,5.868844292817227,17.959999999999994,3.867384990748485,1.08,0.4,1.04,0.2,1.04,0.2,0.039999999999999994,0.2,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,542.6875,3.4301120383639085E-4,470000.0,93.10000000000001,93.10000000000001,-53.33333333333309,93.10000000000001,470000.0,2431944.0,25.0,232081.57999999996,234780.4829848851,220701.28,182819.50446642333,8.959999999999999,5.898304841223451,18.76,7.817075326915218,1.1600000000000001,0.8,1.08,0.4,1.08,0.4,0.07999999999999999,0.4,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,543.84375,3.436927680741063E-4,471000.0,92.5,92.5,-44.23076923076902,92.5,471000.0,2278544.0,25.0,232650.01999999996,235395.97652696026,216599.52,180619.01133943317,10.120000000000001,6.11228271597445,22.839999999999996,6.847627326307996,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,545.171875,3.4444091065476324E-4,472000.0,89.2,89.2,-77.04918032786867,89.2,472000.0,2177448.0,25.0,233403.88000000003,236213.60953928364,214049.60000000003,179095.88583385226,10.919999999999998,5.4766169606184185,27.600000000000005,9.895285072531598,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,546.421875,3.4518683536185145E-4,473000.0,91.3,91.3,-52.631578947368226,91.3,473000.0,2306680.0,25.0,234356.0199999999,236865.99427580333,217500.00000000003,180874.09844599935,10.399999999999999,7.719024117939608,24.080000000000002,6.537838582691785,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,547.40625,3.457978731926736E-4,474000.0,91.3,91.3,-81.24999999999977,91.3,474000.0,2399440.0,25.0,234756.47999999995,237575.70846580717,218852.96000000002,183054.26494927896,9.64,6.663832730993978,21.679999999999996,8.204267182387468,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,548.546875,3.465148456355866E-4,475000.0,89.7,89.7,-98.07692307692287,89.7,475000.0,2429752.0,25.0,235387.32,238072.20437929741,219762.24000000005,183404.48693536062,8.799999999999999,6.383572667401852,22.32,6.618912297349165,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,549.78125,3.4730641255413893E-4,476000.0,89.5,89.5,-101.92307692307672,89.5,476000.0,2478808.0,25.0,236190.4,238677.38720733984,220674.08000000005,184373.8208682146,10.799999999999999,7.932002689527195,20.799999999999997,7.41057802513857,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,551.25,3.4816822864943065E-4,477000.0,91.60000000000001,91.60000000000001,-61.53846153846132,91.60000000000001,477000.0,2268136.0,25.0,236942.47999999998,239471.85383828403,216166.08000000002,180599.73507289993,11.679999999999998,8.424765080799979,21.080000000000002,5.282991576748917,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,552.765625,3.4909107819354766E-4,478000.0,91.2,91.2,-69.23076923076901,91.2,478000.0,2353648.0,25.0,237671.22,240089.03627878797,218639.04,181587.6209869843,10.559999999999999,7.3659124802475535,21.959999999999997,7.008803987367127,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,554.234375,3.5002570502304766E-4,479000.0,91.4,91.4,-53.57142857142837,91.4,479000.0,2459760.0,25.0,238344.68,240786.08895656234,220310.39999999994,183955.83318008587,9.200000000000003,6.383572667401852,25.080000000000002,8.91590339412296,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,554.90625,3.5043519122862345E-4,480000.0,92.9,92.9,-41.99999999999978,92.9,480000.0,2355880.0,25.0,238959.62000000005,241193.48354718904,218033.59999999998,182280.9286393743,8.72,7.28880420005001,18.88,7.395494123676479,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,555.09375,3.505492922138525E-4,481000.0,94.5,94.5,-41.02564102564102,94.5,481000.0,2352288.0,25.0,239429.59999999998,241467.65463941795,218567.99999999997,181621.80756951057,7.599999999999999,8.361618663073955,14.959999999999999,6.5094802659915425,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,555.6875,3.5085672295988627E-4,482000.0,94.1,94.1,-43.90243902439025,94.1,482000.0,2001456.0,25.0,239911.62,241898.87400425432,210418.24,175734.8600120404,9.000000000000002,8.75119039521672,14.959999999999997,6.003332407921453,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,556.25,3.5117860433981843E-4,483000.0,94.8,94.8,-57.57575757575758,94.8,483000.0,2211952.0,25.0,240117.18000000002,242460.26104402833,215294.23999999996,179415.60483295165,9.04,7.705409355338192,12.600000000000001,5.944184833375669,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,556.71875,3.5146317771351366E-4,484000.0,95.7,95.7,-43.333333333333336,95.7,484000.0,2346688.0,25.0,240139.56,242970.66688473875,218439.19999999998,181500.54638384058,8.08,6.224414296408405,11.160000000000002,4.836320915737499,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,557.34375,3.5183987441188123E-4,485000.0,95.1,95.1,-81.48148148148148,95.1,485000.0,2329776.0,25.0,240517.31999999998,243210.8902350302,217866.72,181388.98255936053,8.040000000000001,6.97304333367672,12.400000000000002,4.39696865275764,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,558.546875,3.525365125905307E-4,486000.0,95.7,95.7,-48.275862068965516,95.7,486000.0,2238200.0,25.0,240849.63999999998,243476.99398721728,215559.84,180113.45608576154,7.920000000000001,7.291090453423274,13.000000000000002,3.8297084310253524,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,559.640625,3.531926894922636E-4,487000.0,97.39999999999999,97.39999999999999,-18.181818181818183,97.39999999999999,487000.0,2319024.0,25.0,241046.98000000004,243722.5460956925,217548.31999999998,181305.59254625477,6.44,5.26054496543213,11.599999999999998,5.123475382979799,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,560.765625,3.538470111218176E-4,488000.0,97.2,97.2,-3.7037037037037033,97.2,488000.0,2248232.0,25.0,241355.07999999996,243948.10632339204,215690.24,180298.615315923,6.72,5.898587401516853,11.32,5.312877437572475,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,561.984375,3.546059732454724E-4,489000.0,95.19999999999999,95.19999999999999,-23.076923076923077,95.19999999999999,489000.0,2407176.0,25.0,241823.6200000001,244231.88189053335,219389.12,182922.2327492897,8.279999999999998,6.877014856268185,12.400000000000002,5.560275772537426,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,563.109375,3.5532094027277897E-4,490000.0,95.89999999999999,95.89999999999999,-46.42857142857143,95.89999999999999,490000.0,2456608.0,25.0,242018.70000000004,244584.85322753884,220880.47999999995,183380.29683873578,9.4,6.7700320038633,10.160000000000002,3.9230090491866068,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,564.328125,3.560200222353967E-4,491000.0,95.5,95.5,-50.0,95.5,491000.0,2217256.0,25.0,242422.59999999995,244843.60646947593,215252.79999999996,179559.84890042333,9.4,6.958208581716035,12.68,4.441471227720233,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,565.671875,3.567206172091471E-4,492000.0,94.6,94.6,-45.94594594594595,94.6,492000.0,2015352.0,25.0,242635.4,245598.75689948315,210339.67999999996,176389.88511115982,9.520000000000001,6.198924637924442,15.400000000000002,5.461989869391314,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,566.75,3.5737707050025654E-4,493000.0,92.4,92.4,-43.396226415094134,92.4,493000.0,2353624.0,25.0,243381.2800000001,246217.02114117594,218620.8,181568.3118266837,9.28,6.017474553332153,21.44,7.077428911688198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,567.734375,3.579596375089344E-4,494000.0,94.5,94.5,-48.64864864864865,94.5,494000.0,2287640.0,25.0,243886.74000000002,246722.61533153596,216807.52,180806.74164357063,9.280000000000001,6.680319353643706,17.159999999999997,6.355312738174259,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,568.53125,3.584417498334206E-4,495000.0,93.7,93.7,-46.511627906976486,93.7,495000.0,2338624.0,25.0,244470.50000000003,247267.79115192714,217732.00000000003,181793.4980288102,9.360000000000001,7.582216034906946,18.12,5.270357356637846,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,569.59375,3.59013133177844E-4,496000.0,94.5,94.5,-52.77777777777778,94.5,496000.0,2078744.0,25.0,244970.0,247970.83293140322,212075.51999999996,177112.60288858323,10.4,7.147260547463856,16.919999999999995,4.999333288882961,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,570.484375,3.5951961937826107E-4,497000.0,93.7,93.7,-57.499999999999716,93.7,497000.0,2198240.0,25.0,245340.59999999995,248357.57525407115,214890.24000000002,179128.88382625283,9.12,5.077072647369413,17.2,5.107184482014854,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,571.421875,3.600332476586722E-4,498000.0,93.5,93.5,-62.49999999999972,93.5,498000.0,2117776.0,25.0,245901.52,248829.25781824198,213333.44,177538.81017183542,9.72,6.367364708679198,17.320000000000004,5.6988302893371605,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,572.203125,3.6048051209137234E-4,499000.0,94.5,94.5,-44.73684210526316,94.48897795591182,499000.0,2212976.0,25.0,246354.98,249382.45781885923,214663.52,180005.6491914243,9.439999999999998,5.493025881363871,15.68,4.905099387372289,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,573.046875,3.609965317365194E-4,500000.0,93.4,93.39990099851498,-40.425531914893384,93.36683417085428,500000.0,2364040.0,25.0,246905.04,249940.9426028118,218688.63999999998,181880.86341426012,10.16,5.749492731247398,19.400000000000002,5.330728530573158,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,573.90625,3.615377515800192E-4,501000.0,94.0,94.0,-53.84615384615385,93.9879759519038,501000.0,2434408.0,25.0,247442.69999999998,250341.9220939307,220461.27999999994,182931.9550647113,8.520000000000001,6.0904296509633316,17.360000000000003,5.171073389539158,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,574.734375,3.620664599131687E-4,502000.0,93.60000000000001,93.59994879959041,-52.38095238095212,93.57429718875503,502000.0,2467872.0,25.0,247980.15999999995,250889.56340665516,220966.08000000002,183726.66615869722,8.24,4.993996395673509,18.24,6.820801516928443,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,575.34375,3.6242672711119244E-4,503000.0,93.2,93.19997279989121,-78.94736842105235,93.17269076305222,503000.0,2285296.0,25.0,248608.70000000004,251423.88015795886,217730.71999999997,179825.15603355228,7.800000000000001,4.813176359397884,15.920000000000002,5.915516320096947,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,575.875,3.627236488520994E-4,504000.0,95.5,95.49967597667032,-45.16129032258064,95.45913218970736,504000.0,2160456.0,25.0,248854.80000000002,251865.94941575968,213673.76000000004,178869.7634637388,6.4799999999999995,5.017635565350144,12.4,3.862210075418822,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,576.265625,3.6296100190763033E-4,505000.0,95.89999999999999,95.89967197375789,-41.37931034482759,95.85858585858585,505000.0,2348752.0,25.0,249235.16,252191.74860899724,218581.92000000004,181410.43328048656,6.800000000000001,4.864839839775475,12.64,4.572380853195267,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,576.84375,3.632665461757115E-4,506000.0,95.89999999999999,95.8999507994096,-36.666666666666664,95.88353413654617,506000.0,2042936.0,25.0,249601.18,252582.52047555323,212060.31999999998,175748.72789848672,6.559999999999999,4.340506882842141,11.600000000000001,5.259911279353167,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
