learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
447000.0,12.625,5.2825082740229054E-6,447000.0,79.60000000000001,79.60000000000001,-558.0645161290316,79.60000000000001,447000.0,2798520.0,151.0,76.0,76.0,15.0,0.0,0.0,1.0
448000.0,12.671875,5.3164447955269794E-6,448000.0,72.7,72.7,-582.4999999999994,72.7,448000.0,2798520.0,151.0,76.0,76.0,15.0,0.0,0.0,1.0
449000.0,12.6875,5.327769225308052E-6,449000.0,75.2,75.2,-699.9999999999993,75.2,449000.0,2801552.0,151.0,76.0,76.0,15.0,0.0,0.0,1.0
450000.0,12.75,5.373608016978123E-6,450000.0,75.3,75.3,-849.9999999999991,75.3,450000.0,2835016.0,153.0,77.0,77.0,15.0,0.0,0.0,1.0
451000.0,12.78125,5.396527412813158E-6,451000.0,74.0,74.0,-712.4999999999993,74.0,451000.0,2835016.0,153.0,77.0,77.0,15.0,0.0,0.0,1.0
452000.0,12.84375,5.442690356479338E-6,452000.0,80.2,80.2,-559.9999999999992,80.2,452000.0,2855064.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
453000.0,12.890625,5.477386002894492E-6,453000.0,83.6,83.6,-446.66666666666634,83.6,453000.0,2861120.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
454000.0,12.890625,5.477386002894492E-6,454000.0,84.5,84.5,-369.69696969696935,84.5,454000.0,2863280.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
455000.0,12.96875,5.535299391744452E-6,455000.0,84.5,84.5,-342.85714285714255,84.5,455000.0,2865440.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
456000.0,12.984375,5.5468908006635816E-6,456000.0,82.5,82.5,-386.1111111111108,82.5,456000.0,2867600.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
457000.0,13.0625,5.6049704047230395E-6,457000.0,83.89999999999999,83.89999999999999,-323.6842105263155,83.89999999999999,457000.0,2873664.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
458000.0,13.078125,5.616586325534931E-6,458000.0,83.39999999999999,83.39999999999999,-348.6486486486483,83.39999999999999,458000.0,2873664.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
459000.0,13.109375,5.639818167158714E-6,459000.0,81.5,81.5,-399.9999999999997,81.5,459000.0,2873664.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
460000.0,13.15625,5.674702600420764E-6,460000.0,79.3,79.3,-639.2857142857135,79.3,460000.0,2876688.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
461000.0,13.203125,5.709587033682814E-6,461000.0,78.2,78.2,-603.2258064516122,78.2,461000.0,2876688.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
462000.0,13.25,5.744497660392275E-6,462000.0,79.7,79.7,-554.8387096774186,79.7,462000.0,2878848.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
463000.0,13.25,5.744497660392275E-6,463000.0,80.5,80.5,-457.1428571428565,80.5,463000.0,2878848.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
464000.0,13.328125,5.802682038241377E-6,464000.0,81.89999999999999,81.89999999999999,-432.35294117647027,81.89999999999999,464000.0,2878848.0,157.0,79.0,79.0,15.0,0.0,0.0,1.0
465000.0,13.34375,5.814299381907202E-6,465000.0,80.9,80.9,-377.49999999999943,80.9,465000.0,2874016.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
466000.0,13.421875,5.873896912412925E-6,466000.0,85.5,85.5,-302.77777777777743,85.5,466000.0,2948768.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
467000.0,13.4375,5.885816418514069E-6,467000.0,86.9,86.9,-274.285714285714,86.9,467000.0,2948768.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
468000.0,13.5,5.933529367515196E-6,468000.0,83.89999999999999,83.89999999999999,-257.77777777777754,83.89999999999999,468000.0,2950928.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
469000.0,13.515625,5.945457604765478E-6,469000.0,82.5,82.5,-306.97674418604623,82.5,469000.0,2950928.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
470000.0,13.5625,5.981279084355467E-6,470000.0,82.5,82.5,-288.8888888888887,82.5,470000.0,2953960.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
471000.0,13.609375,6.0171005639454565E-6,471000.0,75.6,75.6,-369.23076923076883,75.6,471000.0,2953960.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
472000.0,13.625,6.02904105714212E-6,472000.0,70.19999999999999,70.19999999999999,-388.5245901639341,70.19999999999999,472000.0,2953960.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
473000.0,13.71875,6.100684016322097E-6,473000.0,65.2,65.2,-510.5263157894731,65.2,473000.0,2953960.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
474000.0,13.734375,6.112624509518761E-6,474000.0,61.199999999999996,61.199999999999996,-708.3333333333327,61.199999999999996,474000.0,2953960.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
475000.0,13.828125,6.18431985559356E-6,475000.0,63.800000000000004,63.800000000000004,-596.1538461538455,63.800000000000004,475000.0,2956120.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
476000.0,13.84375,6.19626907993936E-6,476000.0,67.80000000000001,67.80000000000001,-519.2307692307686,67.80000000000001,476000.0,2956120.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
477000.0,13.921875,6.25601520166836E-6,477000.0,68.60000000000001,68.60000000000001,-503.8461538461532,68.60000000000001,477000.0,2956120.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
478000.0,13.953125,6.27991365035996E-6,478000.0,66.10000000000001,66.10000000000001,-551.9230769230763,66.10000000000001,478000.0,2956120.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
479000.0,14.0,6.31576132339736E-6,479000.0,63.4,63.4,-553.571428571428,63.4,479000.0,2956120.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
480000.0,14.0625,6.36355822078056E-6,480000.0,59.199999999999996,59.199999999999996,-715.9999999999993,59.199999999999996,480000.0,2956120.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
481000.0,14.0625,6.36355822078056E-6,481000.0,64.4,64.4,-812.8205128205119,64.4,481000.0,2956120.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
482000.0,14.15625,6.43525356685536E-6,482000.0,56.00000000000001,56.00000000000001,-973.1707317073161,56.00000000000001,482000.0,2956120.0,161.0,81.0,81.0,15.0,0.0,0.0,1.0
483000.0,14.15625,6.43525356685536E-6,483000.0,62.5,62.5,-1036.3636363636354,62.5,483000.0,2953488.0,163.0,82.0,82.0,15.0,0.0,0.0,1.0
484000.0,14.234375,6.4950076112937614E-6,484000.0,83.3,83.3,-456.6666666666663,83.3,484000.0,2956512.0,163.0,82.0,82.0,15.0,0.0,0.0,1.0
485000.0,14.28125,6.530860037956803E-6,485000.0,82.1,82.1,-562.9629629629625,82.1,485000.0,2956512.0,163.0,82.0,82.0,15.0,0.0,0.0,1.0
486000.0,14.328125,6.566712464619844E-6,486000.0,72.7,72.7,-841.3793103448269,72.7,486000.0,2956512.0,163.0,82.0,82.0,15.0,0.0,0.0,1.0
487000.0,14.359375,6.5906140823952045E-6,487000.0,70.6,70.6,-1236.3636363636354,70.6,487000.0,2956512.0,163.0,82.0,82.0,15.0,0.0,0.0,1.0
488000.0,14.421875,6.638417317945926E-6,488000.0,67.7,67.7,-1096.2962962962952,67.7,488000.0,2956512.0,163.0,82.0,82.0,15.0,0.0,0.0,1.0
489000.0,14.453125,6.662329348425072E-6,489000.0,61.7,61.7,-882.0512820512812,61.7,489000.0,2957800.0,165.0,83.0,83.0,16.0,0.0,0.0,1.0
490000.0,14.46875,6.674436283194358E-6,490000.0,67.2,67.2,-1071.4285714285702,67.2,490000.0,2995136.0,167.0,84.0,84.0,16.0,0.0,0.0,1.0
491000.0,14.546875,6.734970957040788E-6,491000.0,63.0,63.0,-1133.3333333333321,63.0,491000.0,2995136.0,167.0,84.0,84.0,16.0,0.0,0.0,1.0
492000.0,14.59375,6.771275463203591E-6,492000.0,66.0,66.0,-818.918918918918,66.0,492000.0,2993792.0,169.0,85.0,85.0,16.0,0.0,0.0,1.0
493000.0,14.609375,6.783540108396363E-6,493000.0,73.3,73.3,-403.77358490565996,73.3,493000.0,3034152.0,171.0,86.0,86.0,16.0,0.0,0.0,1.0
494000.0,14.65625,6.821582889339578E-6,494000.0,74.3,74.3,-594.594594594594,74.3,494000.0,3137136.0,175.0,88.0,88.0,17.0,0.0,0.0,1.0
495000.0,14.703125,6.859714825016759E-6,495000.0,74.6,74.6,-490.6976744186041,74.6,495000.0,3144488.0,175.0,88.0,88.0,17.0,0.0,0.0,1.0
496000.0,14.734375,6.885178024984071E-6,496000.0,69.0,69.0,-761.1111111111105,69.0,496000.0,3149672.0,175.0,88.0,88.0,17.0,0.0,0.0,1.0
497000.0,14.796875,6.936104424918694E-6,497000.0,68.60000000000001,68.60000000000001,-684.9999999999992,68.60000000000001,497000.0,3149672.0,175.0,88.0,88.0,17.0,0.0,0.0,1.0
498000.0,14.796875,6.936104424918694E-6,498000.0,75.4,75.4,-514.9999999999994,75.4,498000.0,3149672.0,175.0,88.0,88.0,17.0,0.0,0.0,1.0
499000.0,14.890625,7.0125987986102725E-6,499000.0,74.5,74.49954099173786,-571.0526315789468,74.44889779559118,499000.0,3153992.0,175.0,88.0,88.0,17.0,0.0,0.0,1.0
500000.0,14.9375,7.050845985456062E-6,500000.0,79.9,79.89909545929568,-327.6595744680846,79.79899497487438,500000.0,3153992.0,175.0,88.0,88.0,17.0,0.0,0.0,1.0
501000.0,14.984375,7.089119365749262E-6,501000.0,80.5,80.49964899368189,-399.99999999999943,80.46092184368739,501000.0,3156152.0,175.0,88.0,88.0,17.0,0.0,0.0,1.0
502000.0,15.015625,7.114634952611395E-6,502000.0,84.5,84.49925596428628,-269.0476190476188,84.43775100401606,502000.0,3156152.0,175.0,88.0,88.0,17.0,0.0,0.0,1.0
503000.0,15.078125,7.165644524825946E-6,503000.0,82.69999999999999,82.69861588927114,-355.26315789473654,82.6305220883534,503000.0,3154816.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
504000.0,15.09375,7.178396917879583E-6,504000.0,83.3,83.29684310334653,-438.7096774193544,83.14833501513623,504000.0,3154816.0,177.0,89.0,89.0,17.0,0.0,0.0,1.0
505000.0,15.171875,7.243529188498442E-6,505000.0,85.8,85.79715943188637,-389.6551724137927,85.65656565656565,505000.0,3222616.0,179.0,90.0,90.0,17.0,0.0,0.0,1.0
506000.0,15.203125,7.26959955904426E-6,506000.0,83.7,83.69882631549471,-443.33333333333303,83.63453815261043,506000.0,3224776.0,179.0,90.0,90.0,17.0,0.0,0.0,1.0
507000.0,15.25,7.3087051148629865E-6,507000.0,85.2,85.19641753304299,-448.14814814814775,85.03538928210314,507000.0,3224776.0,179.0,90.0,90.0,17.0,0.0,0.0,1.0
508000.0,15.28125,7.334736809651886E-6,508000.0,87.0,86.99635898051454,-306.24999999999966,86.81541582150102,508000.0,3219992.0,181.0,91.0,91.0,17.0,0.0,0.0,1.0
509000.0,15.359375,7.4004309458865075E-6,509000.0,84.8,84.79787170203828,-360.6060606060603,84.64646464646465,509000.0,3250416.0,183.0,92.0,92.0,17.0,0.0,0.0,1.0
510000.0,15.375,7.413722600580919E-6,510000.0,78.0,77.9956431373412,-528.571428571428,77.75530839231547,510000.0,3288224.0,183.0,92.0,92.0,17.0,0.0,0.0,1.0
511000.0,15.453125,7.48084816021017E-6,511000.0,71.2,71.19697568244665,-602.4390243902434,70.99697885196375,511000.0,3321240.0,185.0,93.0,93.0,17.0,0.0,0.0,1.0
512000.0,15.484375,7.5077333086584184E-6,512000.0,69.0,68.99218603087978,-656.0975609756092,68.55983772819472,512000.0,3325560.0,185.0,93.0,93.0,17.0,0.0,0.0,1.0
513000.0,15.546875,7.561503605554916E-6,513000.0,66.8,66.79203008722094,-690.4761904761897,66.29441624365484,513000.0,3325560.0,185.0,93.0,93.0,17.0,0.0,0.0,1.0
514000.0,15.5625,7.57494617977904E-6,514000.0,73.1,73.0939730499632,-497.77777777777726,72.71805273833671,514000.0,3325560.0,185.0,93.0,93.0,17.0,0.0,0.0,1.0
515000.0,15.640625,7.642869992802541E-6,515000.0,73.5,73.49703166754676,-440.8163265306118,73.06910569105692,515000.0,3360736.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
516000.0,15.65625,7.656463486556378E-6,516000.0,70.8,70.79853992699636,-629.9999999999994,70.5050505050505,516000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
517000.0,15.71875,7.710837461571726E-6,517000.0,73.9,73.89906036617317,-586.8421052631574,73.66296670030272,517000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
518000.0,15.75,7.738024449079401E-6,518000.0,72.8,72.79836790207412,-597.4358974358968,72.52525252525253,518000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
519000.0,15.8125,7.79239842409475E-6,519000.0,71.8,71.79751818159998,-540.9090909090904,71.48634984833164,519000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
520000.0,15.84375,7.819585411602424E-6,520000.0,73.1,73.09967719612635,-607.8947368421046,73.01905717151455,520000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
521000.0,15.90625,7.873959386617773E-6,521000.0,75.4,75.3996063937023,-668.7499999999993,75.35070140280561,521000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
522000.0,15.9375,7.901146374125448E-6,522000.0,79.9,79.9,-673.0769230769222,79.9,522000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
523000.0,16.0,7.955520349140796E-6,523000.0,78.9,78.9,-580.6451612903219,78.9,523000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
524000.0,16.015625,7.969113842894632E-6,524000.0,81.0,81.0,-512.9032258064509,81.0,524000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
525000.0,16.09375,8.037081311663819E-6,525000.0,84.3,84.3,-460.7142857142853,84.3,525000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
526000.0,16.109375,8.050674805417656E-6,526000.0,85.5,85.5,-559.0909090909086,85.5,526000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
527000.0,16.1875,8.118642274186842E-6,527000.0,84.39999999999999,84.39999999999999,-679.9999999999994,84.39999999999999,527000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
528000.0,16.203125,8.132235767940679E-6,528000.0,86.3,86.3,-661.1111111111105,86.3,528000.0,3362896.0,187.0,94.0,94.0,17.0,0.0,0.0,1.0
529000.0,16.28125,8.200106709005516E-6,529000.0,90.7,90.7,-564.2857142857135,90.7,529000.0,3358120.0,189.0,95.0,95.0,17.0,0.0,0.0,1.0
530000.0,16.328125,8.240829273644419E-6,530000.0,91.3,91.3,-479.99999999999926,91.3,530000.0,3358120.0,189.0,95.0,95.0,17.0,0.0,0.0,1.0
531000.0,16.375,8.281588509109698E-6,531000.0,89.8,89.8,-579.9999999999993,89.8,531000.0,3361144.0,189.0,95.0,95.0,17.0,0.0,0.0,1.0
532000.0,16.40625,8.308761332753216E-6,532000.0,90.60000000000001,90.60000000000001,-839.999999999999,90.60000000000001,532000.0,3361144.0,189.0,95.0,95.0,17.0,0.0,0.0,1.0
533000.0,16.484375,8.376701314571416E-6,533000.0,88.8,88.8,-699.9999999999992,88.8,533000.0,3361536.0,191.0,96.0,96.0,17.0,0.0,0.0,1.0
534000.0,16.5,8.39043689969306E-6,534000.0,93.4,93.4,-371.42857142857065,93.4,534000.0,3398048.0,191.0,96.0,96.0,17.0,0.0,0.0,1.0
535000.0,16.59375,8.472976138970503E-6,535000.0,92.7,92.7,-151.7241379310341,92.7,535000.0,3403232.0,191.0,96.0,96.0,17.0,0.0,0.0,1.0
536000.0,16.609375,8.486732678850077E-6,536000.0,85.8,85.8,-343.74999999999966,85.8,536000.0,3403232.0,191.0,96.0,96.0,17.0,0.0,0.0,1.0
537000.0,16.6875,8.55555903399363E-6,537000.0,74.2,74.2,-448.93617021276555,74.2,537000.0,3405392.0,191.0,96.0,96.0,17.0,0.0,0.0,1.0
538000.0,16.703125,8.569333036171478E-6,538000.0,70.19999999999999,70.19999999999999,-484.3137254901956,70.19999999999999,538000.0,3407552.0,191.0,96.0,96.0,17.0,0.0,0.0,1.0
539000.0,16.78125,8.638080164221011E-6,539000.0,69.8,69.8,-636.585365853658,69.8,539000.0,3401472.0,193.0,97.0,97.0,17.0,0.0,0.0,1.0
540000.0,16.8125,8.665860223118216E-6,540000.0,71.8,71.8,-984.6153846153837,71.8,540000.0,3436256.0,193.0,97.0,97.0,17.0,0.0,0.0,1.0
541000.0,16.90625,8.749980382466068E-6,541000.0,78.10000000000001,78.10000000000001,-994.9999999999989,78.10000000000001,541000.0,3468416.0,195.0,98.0,98.0,17.0,0.0,0.0,1.0
542000.0,16.9375,8.778020435582019E-6,542000.0,73.2,73.2,-1388.8888888888878,73.2,542000.0,3468416.0,195.0,98.0,98.0,17.0,0.0,0.0,1.0
543000.0,17.015625,8.848120568371895E-6,543000.0,79.9,79.9,-904.9999999999989,79.9,543000.0,3468416.0,195.0,98.0,98.0,17.0,0.0,0.0,1.0
544000.0,17.0625,8.890180648045821E-6,544000.0,71.5,71.5,-562.7906976744181,71.5,544000.0,3468416.0,195.0,98.0,98.0,17.0,0.0,0.0,1.0
545000.0,17.125,8.946780613364859E-6,545000.0,68.10000000000001,68.10000000000001,-739.4736842105254,68.10000000000001,545000.0,3500568.0,197.0,99.0,99.0,17.0,0.0,0.0,1.0
546000.0,17.171875,8.989282974248959E-6,546000.0,63.3,63.3,-948.5714285714276,63.3,546000.0,3504888.0,197.0,99.0,99.0,17.0,0.0,0.0,1.0
547000.0,17.21875,9.031785335133059E-6,547000.0,65.7,65.7,-1124.9999999999989,65.7,547000.0,3504888.0,197.0,99.0,99.0,17.0,0.0,0.0,1.0
548000.0,17.265625,9.074287696017159E-6,548000.0,61.8,61.8,-1057.5757575757566,61.8,548000.0,3504888.0,197.0,99.0,99.0,17.0,0.0,0.0,1.0
549000.0,17.3125,9.116721565886918E-6,549000.0,62.7,62.7,-1863.1578947368403,62.7,549000.0,3499240.0,199.0,100.0,100.0,17.0,0.0,0.0,1.0
550000.0,17.3125,9.116721565886918E-6,550000.0,86.6,86.6,-378.57142857142816,86.6,550000.0,3499240.0,199.0,100.0,100.0,17.0,0.0,0.0,1.0
551000.0,17.375,9.173890414078615E-6,551000.0,91.5,91.5,-269.56521739130386,91.5,551000.0,3535752.0,199.0,100.0,100.0,17.0,0.0,0.0,1.0
552000.0,17.421875,9.216767050222389E-6,552000.0,91.5,91.5,-269.56521739130386,91.5,552000.0,3535752.0,199.0,100.0,100.0,17.0,0.0,0.0,1.0
553000.0,17.453125,9.245375986211E-6,553000.0,82.19999999999999,82.19999999999999,-611.9999999999995,82.19999999999999,553000.0,3538784.0,199.0,100.0,100.0,17.0,0.0,0.0,1.0
554000.0,17.53125,9.31763546153282E-6,554000.0,81.8,81.8,-451.5151515151512,81.8,554000.0,3575256.0,201.0,101.0,101.0,17.0,0.0,0.0,1.0
555000.0,17.546875,9.332087356597184E-6,555000.0,84.2,84.2,-267.441860465116,83.9918946301925,555000.0,3575256.0,201.0,101.0,101.0,17.0,0.0,0.0,1.0
556000.0,17.625,9.404346831919003E-6,556000.0,82.19999999999999,82.19999999999999,-394.4444444444442,82.02020202020202,556000.0,3575256.0,201.0,101.0,101.0,17.0,0.0,0.0,1.0
557000.0,17.640625,9.418798726983367E-6,557000.0,86.5,86.5,-382.14285714285677,86.4321608040201,557000.0,3575256.0,201.0,101.0,101.0,17.0,0.0,0.0,1.0
558000.0,17.75,9.520871745836403E-6,558000.0,90.8,90.8,-283.33333333333286,90.8,558000.0,3607408.0,203.0,102.0,102.0,18.0,0.0,0.0,1.0
559000.0,17.75,9.520871745836403E-6,559000.0,78.10000000000001,78.09927727615012,-447.49999999999943,77.85642062689587,559000.0,3610432.0,203.0,102.0,102.0,18.0,0.0,0.0,1.0
560000.0,17.84375,9.608488633400864E-6,560000.0,82.6,82.59973899608494,-241.17647058823505,82.58258258258257,560000.0,3612592.0,203.0,102.0,102.0,18.0,0.0,0.0,1.0
561000.0,17.890625,9.652297077183093E-6,561000.0,80.80000000000001,80.80000000000001,-283.99999999999955,80.80000000000001,561000.0,3612592.0,203.0,102.0,102.0,18.0,0.0,0.0,1.0
562000.0,17.953125,9.7107083355594E-6,562000.0,85.9,85.9,-143.10344827586187,85.9,562000.0,3612592.0,203.0,102.0,102.0,18.0,0.0,0.0,1.0
563000.0,18.0,9.75451677934163E-6,563000.0,84.3,84.3,-302.5641025641023,84.3,563000.0,3612592.0,203.0,102.0,102.0,18.0,0.0,0.0,1.0
564000.0,18.046875,9.79832522312386E-6,564000.0,81.89999999999999,81.89999999999999,-448.48484848484816,81.89999999999999,564000.0,3612592.0,203.0,102.0,102.0,18.0,0.0,0.0,1.0
565000.0,18.125,9.871849906630812E-6,565000.0,90.60000000000001,90.60000000000001,-113.63636363636338,90.60000000000001,565000.0,3637856.0,205.0,103.0,103.0,18.0,0.0,0.0,1.0
566000.0,18.171875,9.915964716734983E-6,566000.0,85.9,85.9,-199.99999999999974,85.9,566000.0,3637856.0,205.0,103.0,103.0,18.0,0.0,0.0,1.0
567000.0,18.25,9.990166225988002E-6,567000.0,78.2,78.2,-473.6842105263152,78.2,567000.0,3671344.0,205.0,103.0,103.0,18.0,0.0,0.0,1.0
568000.0,18.28125,1.0020089684985577E-5,568000.0,87.4,87.4,-162.49999999999977,87.4,568000.0,3701384.0,207.0,104.0,104.0,18.0,0.0,0.0,1.0
569000.0,18.390625,1.0124821791477087E-5,569000.0,91.4,91.4,-65.38461538461517,91.4,569000.0,3701384.0,207.0,104.0,104.0,18.0,0.0,0.0,1.0
570000.0,18.421875,1.0154783796881222E-5,570000.0,91.7,91.7,-45.6140350877191,91.7,570000.0,3706152.0,207.0,104.0,104.0,18.0,0.0,0.0,1.0
571000.0,18.484375,1.0214777915583303E-5,571000.0,87.2,87.2,-91.04477611940314,87.2,571000.0,3710488.0,207.0,104.0,104.0,18.0,0.0,0.0,1.0
572000.0,18.53125,1.0259841607573132E-5,572000.0,86.0,86.0,-64.70588235294126,86.0,572000.0,3716104.0,207.0,104.0,104.0,18.0,0.0,0.0,1.0
573000.0,18.578125,1.0304941970389336E-5,573000.0,68.2,68.2,-234.73684210526318,68.2,573000.0,3719128.0,207.0,104.0,104.0,18.0,0.0,0.0,1.0
574000.0,18.640625,1.0365075787477608E-5,574000.0,61.4,61.4,-467.6470588235299,61.4,574000.0,3719128.0,207.0,104.0,104.0,18.0,0.0,0.0,1.0
575000.0,18.671875,1.0395142696021745E-5,575000.0,63.1,63.1,-583.3333333333327,63.1,575000.0,3719128.0,207.0,104.0,104.0,18.0,0.0,0.0,1.0
576000.0,18.734375,1.0455276513110017E-5,576000.0,71.2,71.2,-336.3636363636368,71.2,576000.0,3719128.0,207.0,104.0,104.0,18.0,0.0,0.0,1.0
577000.0,18.765625,1.0485312054192438E-5,577000.0,76.4,76.4,-223.2876712328769,76.4,577000.0,3715248.0,209.0,105.0,105.0,18.0,0.0,0.0,1.0
578000.0,18.84375,1.0560400906898493E-5,578000.0,93.7,93.7,-31.249999999999766,93.7,578000.0,3715248.0,209.0,105.0,105.0,18.0,0.0,0.0,1.0
579000.0,18.859375,1.0575418677439704E-5,579000.0,90.8,90.8,-109.09090909090884,90.8,579000.0,3715248.0,209.0,105.0,105.0,18.0,0.0,0.0,1.0
580000.0,18.96875,1.0680543071228181E-5,580000.0,53.1,53.1,-1134.2105263157882,53.1,580000.0,3715248.0,209.0,105.0,105.0,18.0,0.0,0.0,1.0
581000.0,18.96875,1.0680543071228181E-5,581000.0,79.7,79.7,-914.999999999999,79.7,581000.0,3715248.0,209.0,105.0,105.0,18.0,0.0,0.0,1.0
581012.0,19.0625,1.0770649694475446E-5,581012.0,79.80000000000001,79.80000000000001,-909.9999999999989,79.80000000000001,581012.0,3715248.0,209.0,105.0,105.0,18.0,0.0,0.0,1.0
