learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
280000.0,281.0625,1.4866178208548165E-4,280000.0,92.7,92.6992699269927,-52.0833333333331,92.62626262626263,280000.0,2562744.0,20.0,149803.625,147033.76433753583,245552.59999999998,201314.227381207,6.550000000000001,7.14124417878654,15.799999999999999,8.451720472623808,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,282.078125,1.4932838608122746E-4,281000.0,93.10000000000001,93.09961357836039,-68.292682926829,93.04435483870968,281000.0,2537096.0,20.0,150229.75,147468.83743349704,244955.39999999997,200839.8808073429,5.999999999999999,5.525062514530825,13.750000000000002,5.8747900298425,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,283.109375,1.5001560959111284E-4,282000.0,91.10000000000001,91.09508448663662,-77.99999999999979,90.8811475409836,282000.0,2575944.0,20.0,150893.30000000002,147845.1187073824,246808.19999999998,200758.90838301164,6.200000000000001,6.379242654273723,15.6,9.366232742649185,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,283.984375,1.5058403818531794E-4,283000.0,93.30000000000001,93.29583671459977,-59.523809523809255,93.11408016443988,283000.0,2511136.0,20.0,151128.275,148470.0612996002,244450.59999999995,200250.99116407608,7.000000000000001,6.324555320336759,12.249999999999998,7.440111770524334,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,285.046875,1.5128219134769304E-4,284000.0,92.4,92.39448600235171,-76.74418604651136,92.173017507724,284000.0,2539944.0,20.0,151398.42499999996,148985.10201873438,246153.19999999998,199927.87519646765,7.3999999999999995,7.140691400992661,13.499999999999998,5.670793131197973,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,285.9375,1.5181360003124514E-4,285000.0,92.0,91.99927993519417,-95.12195121951193,91.91919191919192,285000.0,2306408.0,20.0,151634.725,149505.3921011971,238831.20000000004,196648.5297751504,5.600000000000001,5.528871589450381,12.9,7.601246435185551,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,286.890625,1.5243851156103327E-4,286000.0,93.30000000000001,93.29967168391252,-55.81395348837184,93.2527693856999,286000.0,2534376.0,20.0,151978.45000000004,149779.65063059496,245325.2,200319.51436452972,5.200000000000001,5.176871642217913,13.6,8.375402582625664,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,288.0625,1.5322228256587153E-4,287000.0,93.89999999999999,93.89990239843837,-32.608695652173914,93.87550200803211,287000.0,2585296.0,20.0,152561.32499999998,150017.44083518363,247959.39999999997,199997.27605437336,6.050000000000001,6.091192952037177,15.649999999999999,9.004531023177634,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,289.203125,1.5397042259185893E-4,288000.0,93.4,93.39998679997362,-34.69387755102018,93.3867735470942,288000.0,2535376.0,20.0,153079.34999999998,150299.58181929128,245442.4,200287.3742678703,6.3500000000000005,7.78172623252031,14.95,8.255620095298397,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,290.078125,1.5453797832985105E-4,289000.0,94.8,94.8,-36.84210526315789,94.8,289000.0,2507280.0,20.0,153627.84999999998,150584.47314952663,243950.80000000002,200488.5600198445,6.200000000000001,7.222771009289412,13.349999999999996,8.474574977698385,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,291.03125,1.5514883118966188E-4,290000.0,92.60000000000001,92.60000000000001,-57.44680851063806,92.60000000000001,290000.0,2477360.0,20.0,154139.17499999996,151212.39136103378,242758.8,200309.30177502992,7.1000000000000005,6.6006379277030165,14.600000000000001,9.270212624598377,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,292.125,1.5584818912126752E-4,291000.0,91.8,91.79973759160293,-60.78431372548998,91.73387096774194,291000.0,2471632.0,20.0,154892.4,151580.8576406225,242918.8,200022.1070247627,6.949999999999999,8.016266357587519,15.549999999999999,8.41974496425859,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,292.859375,1.5633267095027913E-4,292000.0,90.7,90.69992559940479,-75.47169811320734,90.625,292000.0,2550128.0,20.0,155066.44999999995,152410.44316361911,245095.80000000002,201185.01808103573,8.6,7.16276923807369,16.700000000000003,7.861297602813418,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,293.21875,1.5656837737575803E-4,293000.0,93.5,93.49972698853352,-58.53658536585339,93.45417925478348,293000.0,2535280.0,20.0,155603.34999999995,152642.87673647655,245330.79999999996,200616.56624736168,5.5,6.386663736585051,12.749999999999998,6.016424887011607,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,293.703125,1.5688942690354055E-4,294000.0,94.5,94.49927390415534,-27.906976744186046,94.4331983805668,294000.0,2562080.0,20.0,156018.15,153080.6967995756,246156.20000000007,200919.6024967354,7.1000000000000005,7.1811155855223205,14.700000000000003,6.2331879146186,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,294.25,1.5723702332858625E-4,295000.0,92.2,92.19992979936819,-81.39534883720904,92.1765295887663,295000.0,2456912.0,20.0,156469.30000000002,153502.82884409156,243278.80000000005,199304.57920494836,6.250000000000001,6.536335686799318,16.3,8.417400523852205,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,294.78125,1.575988923367631E-4,296000.0,94.5,94.5,-22.22222222222222,94.5,296000.0,2633024.0,20.0,156709.35,154073.1841187484,248073.2,202151.68985223153,7.35,6.930292011771297,13.799999999999999,6.8487417207757755,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,295.640625,1.581287862629527E-4,297000.0,92.10000000000001,92.10000000000001,-92.68292682926801,92.10000000000001,297000.0,2383464.0,20.0,157103.05000000005,154438.18327598643,240488.80000000005,198755.3119028521,7.0,7.940568718860594,13.700000000000001,5.813776741499452,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,296.359375,1.5860710124899124E-4,298000.0,94.8,94.8,-40.54054054054054,94.8,298000.0,2572400.0,20.0,157442.24999999997,154724.92440104875,245936.6,201702.68034993665,6.350000000000001,7.610761079585031,11.3,5.506933428821679,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,297.140625,1.5910534589137478E-4,299000.0,94.19999999999999,94.19999999999999,-38.095238095238095,94.19999999999999,299000.0,2465216.0,20.0,157898.52500000002,155007.39096704265,243185.19999999998,199826.18719728684,6.35,7.32174123667602,13.549999999999999,6.210983480051584,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,297.765625,1.5949184605334378E-4,300000.0,94.69999999999999,94.69999999999999,-20.454545454545457,94.69999999999999,300000.0,2390408.0,20.0,158479.05,155303.89798069277,240445.00000000003,199129.7892181159,5.8999999999999995,6.239939270959547,15.149999999999999,6.784463675812633,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,298.078125,1.5970700808490325E-4,301000.0,95.1,95.1,-16.666666666666664,95.1,301000.0,2661448.0,20.0,158948.12499999994,155673.60212220286,249442.39999999997,201945.9756643231,5.3,5.722531644390673,12.249999999999998,7.5245213171757035,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,298.390625,1.599102795848417E-4,302000.0,95.7,95.7,-26.47058823529412,95.7,302000.0,2514368.0,20.0,159574.70000000004,155878.93889567323,243912.79999999993,200964.15793346753,3.6,5.393953730067144,11.850000000000001,7.8222018706540135,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,298.71875,1.6013263585692696E-4,303000.0,96.2,96.2,5.0,96.2,303000.0,2619464.0,20.0,159898.82500000004,156116.7347725589,246832.99999999994,202652.53527942722,4.0,5.553566895532806,9.649999999999999,5.314082581613738,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,299.046875,1.6033409043706757E-4,304000.0,93.7,93.7,-46.511627906976486,93.7,304000.0,2373232.0,20.0,160269.025,156591.89651373593,239464.39999999997,199054.1950412706,4.950000000000001,5.103920062069938,11.900000000000002,7.972980688088462,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,299.34375,1.6050261687875424E-4,305000.0,93.30000000000001,93.30000000000001,-45.652173913043235,93.30000000000001,305000.0,2194304.0,20.0,160351.475,157355.37477445634,233951.4,196514.50709583235,6.2,4.905421275969765,14.5,6.801702573233913,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,300.28125,1.6109600517665978E-4,306000.0,92.5,92.49932493924453,-36.36363636363616,92.38578680203045,306000.0,2446640.0,20.0,160927.94999999998,157821.93505323064,241277.19999999995,200593.37044177143,6.45,3.9930861300634706,18.25,8.30899955976714,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,301.359375,1.6172173355395605E-4,307000.0,91.4,91.39915711739751,-40.983606557376866,91.27789046653145,307000.0,2243464.0,20.0,161345.25000000003,158538.18823280727,234909.00000000012,197744.90456607513,7.3999999999999995,5.861560776520372,17.65,6.876925567661606,1.8,3.5777087639996634,1.4000000000000001,1.7888543819998317,1.4000000000000001,1.7888543819998317,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,302.546875,1.625032807027715E-4,308000.0,91.0,90.99722714596096,-73.07692307692287,90.79754601226993,308000.0,2544040.0,20.0,161943.77500000002,158985.6923589211,244472.6,204499.85719069676,5.95,5.586402665118412,17.35,7.08798093142261,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,303.625,1.631529977182962E-4,309000.0,92.7,92.69780934280286,-58.695652173912805,92.55102040816327,309000.0,2329472.0,20.0,162435.07499999995,159402.16018746461,238394.00000000006,201190.2747611364,6.9,5.646610534321965,16.5,8.204620007878745,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,304.65625,1.637821026249893E-4,310000.0,91.7,91.69734314980793,-76.59574468085083,91.53061224489795,310000.0,2358096.0,20.0,162951.37500000003,159724.4162114438,239488.40000000002,201343.84356156414,5.999999999999999,6.147314347274794,12.950000000000001,6.1428178001887535,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,305.671875,1.6440056160920205E-4,311000.0,94.0,93.99579705794055,-39.53488372093023,93.82716049382715,311000.0,2353856.0,20.0,163174.07499999998,160367.8427830582,238299.99999999997,202188.2859717771,7.9,6.077568765983907,12.350000000000003,4.579990806701874,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,306.84375,1.650723992821037E-4,312000.0,92.10000000000001,92.08797372005448,-75.55555555555532,91.77083333333333,312000.0,2216080.0,20.0,163770.25000000003,160729.16393938547,235290.6,199283.72917601033,9.6,7.02177065688525,16.200000000000003,5.86335632282578,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,307.890625,1.6570105446994107E-4,313000.0,92.4,92.39281120659022,-76.74418604651136,92.12435233160622,313000.0,2321240.0,20.0,164417.07499999998,161440.09740559364,237179.19999999998,201764.1664898492,8.100000000000001,5.087652752135879,14.700000000000003,6.473427466025609,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,308.921875,1.6630381808176438E-4,314000.0,92.10000000000001,92.09582659644293,-71.73913043478237,91.90573770491804,314000.0,2259360.0,20.0,165029.09999999998,161820.5547348905,237149.39999999997,199519.74606845438,8.5,7.126673395365507,16.25,6.356720438783046,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,310.203125,1.6704083992711587E-4,315000.0,92.2,92.19557489096319,-69.5652173913041,91.983556012333,315000.0,2223560.0,20.0,165558.99999999997,162459.41617634532,235390.59999999998,199971.21927799558,8.2,5.578152872921663,17.799999999999997,5.5497747702046425,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,311.46875,1.678349283368638E-4,316000.0,90.8,90.79145446974792,-87.7551020408161,90.49586776859503,316000.0,2425304.0,20.0,166128.77499999997,162890.84826923566,241610.0,202220.86609219367,8.0,6.232343480839121,17.200000000000003,7.0457153833487975,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,312.453125,1.6847451848055555E-4,317000.0,93.4,93.3993399339934,-99.99999999999967,93.33333333333333,317000.0,2511560.0,20.0,166406.60000000006,163269.20124041167,242935.0,204753.665336968,6.949999999999999,5.246301955713789,12.5,5.66150435652463,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,313.453125,1.6909407978851564E-4,318000.0,95.3,95.29741357746761,-42.42424242424242,95.17948717948718,318000.0,2394896.0,20.0,166759.67500000002,163515.24935682604,240103.2,202396.2908896991,6.950000000000001,5.345681976088148,11.850000000000001,5.353552681704876,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,314.515625,1.6978331618399057E-4,319000.0,94.6,94.598271446863,-58.82352941176471,94.48979591836735,319000.0,2507504.0,20.0,167096.20000000004,163909.8189872117,243114.59999999998,204723.8775788326,6.000000000000001,5.467607963461285,13.950000000000001,5.384920465619955,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,315.34375,1.702622633699018E-4,320000.0,94.39999999999999,94.39866688271809,-80.64516129032258,94.30315361139368,320000.0,2235600.0,20.0,167461.55000000005,164299.5738008034,235744.6,200044.8244119046,6.6,5.43284359002578,11.25,5.169495547007108,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,316.09375,1.7074409396930916E-4,321000.0,95.8,95.7991178147411,-68.0,95.73604060913705,321000.0,2483336.0,20.0,167819.77499999994,164555.42684231282,242175.6,204326.66669404026,6.25,5.066660895656916,10.35,4.760307376187958,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,317.046875,1.7133496643509724E-4,322000.0,95.0,94.99687805190439,-72.41379310344827,94.8665297741273,322000.0,2396328.0,20.0,168115.92500000002,164903.70175244974,240738.19999999998,202330.63058515047,7.1499999999999995,6.507283368818762,11.450000000000001,5.246301955713787,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,318.046875,1.719190484921759E-4,323000.0,95.39999999999999,95.39867481834769,-64.28571428571429,95.31568228105905,323000.0,2257752.0,20.0,168405.425,165231.8780427454,236221.60000000003,200314.9241447525,7.15,5.546691759389935,11.75,4.586880604965702,1.9,4.024922359499622,1.45,2.012461179749811,1.45,2.012461179749811,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,319.109375,1.7255161119262798E-4,324000.0,92.5,92.48944015285491,-82.92682926829241,92.20374220374221,324000.0,2301320.0,20.0,168932.34999999998,165690.0767465711,237660.20000000004,203957.3512622374,9.9,7.390605701265557,15.950000000000003,5.236260216283333,1.9999999999999998,4.472135954999579,1.4999999999999998,2.23606797749979,1.4999999999999998,2.23606797749979,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,320.1875,1.7321166132913083E-4,325000.0,93.89999999999999,93.89691183738972,-74.28571428571429,93.75639713408393,325000.0,2366520.0,20.0,169433.40000000002,165976.7400127855,240082.0,204479.05670301258,8.149999999999999,6.587667904581457,15.1,5.250563879492523,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,321.34375,1.7390317319142124E-4,326000.0,93.0,92.99722690185314,-66.6666666666664,92.84253578732107,326000.0,2311800.0,20.0,169852.19999999995,166426.77535060275,238727.6,207573.48327622592,8.55,6.67654969197966,17.4,7.714647721943251,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,322.65625,1.7473972709720136E-4,327000.0,91.7,91.68584931553504,-84.4444444444442,91.29979035639413,327000.0,2463752.0,20.0,170408.19999999998,166892.54784797833,244109.20000000007,208869.04476314018,7.6499999999999995,5.584518072785078,19.0,6.797832471883187,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,323.859375,1.7550916026165303E-4,328000.0,92.0,91.99631830642096,-73.91304347826063,91.81166837256909,328000.0,2472080.0,20.0,170889.975,167305.91202414257,243611.00000000003,209674.69213436573,5.85,4.579990806701874,18.000000000000007,7.860628071866175,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,325.125,1.762881167168316E-4,329000.0,90.60000000000001,90.58096412850371,-70.90909090909071,90.1364113326338,329000.0,2379088.0,20.0,171411.69999999995,167830.55574446937,241222.19999999995,208493.76881535517,9.05,4.839258316377787,21.05,8.223682105262888,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,326.25,1.7700998950102894E-4,330000.0,93.0,92.9984316486893,-62.79069767441835,92.88617886178862,330000.0,2480336.0,20.0,171884.42500000002,168157.29199021196,243503.80000000002,210566.09652531362,6.850000000000001,5.565637051539894,16.400000000000002,6.777672322063317,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,327.5,1.7780686272696292E-4,331000.0,92.10000000000001,92.09031854990509,-57.99999999999977,91.80497925311204,331000.0,2464232.0,20.0,172304.825,168839.87924701936,242926.79999999993,210270.60831360702,8.95,5.744333592424158,18.0,6.69642481202902,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,328.59375,1.7844507997829686E-4,332000.0,91.9,91.8974071702945,-72.34042553191465,91.73469387755102,332000.0,2255552.0,20.0,173084.07499999998,169470.2084888392,238360.3999999999,206383.2024725129,9.050000000000002,5.365337091484855,17.4,5.959512519802623,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,329.9375,1.7928362529750718E-4,333000.0,91.2,91.19760574876366,-83.3333333333331,91.04781281790437,333000.0,2412184.0,20.0,174087.75,170487.39900134434,241464.19999999998,209836.05068954334,9.449999999999998,6.142817800188754,19.65,7.435866140750375,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,331.34375,1.8018207218523875E-4,334000.0,91.0,90.99344322666903,-76.4705882352939,90.74074074074075,334000.0,2469632.0,20.0,174919.475,171173.46922482146,244601.40000000002,210106.43737716143,9.65,6.251526129463783,20.0,6.851814972768357,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,332.5625,1.809809249890452E-4,335000.0,92.10000000000001,92.09785061536738,-92.68292682926801,91.96337741607324,335000.0,2533696.0,20.0,175644.97499999998,171901.00246325255,245259.60000000003,211843.73864506345,7.05,4.045465297550359,17.599999999999998,7.257663825951592,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,333.828125,1.8184944731830115E-4,336000.0,91.3,91.2949946219076,-89.13043478260846,91.07692307692308,336000.0,2652640.0,20.0,176547.72499999995,172341.54019034078,249792.80000000002,212744.64170482135,6.2,5.166694963137002,20.000000000000004,7.419746058925963,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,335.09375,1.826392923895685E-4,337000.0,90.3,90.2989328826171,-102.0833333333331,90.20202020202021,337000.0,2412344.0,20.0,176858.275,172966.646637954,242539.19999999995,209804.04151703572,7.3,6.250052631357343,17.5,7.810249675906653,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,336.453125,1.8354175968043933E-4,338000.0,89.60000000000001,89.5981068554477,-92.59259259259238,89.45233265720081,338000.0,2566224.0,20.0,177284.425,173507.96778096794,246211.4,212426.02751254136,7.549999999999999,5.404432878373281,21.250000000000004,10.437155288981563,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,337.6875,1.8432710342393787E-4,339000.0,90.10000000000001,90.09980199603991,-110.63829787234019,90.05025125628141,339000.0,2459320.0,20.0,177880.05,173926.06795932664,244158.40000000002,210400.13071420332,8.6,6.235720529843828,19.55,8.062094543048515,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,338.828125,1.8505861035211853E-4,340000.0,91.5,91.49946446626139,-88.88888888888864,91.44008056394763,340000.0,2479008.0,20.0,178526.22499999998,174431.25413600882,243664.6,211172.4179222228,7.550000000000002,6.125657859407943,15.6,6.596649867446674,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,340.03125,1.8586839387555517E-4,341000.0,93.10000000000001,93.09737700326124,-46.80851063829763,92.9591836734694,341000.0,2601720.0,20.0,179077.89999999997,174749.439534232,248496.79999999996,212208.48945670726,8.5,8.081818450923295,16.400000000000002,7.9033637076081,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,341.234375,1.8663045416663726E-4,342000.0,92.30000000000001,92.2999383995072,-63.829787234042314,92.26907630522089,342000.0,2448392.0,20.0,179698.425,175113.3154100272,243754.2,209930.71353201644,7.35,7.005824644349044,15.95,8.178759396336213,2.0999999999999996,4.919349550499537,1.5499999999999998,2.4596747752497685,1.5499999999999998,2.4596747752497685,0.25,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
