learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
135000.0,298.46875,0.0022628868136477355,135000.0,96.6,96.6,-36.0,96.57258064516128,135000.0,6.8921672E7,149015.5,53756.226906607706,1206144.7999999998,501203.8526483521,121.67999999999999,52.02920686832482,61.339999999999996,26.01460343416241,61.339999999999996,26.01460343416241,11.72,2.672917843091772,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,301.546875,0.0023203832915169196,136000.0,97.0,96.99834608869486,-11.11111111111111,96.91040164778578,136000.0,7.2203352E7,159088.48,55444.46727563701,1261167.36,520132.39835829235,127.28000000000002,53.90999301556971,64.13999999999999,26.95499650778486,64.13999999999999,26.95499650778486,11.8,2.7029839897749284,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,305.03125,0.0023881281627756035,137000.0,95.39999999999999,95.39710477890593,-58.620689655172406,95.22326064382139,137000.0,7.5154312E7,169157.16,57198.71311216855,1323195.8400000003,523677.40066132555,134.44,55.01026249339151,67.72,27.505131246695754,67.72,27.505131246695754,11.919999999999998,2.679019010224238,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,308.375,0.0024567225153118172,138000.0,96.6,96.59775451798185,-21.428571428571427,96.48397104446742,138000.0,7.9297032E7,179119.00000000006,58908.79532820551,1392071.8399999999,543932.7206619103,141.03999999999994,57.03345241064713,71.01999999999997,28.516726205323565,71.01999999999997,28.516726205323565,12.16,2.698147512646408,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,312.078125,0.002531036177016278,139000.0,95.39999999999999,95.3972383430058,-43.75,95.28205128205128,139000.0,7.7571584E7,176678.25999999998,72774.26261064317,1376423.0400000003,641247.4257494085,140.2,67.94355400339494,70.6,33.97177700169747,70.6,33.97177700169747,11.66,3.667897134293041,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,315.65625,0.002606505121996937,140000.0,95.89999999999999,95.8967912907894,-20.588235294117645,95.75569358178053,140000.0,8.1529568E7,186620.22,73840.92327713678,1443156.8,652101.0585890027,147.0,68.81860213634101,74.0,34.40930106817051,74.0,34.40930106817051,11.940000000000001,3.309910905761911,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,319.390625,0.002680738543147325,141000.0,94.6,94.59279219199192,-17.391304347826086,94.35736677115986,141000.0,7.6839392E7,173246.4,90237.32624381474,1346729.12,768098.5776649796,137.71999999999994,80.3256230245724,69.35999999999997,40.1628115122862,69.35999999999997,40.1628115122862,11.280000000000001,4.105943924386216,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,323.34375,0.0027493692836853575,142000.0,94.19999999999999,94.19478110821629,-34.883720930232556,94.02677651905252,142000.0,6.710896E7,155491.31999999998,107524.59325906872,1194040.48,846486.4978268665,121.68000000000002,88.59963606135233,61.34000000000001,44.299818030676164,61.34000000000001,44.299818030676164,10.059999999999999,5.0966575681859325,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,326.96875,0.002795309047020662,143000.0,96.6,96.59870750885337,-17.24137931034483,96.53061224489795,143000.0,4.8987256E7,117333.06000000004,115692.29979534123,899080.16,860432.6044103527,90.71999999999998,89.06682655083617,45.85999999999999,44.533413275418084,45.85999999999999,44.533413275418084,8.46,5.226346130668253,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,329.671875,0.0028307620988925926,144000.0,97.7,97.69972396687602,23.333333333333332,97.67676767676767,144000.0,5.0697888E7,122609.85999999996,115878.02155134284,927950.2399999998,864233.7961066087,93.2,89.59432379979692,47.1,44.79716189989846,47.1,44.79716189989846,8.820000000000002,4.813628611366198,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,332.3125,0.002864178780615072,145000.0,96.89999999999999,96.89988839598225,-34.78260869565217,96.89067201604814,145000.0,4.8916904E7,117674.16,113268.88420819635,881959.84,850009.6615487251,89.52,88.88406574216293,45.26,44.442032871081466,45.26,44.442032871081466,8.840000000000003,4.277897633565501,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,335.1875,0.0028996840417837835,146000.0,95.5,95.5,-50.0,95.5,146000.0,4.7737232E7,115934.82000000002,114344.97094545943,877497.6,861335.7114344712,88.63999999999999,90.25468725461614,44.81999999999999,45.12734362730807,44.81999999999999,45.12734362730807,8.920000000000002,4.318162874677714,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,338.15625,0.0029285431442743486,147000.0,96.1,96.1,-30.0,96.1,147000.0,3.7576088E7,85249.94000000002,105334.17438400318,674055.3599999998,807105.6379752903,68.0,84.56780880284344,34.49999999999999,42.28390440142172,34.49999999999999,42.28390440142172,7.759999999999998,3.814900966965604,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,340.59375,0.0029518125698086814,148000.0,98.3,98.3,26.08695652173913,98.3,148000.0,3.6901448E7,81626.96,94357.74297807645,650996.64,756490.6522439522,64.36,78.81410834025458,32.68,39.40705417012729,32.68,39.40705417012729,8.020000000000001,3.594156254765987,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,343.296875,0.0029722574944672595,149000.0,96.8,96.8,-60.0,96.8,149000.0,2.9236256E7,59644.22000000001,90790.65727451458,516284.63999999996,782774.8047996517,51.400000000000006,81.49220571218291,26.200000000000003,40.746102856091454,26.200000000000003,40.746102856091454,6.74,4.198201753034706,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,345.46875,0.0029906861158087855,150000.0,96.89999999999999,96.89999999999999,-19.230769230769234,96.89999999999999,150000.0,3.2798984E7,68897.70000000001,90999.11880045423,579494.8799999998,803707.5746617541,57.4,83.67575905279391,29.2,41.837879526396954,29.2,41.837879526396954,7.539999999999999,3.7915588307906996,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,347.546875,0.0030100159403971503,151000.0,98.6,98.6,41.66666666666667,98.6,151000.0,3.5954944E7,79442.20000000001,90940.29241031432,635920.9600000002,809874.4529878226,63.239999999999995,84.71959992967918,32.12,42.35979996483959,32.12,42.35979996483959,8.180000000000001,3.450465807063488,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,350.046875,0.0030245282485460243,152000.0,92.5,92.5,-102.70270270270241,92.5,152000.0,2.243876E7,48815.779999999984,89205.72850400474,414669.12,790834.2159381289,41.8,82.82068163280503,21.4,41.41034081640252,21.4,41.41034081640252,5.020000000000001,4.43773246013717,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,352.234375,0.0030330960883293303,153000.0,96.8,96.8,-14.285714285714285,96.8,153000.0,1.5139992E7,29790.799999999996,27705.174332162398,265280.48,207861.46082920377,25.079999999999995,20.634664711477676,13.039999999999997,10.317332355738838,13.039999999999997,10.317332355738838,5.899999999999999,2.1876275473019366,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,353.859375,0.0030408296859564467,154000.0,97.2,97.2,6.666666666666667,97.2,154000.0,1.8396304E7,41055.30000000001,27446.954313209844,326565.44000000006,216569.12255954358,31.04,21.352206787446526,16.02,10.676103393723263,16.02,10.676103393723263,6.9399999999999995,2.1609710591230384,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,355.609375,0.0030503982508606796,155000.0,96.39999999999999,96.39999999999999,-28.57142857142857,96.39999999999999,155000.0,2.1135432E7,50205.000000000015,29558.379256747387,383845.92000000004,231373.9752676976,37.35999999999999,23.0516368005327,19.179999999999996,11.52581840026635,19.179999999999996,11.52581840026635,7.460000000000002,2.73458574260773,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,357.34375,0.0030615418254294332,156000.0,95.6,95.6,-76.0,95.6,156000.0,2.4836128E7,61265.58000000001,29768.83151689405,448039.67999999993,238041.77537099036,43.75999999999999,23.97920868126369,22.379999999999995,11.989604340631844,22.379999999999995,11.989604340631844,8.100000000000001,2.49284690951645,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,359.3125,0.0030750067579922167,157000.0,95.7,95.7,-34.375,95.7,157000.0,2.6437232E7,65088.659999999996,35777.63802770139,477081.5999999999,274820.1887982432,47.0,27.508811204367788,24.0,13.754405602183894,24.0,13.754405602183894,8.179999999999998,3.06187884162916,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,361.234375,0.003089103856990632,158000.0,97.5,97.5,7.4074074074074066,97.5,158000.0,2.835352E7,72352.23999999999,36914.50173729361,513667.04,280498.9734313464,51.96,28.198248606780453,26.48,14.099124303390226,26.48,14.099124303390226,8.42,2.642586858765942,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,363.484375,0.0031091136112162436,159000.0,95.3,95.3,-17.5,95.3,159000.0,3.4376496E7,83498.60000000005,37159.508728436864,626501.7599999999,289300.26705706335,62.19999999999998,29.61521947394272,31.59999999999999,14.80760973697136,31.59999999999999,14.80760973697136,9.04,2.5311125246114403,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,366.09375,0.0031330243331224973,160000.0,93.5,93.5,-35.41666666666644,93.5,160000.0,3.5420816E7,83488.53999999996,44113.67442961469,643895.5199999998,322412.24012176757,63.51999999999999,32.508234435638755,32.26,16.254117217819378,32.26,16.254117217819378,9.020000000000001,2.903129908444698,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,368.921875,0.0031446710729505873,161000.0,92.7,92.7,-35.18518518518498,92.7,161000.0,1.591872E7,27269.580000000005,39028.302339111055,280069.7599999999,338212.4681013498,27.800000000000004,35.74056176254146,14.400000000000004,17.87028088127073,14.400000000000004,17.87028088127073,5.159999999999998,4.027254090593749,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,371.21875,0.0031545447336975493,162000.0,91.7,91.7,-72.91666666666644,91.7,162000.0,1.661664E7,23830.42,23608.560932631957,278623.8399999999,230672.44866767517,26.759999999999998,23.991971446247412,13.879999999999999,11.995985723123706,13.879999999999999,11.995985723123706,6.360000000000001,2.5932408216715377,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,373.453125,0.003165973565321313,163000.0,93.2,93.2,-28.301886792452617,93.2,163000.0,1.9771888E7,29422.18,21077.937411861894,335004.32000000007,239388.12759654815,32.2,24.49156456198496,16.599999999999998,12.245782280992481,16.599999999999998,12.245782280992481,6.9399999999999995,2.7731217213877666,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,375.546875,0.003174953180649836,164000.0,89.2,89.2,-77.04918032786867,89.2,164000.0,1.657812E7,26710.98,17640.33168794783,289639.36,216705.3180995872,27.800000000000004,21.650281611968726,14.4,10.825140805984361,14.4,10.825140805984361,6.239999999999999,2.9036219464942854,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,377.625,0.003184887892663635,165000.0,90.2,90.2,-104.16666666666643,90.2,165000.0,1.847932E7,30779.299999999996,17804.140695011232,325594.08,205155.49935615936,31.520000000000003,20.49513630705827,16.26,10.247568153529135,16.26,10.247568153529135,6.699999999999999,2.6821404793597985,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,379.765625,0.0031969375207295857,166000.0,91.9,91.9,-84.09090909090884,91.9,166000.0,2.1758824E7,36655.86000000001,19604.595332821165,386100.95999999996,215320.06097131837,37.99999999999999,22.548813263492086,19.499999999999996,11.274406631746043,19.499999999999996,11.274406631746043,7.3999999999999995,2.2406267344797315,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,382.046875,0.0032124845712031766,167000.0,94.8,94.8,-20.930232558139537,94.8,167000.0,2.6343744E7,44193.34,22348.21571529931,470326.39999999997,244316.30909097477,45.60000000000001,25.029778183563028,23.300000000000004,12.514889091781514,23.300000000000004,12.514889091781514,7.999999999999997,2.1189138534559038,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,384.1875,0.003229768180495336,168000.0,95.3,95.3,-6.8181818181818175,95.3,168000.0,3.1210176E7,54908.40000000001,22973.280713356853,561745.4400000001,260034.49433317225,54.48,26.974848451466638,27.74,13.487424225733319,27.74,13.487424225733319,8.839999999999998,1.6825636416383374,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,386.5,0.003251060385308747,169000.0,97.5,97.5,26.47058823529412,97.5,169000.0,3.5591088E7,65789.58000000002,23397.466220826005,636055.3599999999,276900.60644635203,62.31999999999999,28.573171375417523,31.66,14.286585687708765,31.66,14.286585687708765,9.259999999999996,1.549325067009924,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,388.890625,0.003276197723688611,170000.0,95.5,95.5,-32.35294117647059,95.5,170000.0,4.0645288E7,76463.46,24091.20147393133,730177.28,309159.05750362907,72.11999999999999,32.29496706855704,36.559999999999995,16.14748353427852,36.559999999999995,16.14748353427852,9.699999999999998,1.446318337951185,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,391.328125,0.0033051023011729653,171000.0,95.3,95.3,-20.51282051282051,95.28112449799197,171000.0,4.5837864E7,87006.4,25062.966646884746,818527.8399999999,334510.3833380266,80.32,34.29668871980001,40.66,17.148344359900005,40.66,17.148344359900005,10.199999999999996,1.4982983545287878,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,394.109375,0.0033390518923018453,172000.0,94.8,94.79901701421568,-13.043478260869565,94.68845760980592,172000.0,4.7184232E7,90725.60000000003,38115.165851371436,855991.0399999998,428752.8573252067,84.92000000000003,43.7692651460882,42.960000000000015,21.8846325730441,42.960000000000015,21.8846325730441,9.639999999999997,2.812218239854693,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,396.984375,0.0033780009916194523,173000.0,94.0,93.99407816106681,-33.33333333333333,93.7888198757764,173000.0,5.2367512E7,101645.6,38395.531743117375,956100.64,441237.13721797796,95.68000000000002,45.48623474217676,48.34000000000001,22.74311737108838,48.34000000000001,22.74311737108838,10.200000000000001,2.3211538298959886,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,399.875,0.0034189251170998144,174000.0,96.39999999999999,96.39793962146346,18.181818181818183,96.30390143737166,174000.0,5.4725536E7,107047.72000000003,45875.95799324033,999148.3200000002,508789.41963639174,99.52000000000001,52.26433598857381,50.260000000000005,26.132167994286906,50.260000000000005,26.132167994286906,10.22,2.5013465761220597,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,403.109375,0.0034681354376759083,175000.0,95.0,94.99038153254247,3.8461538461538463,94.74789915966386,175000.0,5.8812304E7,114913.24,48383.5624130547,1078687.68,547007.4512619174,107.8,56.0116605935673,54.4,28.00583029678365,54.4,28.00583029678365,10.459999999999997,2.196565036411095,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,406.640625,0.003519784533839105,176000.0,94.0,93.98699989377033,-15.384615384615385,93.70409233997901,176000.0,5.6537504E7,109325.42000000001,62096.82689881692,1021445.4400000001,647348.7696291811,102.60000000000001,66.85592184477217,51.800000000000004,33.427960922386085,51.800000000000004,33.427960922386085,9.899999999999999,3.1379832337841136,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,409.828125,0.0035612196017690534,177000.0,94.0,93.98009820466461,-20.0,93.6373276776246,177000.0,5.0248168E7,97672.26,71137.39062153759,924496.9599999997,722409.3098243235,92.19999999999999,74.04466385161027,46.599999999999994,37.02233192580513,46.599999999999994,37.02233192580513,9.399999999999999,3.4992710611188254,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,413.0625,0.003600495761137509,178000.0,92.30000000000001,92.28687225658071,-48.07692307692286,92.00415368639668,178000.0,4.6939776E7,87248.87999999999,74422.26149223067,858282.88,740528.7756478306,85.55999999999999,75.68790915223339,43.279999999999994,37.843954576116694,43.279999999999994,37.843954576116694,9.5,3.1118601301131372,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,415.96875,0.003633178869721533,179000.0,94.1,94.09752095880269,-13.461538461538462,93.97959183673468,179000.0,4.3470312E7,81481.45999999999,71223.1701339314,810109.6000000001,714566.6034977325,80.72,74.2461543015625,40.86,37.12307715078125,40.86,37.12307715078125,9.719999999999997,3.2703990894203767,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,418.71875,0.0036627801164609603,180000.0,94.1,94.09617432095997,-37.2093023255814,93.93627954779033,180000.0,4.1608272E7,76598.01999999999,67658.65793835997,769310.7200000001,737877.9511540564,76.75999999999999,77.70340259930839,38.879999999999995,38.851701299654195,38.879999999999995,38.851701299654195,9.159999999999998,3.8031136545451485,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,421.453125,0.0036906212812755274,181000.0,94.39999999999999,94.3940913723064,-43.58974358974359,94.22084623323013,181000.0,3.935788E7,74665.50000000001,68147.00403921222,736033.12,750292.9243270322,74.43999999999998,79.71074236876477,37.71999999999999,39.855371184382385,37.71999999999999,39.855371184382385,9.100000000000005,3.85581987893308,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,423.953125,0.0037176297394196623,182000.0,93.30000000000001,93.29633980153163,-71.79487179487151,93.15628192032686,182000.0,4.176016E7,79698.74000000002,68673.41628577678,773484.48,773835.1222174102,77.47999999999999,82.5210523541275,39.239999999999995,41.26052617706375,39.239999999999995,41.26052617706375,9.400000000000002,3.5742845723419436,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,426.53125,0.0037455662545269473,183000.0,96.2,96.19893570199656,-35.714285714285715,96.14604462474645,183000.0,4.1886168E7,82368.58000000003,69081.70283641815,770532.64,774506.8172292626,78.12,85.22159350774898,39.56,42.61079675387449,39.56,42.61079675387449,9.480000000000002,3.5927364364841474,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,429.046875,0.003774311913423138,184000.0,96.7,96.69907574120754,-6.451612903225806,96.65314401622717,184000.0,4.4170136E7,86467.68000000004,72075.55360032603,809707.04,817580.1466688007,81.99999999999999,89.81636594650628,41.49999999999999,44.90818297325314,41.49999999999999,44.90818297325314,9.479999999999997,4.051908091711048,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,432.0,0.0038102084597469218,185000.0,95.3,95.29938892055966,-6.8181818181818175,95.25252525252525,185000.0,4.6986512E7,92806.06,75723.0845144602,874259.52,865817.6523751982,87.92,93.66131778370189,44.46,46.830658891850945,44.46,46.830658891850945,9.78,4.026899349045981,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,435.328125,0.0038425199943918024,186000.0,92.4,92.39908789054687,-99.99999999999972,92.3076923076923,186000.0,3.7528424E7,68992.55999999998,82136.45878637399,695178.0799999998,929299.8192140899,70.08000000000003,98.54302696419117,35.540000000000006,49.271513482095585,35.540000000000006,49.271513482095585,7.98,4.235370981028553,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,438.125,0.0038682095784073087,187000.0,94.5,94.49697333533443,-48.64864864864865,94.35897435897435,187000.0,3.5504744E7,61965.239999999976,73064.08964753381,652932.96,902912.0263837709,65.28000000000003,95.38494297811776,33.140000000000015,47.69247148905888,33.140000000000015,47.69247148905888,7.900000000000001,4.0970372570571385,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,440.71875,0.003889532189544602,188000.0,92.9,92.8968675185757,-31.48148148148128,92.74770173646579,188000.0,3.1777128E7,54708.64000000001,63907.30384809753,582553.4400000001,866251.5119003012,57.68,91.64671297978995,29.34,45.82335648989498,29.34,45.82335648989498,7.460000000000001,3.233813695995514,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,443.234375,0.003909600192661553,189000.0,92.7,92.69579277663935,-37.73584905660356,92.52049180327869,189000.0,3.0836184E7,57155.15999999999,52031.777657685074,554105.7599999998,476496.02333302435,54.71999999999999,49.11628849901391,27.859999999999996,24.558144249506956,27.859999999999996,24.558144249506956,8.260000000000003,2.8486301756372345,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,445.90625,0.003934598488364525,190000.0,92.80000000000001,92.79618918407839,-30.909090909090708,92.63050153531218,190000.0,3.616568E7,65095.519999999975,53584.72832898779,649155.0399999999,502529.69078668545,63.91999999999998,53.33025331242433,32.459999999999994,26.665126656212166,32.459999999999994,26.665126656212166,8.620000000000003,2.717216462875648,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,448.703125,0.00396376094425149,191000.0,93.60000000000001,93.5951579394022,-12.28070175438577,93.41563786008231,191000.0,4.0304488E7,71474.6,56265.57266777487,728231.2000000001,547387.1661698968,71.39999999999999,57.051355311308264,36.199999999999996,28.525677655654132,36.199999999999996,28.525677655654132,9.139999999999997,2.7105989999952977,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,451.3125,0.003992365474405234,192000.0,94.6,94.59219112398303,-28.57142857142857,94.38669438669439,192000.0,4.237412E7,77478.38,55558.926664192695,779937.7599999999,555819.6126800295,77.80000000000001,58.50797957090458,39.400000000000006,29.25398978545229,39.400000000000006,29.25398978545229,9.499999999999998,2.484646732989441,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,453.9375,0.004024511827058937,193000.0,94.6,94.59670939602218,-50.0,94.48416751787538,193000.0,4.733744E7,86715.67999999998,57020.536618868064,867731.6799999998,584445.8307284735,85.63999999999999,60.30729471563425,43.31999999999999,30.153647357817125,43.31999999999999,30.153647357817125,9.88,2.4631156642574066,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,456.65625,0.004061340841484103,194000.0,96.5,96.49763590423535,10.256410256410255,96.40287769784173,194000.0,5.236284E7,97643.93999999999,57435.50046912782,958462.5599999999,602579.279977439,94.91999999999999,62.31710873280567,47.959999999999994,31.158554366402836,47.959999999999994,31.158554366402836,10.28,2.2409910344145803,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,459.546875,0.004104496637689107,195000.0,96.7,96.6977709954219,-13.793103448275861,96.60842754367934,195000.0,5.7709824E7,108577.35999999999,57957.76794858511,1058444.48,618185.1526737065,104.96000000000001,64.01592914012473,52.980000000000004,32.00796457006236,52.980000000000004,32.00796457006236,10.579999999999998,2.2865177159397043,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,462.8125,0.004157185084606886,196000.0,95.89999999999999,95.89733326662329,-10.81081081081081,95.7948717948718,196000.0,6.2366512E7,115435.92,62727.134362248646,1140066.4000000001,658926.2323735796,113.16000000000001,68.26818663273873,57.080000000000005,34.134093316369366,57.080000000000005,34.134093316369366,10.84,2.6600598428131157,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,466.21875,0.004214049574058867,197000.0,95.6,95.59812920491208,-41.935483870967744,95.52390640895219,197000.0,6.4530792E7,120926.78,68754.81953341936,1183919.5199999996,731199.7872735099,119.48,77.60765794319894,60.24,38.80382897159947,60.24,38.80382897159947,10.760000000000005,3.1723293444073164,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,469.734375,0.00427071106487549,198000.0,96.89999999999999,96.89975818113813,0.0,96.88128772635814,198000.0,6.2299968E7,120628.65999999997,77914.35823602104,1156029.44,803006.0219549063,117.08000000000001,85.26928293497546,59.040000000000006,42.63464146748773,59.040000000000006,42.63464146748773,10.339999999999998,3.5028268467578223,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,473.046875,0.004328720661287664,199000.0,97.89999999999999,97.89994119835356,30.0,97.88519637462235,199000.0,6.76934E7,131919.62000000002,78148.74037030218,1253408.48,825550.3595745837,126.72,87.41830938840289,63.86,43.709154694201445,63.86,43.709154694201445,11.02,2.8960916661555296,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,476.296875,0.004389432754671565,200000.0,98.5,98.49972995139125,53.125,98.47715736040608,200000.0,7.220948E7,143228.48000000004,78469.9882292821,1337162.8799999997,843406.2667337374,135.76000000000005,88.61371340871362,68.38000000000002,44.30685670435681,68.38000000000002,44.30685670435681,11.380000000000003,2.6870057685088806,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,479.75,0.004457793883662414,201000.0,96.39999999999999,96.39913579259022,-5.88235294117647,96.34146341463415,201000.0,7.6524288E7,152186.9,81313.47558783519,1414760.48,879171.8874804449,143.79999999999998,92.12502596017688,72.39999999999999,46.06251298008844,72.39999999999999,46.06251298008844,11.639999999999999,2.841097804492812,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,483.640625,0.004521956456139582,202000.0,95.19999999999999,95.19745945605224,-41.17647058823529,95.08700102354145,202000.0,6.3747736E7,127774.23999999999,102196.35526540592,1180937.2800000005,1026244.8193714881,120.76000000000002,106.88665749765222,60.88,53.44332874882611,60.88,53.44332874882611,9.760000000000002,4.736139821432986,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,486.953125,0.004577082840195445,203000.0,95.6,95.59655210029453,-7.317073170731707,95.46858908341915,203000.0,6.432888E7,131728.24,104942.53630178483,1197671.84,1050622.9565183704,122.32000000000002,109.47265803451953,61.66000000000004,54.73632901725978,61.66000000000004,54.73632901725978,9.900000000000002,4.1069875747043,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,490.171875,0.004634509381333678,204000.0,95.1,95.0973035169343,-13.953488372093023,94.98977505112474,204000.0,6.8964848E7,142794.13999999998,104640.57955668819,1282615.6800000004,1056287.5046556455,130.64000000000001,110.7331338795011,65.82000000000001,55.36656693975055,65.82000000000001,55.36656693975055,10.399999999999999,3.636549160387958,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,493.359375,0.0046946455350068104,205000.0,95.3,95.29839205008113,-17.5,95.20897043832824,205000.0,7.2926912E7,153141.0599999999,105201.73333103152,1360319.2,1060841.2142530847,139.44,112.00604211107432,70.22,56.00302105553716,70.22,56.00302105553716,10.759999999999998,3.5025355247364467,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,496.625,0.004758431916416159,206000.0,95.5,95.49918085091487,-32.35294117647059,95.43610547667343,206000.0,7.5502968E7,161541.94000000003,106682.87005915031,1409442.56,1071972.043813894,143.52,113.30061872770875,72.26,56.650309363854376,72.26,56.650309363854376,10.980000000000002,3.3227109659531493,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,500.140625,0.004828862953290811,207000.0,96.5,96.49860294257408,-12.903225806451612,96.42492339121553,207000.0,7.7439744E7,168004.74000000005,108564.34843771932,1448641.12,1089565.104066468,147.64,114.90293330299562,74.32,57.45146665149781,74.32,57.45146665149781,11.139999999999999,3.2950798200359523,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,503.484375,0.004898815424498431,208000.0,98.5,98.4990423890442,51.61290322580645,98.4552008238929,208000.0,8.0867056E7,179051.58000000005,108627.07004581486,1513657.9199999997,1105446.3972126197,154.64000000000004,116.0180774091447,77.82000000000002,58.00903870457235,77.82000000000002,58.00903870457235,11.459999999999997,3.1957241841599053,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,507.046875,0.00497502313942985,209000.0,96.7,96.6864808418347,-13.793103448275861,96.48936170212767,209000.0,8.2688752E7,184547.24000000002,110857.97492868143,1542690.8800000004,1120618.9548878348,158.20000000000005,117.88060372552341,79.60000000000002,58.94030186276169,79.60000000000002,58.94030186276169,11.459999999999999,3.2589593932006293,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,510.671875,0.005052528917278527,210000.0,94.69999999999999,94.69717889917436,-29.268292682926827,94.5973496432212,210000.0,8.2647256E7,189701.63999999996,113217.89852599836,1541587.5200000003,1129011.0312442086,157.87999999999997,117.65196686040763,79.43999999999998,58.82598343020381,79.43999999999998,58.82598343020381,11.299999999999997,3.489049926234232,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,514.25,0.0051233971961967975,211000.0,94.1,94.09941584216837,-55.26315789473685,94.03437815975732,211000.0,7.655944E7,182508.68,117611.68530595825,1417737.6,1089299.2988470027,144.55999999999997,113.32185696195648,72.77999999999999,56.66092848097824,72.77999999999999,56.66092848097824,10.799999999999999,3.7471077281725713,0.0,0.0,0.0,0.0,1.0,0.0
