learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
152000.0,33.65625,3.38170625683334E-5,152000.0,60.4,56.05834475335526,51.82481751824817,45.975443383356065,152000.0,5578376.0,353406.75000000006,33479.15517684493,238551.6,37800.00079977721,177.2,31.754983032091527,89.1,15.877491516045763,89.1,15.877491516045763,11.2,1.1516578439248717,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,33.890625,3.416255850525985E-5,153000.0,61.199999999999996,56.67737822211999,51.98019801980197,46.260387811634345,153000.0,5698152.0,365138.25,34817.26251048012,243918.0,38224.54123782396,181.8,32.12082452897267,91.4,16.060412264486335,91.4,16.060412264486335,11.299999999999999,1.0809352675491621,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,34.125,3.4515615132275125E-5,154000.0,56.2,50.77152706048697,45.79207920792079,38.222849083215806,154000.0,5822848.0,376858.14999999997,36165.87113386117,249803.19999999995,38280.9753953717,185.5,32.45644855235365,93.25,16.228224276176825,93.25,16.228224276176825,11.299999999999999,1.0809352675491621,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,34.390625,3.4925082743737E-5,155000.0,58.699999999999996,53.78090132837943,48.37499999999999,41.83098591549296,155000.0,5958720.0,388520.3,37494.41622583007,256459.19999999998,38723.35282569367,190.20000000000002,33.30497038929143,95.60000000000001,16.652485194645713,95.60000000000001,16.652485194645713,11.299999999999999,1.0809352675491621,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,34.734375,3.546487653188199E-5,156000.0,57.8,53.06939501779359,48.972188633615474,41.79310344827585,156000.0,6069984.0,400239.35,38823.70805967189,261914.8,38940.31814753931,196.2,32.89152826456909,98.6,16.445764132284545,98.6,16.445764132284545,11.399999999999999,1.0462967275611936,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,34.96875,3.58412239842841E-5,157000.0,59.199999999999996,53.72628188406618,50.60532687651331,41.963015647226165,157000.0,6206976.0,411971.99999999994,40179.72794699757,268592.0,39677.01779964926,201.39999999999995,33.501610330502665,101.19999999999997,16.750805165251332,101.19999999999997,16.750805165251332,11.45,0.9986833437344549,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,35.21875,3.6251074214103717E-5,158000.0,57.599999999999994,51.9152801672078,47.847478474784744,38.81673881673881,158000.0,6337056.0,423697.60000000003,41518.27221382233,275006.79999999993,41039.665723477054,207.0,35.67101137662877,104.0,17.835505688314385,104.0,17.835505688314385,11.549999999999999,0.8870412083230169,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,35.5,3.672442647964795E-5,159000.0,58.699999999999996,53.9072274137044,49.99999999999999,43.34705075445815,159000.0,6505704.0,435389.80000000005,42887.01761311188,283295.60000000003,43588.71969769484,212.39999999999998,37.202716369415256,106.69999999999999,18.601358184707628,106.69999999999999,18.601358184707628,11.700000000000001,0.8645047258706176,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,35.796875,3.723662488886878E-5,160000.0,59.099999999999994,54.165658087015764,48.87499999999999,43.35180055401661,160000.0,6669096.0,447113.14999999997,44236.08121774161,291279.19999999995,45166.10021919678,218.79999999999998,38.65038979853823,109.89999999999999,19.325194899269114,109.89999999999999,19.325194899269114,11.700000000000001,0.8645047258706176,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,36.0625,3.770475680034399E-5,161000.0,59.5,54.821545103157476,50.06165228113441,44.21487603305785,161000.0,6812424.0,458807.29999999993,45590.45130991913,298356.0,46982.00445635374,224.2,40.15443870070183,112.6,20.077219350350916,112.6,20.077219350350916,11.75,0.8506963092234008,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,36.3125,3.815469322338077E-5,162000.0,59.4,54.26449764732521,50.12285012285012,43.37517433751743,162000.0,6956864.0,470513.5,46895.74998530474,305443.6,48329.88218744829,228.4,40.616823063719224,114.7,20.308411531859612,114.7,20.308411531859612,11.75,0.8506963092234008,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,36.640625,3.875513590173793E-5,163000.0,57.699999999999996,53.18010054656421,48.851269649334945,41.655172413793096,163000.0,7073504.0,482244.7,48226.3372149329,311196.0,46802.78545017098,233.0,40.39801975344832,117.0,20.19900987672416,117.0,20.19900987672416,11.75,0.8506963092234008,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,36.890625,3.922215588520175E-5,164000.0,58.8,54.22374809728564,49.93924665856622,43.48422496570644,164000.0,7221008.0,493936.80000000005,49536.92599476199,318413.5999999999,47931.17375043864,238.7,41.24011843364484,119.85,20.62005921682242,119.85,20.62005921682242,11.799999999999999,0.8335087534664904,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,37.15625,3.9727233007498476E-5,164860.0,61.5,56.51584630328222,52.17391304347826,45.926966292134836,164860.0,7350064.0,504007.60000000003,50690.306572984526,324754.8,48658.58649557516,243.90000000000003,42.60701696595106,122.45000000000002,21.30350848297553,122.45000000000002,21.30350848297553,11.799999999999999,0.8335087534664904,0.0,0.0,0.0,0.0,1.0,0.0
