learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
71000.0,19.078125,1.8160885988941625E-5,71000.0,62.1,56.923594504405386,54.55635491606714,44.912790697674424,71000.0,3461912.0,84418.72499999999,40665.89153148669,62707.799999999996,33016.030244218935,44.65,25.49162758481845,22.825,12.745813792409225,22.825,12.745813792409225,6.925,1.366025490620743,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,19.390625,1.8450641784713502E-5,72000.0,61.0,54.609149864292995,52.264381884944925,40.81942336874051,72000.0,3584136.0,90403.45,40691.43747134789,65669.60000000002,33635.16880824258,46.60000000000001,25.50897278033148,23.800000000000004,12.75448639016574,23.800000000000004,12.75448639016574,7.050000000000001,1.3194793067818988,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,19.625,1.867547906133243E-5,73000.0,60.6,55.24303938385341,51.59705159705159,42.815674891146585,73000.0,3708168.0,96402.875,40688.90181211926,68683.8,33289.161213793726,49.05,26.07872696279479,25.025,13.039363481397395,25.025,13.039363481397395,7.274999999999999,1.3394889955616542,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,19.921875,1.8970177301930058E-5,74000.0,57.699999999999996,51.34944897212771,47.453416149068325,37.14710252600296,74000.0,3837128.0,102387.59999999999,40691.82891441474,71828.19999999998,34325.74119632267,51.400000000000006,26.300823814727426,26.200000000000003,13.150411907363713,26.200000000000003,13.150411907363713,7.374999999999999,1.2747548783981963,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,20.234375,1.9292619933063787E-5,75000.0,57.599999999999994,51.79369520654241,47.06616729088639,39.16786226685795,75000.0,3988456.0,108381.37499999997,40703.45111159778,75511.60000000002,34402.31429066722,54.000000000000014,26.389586135637984,27.500000000000007,13.194793067818992,27.500000000000007,13.194793067818992,7.549999999999999,1.2598331187818044,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,20.515625,1.9593889398189886E-5,76000.0,62.2,57.20065082184939,53.67647058823529,45.3757225433526,76000.0,4140616.0,114411.575,40690.33399040417,79218.00000000001,35338.54760557931,57.099999999999994,27.07236266957172,29.049999999999997,13.53618133478586,29.049999999999997,13.53618133478586,7.6499999999999995,1.2516655570345723,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,20.828125,1.9941854795130594E-5,77000.0,60.4,55.39350029230775,50.86848635235731,43.988684582743986,77000.0,4304160.0,120397.75,40690.22399113474,83242.0,35198.77581787359,60.0,26.374035405863545,30.5,13.187017702931772,30.5,13.187017702931772,7.7,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,21.125,2.028519436458333E-5,78000.0,62.7,57.01417955857134,52.66497461928934,44.985250737463126,78000.0,4470464.0,126391.87499999999,40689.52807143728,87346.40000000001,34440.89105491334,62.80000000000001,25.934038616736096,31.9,12.967019308368048,31.9,12.967019308368048,7.799999999999999,1.1367971201176101,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,21.421875,2.0639834854389647E-5,79000.0,57.9,52.66205655816045,48.658536585365844,40.2836879432624,79000.0,4617608.0,132389.35,40678.914945031756,90927.59999999996,34463.2883744353,65.45,25.76615748991052,33.225,12.883078744955258,33.225,12.883078744955258,7.874999999999998,1.1137255565823279,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,21.734375,2.1025943084775163E-5,80000.0,61.8,56.20381049778611,53.753026634382564,43.657817109144545,80000.0,4775968.0,138384.74999999997,40679.75140089307,94780.8,33783.48604865993,68.8,25.563595910932328,34.9,12.781797955466164,34.9,12.781797955466164,7.95,1.1311441904050867,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,22.125,2.1524780313484373E-5,81000.0,63.0,58.08851931269703,54.2079207920792,47.368421052631575,81000.0,4936296.0,144401.6,40673.3669956026,98693.20000000001,33512.56582636828,71.4,25.363814321254544,36.2,12.681907160627272,36.2,12.681907160627272,8.075000000000001,1.0472797485843368,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,22.46875,2.1975324165800382E-5,82000.0,60.0,54.7254209969915,50.98039215686274,42.85714285714286,82000.0,5066368.0,150388.37500000003,40677.77957324632,101870.40000000001,33295.18801360849,73.84999999999998,25.65605841381979,37.42499999999999,12.828029206909894,37.42499999999999,12.828029206909894,8.149999999999999,1.051250781273529,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,22.828125,2.2457933648385938E-5,83000.0,62.4,57.02478961005711,52.52525252525253,43.964232488822645,83000.0,5190992.0,156380.77500000002,40679.77174537449,104934.79999999997,33227.14696364389,76.44999999999999,26.11606245108014,38.724999999999994,13.05803122554007,38.724999999999994,13.05803122554007,8.2,1.0669871313476738,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,23.15625,2.291251879392399E-5,84000.0,65.10000000000001,59.43483071887524,57.125307125307124,46.96048632218846,84000.0,5355232.0,162387.04999999996,40684.103761410675,108970.0,34233.24868738443,79.3,26.758367969856764,40.15,13.379183984928382,40.15,13.379183984928382,8.325000000000001,1.0951524890895217,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,23.453125,2.333204695282297E-5,85000.0,64.3,58.78264483801695,55.925925925925924,46.234939759036145,85000.0,5462480.0,168387.87500000003,40697.80631219575,111632.00000000001,35075.915933359494,81.09999999999998,27.448599982979843,41.04999999999999,13.724299991489922,41.04999999999999,13.724299991489922,8.35,1.1220402662000855,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,23.71875,2.371672298371171E-5,86000.0,62.0,56.70793463809542,53.71498172959805,45.00723589001447,86000.0,5597944.0,174411.92500000002,40706.619659736374,114914.40000000001,35399.747619555215,83.65,27.111876477917317,42.325,13.555938238958658,42.325,13.555938238958658,8.400000000000002,1.1277388313766943,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,24.0625,2.422651518524314E-5,87000.0,63.1,58.032509451215354,54.161490683229815,46.366279069767444,87000.0,5732616.0,180433.45,40703.83697528105,118202.59999999999,35345.9821100373,86.35000000000001,27.145902084845144,43.675000000000004,13.572951042422572,43.675000000000004,13.572951042422572,8.425000000000002,1.1067971810589332,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,24.375,2.4703228167102983E-5,88000.0,62.3,56.81641938244044,54.08038976857491,44.3952802359882,88000.0,5896704.0,186443.77499999997,40709.1650384476,122197.2,36064.396719315926,89.35000000000001,27.94458802702233,45.175000000000004,13.972294013511165,45.175000000000004,13.972294013511165,8.625000000000002,1.1477402547212905,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,24.671875,2.5169217713280684E-5,89000.0,58.599999999999994,53.38446779474752,49.326805385556916,41.52542372881356,89000.0,6067432.0,192445.15000000002,40703.72156459029,126377.59999999999,36415.6314343027,91.54999999999998,28.262460378860624,46.27499999999999,14.131230189430312,46.27499999999999,14.131230189430312,8.674999999999997,1.1183206273877921,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,24.984375,2.5264283758588137E-5,90000.0,50.2,41.364718515326416,36.4795918367347,22.550544323483674,90000.0,1175920.0,11494.675,39405.82835284291,8215.599999999999,22817.09854225948,4.750000000000001,16.592784962763567,2.8750000000000004,8.296392481381783,2.8750000000000004,8.296392481381783,0.425,1.8795457716406663,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,25.1875,2.5315688463807523E-5,91000.0,43.8,29.73875820131221,28.77059569074778,11.635220125786166,91000.0,978232.0,8304.274999999998,1334.9728891417944,3052.8,17.07179410156274,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,25.40625,2.5371256536648923E-5,92000.0,43.8,28.311205902462422,28.040973111395644,11.635220125786166,92000.0,981928.0,14291.800000000003,1348.1031155873839,3052.8,17.07179410156274,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,25.65625,2.5458460408521613E-5,93000.0,48.199999999999996,32.80310921829779,34.34727503168568,18.296529968454255,93000.0,1348336.0,20284.2,1341.0465717835114,12114.4,3169.971000433559,7.6000000000000005,2.4051227379523454,4.300000000000001,1.2025613689761725,4.300000000000001,1.2025613689761725,2.2750000000000004,0.8469401940560456,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,25.90625,2.5556352759142305E-5,94000.0,55.50000000000001,41.62227116914193,44.651741293532346,29.69984202211691,94000.0,1513600.0,26293.000000000004,1355.013653067747,15841.399999999998,3622.828989502469,10.249999999999998,3.0276503540974917,5.624999999999999,1.5138251770487459,5.624999999999999,1.5138251770487459,3.15,0.9753368911725073,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,26.15625,2.5662984019921474E-5,95000.0,54.900000000000006,40.62688009394382,41.80645161290323,28.751974723538716,95000.0,1648720.0,32303.374999999996,1340.3238163564456,18848.2,5814.746519598209,12.600000000000001,4.465250445211503,6.800000000000001,2.2326252226057517,6.800000000000001,2.2326252226057517,3.6250000000000004,0.9523923991986087,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,26.40625,2.577944487307428E-5,96000.0,54.6,42.16508937022369,42.38578680203046,30.47473200612558,96000.0,1800704.0,38308.62499999999,1334.0511405162918,22547.4,6929.188478032805,14.999999999999996,5.281802334188197,8.000000000000002,2.640901167094099,8.000000000000002,2.640901167094099,4.025,0.946992540517016,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,26.640625,2.5899036392931726E-5,97000.0,59.0,48.58547351524879,49.32014833127318,36.92307692307692,97000.0,1972384.0,44291.75000000001,1342.4643575462453,26706.8,8639.954520298155,18.250000000000004,6.682353339493966,9.625000000000002,3.341176669746983,9.625000000000002,3.341176669746983,4.425000000000001,0.9306049865682224,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,26.890625,2.603804301341168E-5,98000.0,57.8,46.054638214536354,43.808255659121166,32.587859424920126,98000.0,2149304.0,50291.12499999999,1346.2641411775446,30812.0,9666.751518637318,21.000000000000004,7.16114874039433,11.000000000000002,3.580574370197165,11.000000000000002,3.580574370197165,4.775,1.0738738884082843,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,27.15625,2.619488190652596E-5,99000.0,54.900000000000006,42.935446197995034,43.127364438839855,29.19937205651492,99000.0,2282376.0,56296.2,1361.898170070371,34068.4,9620.096904464219,23.650000000000002,7.651210730402453,12.325000000000001,3.825605365201227,12.325000000000001,3.825605365201227,5.150000000000001,1.098950548337962,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,27.421875,2.636415424704966E-5,100000.0,57.4,46.630719658436604,45.10309278350515,33.85093167701863,100000.0,2463312.0,62299.200000000004,1353.287435119119,38506.59999999999,10190.123465697256,27.149999999999995,8.004966407142955,14.074999999999998,4.002483203571478,14.074999999999998,4.002483203571478,5.475,0.9867714774546075,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,27.65625,2.6522520800224613E-5,101000.0,57.199999999999996,47.263752701500515,46.56679151061173,34.254992319508446,101000.0,2611888.0,68314.90000000002,1335.7451929589063,42163.19999999999,11783.07477002066,29.099999999999998,9.012242385805699,15.05,4.50612119290285,15.05,4.50612119290285,5.650000000000001,0.9753368911725073,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,27.9375,2.6724925717442402E-5,102000.0,57.9,47.297989186699056,44.678055190538764,33.06836248012718,102000.0,2781832.0,74309.1,1333.5763714394247,46322.8,12988.093330786889,32.39999999999999,10.210100579629655,16.699999999999996,5.105050289814828,16.699999999999996,5.105050289814828,5.95,0.9323254631461962,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,28.125,2.6866744414696267E-5,103000.0,56.89999999999999,47.364307382674916,45.580808080808076,35.187969924812016,103000.0,2923712.0,80308.32500000001,1330.3684931492112,49576.600000000006,13700.580397213575,34.599999999999994,10.555834454255193,17.799999999999997,5.277917227127596,17.799999999999997,5.277917227127596,6.1,0.900142438870877,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,28.390625,2.707882603216503E-5,104000.0,59.9,50.225413091833495,48.45758354755784,36.5506329113924,104000.0,3086288.0,86312.25000000001,1306.6155684017185,53536.8,14630.040249519621,38.10000000000001,11.457390404092676,19.550000000000004,5.728695202046338,19.550000000000004,5.728695202046338,6.175000000000001,0.873762861685903,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,28.671875,2.7317277207556703E-5,105000.0,63.5,55.4008365092418,53.145057766367145,43.32298136645963,105000.0,3277248.0,92315.50000000003,1332.2366772096343,58237.600000000006,15186.429267183896,41.599999999999994,11.69001327015544,21.299999999999997,5.84500663507772,21.299999999999997,5.84500663507772,6.449999999999999,0.9044051735526054,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,28.921875,2.7542170913269128E-5,106000.0,60.5,49.917585900849495,49.93662864385298,35.45751633986928,106000.0,3477280.0,98308.52500000002,1341.8312016486843,63201.0,16081.889843021461,45.250000000000014,12.915405232035592,23.125000000000007,6.457702616017796,23.125000000000007,6.457702616017796,6.675000000000001,1.071483515074741,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,29.21875,2.7822547158899E-5,107000.0,60.9,51.42470954212509,49.80744544287548,39.19129082426128,107000.0,3650648.0,104295.70000000003,1342.4937988683612,67458.80000000003,18188.35699040066,47.74999999999999,14.110825086272758,24.374999999999996,7.055412543136379,24.374999999999996,7.055412543136379,6.749999999999999,1.1036071393157616,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,29.5,2.8101312378162732E-5,108000.0,59.4,51.2182813695888,48.542458808618505,38.20395738203957,108000.0,3831320.0,110315.675,1336.1171718060034,71900.0,18203.066881639366,51.050000000000004,13.658753181075442,26.025000000000002,6.829376590537721,26.025000000000002,6.829376590537721,6.949999999999999,0.9594335935919799,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,29.78125,2.839163007188796E-5,109000.0,59.599999999999994,49.78085059305832,48.79594423320659,36.57770800627943,109000.0,3990096.0,116319.47499999999,1334.4916056359514,75784.39999999998,18405.682952938812,53.55,14.02552617962637,27.275,7.012763089813185,27.275,7.012763089813185,7.05,0.9594335935919798,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,30.0625,2.869146471817254E-5,110000.0,61.6,52.92138729882782,51.207115628970776,39.811912225705335,110000.0,4120896.0,122334.52500000001,1318.630680347551,79005.40000000001,18750.35858638306,55.60000000000001,14.323729638932411,28.300000000000004,7.161864819466206,28.300000000000004,7.161864819466206,7.224999999999999,0.9195177108206347,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,30.34375,2.9002127153540245E-5,111000.0,61.4,52.798406395938215,50.25773195876289,39.968895800933126,111000.0,4269712.0,128341.875,1328.2092086426283,82671.2,19445.12818716772,58.89999999999999,14.95943232160283,29.949999999999996,7.479716160801415,29.949999999999996,7.479716160801415,7.324999999999999,0.8883144511391021,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,30.6875,2.939591336245132E-5,112000.0,60.8,52.77990254831929,49.549549549549546,39.59938366718028,112000.0,4428128.0,134336.75,1331.7028765013797,86537.59999999998,19851.015816932453,61.8,16.011534304033162,31.400000000000002,8.005767152016581,31.400000000000002,8.005767152016581,7.4,0.9554164080758258,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,31.03125,2.9803240872246945E-5,113000.0,62.9,54.34031602408764,52.97845373891001,41.297468354430386,113000.0,4580400.0,140337.44999999998,1361.5251054683163,90095.60000000002,21016.01963435976,64.35000000000002,16.338643825338814,32.67500000000001,8.169321912669405,32.67500000000001,8.169321912669405,7.550000000000001,0.9323254631461965,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,31.390625,3.024620547269782E-5,114000.0,58.5,50.32908477448805,49.26650366748165,37.593984962406005,114000.0,4764568.0,146327.875,1378.009232738598,94575.19999999998,21346.931010070697,67.5,16.44727395384477,34.25,8.223636976922386,34.25,8.223636976922386,7.75,1.0063898413738648,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,31.734375,3.068236213746585E-5,115000.0,61.0,52.64128077406005,51.005025125628144,39.346811819595644,115000.0,4904584.0,152331.24999999997,1370.687339275913,97968.79999999997,21892.33363906421,69.65,16.93055196216561,35.325,8.465275981082804,35.325,8.465275981082804,7.85,0.9753368911725073,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,32.09375,3.1153151713725605E-5,116000.0,58.5,49.290680482410586,49.451887941534714,35.55900621118012,116000.0,5063856.0,158334.85,1373.3828821656552,101878.20000000001,22922.36046286995,72.99999999999999,17.854109632497238,36.99999999999999,8.927054816248619,36.99999999999999,8.927054816248619,7.925,0.9710554659486338,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,32.453125,3.163844469882963E-5,117000.0,60.6,53.26642762167631,49.80891719745223,40.39334341906201,117000.0,5219856.0,164333.77499999997,1376.1965700287776,105562.4,22787.52509463153,75.75000000000001,17.84656829757475,38.37500000000001,8.923284148787374,38.37500000000001,8.923284148787374,8.024999999999997,0.9195177108206346,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,32.859375,3.2205529666195324E-5,118000.0,61.1,51.77203670780302,49.21671018276763,38.15580286168521,118000.0,5395816.0,170341.05,1384.858170096148,109848.8,23284.6360561351,79.05000000000001,18.192630235119793,40.025000000000006,9.096315117559897,40.025000000000006,9.096315117559897,8.275,0.8469401940560456,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,33.1875,3.267764686218774E-5,119000.0,61.6,52.5536983403679,51.576292559899116,38.064516129032256,119000.0,5561768.0,176328.225,1408.872152804758,113913.39999999998,24309.25956408064,81.89999999999998,18.935518111576616,41.44999999999999,9.467759055788308,41.44999999999999,9.467759055788308,8.299999999999997,0.8227533512074423,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,33.515625,3.3161679360394684E-5,120000.0,61.3,53.00466553165446,50.0,39.24646781789639,120000.0,5702136.0,182323.02499999997,1428.677611397225,117356.59999999999,24326.7830545803,84.85000000000001,18.834706099277312,42.925000000000004,9.417353049638656,42.925000000000004,9.417353049638656,8.374999999999998,0.8066232240898012,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,33.828125,3.363449824973942E-5,121000.0,63.2,55.42106500044822,51.76933158584534,42.31974921630094,121000.0,5848536.0,188351.97499999998,1446.9371273973923,120920.19999999998,24683.79713880633,87.60000000000001,19.423485651957396,44.300000000000004,9.711742825978698,44.300000000000004,9.711742825978698,8.500000000000002,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,34.234375,3.377429681778369E-5,122000.0,49.3,40.71333435457636,38.019559902200484,27.982954545454547,122000.0,1330184.0,16974.925,51331.17151344735,11960.6,31884.131168164487,7.700000000000001,23.882404208312668,4.350000000000001,11.941202104156334,4.350000000000001,11.941202104156334,0.6249999999999999,2.2496438464560202,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,34.46875,3.3833575984721804E-5,123000.0,43.0,36.265422090628334,30.572472594397077,22.024623803009575,123000.0,977672.0,8176.649999999998,1531.4464178577164,3047.2000000000007,16.183562410906006,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,34.6875,3.391286736587063E-5,124000.0,43.9,34.77593615715163,28.443877551020407,20.53824362606233,124000.0,1401136.0,14155.675,1539.50753676922,13425.6,2986.7894846542204,8.799999999999999,2.472411881709945,4.8999999999999995,1.2362059408549726,4.8999999999999995,1.2362059408549726,2.8000000000000003,0.9391758525703703,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,34.921875,3.400636536146825E-5,125000.0,49.9,42.55054920986938,39.78365384615385,31.929347826086957,125000.0,1542032.0,20172.475,1520.7112200360698,16618.600000000002,5431.068501378588,11.1,4.22325673336318,6.05,2.11162836668159,6.05,2.11162836668159,3.25,1.0315534712764842,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,35.140625,3.409905517603168E-5,126000.0,50.8,45.04285428648981,39.033457249070636,33.603238866396765,126000.0,1637896.0,26181.149999999998,1507.5184661028286,18884.399999999998,5953.915310802224,12.400000000000004,4.395802193351848,6.700000000000002,2.197901096675924,6.700000000000002,2.197901096675924,3.5749999999999993,1.059450752718548,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,35.359375,3.419918328290806E-5,127000.0,53.2,47.05463102281855,42.64705882352941,35.89041095890411,127000.0,1769336.0,32179.699999999997,1521.4124206953722,21952.6,8281.41573676435,14.950000000000001,6.267334934363025,7.975,3.1336674671815126,7.975,3.1336674671815126,4.049999999999999,1.2393132920684082,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,35.546875,3.429454644598688E-5,128000.0,47.3,40.85337248009553,35.33742331288344,28.975741239892177,128000.0,1965992.0,38176.575,1525.287528800003,25842.999999999996,8774.269831554253,18.000000000000004,6.640976140791661,9.500000000000002,3.3204880703958306,9.500000000000002,3.3204880703958306,4.474999999999999,1.1980218738639166,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,35.828125,3.4448761240734415E-5,129000.0,53.7,47.08940291019712,42.05256570713392,34.326241134751776,129000.0,2119512.0,44166.77500000001,1519.9166051262357,29501.0,10068.990436496422,20.900000000000006,7.6184660950237,10.950000000000003,3.80923304751185,10.950000000000003,3.80923304751185,4.9750000000000005,1.2503845562312172,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,36.0625,3.458467079326511E-5,130000.0,54.300000000000004,48.85912198833944,44.33617539585872,38.07588075880759,130000.0,2241512.0,50196.15,1517.9046885722894,32515.000000000007,11010.655417274156,22.800000000000004,8.324200123273569,11.900000000000002,4.162100061636784,11.900000000000002,4.162100061636784,5.275000000000002,1.219236835704393,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,36.34375,3.476183163002134E-5,131000.0,54.7,48.45935570781348,45.42168674698795,36.286919831223635,131000.0,2434880.0,56180.95,1531.1103051924981,37270.000000000015,12228.918563420448,26.45,9.270714850870663,13.725,4.635357425435331,13.725,4.635357425435331,5.600000000000001,1.3358949751441482,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,36.546875,3.489979478116665E-5,132000.0,55.60000000000001,50.58914652766341,46.57039711191336,39.17808219178083,132000.0,2625440.0,62184.999999999985,1551.0806819928123,41980.200000000004,12342.423016073153,29.950000000000003,9.467759055788308,15.475000000000001,4.733879527894154,15.475000000000001,4.733879527894154,5.9,1.2770157519659773,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,36.765625,3.505702841923469E-5,133000.0,55.60000000000001,49.15405633822172,44.776119402985074,36.02305475504324,133000.0,2778432.0,68191.95,1546.578770988334,45716.00000000001,13294.707086386692,32.4,10.007176911776353,16.699999999999996,5.003588455888178,16.699999999999996,5.003588455888178,6.175000000000002,1.2171319798650664,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,37.046875,3.526927217737668E-5,134000.0,54.0,48.13190282624752,42.64339152119701,34.93635077793494,134000.0,2917056.0,74189.37500000001,1575.6988793336513,49007.2,13366.351052991045,34.85,10.191877107498842,17.925,5.095938553749421,17.925,5.095938553749421,6.375000000000001,1.125178048588596,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,37.25,3.543059422453452E-5,135000.0,58.5,53.14599257109954,48.82860665844636,40.883190883190885,135000.0,3069960.0,80185.82500000001,1563.9771604257278,52754.99999999999,13353.404382979817,37.400000000000006,10.149649482390247,19.200000000000003,5.0748247411951235,19.200000000000003,5.0748247411951235,6.625000000000001,0.9789450103725608,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,37.53125,3.566427644626755E-5,136000.0,54.400000000000006,49.02539005078458,44.59295261239369,36.75450762829404,136000.0,3211704.0,86182.1,1560.7521658088174,56176.20000000001,13936.86163988259,39.400000000000006,10.507140429250958,20.200000000000003,5.253570214625479,20.200000000000003,5.253570214625479,6.824999999999998,0.9841695705465313,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,37.75,3.585320680738531E-5,137000.0,56.10000000000001,50.76681526340876,46.52862362971986,39.196675900277015,137000.0,3338536.0,92168.30000000002,1557.4288015170603,59277.4,14071.713340909058,41.6,10.526645069073831,21.3,5.263322534536916,21.3,5.263322534536916,6.974999999999999,0.8911962574151493,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,38.03125,3.6107354842695515E-5,138000.0,57.599999999999994,52.20273256076114,47.39454094292803,39.25501432664756,138000.0,3492984.0,98203.625,1580.0366384505662,63028.200000000004,14814.25575239728,44.949999999999996,11.471145517653389,22.974999999999998,5.735572758826694,22.974999999999998,5.735572758826694,7.199999999999999,0.882885711452609,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,38.28125,3.634497972800293E-5,139000.0,56.00000000000001,50.922051949008015,46.21026894865526,38.973647711511795,139000.0,3674128.0,104211.15,1579.5961760801947,67386.00000000003,15489.744630495003,47.74999999999998,11.842448637996693,24.37499999999999,5.9212243189983464,24.37499999999999,5.9212243189983464,7.325,0.7970297423913427,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,38.515625,3.6576312979579804E-5,140000.0,58.199999999999996,53.53913938480485,47.3551637279597,41.86369958275382,140000.0,3815304.0,110227.75,1563.2141239881041,70399.6,15758.025642306517,49.69999999999999,11.996153229585403,25.349999999999994,5.998076614792701,25.349999999999994,5.998076614792701,7.3500000000000005,0.8335897041541451,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,38.796875,3.686213878811234E-5,141000.0,56.10000000000001,51.67034551849794,46.7878787878788,40.27210884353742,141000.0,3928360.0,116223.40000000002,1565.5020461213858,73091.20000000001,15540.218582761314,51.65,11.805148811494858,26.325,5.902574405747429,26.325,5.902574405747429,7.475,0.7840558588159326,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,39.125,3.7206914502247755E-5,142000.0,55.60000000000001,51.097120677767485,44.84472049689442,38.758620689655174,142000.0,4061624.0,122206.925,1588.2896362407444,76343.59999999999,15463.224828356719,53.599999999999994,11.557659243094475,27.299999999999997,5.778829621547238,27.299999999999997,5.778829621547238,7.500000000000001,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,39.453125,3.756163751758221E-5,143000.0,56.2,50.83248019828655,47.85714285714286,38.997214484679674,143000.0,4178808.0,128200.525,1591.0921420480922,79217.79999999999,15534.835150025297,55.59999999999998,11.601945018191053,28.29999999999999,5.800972509095526,28.29999999999999,5.800972509095526,7.500000000000001,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,39.765625,3.79100161889154E-5,144000.0,57.099999999999994,52.5235556204806,48.313253012048186,40.58171745152354,144000.0,4309272.0,134198.62499999997,1601.4629159471176,82357.40000000004,16073.68329942632,58.099999999999994,11.922398657300038,29.549999999999997,5.961199328650019,29.549999999999997,5.961199328650019,7.550000000000001,0.8149248824907508,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,40.078125,3.8269067558252974E-5,145000.0,57.699999999999996,52.3393707219515,46.725440806045334,39.224137931034484,145000.0,4441288.0,140204.65000000002,1604.9250889140017,85600.60000000002,15681.584785166295,60.19999999999999,11.589562058936856,30.599999999999994,5.794781029468428,30.599999999999994,5.794781029468428,7.599999999999999,0.8412444993533732,0.0,0.0,0.0,0.0,1.0,0.0
