learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
148000.0,83.8125,1.5346493358568607E-4,148000.0,56.8,51.296340348389,47.63636363636363,37.93103448275862,148000.0,9226080.0,157906.67500000005,4268.230566817937,94408.59999999998,19948.481200776205,67.42500000000001,15.601667388983003,34.212500000000006,7.8008336944915015,34.212500000000006,7.8008336944915015,8.1875,1.0684633470787066,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,84.171875,1.5434802681233534E-4,149000.0,57.3,52.07475888665287,47.735618115055075,40.4463040446304,149000.0,9498632.0,163884.3125,4260.877156362748,97656.40000000002,20992.63675709151,69.94999999999999,16.02521746924855,35.474999999999994,8.012608734624274,35.474999999999994,8.012608734624274,8.262499999999998,1.0523481880351007,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,84.5625,1.5533509939107018E-4,150000.0,60.3,56.35472941031612,51.40758873929009,46.49595687331536,150000.0,9767680.0,169882.06249999997,4253.911457969812,100922.69999999995,21243.8462824152,72.30000000000001,16.757692357975692,36.650000000000006,8.378846178987846,36.650000000000006,8.378846178987846,8.362499999999997,1.046316625602718,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,84.8125,1.5598420690770995E-4,151000.0,58.699999999999996,54.64877507769005,49.572649572649574,44.18918918918918,151000.0,1.0036424E7,175888.63750000004,4250.3199916579615,104156.59999999999,22186.56766033979,74.30000000000001,16.851097699286125,37.650000000000006,8.425548849643063,37.650000000000006,8.425548849643063,8.437499999999996,1.0535503568555136,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,85.1875,1.5698220985036146E-4,152000.0,59.599999999999994,55.37178944763752,50.85158150851581,44.88403819918144,152000.0,1.0287336E7,181894.375,4249.025750954971,107221.89999999997,21788.47841371237,76.675,16.48457276487645,38.8375,8.242286382438225,38.8375,8.242286382438225,8.524999999999993,1.0788531181921437,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,85.8125,1.586862831027248E-4,153000.0,60.699999999999996,56.50836301019674,51.36138613861385,45.56786703601108,153000.0,1.0539272E7,187883.32499999998,4233.37230321111,110321.20000000001,21810.575332024695,79.02499999999998,16.44474830562764,40.01249999999999,8.22237415281382,40.01249999999999,8.22237415281382,8.625000000000002,1.0835361705597981,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,86.484375,1.6055819342404408E-4,154000.0,55.900000000000006,50.72361422735522,45.42079207920792,37.7997179125529,154000.0,1.0769584E7,193884.82500000004,4223.795038345182,113043.80000000002,22128.82709767934,80.94999999999997,16.757314669621405,40.97499999999999,8.378657334810702,40.97499999999999,8.378657334810702,8.662500000000005,1.0784863983344457,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,87.125,1.6239741487273336E-4,155000.0,58.3,53.523622705437845,47.87499999999999,41.267605633802816,155000.0,1.1097688E7,199887.96249999997,4212.520753639296,117032.79999999999,21870.096297473392,84.20000000000003,16.549427310447864,42.600000000000016,8.274713655223932,42.600000000000016,8.274713655223932,8.775,1.1134960339945172,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,87.75,1.642414232224434E-4,156000.0,58.5,54.047577919805825,49.8186215235792,42.75862068965516,156000.0,1.1404736E7,205896.73749999996,4219.221986424497,120787.00000000003,22199.078731026864,86.95000000000002,17.02113355043583,43.97500000000001,8.510566775217915,43.97500000000001,8.510566775217915,8.862500000000004,1.0878355004086635,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,88.4375,1.6632160152463873E-4,157000.0,58.9,53.41620186765894,50.24213075060532,41.53627311522048,157000.0,1.1695808E7,211897.99999999994,4212.920091362112,124344.20000000001,22104.315320941176,89.77500000000002,16.716530892003018,45.38750000000001,8.358265446001509,45.38750000000001,8.358265446001509,8.924999999999999,1.088199069651263,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,89.09375,1.6836405110855907E-4,158000.0,58.4,52.9824497952024,48.831488314883146,39.97113997113996,158000.0,1.203052E7,217891.7249999999,4212.696487473274,128458.10000000002,22027.64042225476,92.39999999999998,16.57632901291187,46.69999999999999,8.288164506455935,46.69999999999999,8.288164506455935,9.012500000000001,1.1306293755294554,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,89.875,1.708605550488251E-4,159000.0,58.5,53.78567690063364,49.757869249394666,43.07270233196159,159000.0,1.2352208E7,223891.0,4221.444347583752,132401.19999999995,21954.586263120742,95.42500000000001,16.580280341493978,48.212500000000006,8.290140170746989,48.212500000000006,8.290140170746989,9.0625,1.106296707517152,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,90.546875,1.730640896130354E-4,160000.0,58.3,53.4020420409682,47.87499999999999,42.24376731301938,160000.0,1.2677504E7,229899.9,4230.282034467587,136394.59999999995,21459.50474117958,97.95000000000003,16.412329419129552,49.475000000000016,8.206164709564776,49.475000000000016,8.206164709564776,9.125000000000004,1.0835361705597981,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,91.203125,1.7526012612506756E-4,161000.0,59.9,55.349935140491816,50.55487053020962,44.76584022038567,161000.0,1.2935184E7,235906.44999999995,4213.857034996846,139543.19999999998,21383.422595168064,100.37499999999997,16.162446706619136,50.687499999999986,8.081223353309568,50.687499999999986,8.081223353309568,9.212499999999999,1.1102941792862655,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,91.96875,1.7787281860364608E-4,162000.0,61.1,56.38054998631986,52.211302211302204,45.74616457461646,162000.0,1.3190904E7,241907.76249999998,4224.9128318286785,142667.40000000008,22001.309227787086,102.475,16.64139645430536,51.7375,8.32069822715268,51.7375,8.32069822715268,9.275,1.102069399822587,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,92.71875,1.8047980314198268E-4,163000.0,58.199999999999996,53.77711724025062,49.4558645707376,42.34482758620689,163000.0,1.3436296E7,247912.2749999999,4221.125628192956,145500.89999999994,22645.275674401055,104.65,17.321311962471718,52.825,8.660655981235859,52.825,8.660655981235859,9.299999999999999,1.1069401319385805,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,93.546875,1.834176543828411E-4,164000.0,59.199999999999996,54.7363224371384,50.42527339003645,44.032921810699584,164000.0,1.371312E7,253904.1375,4219.831476459124,148860.79999999993,22788.833636040676,107.39999999999998,17.949013583135844,54.19999999999999,8.974506791567922,54.19999999999999,8.974506791567922,9.312499999999998,1.1205079092463133,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,94.375,1.8640958235159317E-4,164860.0,62.3,57.76913495057756,53.16770186335405,47.05056179775281,164860.0,1.3965536E7,259067.9,4212.007025130283,151958.7,23662.253303574696,109.7,19.016581705102404,55.35,9.508290852551202,55.35,9.508290852551202,9.375000000000002,1.1404529413318225,0.0,0.0,0.0,0.0,1.0,0.0
