learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
150000.0,62.40625,1.1781076383259557E-4,150000.0,58.699999999999996,54.01525847210408,49.44920440636475,44.33962264150943,150000.0,1.0044592E7,337249.87499999994,2911.9207881194234,225165.2,30506.2330370831,166.85000000000005,24.750602168276796,83.92500000000003,12.375301084138398,83.92500000000003,12.375301084138398,10.849999999999998,1.1668498024760772,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,63.03125,1.1948236367768708E-4,151000.0,57.8,53.11632040884346,48.47374847374847,42.97297297297297,151000.0,1.0338432E7,349225.62500000006,2896.8868673864135,232428.39999999997,29982.54572999568,171.8,24.636016994094913,86.4,12.318008497047456,86.4,12.318008497047456,10.899999999999999,1.1502508087703842,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,63.578125,1.2097856508464445E-4,152000.0,59.099999999999994,54.17110202252226,50.24330900243308,44.2019099590723,152000.0,1.0575584E7,361261.67500000005,2877.5900207576665,238300.6,31485.354375385232,176.39999999999998,26.00670524977583,88.69999999999999,13.003352624887915,88.69999999999999,13.003352624887915,10.974999999999998,1.1206110970221694,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,64.15625,1.2259874166274025E-4,153000.0,61.4,56.624729747344674,52.22772277227722,46.53739612188365,153000.0,1.0832856E7,373233.07500000007,2917.3283649775485,244671.80000000002,32165.26429614757,181.1,26.108059468883724,91.05,13.054029734441862,91.05,13.054029734441862,11.0,1.1322770341445958,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,64.78125,1.2439729241628403E-4,154000.0,57.4,51.62422241047642,47.27722772277227,39.915373765867415,154000.0,1.1123592E7,385231.77499999997,2936.105701718971,251879.79999999996,33023.00979868586,186.29999999999998,27.80352311193489,93.64999999999999,13.901761555967445,93.64999999999999,13.901761555967445,11.225000000000001,1.1432634351063984,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,65.359375,1.2609712417340936E-4,155000.0,56.3,50.56700885155961,45.374999999999986,38.45070422535211,155000.0,1.1365448E7,397256.4749999999,2949.220479254887,257873.8,34310.011264711284,191.0,29.19782218784169,96.0,14.598911093920846,96.0,14.598911093920846,11.3,1.2236976331741014,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,65.96875,1.279265349795524E-4,156000.0,57.099999999999994,51.77553704515563,48.12575574365175,40.82758620689654,156000.0,1.1604568E7,409213.92499999993,2936.0478790505035,263792.4,34775.706271874515,196.20000000000002,29.130299671894196,98.60000000000001,14.565149835947098,98.60000000000001,14.565149835947098,11.35,1.1886212655091246,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,66.59375,1.298456441468766E-4,157000.0,58.099999999999994,51.89310395108022,49.27360774818401,40.398293029871965,157000.0,1.1869216E7,421186.275,2949.184146092632,270348.80000000005,35318.827952792744,200.64999999999998,29.809265467171574,100.82499999999999,14.904632733585787,100.82499999999999,14.904632733585787,11.424999999999999,1.1297265382746615,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,67.234375,1.3185617355500448E-4,158000.0,57.99999999999999,51.78432439506546,48.33948339483395,39.393939393939384,158000.0,1.2131344E7,433191.57500000007,2959.5970869879707,276845.3999999999,36889.74703557504,205.59999999999997,30.66845033831749,103.29999999999998,15.334225169158746,103.29999999999998,15.334225169158746,11.475000000000003,1.176424395774909,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,67.8125,1.337168770906929E-4,159000.0,57.49999999999999,52.00603481764551,48.54721549636803,41.70096021947873,159000.0,1.2441072E7,445178.525,2958.40056395257,284521.60000000003,37690.6790985891,210.75,31.968534209237365,105.875,15.984267104618683,105.875,15.984267104618683,11.475000000000003,1.176424395774909,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,68.46875,1.3587005083940713E-4,160000.0,59.199999999999996,54.04313412308556,48.99999999999999,43.49030470914127,160000.0,1.2682712E7,457158.575,2981.727789322051,290509.0,38805.78290238024,215.85,32.775498979166336,108.425,16.387749489583168,108.425,16.387749489583168,11.525,1.1091114484704432,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,68.984375,1.375944708383435E-4,161000.0,57.99999999999999,52.46868591760333,48.21208384710234,42.148760330578504,161000.0,1.2927408E7,469185.9750000001,2954.144073075516,296576.6000000001,39561.73987566453,219.5,33.08652216111492,110.25,16.54326108055746,110.25,16.54326108055746,11.575000000000001,1.1297265382746624,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,69.578125,1.3962110747039937E-4,162000.0,59.5,53.966235085912636,50.24570024570024,43.51464435146443,162000.0,1.3193944E7,481175.02499999997,2959.6318333709255,303180.6,38755.68526750425,224.34999999999997,31.454933166561013,112.67499999999998,15.727466583280506,112.67499999999998,15.727466583280506,11.575000000000001,1.1297265382746624,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,70.171875,1.4168371805377923E-4,163000.0,57.4,52.2753777919184,48.488512696493345,41.241379310344826,163000.0,1.3428144E7,493180.07499999995,2925.4228218393423,308981.20000000007,38902.72336073725,229.30000000000004,31.78953222327059,115.15000000000002,15.894766111635295,115.15000000000002,15.894766111635295,11.625000000000002,1.1477402547212903,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,70.796875,1.438996099750511E-4,164000.0,57.9,52.57727313688384,48.8456865127582,42.249657064471876,164000.0,1.3704744E7,505171.125,2921.0570723407313,315805.6000000001,38693.045129252365,234.09999999999997,32.223418781201936,117.54999999999998,16.111709390600968,117.54999999999998,16.111709390600968,11.675,1.1851106190930787,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,71.34375,1.4586940605012283E-4,164860.0,61.8,56.53202974938781,52.54658385093168,46.348314606741575,164860.0,1.3923088E7,515504.37500000006,2957.81493923193,321170.39999999997,38682.92487337241,238.10000000000005,32.634573455392136,119.55000000000003,16.317286727696068,119.55000000000003,16.317286727696068,11.725000000000001,1.2192368357043932,0.0,0.0,0.0,0.0,1.0,0.0
