learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
590000.0,4.09375,3.878161401694848E-7,590000.0,84.89999999999999,66.23419603844381,27.053140096618332,57.93871866295264,590000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
591000.0,4.09375,3.878161401694848E-7,591000.0,70.3,26.901484367500935,-16.47058823529413,14.409221902017272,591000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
592000.0,4.09375,3.878161401694848E-7,592000.0,69.5,23.664504244754117,-25.00000000000002,15.041782729804998,592000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
593000.0,4.09375,3.878161401694848E-7,593000.0,64.7,21.416200284059308,-8.282208588957065,17.71561771561773,593000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
594000.0,4.09375,3.878161401694848E-7,594000.0,54.900000000000006,19.7784390769718,-19.3121693121693,15.06591337099813,594000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
595000.0,4.140625,3.938492672103975E-7,595000.0,72.89999999999999,12.197713900624663,-29.66507177033496,8.75420875420876,595000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
596000.0,4.140625,3.938492672103975E-7,596000.0,78.8,18.7621186226347,1.3953488372093037,13.114754098360667,596000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
597000.0,4.15625,3.9586030955736844E-7,597000.0,84.1,0.0,22.815533980582494,0.0,597000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
598000.0,4.171875,3.9787135190433936E-7,598000.0,80.2,63.20331839165051,28.776978417266207,63.128491620111745,598000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
599000.0,4.171875,3.9787135190433936E-7,599000.0,86.1,56.78290717341557,33.173076923076906,41.84100418410041,599000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
600000.0,4.171875,3.9787135190433936E-7,600000.0,84.7,55.26838966202783,38.30645161290322,37.80487804878048,600000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
601000.0,4.171875,3.9787135190433936E-7,601000.0,77.10000000000001,34.899905050516544,12.595419847328253,18.21428571428573,601000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
602000.0,4.171875,3.9787135190433936E-7,602000.0,56.3,23.474971762789906,-58.333333333333336,-30.447761194029884,602000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
603000.0,4.171875,3.9787135190433936E-7,603000.0,75.1,38.57448398866218,15.306122448979604,28.03468208092485,603000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
604000.0,4.171875,3.9787135190433936E-7,604000.0,72.1,50.08435564986055,22.714681440443204,42.82786885245901,604000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
605000.0,4.1875,3.998823942513103E-7,605000.0,60.699999999999996,29.811526983270852,-64.43514644351465,27.75735294117646,605000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
606000.0,4.203125,4.018934365982812E-7,606000.0,74.8,42.36126677127029,6.666666666666672,44.61538461538461,606000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
607000.0,4.203125,4.018934365982812E-7,607000.0,57.199999999999996,24.48169386854873,-74.69387755102042,27.457627118644062,607000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
608000.0,4.21875,4.0390447894525214E-7,608000.0,64.2,33.204344329739186,-24.305555555555536,40.92409240924093,608000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
609000.0,4.21875,4.0390447894525214E-7,609000.0,73.0,48.82894083488426,15.62499999999998,38.91402714932126,609000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
610000.0,4.21875,4.0390447894525214E-7,610000.0,73.8,47.33393101951056,9.65517241379311,50.19011406844106,610000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
611000.0,4.21875,4.0390447894525214E-7,611000.0,83.2,67.5047098828235,30.29045643153525,63.318777292576414,611000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
612000.0,4.21875,4.0390447894525214E-7,612000.0,72.2,45.974098661401406,1.0676156583629903,35.498839907192576,612000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
613000.0,4.21875,4.0390447894525214E-7,613000.0,70.39999999999999,43.51748668081273,6.031746031746002,42.18749999999999,613000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
614000.0,4.265625,4.0993760598616486E-7,614000.0,67.5,40.69440465393818,9.217877094972076,30.555555555555564,614000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
615000.0,4.28125,4.119486483331358E-7,615000.0,67.80000000000001,25.964246709202747,-18.382352941176443,31.779661016949156,615000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
616000.0,4.296875,4.139596906801067E-7,616000.0,69.39999999999999,31.201014447786957,-22.40000000000002,21.13402061855669,616000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
617000.0,4.296875,4.139596906801067E-7,617000.0,68.30000000000001,27.613836946171656,-9.310344827586176,21.728395061728413,617000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
618000.0,4.3125,4.1597073302707763E-7,618000.0,63.3,26.78041306221471,-12.232415902140685,24.485596707818928,618000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
619000.0,4.3125,4.1597073302707763E-7,619000.0,62.1,7.294843978934659,-27.181208053691257,4.53400503778338,619000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
620000.0,4.3125,4.1597073302707763E-7,620000.0,73.7,0.0,-10.04184100418411,0.0,620000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
621000.0,4.3125,4.1597073302707763E-7,621000.0,80.30000000000001,56.8338387645275,23.346303501945545,41.88790560471977,621000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
622000.0,4.3125,4.1597073302707763E-7,622000.0,80.5,47.381202946652664,29.09090909090911,51.970443349753715,622000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
623000.0,4.359375,4.2200386006799035E-7,623000.0,77.2,42.99486953825843,24.252491694352177,28.301886792452823,623000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
624000.0,4.359375,4.2200386006799035E-7,624000.0,74.8,39.396562919354125,13.402061855670114,27.16763005780346,624000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
625000.0,4.359375,4.2200386006799035E-7,625000.0,71.2,49.41848824506742,16.763005780346806,43.52941176470588,625000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
626000.0,4.375,4.2401490241496127E-7,626000.0,66.9,37.52654178266409,-12.203389830508446,35.477582846003905,626000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
627000.0,4.390625,4.260259447619322E-7,627000.0,61.8,27.635479831705123,-34.03508771929823,27.788279773156905,627000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
628000.0,4.390625,4.260259447619322E-7,628000.0,67.7,41.92966117845033,7.977207977207986,29.010989010989015,628000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
629000.0,4.390625,4.260259447619322E-7,629000.0,73.7,53.37342391535592,10.544217687074838,54.81099656357388,629000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
630000.0,4.390625,4.260259447619322E-7,630000.0,75.7,54.14679065273835,13.523131672597877,49.5850622406639,630000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
631000.0,4.390625,4.260259447619322E-7,631000.0,70.0,44.740288566213096,12.536443148688026,39.393939393939384,631000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
632000.0,4.4375,4.320590718028449E-7,632000.0,70.3,40.599999999999994,5.714285714285685,48.79310344827586,632000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
633000.0,4.453125,4.3407011414981584E-7,633000.0,71.0,38.67365927930976,11.04294478527605,26.76767676767676,633000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
634000.0,4.453125,4.3407011414981584E-7,634000.0,64.4,33.00097299148774,-15.96091205211724,25.833333333333336,634000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
635000.0,4.453125,4.3407011414981584E-7,635000.0,79.5,42.592307369187495,13.135593220338995,19.607843137254918,635000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
636000.0,4.46875,4.3608115649678676E-7,636000.0,77.9,56.99000066169231,29.166666666666686,59.375,636000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
637000.0,4.46875,4.3608115649678676E-7,637000.0,78.60000000000001,51.06255988547724,34.75609756097561,40.883977900552495,637000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
638000.0,4.46875,4.3608115649678676E-7,638000.0,69.6,47.80685790417064,21.03896103896103,47.676419965576585,638000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
639000.0,4.46875,4.3608115649678676E-7,639000.0,66.2,38.10929386000249,-5.295950155763245,32.80318091451293,639000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
640000.0,4.46875,4.3608115649678676E-7,640000.0,65.7,41.25766818631766,11.825192802056565,25.917926565874733,640000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
641000.0,4.515625,4.421142835376995E-7,641000.0,72.8,51.43186712330235,22.285714285714274,46.24505928853755,641000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
642000.0,4.515625,4.421142835376995E-7,642000.0,65.8,35.79719422475112,6.557377049180333,33.33333333333334,642000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
643000.0,4.53125,4.441253258846704E-7,643000.0,52.1,14.929741556910045,-38.84057971014494,0.828157349896481,643000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
644000.0,4.546875,4.4613636823164133E-7,644000.0,75.3,47.196158787777726,18.211920529801336,31.767955801104968,644000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
645000.0,4.546875,4.4613636823164133E-7,645000.0,74.6,48.521304883585195,30.79019073569482,56.131260794473235,645000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
646000.0,4.5625,4.4814741057861226E-7,646000.0,68.7,48.88660992481597,18.062827225130906,45.47038327526133,646000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
647000.0,4.578125,4.501584529255832E-7,647000.0,72.2,52.01469247977022,28.717948717948715,39.43355119825707,647000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
648000.0,4.578125,4.501584529255832E-7,648000.0,52.7,13.59183926986017,-14.805825242718432,-1.939655172413795,648000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
649000.0,4.578125,4.501584529255832E-7,649000.0,79.60000000000001,64.62803956111027,46.736292428198446,53.21100917431194,649000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
650000.0,4.578125,4.501584529255832E-7,650000.0,65.3,36.463992295114686,21.136363636363633,6.216216216216222,650000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
651000.0,4.59375,4.521694952725541E-7,651000.0,65.9,32.108904484595094,19.575471698113223,14.962593516209488,651000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
652000.0,4.59375,4.521694952725541E-7,652000.0,70.0,47.04521103365982,30.555555555555554,28.22966507177033,652000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
653000.0,4.609375,4.5418383605364344E-7,653000.0,87.7,64.46688776158726,21.15384615384617,75.4,653000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
654000.0,4.625,4.561981768347328E-7,654000.0,92.60000000000001,86.26506202994959,57.95454545454549,84.67908902691512,654000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
655000.0,4.625,4.561981768347328E-7,655000.0,88.1,77.36967117561704,37.037037037037024,75.4639175257732,655000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
656000.0,4.625,4.561981768347328E-7,656000.0,89.3,73.93797237425072,50.23255813953489,64.91803278688526,656000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
657000.0,4.625,4.561981768347328E-7,657000.0,93.30000000000001,81.85653665656591,64.3617021276596,74.81203007518799,657000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
658000.0,4.625,4.561981768347328E-7,658000.0,76.7,42.79850343208982,-13.106796116504867,22.847682119205317,658000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
659000.0,4.625,4.561981768347328E-7,659000.0,85.1,71.04693505574923,12.352941176470596,64.69194312796208,659000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
660000.0,4.671875,4.622411991780008E-7,660000.0,85.2,70.26099991359615,19.56521739130436,63.90243902439025,660000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
661000.0,4.671875,4.622411991780008E-7,661000.0,90.2,78.34732655766682,44.943820224719126,72.3943661971831,661000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
662000.0,4.6875,4.6425553995909013E-7,662000.0,73.8,48.935440363610844,-13.913043478260883,43.41252699784017,662000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
663000.0,4.703125,4.6626988074017947E-7,663000.0,76.4,53.098947309847034,-14.009661835748807,33.70786516853933,663000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
664000.0,4.703125,4.6626988074017947E-7,664000.0,81.6,58.00151103259219,23.012552301255205,43.90243902439022,664000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
665000.0,4.703125,4.6626988074017947E-7,665000.0,64.2,27.02931872289077,-50.42016806722689,22.678185745140386,665000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
666000.0,4.71875,4.682842215212688E-7,666000.0,64.9,27.384969309288316,-54.62555066079295,37.765957446808514,666000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
667000.0,4.734375,4.7029856230235815E-7,667000.0,60.8,23.316933851074452,-39.50177935943059,21.91235059760956,667000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
668000.0,4.734375,4.7029856230235815E-7,668000.0,62.2,25.542182914097733,-34.51957295373664,25.882352941176475,668000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
669000.0,4.75,4.723129030834475E-7,669000.0,63.7,32.28546805105266,-12.383900928792583,32.02247191011235,669000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
670000.0,4.765625,4.743272438645368E-7,670000.0,82.8,70.18444043821937,37.454545454545446,68.6703096539162,670000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
671000.0,4.765625,4.743272438645368E-7,671000.0,84.0,54.70745260559532,18.367346938775476,40.74074074074073,671000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
672000.0,4.78125,4.7634158464562616E-7,672000.0,87.9,73.75601334322363,45.73991031390134,67.73333333333333,672000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
673000.0,4.78125,4.7634158464562616E-7,673000.0,91.4,78.89518761196595,51.685393258427005,71.89542483660132,673000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
674000.0,4.8125,4.803702662078048E-7,674000.0,93.0,85.3674035920934,65.00000000000001,81.9121447028424,674000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
675000.0,4.8125,4.803702662078048E-7,675000.0,82.8,45.22467437342759,6.521739130434787,26.80851063829785,675000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
676000.0,4.828125,4.823846069888941E-7,676000.0,78.0,37.59148520918203,-10.552763819095489,20.863309352518,676000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
677000.0,4.84375,4.843989477699834E-7,677000.0,85.0,68.69149222609752,21.874999999999968,62.121212121212125,677000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
678000.0,4.84375,4.843989477699834E-7,678000.0,88.2,74.14865835918467,45.37037037037037,68.27956989247312,678000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
679000.0,4.859375,4.864132885510727E-7,679000.0,71.39999999999999,18.43207045643814,-30.593607305936104,10.624999999999977,679000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
680000.0,4.875,4.88427629332162E-7,680000.0,81.89999999999999,62.67210017900893,11.70731707317069,57.61124121779859,680000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
681000.0,4.875,4.88427629332162E-7,681000.0,84.6,65.71576139950933,33.04347826086955,53.89221556886227,681000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
682000.0,4.890625,4.904419701132513E-7,682000.0,77.4,55.7161444045585,13.076923076923089,49.55357142857143,682000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
683000.0,4.890625,4.904419701132513E-7,683000.0,78.9,54.08272074024748,10.59322033898306,46.035805626598474,683000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
684000.0,4.890625,4.904419701132513E-7,684000.0,69.5,42.397183694436876,-19.140625000000018,32.52212389380529,684000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
685000.0,4.890625,4.904419701132513E-7,685000.0,69.3,41.488368192543284,-1.320132013201321,40.388349514563096,685000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
686000.0,4.890625,4.904419701132513E-7,686000.0,74.9,55.638034641215974,19.032258064516142,55.17857142857142,686000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
687000.0,4.890625,4.904419701132513E-7,687000.0,82.89999999999999,54.311058861249904,16.5853658536585,44.66019417475728,687000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
688000.0,4.9375,4.964849924565192E-7,688000.0,89.1,66.95678007463525,47.59615384615385,53.61702127659574,688000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
689000.0,4.9375,4.964849924565192E-7,689000.0,92.2,66.98133175295266,59.7938144329897,52.43902439024394,689000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
690000.0,4.9375,4.964849924565192E-7,690000.0,94.1,86.61327101319387,63.35403726708072,82.33532934131735,690000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
691000.0,4.953125,4.984993332376085E-7,691000.0,79.2,40.10044694281898,-3.4825870646766206,22.676579925650575,691000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
692000.0,4.953125,4.984993332376085E-7,692000.0,80.4,38.891123312101136,4.854368932038841,17.64705882352943,692000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
693000.0,4.96875,5.005136740186978E-7,693000.0,87.3,72.87344930111753,37.12871287128712,67.09844559585493,693000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
694000.0,4.96875,5.005136740186978E-7,694000.0,87.7,60.78693918149908,40.865384615384606,44.343891402714924,694000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
695000.0,4.96875,5.005136740186978E-7,695000.0,83.39999999999999,57.28607011260009,16.582914572864286,39.85507246376811,695000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
696000.0,4.96875,5.005136740186978E-7,696000.0,89.9,76.11078917180127,50.0,68.92307692307692,696000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
697000.0,4.96875,5.005136740186978E-7,697000.0,71.5,27.825078379432412,-7.547169811320761,11.764705882352919,697000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
698000.0,5.015625,5.065566963619657E-7,698000.0,72.8,33.34607599527541,-25.925925925925952,21.839080459770106,698000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
699000.0,5.03125,5.08571037143055E-7,699000.0,64.60000000000001,18.65808823529413,-36.15384615384614,15.107913669064759,699000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
700000.0,5.046875,5.105853779241443E-7,700000.0,64.8,23.403996048342513,-7.975460122699395,20.36199095022624,700000.0,498328.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
701000.0,5.046875,5.105853779241443E-7,701000.0,76.5,55.270981716300014,7.4803149606299275,51.94274028629857,701000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
702000.0,5.0625,5.126060245351659E-7,702000.0,84.5,56.95723770990288,30.80357142857141,42.59259259259259,702000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
703000.0,5.0625,5.126060245351659E-7,703000.0,88.3,62.21833282742497,37.76595744680849,48.0,703000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
704000.0,5.0625,5.126060245351659E-7,704000.0,89.4,53.35164061399803,46.73366834170854,34.96932515337426,704000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
705000.0,5.0625,5.126060245351659E-7,705000.0,83.1,46.339666734403565,34.749034749034735,25.877192982456116,705000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
706000.0,5.0625,5.126060245351659E-7,706000.0,79.7,36.0943914171305,6.880733944954136,17.813765182186252,706000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
707000.0,5.109375,5.186679643682308E-7,707000.0,82.19999999999999,37.04285330277434,19.457013574660603,18.72146118721458,707000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
708000.0,5.109375,5.186679643682308E-7,708000.0,84.6,50.49441294088902,43.382352941176464,29.999999999999982,708000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
709000.0,5.109375,5.186679643682308E-7,709000.0,83.0,56.721748848671226,21.296296296296266,41.78082191780821,709000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
710000.0,5.125,5.206886109792524E-7,710000.0,87.9,51.15926117282358,42.38095238095237,33.149171270718256,710000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
711000.0,5.125,5.206886109792524E-7,711000.0,75.8,44.85863759820632,14.184397163120579,27.32732732732732,711000.0,499888.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
712000.0,5.125,5.206886109792524E-7,712000.0,79.10000000000001,46.76271454116593,25.089605734767044,30.564784053156167,712000.0,500456.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
713000.0,5.125,5.206886109792524E-7,713000.0,75.7,40.540712483758796,20.065789473684227,30.372492836676212,713000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
714000.0,5.125,5.206886109792524E-7,714000.0,72.5,50.83025351921285,22.09631728045325,42.46861924686192,714000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
715000.0,5.125,5.206886109792524E-7,715000.0,75.3,57.774313106032636,3.137254901960787,60.416666666666664,715000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
716000.0,5.171875,5.267622893572681E-7,716000.0,84.3,70.24046462785417,17.36842105263154,66.87763713080169,716000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
717000.0,5.171875,5.267622893572681E-7,717000.0,86.3,72.40657005609322,36.86635944700459,67.0673076923077,717000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
718000.0,5.171875,5.267622893572681E-7,718000.0,88.4,74.8427672955975,48.214285714285715,68.39237057220708,718000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
719000.0,5.1875,5.287868488166066E-7,719000.0,73.4,40.50987066488045,-7.258064516129038,31.26614987080103,719000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
720000.0,5.203125,5.308114082759452E-7,720000.0,75.7,55.34697057677749,-14.62264150943398,41.726618705035975,720000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
721000.0,5.203125,5.308114082759452E-7,721000.0,82.69999999999999,60.45009167348692,19.907407407407376,51.12994350282485,721000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
722000.0,5.203125,5.308114082759452E-7,722000.0,66.2,31.25680059387617,-31.00775193798448,25.877192982456144,722000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
723000.0,5.203125,5.308114082759452E-7,723000.0,59.8,20.55885462468011,-73.27586206896554,29.22535211267605,723000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
724000.0,5.203125,5.308114082759452E-7,724000.0,68.89999999999999,29.09240559144002,-16.91729323308272,22.82878411910669,724000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
725000.0,5.203125,5.308114082759452E-7,725000.0,58.699999999999996,20.400886576081717,-51.83823529411765,20.270270270270267,725000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
726000.0,5.25,5.368850866539609E-7,726000.0,62.5,31.819545427273262,-20.57877813504821,30.29739776951672,726000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
727000.0,5.25,5.368850866539609E-7,727000.0,73.4,53.158045810022415,19.39393939393938,49.52561669829222,727000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
728000.0,5.265625,5.389096461132994E-7,728000.0,78.7,37.862287659683716,-9.793814432989702,30.844155844155868,728000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
729000.0,5.265625,5.389096461132994E-7,729000.0,83.89999999999999,67.61964140261254,17.010309278350476,61.66666666666666,729000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
730000.0,5.265625,5.389096461132994E-7,730000.0,89.2,77.2057644089117,47.3170731707317,72.51908396946565,730000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
731000.0,5.265625,5.389096461132994E-7,731000.0,79.60000000000001,41.92732945423078,16.049382716049397,24.444444444444464,731000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
732000.0,5.265625,5.389096461132994E-7,732000.0,81.2,61.17755897706999,6.467661691542295,54.36893203883497,732000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
733000.0,5.265625,5.389096461132994E-7,733000.0,85.9,66.6654057836703,35.321100917431174,59.94318181818181,733000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
734000.0,5.265625,5.389096461132994E-7,734000.0,80.10000000000001,56.88796069221905,25.74626865671644,48.31168831168832,734000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
735000.0,5.265625,5.389096461132994E-7,735000.0,83.89999999999999,67.49956598799301,25.462962962962937,62.64501160092807,735000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
736000.0,5.265625,5.389096461132994E-7,736000.0,70.39999999999999,44.15515810127537,-12.977099236641232,36.8869936034115,736000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
737000.0,5.28125,5.40934205572638E-7,737000.0,67.7,38.76243236377012,-17.45454545454543,37.15953307392997,737000.0,500856.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
