learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
563000.0,3.453125,2.2859008620596597E-7,563000.0,57.9,16.790854504559697,-121.57894736842114,-8.505154639175265,563000.0,118496.0,313.0,24.0,-71.0,7.0,0.0,0.0,1.0,337.0
564000.0,3.453125,2.2859008620596597E-7,564000.0,82.39999999999999,40.85146997539956,15.384615384615346,19.99999999999997,564000.0,123648.0,317.0,26.0,-69.0,7.0,0.0,0.0,1.0,339.0
565000.0,3.453125,2.2859008620596597E-7,565000.0,85.2,48.41767740136624,32.11009174311925,17.318435754189952,565000.0,133912.0,321.0,28.0,-67.0,8.0,0.0,0.0,1.0,341.0
566000.0,3.453125,2.2859008620596597E-7,566000.0,76.9,37.16474262025745,-1.315789473684212,22.483221476510085,566000.0,140584.0,323.0,29.0,-66.0,8.0,0.0,0.0,1.0,342.0
567000.0,3.46875,2.2915347168842955E-7,567000.0,87.9,51.112691306947646,50.61224489795918,33.51648351648354,567000.0,139376.0,323.0,29.0,-67.0,8.0,0.0,0.0,1.0,342.0
568000.0,3.46875,2.2915347168842955E-7,568000.0,72.8,32.53466279733113,-3.4220532319391666,18.072289156626493,568000.0,140176.0,323.0,29.0,-67.0,8.0,0.0,0.0,1.0,342.0
569000.0,3.46875,2.2915347168842955E-7,569000.0,79.3,35.534503055104025,27.368421052631604,23.333333333333353,569000.0,140176.0,323.0,29.0,-67.0,8.0,0.0,0.0,1.0,342.0
570000.0,3.46875,2.2915347168842955E-7,570000.0,80.2,52.762893582910664,31.487889273356423,36.94267515923567,570000.0,145976.0,327.0,31.0,-65.0,8.0,0.0,0.0,1.0,344.0
571000.0,3.484375,2.2977289821331704E-7,571000.0,74.7,52.46960778972404,28.53107344632768,42.36902050113894,571000.0,153240.0,329.0,32.0,-64.0,8.0,0.0,0.0,1.0,345.0
572000.0,3.484375,2.2977289821331704E-7,572000.0,74.8,56.98785248198867,8.36363636363637,53.41959334565619,572000.0,168872.0,329.0,32.0,-64.0,8.0,0.0,0.0,1.0,345.0
573000.0,3.484375,2.2977289821331704E-7,573000.0,84.39999999999999,69.77435392681517,24.271844660194148,57.260273972602725,573000.0,174272.0,333.0,34.0,-62.0,9.0,0.0,0.0,1.0,347.0
574000.0,3.5,2.304773402607276E-7,574000.0,91.4,81.51539380808681,59.43396226415095,75.4985754985755,574000.0,174272.0,333.0,34.0,-62.0,9.0,0.0,0.0,1.0,347.0
575000.0,3.5,2.304773402607276E-7,575000.0,70.6,43.534292354082226,-24.5762711864407,32.41379310344827,575000.0,108864.0,320.0,20.0,-77.0,7.0,0.0,0.0,1.0,348.0
576000.0,3.515625,2.3095176503476174E-7,576000.0,79.3,60.32491403731375,4.608294930875581,63.68421052631579,576000.0,117368.0,326.0,23.0,-74.0,7.0,0.0,0.0,1.0,351.0
577000.0,3.515625,2.3095176503476174E-7,577000.0,70.1,44.29125055895065,-18.650793650793666,39.95983935742971,577000.0,105344.0,324.0,21.0,-77.0,7.0,0.0,0.0,1.0,351.0
578000.0,3.515625,2.3095176503476174E-7,578000.0,66.9,37.73923838723937,-30.314960629921245,28.19956616052061,578000.0,105344.0,324.0,21.0,-77.0,7.0,0.0,0.0,1.0,351.0
579000.0,3.53125,2.3138062614533642E-7,579000.0,71.8,49.71693487273213,14.285714285714265,46.69187145557655,579000.0,106096.0,328.0,23.0,-75.0,7.0,0.0,0.0,1.0,353.0
580000.0,3.53125,2.3138062614533642E-7,580000.0,52.800000000000004,17.13861375709677,-48.89589905362778,11.11111111111112,580000.0,123624.0,328.0,23.0,-75.0,7.0,0.0,0.0,1.0,353.0
581000.0,3.546875,2.3188253787035748E-7,581000.0,69.39999999999999,43.23662536172739,-33.62445414847165,30.454545454545435,581000.0,124168.0,330.0,24.0,-74.0,7.0,0.0,0.0,1.0,354.0
582000.0,3.546875,2.3188253787035748E-7,582000.0,84.2,67.21706040775337,26.851851851851826,57.5268817204301,582000.0,129864.0,332.0,25.0,-73.0,7.0,0.0,0.0,1.0,355.0
583000.0,3.546875,2.3188253787035748E-7,583000.0,82.8,56.15857342037045,27.118644067796588,43.421052631578945,583000.0,138816.0,334.0,26.0,-72.0,7.0,0.0,0.0,1.0,356.0
584000.0,3.5625,2.3246623135896198E-7,584000.0,84.2,70.47650546464935,39.92395437262356,68.27309236947791,584000.0,144400.0,338.0,28.0,-70.0,7.0,0.0,0.0,1.0,358.0
585000.0,3.5625,2.3246623135896198E-7,585000.0,81.3,60.96546800733932,24.596774193548367,55.15587529976018,585000.0,151544.0,340.0,29.0,-69.0,8.0,0.0,0.0,1.0,359.0
586000.0,3.5625,2.3246623135896198E-7,586000.0,84.3,68.74583194813002,43.11594202898551,65.1111111111111,586000.0,153648.0,340.0,29.0,-69.0,8.0,0.0,0.0,1.0,359.0
587000.0,3.5625,2.3246623135896198E-7,587000.0,72.7,50.14827691993046,18.018018018018005,48.09885931558935,587000.0,164784.0,346.0,32.0,-66.0,9.0,0.0,0.0,1.0,362.0
588000.0,3.578125,2.3318140948605213E-7,588000.0,76.4,50.81314622876474,11.278195488721813,49.35622317596567,588000.0,176928.0,348.0,33.0,-65.0,9.0,0.0,0.0,1.0,363.0
589000.0,3.578125,2.3318140948605213E-7,589000.0,85.39999999999999,58.10833299858257,45.72490706319702,45.72490706319702,589000.0,187464.0,350.0,34.0,-64.0,9.0,0.0,0.0,1.0,364.0
590000.0,3.59375,2.3394402685678673E-7,590000.0,89.2,77.09282496373031,47.826086956521735,69.91643454038997,590000.0,188664.0,350.0,34.0,-64.0,9.0,0.0,0.0,1.0,364.0
591000.0,3.59375,2.3394402685678673E-7,591000.0,85.8,69.10047567859272,44.31372549019607,59.077809798270884,591000.0,176248.0,348.0,32.0,-67.0,9.0,0.0,0.0,1.0,364.0
592000.0,3.609375,2.346785751999253E-7,592000.0,84.5,67.36594773498622,36.47540983606556,56.82451253481893,592000.0,181720.0,350.0,33.0,-66.0,9.0,0.0,0.0,1.0,365.0
593000.0,3.609375,2.346785751999253E-7,593000.0,78.9,57.66112850148487,35.2760736196319,50.81585081585083,593000.0,181888.0,351.0,33.0,-67.0,8.0,0.0,0.0,1.0,366.0
594000.0,3.625,2.3544264776218273E-7,594000.0,69.1,42.8190751124188,18.253968253968242,41.807909604519764,594000.0,189024.0,351.0,33.0,-67.0,8.0,0.0,0.0,1.0,366.0
595000.0,3.625,2.3544264776218273E-7,595000.0,63.2,19.960328162654548,-76.07655502392348,-23.905723905723885,595000.0,196400.0,351.0,33.0,-67.0,8.0,0.0,0.0,1.0,366.0
596000.0,3.625,2.3544264776218273E-7,596000.0,77.60000000000001,35.49947593324197,-4.186046511627911,8.196721311475418,596000.0,197544.0,351.0,33.0,-67.0,8.0,0.0,0.0,1.0,366.0
597000.0,3.640625,2.3622596119013103E-7,597000.0,84.5,41.99818136233175,24.75728155339803,2.5157232704402532,597000.0,193784.0,355.0,35.0,-65.0,9.0,0.0,0.0,1.0,368.0
598000.0,3.640625,2.3622596119013103E-7,598000.0,61.7,36.72998073816123,-37.769784172661865,28.677839851024206,598000.0,199104.0,357.0,36.0,-64.0,9.0,0.0,0.0,1.0,369.0
599000.0,3.65625,2.3703465962575547E-7,599000.0,71.39999999999999,37.268870883543826,-37.500000000000036,-19.665271966527214,599000.0,200064.0,357.0,36.0,-64.0,9.0,0.0,0.0,1.0,369.0
600000.0,3.65625,2.3703465962575547E-7,600000.0,82.19999999999999,53.50270885904005,28.225806451612883,27.642276422764205,600000.0,199776.0,359.0,37.0,-63.0,10.0,0.0,0.0,1.0,370.0
601000.0,3.65625,2.3703465962575547E-7,601000.0,87.7,67.30775364398941,53.05343511450382,56.07142857142857,601000.0,191824.0,359.0,37.0,-64.0,10.0,0.0,0.0,1.0,370.0
602000.0,3.65625,2.3703465962575547E-7,602000.0,85.0,65.52318565764523,45.65217391304348,55.22388059701492,602000.0,201256.0,363.0,39.0,-62.0,10.0,0.0,0.0,1.0,372.0
603000.0,3.671875,2.3785141012113962E-7,603000.0,84.6,66.88699002739348,47.61904761904761,55.49132947976878,603000.0,202056.0,363.0,39.0,-62.0,10.0,0.0,0.0,1.0,372.0
604000.0,3.671875,2.3785141012113962E-7,604000.0,76.0,59.082632623417005,33.51800554016621,50.81967213114754,604000.0,209808.0,365.0,40.0,-61.0,10.0,0.0,0.0,1.0,373.0
605000.0,3.671875,2.3785141012113962E-7,605000.0,83.89999999999999,71.19758990019339,32.63598326359831,70.40441176470587,605000.0,208976.0,367.0,41.0,-60.0,10.0,0.0,0.0,1.0,374.0
606000.0,3.671875,2.3785141012113962E-7,606000.0,87.7,73.6836474892488,54.44444444444445,72.96703296703296,606000.0,208976.0,367.0,41.0,-60.0,10.0,0.0,0.0,1.0,374.0
607000.0,3.671875,2.3785141012113962E-7,607000.0,86.7,75.74103832003955,45.714285714285715,77.45762711864406,607000.0,213088.0,369.0,42.0,-59.0,10.0,0.0,0.0,1.0,375.0
608000.0,3.671875,2.3785141012113962E-7,608000.0,87.3,76.4783888251974,55.90277777777778,79.04290429042904,608000.0,214448.0,369.0,42.0,-59.0,10.0,0.0,0.0,1.0,375.0
609000.0,3.6875,2.3872154997661715E-7,609000.0,60.0,30.287355520544313,-25.00000000000003,9.502262443438898,609000.0,215264.0,369.0,42.0,-59.0,10.0,0.0,0.0,1.0,375.0
610000.0,3.6875,2.3872154997661715E-7,610000.0,86.6,73.03855486654085,53.79310344827587,74.52471482889734,610000.0,221904.0,371.0,43.0,-58.0,11.0,0.0,0.0,1.0,376.0
611000.0,3.703125,2.3961775392914816E-7,611000.0,90.2,81.32184181887143,59.33609958506225,78.60262008733625,611000.0,221712.0,373.0,44.0,-57.0,11.0,0.0,0.0,1.0,377.0
612000.0,3.703125,2.3961775392914816E-7,612000.0,88.9,77.8467875846213,60.4982206405694,74.24593967517403,612000.0,221712.0,373.0,44.0,-57.0,11.0,0.0,0.0,1.0,377.0
613000.0,3.71875,2.4045555619522934E-7,613000.0,87.6,76.38495569322534,60.63492063492063,75.78125,613000.0,207264.0,373.0,43.0,-59.0,11.0,0.0,0.0,1.0,378.0
614000.0,3.71875,2.4045555619522934E-7,614000.0,72.89999999999999,51.41192290452712,24.301675977653623,42.09401709401709,614000.0,217824.0,377.0,45.0,-57.0,11.0,0.0,0.0,1.0,380.0
615000.0,3.75,2.423297135262854E-7,615000.0,84.0,63.98132431665818,41.17647058823529,66.10169491525423,615000.0,231824.0,377.0,45.0,-57.0,11.0,0.0,0.0,1.0,380.0
616000.0,3.75,2.423297135262854E-7,616000.0,89.7,78.02460390948698,58.80000000000001,73.4536082474227,616000.0,244992.0,381.0,47.0,-55.0,12.0,0.0,0.0,1.0,382.0
617000.0,3.75,2.423297135262854E-7,617000.0,89.1,77.09771292298319,62.41379310344829,73.08641975308643,617000.0,246272.0,381.0,47.0,-55.0,12.0,0.0,0.0,1.0,382.0
618000.0,3.78125,2.443206095550623E-7,618000.0,81.8,64.86486486486487,44.342507645259914,62.5514403292181,618000.0,246264.0,383.0,48.0,-54.0,12.0,0.0,0.0,1.0,383.0
619000.0,3.78125,2.443206095550623E-7,619000.0,63.9,38.83460436493884,-21.140939597315413,9.06801007556676,619000.0,254560.0,383.0,48.0,-54.0,12.0,0.0,0.0,1.0,383.0
620000.0,3.78125,2.443206095550623E-7,620000.0,81.39999999999999,42.70700175883343,22.175732217573195,29.27756653992394,620000.0,251896.0,387.0,50.0,-52.0,12.0,0.0,0.0,1.0,385.0
621000.0,3.78125,2.443206095550623E-7,621000.0,82.6,61.99894295910299,32.29571984435796,48.6725663716814,621000.0,252776.0,388.0,50.0,-54.0,11.0,0.0,0.0,1.0,386.0
622000.0,3.796875,2.453412485515906E-7,622000.0,71.3,42.54760341431385,-4.363636363636368,29.310344827586203,622000.0,252496.0,390.0,51.0,-53.0,11.0,0.0,0.0,1.0,387.0
623000.0,3.828125,2.472750363974936E-7,623000.0,86.2,68.19338422391856,54.15282392026578,56.603773584905646,623000.0,239200.0,391.0,51.0,-54.0,12.0,0.0,0.0,1.0,388.0
624000.0,3.828125,2.472750363974936E-7,624000.0,89.3,75.90903973882698,63.23024054982819,69.07514450867053,624000.0,244640.0,393.0,52.0,-53.0,13.0,0.0,0.0,1.0,389.0
625000.0,3.84375,2.482942848776778E-7,625000.0,76.3,59.545820758968205,31.502890173410403,53.529411764705884,625000.0,252152.0,393.0,52.0,-53.0,13.0,0.0,0.0,1.0,389.0
626000.0,3.84375,2.482942848776778E-7,626000.0,79.5,61.417502150268476,30.50847457627121,60.03898635477584,626000.0,261888.0,397.0,54.0,-51.0,13.0,0.0,0.0,1.0,391.0
627000.0,3.859375,2.493699947889481E-7,627000.0,65.3,37.24284487046164,-21.75438596491226,34.40453686200379,627000.0,266120.0,401.0,56.0,-49.0,13.0,0.0,0.0,1.0,393.0
628000.0,3.859375,2.493699947889481E-7,628000.0,68.10000000000001,43.51963002701852,9.116809116809126,29.890109890109894,628000.0,268136.0,401.0,56.0,-49.0,13.0,0.0,0.0,1.0,393.0
629000.0,3.875,2.5045026430032323E-7,629000.0,76.1,55.69397326807927,18.707482993197296,58.93470790378007,629000.0,267248.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
630000.0,3.875,2.5045026430032323E-7,630000.0,77.10000000000001,55.88348616783541,18.50533807829183,52.4896265560166,630000.0,267808.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
631000.0,3.890625,2.5153279744295616E-7,631000.0,76.4,57.21335668468781,31.195335276967928,52.323232323232325,631000.0,267808.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
632000.0,3.890625,2.5153279744295616E-7,632000.0,77.8,57.74310089500874,29.52380952380952,61.724137931034484,632000.0,268712.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
633000.0,3.90625,2.5262260654320326E-7,633000.0,80.4,59.11786361635871,39.87730061349694,50.50505050505052,633000.0,269608.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
634000.0,3.90625,2.5262260654320326E-7,634000.0,77.2,59.74931591490864,25.73289902280132,52.5,634000.0,277120.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
635000.0,3.921875,2.5374278063989355E-7,635000.0,79.7,34.17404641540394,13.98305084745764,20.392156862745114,635000.0,277120.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
636000.0,3.921875,2.5374278063989355E-7,636000.0,79.2,60.044565676745165,33.33333333333336,61.76470588235294,636000.0,277120.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
637000.0,3.921875,2.5374278063989355E-7,637000.0,79.80000000000001,54.86810090777677,38.41463414634147,44.19889502762432,637000.0,277120.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
638000.0,3.921875,2.5374278063989355E-7,638000.0,72.1,55.14130488959776,27.532467532467525,51.97934595524957,638000.0,277760.0,403.0,57.0,-48.0,13.0,0.0,0.0,1.0,394.0
639000.0,3.921875,2.5374278063989355E-7,639000.0,74.8,55.1400272008089,21.495327102803728,49.90059642147117,639000.0,278608.0,405.0,58.0,-47.0,13.0,0.0,0.0,1.0,395.0
640000.0,3.921875,2.5374278063989355E-7,640000.0,70.6,48.024488598093164,24.42159383033418,36.5010799136069,640000.0,278608.0,405.0,58.0,-47.0,13.0,0.0,0.0,1.0,395.0
641000.0,3.96875,2.563764832706916E-7,641000.0,72.6,51.06539912953561,21.7142857142857,45.8498023715415,641000.0,217184.0,395.0,47.0,-59.0,13.0,0.0,0.0,1.0,396.0
642000.0,3.96875,2.563764832706916E-7,642000.0,74.4,56.083996219106545,30.054644808743163,50.097465886939574,642000.0,223728.0,395.0,47.0,-59.0,13.0,0.0,0.0,1.0,396.0
643000.0,3.984375,2.572890500434572E-7,643000.0,71.1,51.63673666788829,16.231884057970998,40.16563146997928,643000.0,225760.0,395.0,47.0,-59.0,13.0,0.0,0.0,1.0,396.0
644000.0,3.984375,2.572890500434572E-7,644000.0,61.5,27.677664044903715,-27.483443708609258,-6.353591160221001,644000.0,225760.0,395.0,47.0,-59.0,13.0,0.0,0.0,1.0,396.0
645000.0,4.0,2.581939204699464E-7,645000.0,72.89999999999999,49.64238661639576,26.158038147138956,53.1951640759931,645000.0,223856.0,397.0,48.0,-58.0,13.0,0.0,0.0,1.0,397.0
646000.0,4.0,2.581939204699464E-7,646000.0,75.2,57.53933603848853,35.07853403141362,56.79442508710801,646000.0,236168.0,403.0,51.0,-55.0,13.0,0.0,0.0,1.0,400.0
647000.0,4.0,2.581939204699464E-7,647000.0,81.89999999999999,68.3312862396814,53.58974358974358,60.5664488017429,647000.0,242624.0,403.0,51.0,-55.0,13.0,0.0,0.0,1.0,400.0
648000.0,4.03125,2.6024981505341007E-7,648000.0,80.60000000000001,68.08165830592579,52.91262135922332,58.1896551724138,648000.0,254304.0,405.0,52.0,-54.0,13.0,0.0,0.0,1.0,401.0
649000.0,4.03125,2.6024981505341007E-7,649000.0,80.9,66.95273029275384,50.13054830287208,56.192660550458726,649000.0,256416.0,409.0,54.0,-52.0,13.0,0.0,0.0,1.0,403.0
650000.0,4.046875,2.613367137706115E-7,650000.0,80.2,60.7251953822351,55.00000000000001,46.4864864864865,650000.0,268888.0,411.0,55.0,-51.0,13.0,0.0,0.0,1.0,404.0
651000.0,4.046875,2.613367137706115E-7,651000.0,82.1,68.99009935294984,57.78301886792452,55.36159600997506,651000.0,269080.0,415.0,57.0,-49.0,13.0,0.0,0.0,1.0,406.0
652000.0,4.046875,2.613367137706115E-7,652000.0,76.7,57.46048206585045,46.064814814814824,44.258373205741634,652000.0,285440.0,415.0,57.0,-49.0,13.0,0.0,0.0,1.0,406.0
653000.0,4.046875,2.613367137706115E-7,653000.0,60.0,13.324608010539727,-156.41025641025638,19.999999999999996,653000.0,291720.0,417.0,58.0,-48.0,13.0,0.0,0.0,1.0,407.0
654000.0,4.046875,2.613367137706115E-7,654000.0,73.9,53.357125369256096,-48.29545454545451,45.962732919254655,654000.0,292144.0,421.0,60.0,-46.0,13.0,0.0,0.0,1.0,409.0
655000.0,4.046875,2.613367137706115E-7,655000.0,83.7,68.55145695504787,13.756613756613714,66.39175257731958,655000.0,299080.0,421.0,60.0,-46.0,13.0,0.0,0.0,1.0,409.0
656000.0,4.046875,2.613367137706115E-7,656000.0,84.3,60.1577448776056,26.976744186046485,48.52459016393443,656000.0,299080.0,421.0,60.0,-46.0,13.0,0.0,0.0,1.0,409.0
657000.0,4.0625,2.625456545501948E-7,657000.0,90.3,73.54302531414248,48.40425531914894,63.53383458646618,657000.0,299080.0,421.0,60.0,-46.0,13.0,0.0,0.0,1.0,409.0
658000.0,4.0625,2.625456545501948E-7,658000.0,59.9,22.60390570415006,-94.66019417475732,-32.781456953642376,658000.0,337320.0,421.0,60.0,-46.0,13.0,0.0,0.0,1.0,409.0
659000.0,4.078125,2.639106888737944E-7,659000.0,77.9,58.75026364367694,-29.999999999999954,47.630331753554515,659000.0,337696.0,423.0,61.0,-45.0,13.0,0.0,0.0,1.0,410.0
660000.0,4.09375,2.6526582789503875E-7,660000.0,80.80000000000001,63.42125567970738,-4.347826086956464,53.17073170731709,660000.0,335248.0,425.0,62.0,-44.0,13.0,0.0,0.0,1.0,411.0
661000.0,4.09375,2.6526582789503875E-7,661000.0,88.1,74.09833924645757,33.14606741573036,66.47887323943662,661000.0,344728.0,431.0,65.0,-41.0,13.0,0.0,0.0,1.0,414.0
662000.0,4.109375,2.6670915152256695E-7,662000.0,77.7,58.7801893523499,3.043478260869568,51.83585313174947,662000.0,357064.0,433.0,66.0,-40.0,13.0,0.0,0.0,1.0,415.0
663000.0,4.125,2.681656042113901E-7,663000.0,85.7,71.42805764739026,30.917874396135247,59.8314606741573,663000.0,360312.0,435.0,67.0,-39.0,13.0,0.0,0.0,1.0,416.0
664000.0,4.125,2.681656042113901E-7,664000.0,91.2,80.4594689416582,63.17991631799165,73.17073170731709,664000.0,365368.0,437.0,68.0,-38.0,13.0,0.0,0.0,1.0,417.0
665000.0,4.140625,2.696227359895906E-7,665000.0,88.6,78.25016884737343,52.10084033613446,75.377969762419,665000.0,360480.0,436.0,67.0,-40.0,12.0,0.0,0.0,1.0,417.0
666000.0,4.140625,2.696227359895906E-7,666000.0,90.10000000000001,80.74094824567548,56.38766519823789,82.44680851063829,666000.0,364040.0,442.0,70.0,-37.0,12.0,0.0,0.0,1.0,420.0
667000.0,4.15625,2.711168943076499E-7,667000.0,83.39999999999999,68.70823444695573,40.92526690391458,66.93227091633466,667000.0,369640.0,444.0,71.0,-36.0,13.0,0.0,0.0,1.0,421.0
668000.0,4.171875,2.7264180567322514E-7,668000.0,87.6,76.52706580750679,55.87188612099645,75.68627450980392,668000.0,377248.0,446.0,72.0,-35.0,13.0,0.0,0.0,1.0,422.0
669000.0,4.171875,2.7264180567322514E-7,669000.0,68.60000000000001,44.90145432084902,2.786377708978331,41.19850187265918,669000.0,379768.0,446.0,72.0,-35.0,13.0,0.0,0.0,1.0,422.0
670000.0,4.1875,2.7423928258940585E-7,670000.0,75.6,57.15351859168533,11.272727272727282,55.55555555555556,670000.0,395200.0,446.0,72.0,-35.0,13.0,0.0,0.0,1.0,422.0
671000.0,4.1875,2.7423928258940585E-7,671000.0,75.2,31.162739056818495,-26.530612244897988,8.148148148148154,671000.0,381152.0,447.0,72.0,-36.0,13.0,0.0,0.0,1.0,423.0
672000.0,4.203125,2.758070412609313E-7,672000.0,81.39999999999999,57.70804911323327,16.591928251121043,50.39999999999999,672000.0,387848.0,447.0,72.0,-36.0,13.0,0.0,0.0,1.0,423.0
673000.0,4.203125,2.758070412609313E-7,673000.0,86.3,65.58956132969972,23.033707865168555,55.22875816993464,673000.0,393744.0,447.0,72.0,-36.0,13.0,0.0,0.0,1.0,423.0
674000.0,4.21875,2.7739785663369636E-7,674000.0,88.5,76.01968471098508,42.49999999999999,70.2842377260982,674000.0,393552.0,449.0,73.0,-35.0,13.0,0.0,0.0,1.0,424.0
675000.0,4.21875,2.7739785663369636E-7,675000.0,80.5,39.304334293051156,-5.978260869565161,17.0212765957447,675000.0,398608.0,451.0,74.0,-34.0,13.0,0.0,0.0,1.0,425.0
676000.0,4.21875,2.7739785663369636E-7,676000.0,81.8,49.251600526444925,8.542713567839149,34.53237410071941,676000.0,404864.0,453.0,75.0,-33.0,13.0,0.0,0.0,1.0,426.0
677000.0,4.234375,2.7903928033386674E-7,677000.0,87.1,72.41290819272471,32.81249999999998,67.42424242424242,677000.0,406072.0,453.0,75.0,-33.0,13.0,0.0,0.0,1.0,426.0
678000.0,4.25,2.8068371142985097E-7,678000.0,90.7,79.68953377652372,56.94444444444445,75.00000000000001,678000.0,406816.0,455.0,76.0,-32.0,13.0,0.0,0.0,1.0,427.0
679000.0,4.25,2.8068371142985097E-7,679000.0,82.6,57.30585204269415,20.547945205479422,45.62499999999998,679000.0,421624.0,459.0,78.0,-30.0,13.0,0.0,0.0,1.0,429.0
680000.0,4.265625,2.8241506596613266E-7,680000.0,86.3,72.65032340493492,33.17073170731705,67.91569086651053,680000.0,428320.0,459.0,78.0,-30.0,13.0,0.0,0.0,1.0,429.0
681000.0,4.28125,2.84146226476878E-7,681000.0,91.4,81.36123657358844,62.60869565217393,74.25149700598803,681000.0,428272.0,461.0,79.0,-29.0,13.0,0.0,0.0,1.0,430.0
682000.0,4.28125,2.84146226476878E-7,682000.0,86.8,73.77596328634858,49.230769230769226,70.53571428571428,682000.0,428272.0,461.0,79.0,-29.0,13.0,0.0,0.0,1.0,430.0
683000.0,4.296875,2.858707254442077E-7,683000.0,88.8,76.24340330216694,52.54237288135594,71.35549872122763,683000.0,426624.0,463.0,80.0,-28.0,13.0,0.0,0.0,1.0,431.0
684000.0,4.3125,2.8763642250042833E-7,684000.0,88.1,77.14987950881842,53.515625,73.67256637168141,684000.0,436816.0,463.0,80.0,-28.0,13.0,0.0,0.0,1.0,431.0
685000.0,4.3125,2.8763642250042833E-7,685000.0,86.3,73.99323444434742,54.785478547854794,73.39805825242718,685000.0,436816.0,463.0,80.0,-28.0,13.0,0.0,0.0,1.0,431.0
686000.0,4.328125,2.8940373643611877E-7,686000.0,73.4,52.89709431737087,14.193548387096785,52.49999999999999,686000.0,437216.0,463.0,80.0,-28.0,13.0,0.0,0.0,1.0,431.0
687000.0,4.34375,2.911710503718092E-7,687000.0,77.9,38.145137815991596,-7.8048780487804965,28.478964401294522,687000.0,437216.0,463.0,80.0,-28.0,13.0,0.0,0.0,1.0,431.0
688000.0,4.34375,2.911710503718092E-7,688000.0,83.1,47.81969698373146,18.749999999999968,28.085106382978704,688000.0,442816.0,467.0,82.0,-26.0,13.0,0.0,0.0,1.0,433.0
689000.0,4.359375,2.93001454944412E-7,689000.0,87.7,41.438610523910185,36.59793814432988,25.000000000000018,689000.0,452824.0,469.0,83.0,-25.0,13.0,0.0,0.0,1.0,434.0
690000.0,4.375,2.948318595170148E-7,690000.0,92.60000000000001,83.01493996699391,54.03726708074538,77.84431137724552,690000.0,452824.0,469.0,83.0,-25.0,13.0,0.0,0.0,1.0,434.0
691000.0,4.375,2.948318595170148E-7,691000.0,81.6,50.32263290045626,8.457711442786024,31.598513011152402,691000.0,453624.0,469.0,83.0,-25.0,13.0,0.0,0.0,1.0,434.0
692000.0,4.390625,2.966851914404996E-7,692000.0,85.3,54.2014699147275,28.640776699029104,38.235294117647044,692000.0,458496.0,471.0,84.0,-24.0,13.0,0.0,0.0,1.0,435.0
693000.0,4.40625,2.9850579772351526E-7,693000.0,90.5,79.97445161616716,52.97029702970298,75.38860103626945,693000.0,450400.0,473.0,84.0,-25.0,13.0,0.0,0.0,1.0,437.0
694000.0,4.40625,2.9850579772351526E-7,694000.0,87.6,61.56063809340764,40.38461538461537,43.89140271493212,694000.0,451304.0,475.0,85.0,-24.0,13.0,0.0,0.0,1.0,438.0
695000.0,4.421875,2.9950648442738595E-7,695000.0,80.5,45.93725394519425,2.0100502512562834,29.347826086956548,695000.0,247560.0,438.0,47.0,-63.0,10.0,0.0,0.0,1.0,439.0
696000.0,4.421875,2.9950648442738595E-7,696000.0,87.8,71.16888886788261,39.6039603960396,62.46153846153846,696000.0,253240.0,440.0,48.0,-62.0,10.0,0.0,0.0,1.0,440.0
697000.0,4.421875,2.9950648442738595E-7,697000.0,77.5,45.10320597277119,15.094339622641522,30.34055727554179,697000.0,264368.0,442.0,49.0,-61.0,10.0,0.0,0.0,1.0,441.0
698000.0,4.421875,2.9950648442738595E-7,698000.0,88.2,73.608638474132,45.37037037037037,66.0919540229885,698000.0,265520.0,444.0,50.0,-60.0,10.0,0.0,0.0,1.0,442.0
699000.0,4.421875,2.9950648442738595E-7,699000.0,78.9,57.556202829050086,18.84615384615386,49.40047961630697,699000.0,272032.0,446.0,51.0,-59.0,10.0,0.0,0.0,1.0,443.0
700000.0,4.421875,2.9950648442738595E-7,700000.0,80.30000000000001,60.84106241974406,39.57055214723927,55.42986425339367,700000.0,272392.0,448.0,52.0,-58.0,10.0,0.0,0.0,1.0,444.0
701000.0,4.421875,2.9950648442738595E-7,701000.0,83.6,68.22124216188564,35.43307086614172,66.46216768916155,701000.0,270832.0,449.0,52.0,-59.0,10.0,0.0,0.0,1.0,445.0
702000.0,4.46875,3.0279075468166015E-7,702000.0,81.10000000000001,47.758017347655176,15.625000000000016,30.00000000000003,702000.0,270832.0,449.0,52.0,-59.0,10.0,0.0,0.0,1.0,445.0
