learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
443000.0,4.28125,7.205860715152489E-7,443000.0,62.5,29.726589584543596,-11.607142857142868,3.5989717223650417,443000.0,1158848.0,433.0,217.0,217.0,20.0,0.0,0.0,1.0
444000.0,4.296875,7.25297076213691E-7,444000.0,78.3,66.43547878165428,30.00000000000002,54.507337526205454,444000.0,1165456.0,433.0,217.0,217.0,20.0,0.0,0.0,1.0
445000.0,4.3125,7.300068520837361E-7,445000.0,87.8,77.57023091631122,64.11764705882352,76.89393939393939,445000.0,1165152.0,435.0,218.0,218.0,20.0,0.0,0.0,1.0
446000.0,4.359375,7.441344334640437E-7,446000.0,74.9,34.85528009634151,11.929824561403517,22.530864197530853,446000.0,1165008.0,437.0,219.0,219.0,20.0,0.0,0.0,1.0
447000.0,4.375,7.488436272574796E-7,447000.0,91.5,83.74179678011069,76.3231197771588,84.71223021582733,447000.0,1165008.0,437.0,219.0,219.0,20.0,0.0,0.0,1.0
448000.0,4.390625,7.535528210509155E-7,448000.0,82.3,71.23588201836353,54.02597402597401,68.16546762589927,448000.0,1165008.0,437.0,219.0,219.0,20.0,0.0,0.0,1.0
449000.0,4.40625,7.582641491252516E-7,449000.0,70.39999999999999,45.58653487333243,20.43010752688171,32.11009174311927,449000.0,1165536.0,439.0,220.0,220.0,20.0,0.0,0.0,1.0
450000.0,4.421875,7.629780642067393E-7,450000.0,68.10000000000001,44.09746318143266,1.5432098765432116,22.3844282238443,450000.0,1166176.0,439.0,220.0,220.0,20.0,0.0,0.0,1.0
451000.0,4.4375,7.676930787662666E-7,451000.0,75.8,56.70778830466268,36.14775725593668,45.124716553287975,451000.0,1166448.0,441.0,221.0,221.0,20.0,0.0,0.0,1.0
452000.0,4.453125,7.724080933257939E-7,452000.0,75.5,54.95023379909275,35.69553805774278,44.69525959367945,452000.0,1166448.0,441.0,221.0,221.0,20.0,0.0,0.0,1.0
453000.0,4.46875,7.771485252305867E-7,453000.0,71.89999999999999,41.46162611686425,36.13636363636362,25.8575197889182,453000.0,1172736.0,441.0,221.0,221.0,20.0,0.0,0.0,1.0
454000.0,4.484375,7.818910267411008E-7,454000.0,55.900000000000006,32.44423202419141,-16.66666666666665,8.316008316008324,454000.0,1173248.0,443.0,222.0,222.0,20.0,0.0,0.0,1.0
455000.0,4.515625,7.914330732698243E-7,455000.0,71.0,47.47366438207294,34.83146067415729,29.951690821256037,455000.0,1180304.0,445.0,223.0,223.0,20.0,0.0,0.0,1.0
456000.0,4.53125,7.962585206971402E-7,456000.0,72.0,60.753312140121885,4.1095890410958935,54.619124797406805,456000.0,1193768.0,449.0,225.0,225.0,20.0,0.0,0.0,1.0
457000.0,4.546875,8.010932490126128E-7,457000.0,76.7,54.767030795304315,-22.631578947368446,52.834008097166,457000.0,1196064.0,451.0,226.0,226.0,20.0,0.0,0.0,1.0
458000.0,4.5625,8.059527802591524E-7,458000.0,85.9,54.17554989340127,19.42857142857144,43.37349397590361,458000.0,1202200.0,451.0,226.0,226.0,20.0,0.0,0.0,1.0
459000.0,4.5625,8.059527802591524E-7,459000.0,88.3,76.60327554142418,39.062499999999986,73.58916478555304,459000.0,1202200.0,451.0,226.0,226.0,20.0,0.0,0.0,1.0
460000.0,4.609375,8.205313739987713E-7,460000.0,87.4,74.95229007633587,36.999999999999986,72.54901960784314,460000.0,1202200.0,451.0,226.0,226.0,20.0,0.0,0.0,1.0
461000.0,4.609375,8.205313739987713E-7,461000.0,86.8,47.4618501389077,27.86885245901641,14.838709677419365,461000.0,1206784.0,453.0,227.0,227.0,20.0,0.0,0.0,1.0
462000.0,4.640625,8.302845203110743E-7,462000.0,81.39999999999999,67.18534984651211,0.5347593582887704,62.424242424242415,462000.0,1206416.0,455.0,228.0,228.0,20.0,0.0,0.0,1.0
463000.0,4.65625,8.351610934672258E-7,463000.0,90.2,81.02694560928674,50.505050505050505,77.67653758542141,463000.0,1206416.0,455.0,228.0,228.0,20.0,0.0,0.0,1.0
464000.0,4.671875,8.400376666233772E-7,464000.0,94.1,87.84419972597941,67.2222222222222,84.98727735368955,464000.0,1206416.0,455.0,228.0,228.0,20.0,0.0,0.0,1.0
465000.0,4.6875,8.449531095619832E-7,465000.0,91.8,72.54908524848102,61.50234741784038,54.69613259668512,465000.0,1216032.0,455.0,228.0,228.0,20.0,0.0,0.0,1.0
466000.0,4.703125,8.498685525005891E-7,466000.0,87.2,76.30428263066892,28.491620111731862,71.17117117117117,466000.0,1216032.0,455.0,228.0,228.0,20.0,0.0,0.0,1.0
467000.0,4.71875,8.548033333176541E-7,467000.0,90.8,82.27087026902026,61.34453781512607,77.3955773955774,467000.0,1220816.0,457.0,229.0,229.0,20.0,0.0,0.0,1.0
468000.0,4.75,8.647070434461866E-7,468000.0,93.89999999999999,86.01190134950754,70.53140096618354,81.68168168168167,468000.0,1225040.0,459.0,230.0,230.0,20.0,0.0,0.0,1.0
469000.0,4.75,8.647070434461866E-7,469000.0,92.5,86.45270367908442,64.45497630331755,87.0689655172414,469000.0,1230560.0,461.0,231.0,231.0,20.0,0.0,0.0,1.0
470000.0,4.78125,8.74655379448086E-7,470000.0,89.4,78.1775360379464,54.506437768240346,77.20430107526882,470000.0,1230560.0,461.0,231.0,231.0,20.0,0.0,0.0,1.0
471000.0,4.796875,8.796495967544615E-7,471000.0,85.39999999999999,73.63216875411997,43.84615384615384,75.42087542087542,471000.0,1235520.0,463.0,232.0,232.0,20.0,0.0,0.0,1.0
472000.0,4.8125,8.84644881201287E-7,472000.0,94.19999999999999,89.37220905964206,77.34374999999997,90.77901430842607,472000.0,1235784.0,465.0,233.0,233.0,20.0,0.0,0.0,1.0
473000.0,4.828125,8.89659535864161E-7,473000.0,80.30000000000001,65.19213236177568,35.62091503267976,57.99573560767591,473000.0,1240576.0,467.0,234.0,234.0,20.0,0.0,0.0,1.0
474000.0,4.859375,8.99859846362637E-7,474000.0,77.3,59.360146088637855,3.813559322033902,55.490196078431374,474000.0,1261728.0,467.0,234.0,234.0,20.0,0.0,0.0,1.0
475000.0,4.859375,8.99859846362637E-7,475000.0,72.6,26.36961913744963,-30.476190476190506,-4.980842911877399,475000.0,1262528.0,467.0,234.0,234.0,20.0,0.0,0.0,1.0
476000.0,4.90625,9.151655507998333E-7,476000.0,83.89999999999999,69.10802788336264,15.2631578947368,67.4089068825911,476000.0,1262160.0,469.0,235.0,235.0,20.0,0.0,0.0,1.0
477000.0,4.921875,9.202884717120064E-7,477000.0,87.5,70.22349056918394,36.86868686868686,62.686567164179095,477000.0,1267360.0,471.0,236.0,236.0,20.0,0.0,0.0,1.0
478000.0,4.9375,9.254509091584218E-7,478000.0,92.7,74.58836634525014,55.75757575757579,61.57894736842107,478000.0,1277136.0,471.0,236.0,236.0,20.0,0.0,0.0,1.0
479000.0,4.953125,9.306133466048373E-7,479000.0,90.60000000000001,76.86677724675273,59.656652360515025,67.4740484429066,479000.0,1277136.0,471.0,236.0,236.0,20.0,0.0,0.0,1.0
480000.0,4.953125,9.306133466048373E-7,480000.0,92.4,85.42296420186894,58.91891891891895,83.54978354978357,480000.0,1277136.0,471.0,236.0,236.0,20.0,0.0,0.0,1.0
481000.0,4.953125,9.306133466048373E-7,481000.0,93.60000000000001,86.63308228591002,67.01030927835053,83.46253229974162,481000.0,1279472.0,475.0,238.0,238.0,20.0,0.0,0.0,1.0
482000.0,5.015625,9.51300866694914E-7,482000.0,91.10000000000001,71.26009933026344,57.416267942583744,52.91005291005292,482000.0,1279472.0,475.0,238.0,238.0,20.0,0.0,0.0,1.0
483000.0,5.046875,9.616336319595574E-7,483000.0,82.3,65.60261497860364,30.039525691699588,57.24637681159419,483000.0,1278112.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
484000.0,5.0625,9.668000145918791E-7,484000.0,92.60000000000001,85.50525924039725,60.00000000000003,82.3809523809524,484000.0,1278112.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
485000.0,5.0625,9.668000145918791E-7,485000.0,86.6,67.89165590398167,45.96774193548387,51.798561151079134,485000.0,1278112.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
486000.0,5.0625,9.668000145918791E-7,486000.0,88.8,78.61722153703994,52.54237288135594,77.28194726166329,486000.0,1278112.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
487000.0,5.109375,9.822991624888446E-7,487000.0,85.39999999999999,71.13574896800418,41.365461847389554,62.56410256410256,487000.0,1278112.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
488000.0,5.125,9.874655451211663E-7,488000.0,82.5,66.70085379010882,40.677966101694906,61.368653421633546,488000.0,1278112.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
489000.0,5.15625,9.978015441447496E-7,489000.0,69.89999999999999,45.913115979529636,10.946745562130156,39.31451612903225,489000.0,1278512.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
490000.0,5.15625,9.978015441447496E-7,490000.0,85.5,69.07293455193081,35.55555555555554,69.2144373673036,490000.0,1278512.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
491000.0,5.15625,9.978015441447496E-7,491000.0,83.8,48.78668706769007,16.923076923076884,38.636363636363626,491000.0,1278512.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
492000.0,5.203125,1.0133476462215185E-6,492000.0,81.2,34.291695938318085,13.364055299539185,24.497991967871506,492000.0,1281984.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
493000.0,5.21875,1.0185348542614116E-6,493000.0,86.8,74.94357558972763,43.103448275862064,73.27935222672065,493000.0,1283264.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
494000.0,5.234375,1.0237252960602443E-6,494000.0,91.9,70.45283762192767,55.24861878453042,52.90697674418608,494000.0,1284064.0,477.0,239.0,239.0,20.0,0.0,0.0,1.0
495000.0,5.25,1.0289572593238619E-6,495000.0,90.7,76.83922687845077,55.072463768115945,66.54676258992806,495000.0,1294336.0,479.0,240.0,240.0,20.0,0.0,0.0,1.0
496000.0,5.25,1.0289572593238619E-6,496000.0,90.3,71.71549874031912,57.641921397379924,58.89830508474577,496000.0,1300936.0,479.0,240.0,240.0,20.0,0.0,0.0,1.0
497000.0,5.296875,1.0447331846484707E-6,497000.0,94.0,87.31637814950184,72.60273972602737,83.33333333333331,497000.0,1300936.0,479.0,240.0,240.0,20.0,0.0,0.0,1.0
498000.0,5.3125,1.0500313429575827E-6,498000.0,88.3,71.70208340387657,48.458149779735685,61.63934426229509,498000.0,1310712.0,479.0,240.0,240.0,20.0,0.0,0.0,1.0
499000.0,5.328125,1.0553391378683348E-6,499000.0,90.8,78.20922460368028,66.9064748201439,71.33956386292836,499000.0,1313096.0,481.0,241.0,241.0,20.0,0.0,0.0,1.0
500000.0,5.34375,1.060646932779087E-6,500000.0,90.5,78.62594045861982,49.735449735449734,69.05537459283389,500000.0,1313096.0,481.0,241.0,241.0,20.0,0.0,0.0,1.0
501000.0,5.34375,1.060646932779087E-6,501000.0,75.7,54.2867032623868,15.034965034965047,40.586797066014675,501000.0,1316384.0,481.0,241.0,241.0,20.0,0.0,0.0,1.0
502000.0,5.359375,1.065968018439081E-6,502000.0,90.8,77.9642301971483,64.61538461538463,70.12987012987014,502000.0,1316384.0,481.0,241.0,241.0,20.0,0.0,0.0,1.0
503000.0,5.390625,1.076610189759069E-6,503000.0,87.1,74.00948955846354,61.60714285714285,68.91566265060241,503000.0,1316384.0,481.0,241.0,241.0,20.0,0.0,0.0,1.0
504000.0,5.40625,1.0819328922985328E-6,504000.0,71.8,50.37002490298394,11.041009463722375,45.97701149425287,504000.0,1316784.0,481.0,241.0,241.0,20.0,0.0,0.0,1.0
505000.0,5.421875,1.0872555948379966E-6,505000.0,86.3,53.74543784838631,12.179487179487188,38.00904977375564,505000.0,1316784.0,481.0,241.0,241.0,20.0,0.0,0.0,1.0
506000.0,5.4375,1.0925782973774604E-6,506000.0,85.5,53.4329546950822,16.66666666666668,36.681222707423565,506000.0,1316784.0,481.0,241.0,241.0,20.0,0.0,0.0,1.0
507000.0,5.453125,1.0979009999169242E-6,507000.0,85.5,50.031015231925004,29.951690821256015,30.28846153846152,507000.0,1316784.0,481.0,241.0,241.0,20.0,0.0,0.0,1.0
508000.0,5.46875,1.1032463711065549E-6,508000.0,91.5,56.69804784610996,44.80519480519484,35.60606060606064,508000.0,1322392.0,483.0,242.0,242.0,20.0,0.0,0.0,1.0
509000.0,5.484375,1.1086292538998855E-6,509000.0,93.0,53.833470733718094,53.33333333333338,29.292929292929326,509000.0,1331672.0,487.0,244.0,244.0,20.0,0.0,0.0,1.0
510000.0,5.515625,1.11940019350085E-6,510000.0,92.4,86.58646786400091,63.809523809523824,85.27131782945737,510000.0,1332312.0,487.0,244.0,244.0,20.0,0.0,0.0,1.0
511000.0,5.53125,1.1247856633013322E-6,511000.0,83.6,50.10966746876531,29.004329004328984,40.79422382671479,511000.0,1332312.0,487.0,244.0,244.0,20.0,0.0,0.0,1.0
512000.0,5.546875,1.1301656033740276E-6,512000.0,85.8,50.86845201024149,25.654450261780077,36.32286995515694,512000.0,1330944.0,489.0,245.0,245.0,20.0,0.0,0.0,1.0
513000.0,5.5625,1.1355845102419455E-6,513000.0,90.10000000000001,56.325520454214605,51.231527093596064,40.36144578313255,513000.0,1340584.0,491.0,246.0,246.0,20.0,0.0,0.0,1.0
514000.0,5.578125,1.1410034171098635E-6,514000.0,93.60000000000001,78.41076223502586,64.83516483516487,66.31578947368423,514000.0,1340584.0,491.0,246.0,246.0,20.0,0.0,0.0,1.0
515000.0,5.609375,1.1518412308456997E-6,515000.0,91.7,79.56772192408056,61.21495327102805,70.35714285714288,515000.0,1340584.0,491.0,246.0,246.0,20.0,0.0,0.0,1.0
516000.0,5.625,1.1572601377136177E-6,516000.0,94.3,82.03321019252833,73.11320754716978,72.72727272727269,516000.0,1340584.0,491.0,246.0,246.0,20.0,0.0,0.0,1.0
517000.0,5.640625,1.1626790445815357E-6,517000.0,93.5,79.43571604836721,72.10300429184552,69.04761904761907,517000.0,1340584.0,491.0,246.0,246.0,20.0,0.0,0.0,1.0
518000.0,5.671875,1.1735168583173718E-6,518000.0,93.5,83.36515281026551,68.89952153110049,76.61870503597125,518000.0,1340584.0,491.0,246.0,246.0,20.0,0.0,0.0,1.0
519000.0,5.6875,1.1789357651852898E-6,519000.0,94.1,77.19542362399503,73.30316742081445,67.2222222222222,519000.0,1340584.0,491.0,246.0,246.0,20.0,0.0,0.0,1.0
520000.0,5.71875,1.1897886482377845E-6,520000.0,90.9,78.08137350303006,63.00813008130083,70.83333333333334,520000.0,1342448.0,495.0,248.0,248.0,20.0,0.0,0.0,1.0
521000.0,5.71875,1.1897886482377845E-6,521000.0,92.80000000000001,80.9976748543815,72.8301886792453,74.10071942446045,521000.0,1342448.0,495.0,248.0,248.0,20.0,0.0,0.0,1.0
522000.0,5.71875,1.1897886482377845E-6,522000.0,90.8,78.07655096487007,68.05555555555557,71.86544342507646,522000.0,1343248.0,495.0,248.0,248.0,20.0,0.0,0.0,1.0
523000.0,5.765625,1.2061474262736737E-6,523000.0,85.2,74.65093654512819,60.10781671159029,71.31782945736434,523000.0,1349000.0,497.0,249.0,249.0,20.0,0.0,0.0,1.0
524000.0,5.796875,1.2170532782975996E-6,524000.0,86.1,76.69529177830012,52.3972602739726,76.48054145516076,524000.0,1349000.0,497.0,249.0,249.0,20.0,0.0,0.0,1.0
525000.0,5.796875,1.2170532782975996E-6,525000.0,91.60000000000001,84.42717013872796,54.594594594594625,82.08955223880598,525000.0,1347632.0,499.0,250.0,250.0,20.0,0.0,0.0,1.0
526000.0,5.796875,1.2170532782975996E-6,526000.0,94.19999999999999,88.93925553561655,74.44933920704844,86.84807256235825,526000.0,1353120.0,499.0,250.0,250.0,20.0,0.0,0.0,1.0
527000.0,5.796875,1.2170532782975996E-6,527000.0,95.19999999999999,90.10647901955207,77.77777777777776,87.49999999999999,527000.0,1353120.0,499.0,250.0,250.0,20.0,0.0,0.0,1.0
528000.0,5.84375,1.233518867391265E-6,528000.0,93.5,85.30744731589668,70.98214285714289,80.18292682926831,528000.0,1357808.0,499.0,250.0,250.0,20.0,0.0,0.0,1.0
529000.0,5.890625,1.2499844564849302E-6,529000.0,93.0,87.0375651362352,65.51724137931036,84.81561822125815,529000.0,1357808.0,499.0,250.0,250.0,20.0,0.0,0.0,1.0
530000.0,5.90625,1.2554930354882443E-6,530000.0,93.7,86.08417527754341,68.50000000000001,82.83378746594006,530000.0,1362768.0,501.0,251.0,251.0,20.0,0.0,0.0,1.0
531000.0,5.90625,1.2554930354882443E-6,531000.0,95.19999999999999,90.85452986567589,78.66666666666664,89.04109589041094,531000.0,1362768.0,501.0,251.0,251.0,20.0,0.0,0.0,1.0
532000.0,5.90625,1.2554930354882443E-6,532000.0,94.6,89.84370591886248,74.1626794258373,90.1639344262295,532000.0,1368376.0,503.0,252.0,252.0,20.0,0.0,0.0,1.0
533000.0,5.984375,1.2831492737556495E-6,533000.0,96.89999999999999,93.94339615268893,86.52173913043477,92.6190476190476,533000.0,1368376.0,503.0,252.0,252.0,20.0,0.0,0.0,1.0
534000.0,6.0,1.2886805214091305E-6,534000.0,96.39999999999999,93.27653248368624,86.8131868131868,93.63957597173145,534000.0,1368376.0,503.0,252.0,252.0,20.0,0.0,0.0,1.0
535000.0,6.015625,1.2942140326938692E-6,535000.0,91.9,85.89545572479075,74.12140575079873,86.36363636363636,535000.0,1368936.0,503.0,252.0,252.0,20.0,0.0,0.0,1.0
536000.0,6.015625,1.2942140326938692E-6,536000.0,80.5,65.64960127114094,41.61676646706587,58.773784355179714,536000.0,1375224.0,503.0,252.0,252.0,20.0,0.0,0.0,1.0
537000.0,6.015625,1.2942140326938692E-6,537000.0,93.60000000000001,84.42966343744376,71.68141592920357,84.27518427518429,537000.0,1375072.0,505.0,253.0,253.0,20.0,0.0,0.0,1.0
538000.0,6.078125,1.3165109299330243E-6,538000.0,94.6,89.55617616796762,74.28571428571425,87.38317757009345,538000.0,1379008.0,507.0,254.0,254.0,20.0,0.0,0.0,1.0
539000.0,6.09375,1.3221034573184115E-6,539000.0,95.3,90.30893866382944,78.44036697247704,87.66404199475065,539000.0,1383536.0,507.0,254.0,254.0,20.0,0.0,0.0,1.0
540000.0,6.109375,1.3276959847037987E-6,540000.0,83.39999999999999,61.0195958718343,22.790697674418574,31.967213114754085,540000.0,1383536.0,507.0,254.0,254.0,20.0,0.0,0.0,1.0
541000.0,6.125,1.3332885120891858E-6,541000.0,86.1,73.6628695724669,33.809523809523796,67.21698113207547,541000.0,1383536.0,507.0,254.0,254.0,20.0,0.0,0.0,1.0
542000.0,6.15625,1.3444735668599602E-6,542000.0,92.5,83.04153467327822,64.2857142857143,78.32369942196533,542000.0,1383536.0,507.0,254.0,254.0,20.0,0.0,0.0,1.0
543000.0,6.171875,1.3500660942453474E-6,543000.0,87.9,73.47666165426719,55.67765567765568,66.29526462395543,543000.0,1383536.0,507.0,254.0,254.0,20.0,0.0,0.0,1.0
544000.0,6.1875,1.3556586216307345E-6,544000.0,93.0,86.02699584402934,67.44186046511629,83.41232227488153,544000.0,1383536.0,507.0,254.0,254.0,20.0,0.0,0.0,1.0
545000.0,6.203125,1.3612918620411716E-6,545000.0,83.5,67.97260784496412,38.202247191011224,63.33333333333332,545000.0,1393608.0,513.0,257.0,257.0,20.0,0.0,0.0,1.0
546000.0,6.234375,1.3726082074248952E-6,546000.0,85.0,72.25674715909089,43.82022471910112,69.8189134808853,546000.0,1399776.0,515.0,258.0,258.0,20.0,0.0,0.0,1.0
547000.0,6.25,1.3782832926760112E-6,547000.0,68.89999999999999,43.854201456902224,10.888252148997113,32.68398268398266,547000.0,1403960.0,515.0,258.0,258.0,20.0,0.0,0.0,1.0
548000.0,6.265625,1.3839783948949638E-6,548000.0,93.8,85.86256589868475,71.68949771689495,86.78038379530916,548000.0,1408912.0,517.0,259.0,259.0,20.0,0.0,0.0,1.0
549000.0,6.296875,1.3953873551347185E-6,549000.0,93.4,82.32340140609308,69.86301369863016,74.01574803149609,549000.0,1411232.0,517.0,259.0,259.0,20.0,0.0,0.0,1.0
550000.0,6.296875,1.3953873551347185E-6,550000.0,93.2,86.43870393895821,71.06382978723407,83.20987654320989,550000.0,1413824.0,517.0,259.0,259.0,20.0,0.0,0.0,1.0
551000.0,6.328125,1.4068982434562506E-6,551000.0,95.0,87.19012922597635,78.44827586206895,81.1320754716981,551000.0,1423840.0,517.0,259.0,259.0,20.0,0.0,0.0,1.0
552000.0,6.34375,1.4126547870950562E-6,552000.0,89.0,72.50769784460351,57.031250000000014,59.107806691449824,552000.0,1424112.0,519.0,260.0,260.0,20.0,0.0,0.0,1.0
553000.0,6.359375,1.4184216787624685E-6,553000.0,94.19999999999999,87.88754630925182,74.78260869565216,84.36657681940699,553000.0,1426672.0,521.0,261.0,261.0,20.0,0.0,0.0,1.0
554000.0,6.375,1.424239081744518E-6,554000.0,94.6,88.02368648672623,78.57142857142854,83.9285714285714,554000.0,1439168.0,523.0,262.0,262.0,20.0,0.0,0.0,1.0
555000.0,6.390625,1.43009600126081E-6,555000.0,94.5,89.05304892490989,79.70479704797046,86.68280871670702,555000.0,1448944.0,523.0,262.0,262.0,20.0,0.0,0.0,1.0
556000.0,6.421875,1.4418323472556136E-6,556000.0,95.3,90.67188247365797,83.95904436860067,88.86255924170615,556000.0,1451728.0,523.0,262.0,262.0,20.0,0.0,0.0,1.0
557000.0,6.4375,1.4477071494588417E-6,557000.0,93.8,87.9081723202462,80.62499999999999,86.03603603603602,557000.0,1453368.0,525.0,263.0,263.0,20.0,0.0,0.0,1.0
558000.0,6.46875,1.4595001509102678E-6,558000.0,89.4,77.86520326425607,55.833333333333336,71.42857142857143,558000.0,1458736.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
559000.0,6.484375,1.465396651635981E-6,559000.0,79.7,41.98077076974086,-6.282722513089012,21.31782945736436,559000.0,1458736.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
560000.0,6.484375,1.465396651635981E-6,560000.0,83.0,40.824282929546065,16.256157635467943,29.460580912863048,560000.0,1458736.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
561000.0,6.546875,1.488982654538833E-6,561000.0,88.5,43.57351389808887,44.17475728155339,26.751592356687915,561000.0,1458736.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
562000.0,6.5625,1.4948791552645461E-6,562000.0,93.8,87.12766244578565,66.48648648648646,82.38636363636363,562000.0,1458736.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
563000.0,6.578125,1.5007756559902592E-6,563000.0,94.19999999999999,84.77010739700127,69.47368421052627,85.05154639175257,563000.0,1458736.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
564000.0,6.609375,1.5125686574416854E-6,564000.0,95.8,87.71297509829618,79.80769230769229,80.90909090909089,564000.0,1458736.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
565000.0,6.625,1.5184863716260424E-6,565000.0,96.39999999999999,87.52417191691097,83.48623853211008,79.88826815642457,565000.0,1463984.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
566000.0,6.625,1.5184863716260424E-6,566000.0,96.6,91.80312060020444,85.0877192982456,88.59060402684563,566000.0,1468672.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
567000.0,6.671875,1.5362963636612723E-6,567000.0,97.0,89.33204369594901,87.75510204081631,83.5164835164835,567000.0,1468672.0,527.0,264.0,264.0,20.0,0.0,0.0,1.0
568000.0,6.703125,1.5481951090300246E-6,568000.0,96.3,91.72640796411497,85.93155893536121,88.85542168674696,568000.0,1471816.0,529.0,265.0,265.0,20.0,0.0,0.0,1.0
569000.0,6.71875,1.5541432528860035E-6,569000.0,97.7,94.09417480215485,91.9298245614035,91.48148148148148,569000.0,1471512.0,531.0,266.0,266.0,20.0,0.0,0.0,1.0
570000.0,6.734375,1.5600913967419825E-6,570000.0,96.89999999999999,92.85608937723535,89.27335640138408,90.12738853503184,570000.0,1471512.0,531.0,266.0,266.0,20.0,0.0,0.0,1.0
571000.0,6.765625,1.5719876844539406E-6,571000.0,94.69999999999999,89.71632581784314,85.02824858757062,87.9271070615034,571000.0,1471512.0,531.0,266.0,266.0,20.0,0.0,0.0,1.0
572000.0,6.78125,1.5779358283099195E-6,572000.0,92.80000000000001,87.66041461006911,73.81818181818184,86.69131238447322,572000.0,1471512.0,531.0,266.0,266.0,20.0,0.0,0.0,1.0
573000.0,6.796875,1.5839006906996166E-6,573000.0,94.6,89.37934045704237,73.78640776699027,85.20547945205477,573000.0,1475648.0,533.0,267.0,267.0,20.0,0.0,0.0,1.0
574000.0,6.828125,1.5958590665832156E-6,574000.0,95.7,90.7142872567629,79.71698113207545,87.74928774928775,574000.0,1479192.0,535.0,268.0,268.0,20.0,0.0,0.0,1.0
575000.0,6.84375,1.6018358615433998E-6,575000.0,95.8,91.86426494602327,82.20338983050846,90.34482758620689,575000.0,1478600.0,537.0,269.0,269.0,20.0,0.0,0.0,1.0
576000.0,6.859375,1.607812656503584E-6,576000.0,96.3,92.90257732354273,82.94930875576036,93.50877192982455,576000.0,1478600.0,537.0,269.0,269.0,20.0,0.0,0.0,1.0
577000.0,6.890625,1.6197662464239524E-6,577000.0,94.5,89.98729296452588,78.17460317460315,88.95582329317267,577000.0,1478600.0,537.0,269.0,269.0,20.0,0.0,0.0,1.0
578000.0,6.90625,1.6257630906895624E-6,578000.0,95.39999999999999,91.63268201645086,81.88976377952754,90.02169197396962,578000.0,1483560.0,539.0,270.0,270.0,20.0,0.0,0.0,1.0
579000.0,6.921875,1.6317599349551725E-6,579000.0,91.4,84.79482741245093,73.86018237082067,83.74291115311911,579000.0,1483560.0,539.0,270.0,270.0,20.0,0.0,0.0,1.0
580000.0,6.9375,1.6377583961002524E-6,580000.0,78.7,65.90581681979705,32.80757097791798,59.887005649717516,580000.0,1483960.0,539.0,270.0,270.0,20.0,0.0,0.0,1.0
581000.0,6.96875,1.6497553183904119E-6,581000.0,76.5,58.22935107963797,-2.620087336244544,46.590909090909086,581000.0,1483960.0,539.0,270.0,270.0,20.0,0.0,0.0,1.0
582000.0,6.984375,1.6557537795354917E-6,582000.0,93.30000000000001,86.13307282827364,68.9814814814815,81.98924731182797,582000.0,1483960.0,539.0,270.0,270.0,20.0,0.0,0.0,1.0
583000.0,7.0,1.6617522406805716E-6,583000.0,90.3,76.28199485539353,58.89830508474577,68.0921052631579,583000.0,1483960.0,539.0,270.0,270.0,20.0,0.0,0.0,1.0
584000.0,7.03125,1.673749162970731E-6,584000.0,89.0,79.37668853362632,58.17490494296579,77.91164658634538,584000.0,1483960.0,539.0,270.0,270.0,20.0,0.0,0.0,1.0
585000.0,7.046875,1.679747624115811E-6,585000.0,85.3,70.38374208470249,40.7258064516129,64.74820143884892,585000.0,1483960.0,539.0,270.0,270.0,20.0,0.0,0.0,1.0
586000.0,7.0625,1.6857578884810204E-6,586000.0,84.1,68.77368977151768,42.39130434782608,64.66666666666666,586000.0,1486880.0,541.0,271.0,271.0,20.0,0.0,0.0,1.0
587000.0,7.078125,1.6917785332124261E-6,587000.0,71.0,48.05957745570735,12.91291291291289,44.86692015209125,587000.0,1489448.0,545.0,273.0,273.0,20.0,0.0,0.0,1.0
588000.0,7.109375,1.7038249966895409E-6,588000.0,90.9,81.89897639706089,65.78947368421055,80.47210300429185,588000.0,1490088.0,545.0,273.0,273.0,20.0,0.0,0.0,1.0
