learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
562000.0,6.65625,1.4394527857398827E-6,562000.0,92.2,83.31525819637943,57.83783783783787,77.84090909090911,562000.0,1588752.0,925.0,304.0,206.0,21.0,0.0,0.0,1.0,673.0
563000.0,6.65625,1.4394527857398827E-6,563000.0,93.5,82.26456897445553,65.78947368421055,83.24742268041238,563000.0,1558520.0,922.0,299.0,200.0,21.0,0.0,0.0,1.0,675.0
564000.0,6.65625,1.4394527857398827E-6,564000.0,95.1,84.73662897548515,76.44230769230766,77.7272727272727,564000.0,1558520.0,922.0,299.0,200.0,21.0,0.0,0.0,1.0,675.0
565000.0,6.65625,1.4394527857398827E-6,565000.0,96.7,88.6591702636571,84.8623853211009,81.56424581005585,565000.0,1559320.0,922.0,299.0,200.0,21.0,0.0,0.0,1.0,675.0
566000.0,6.71875,1.4646702847029606E-6,566000.0,93.60000000000001,84.51795191856444,71.92982456140354,78.52348993288592,566000.0,1559640.0,926.0,301.0,202.0,21.0,0.0,0.0,1.0,677.0
567000.0,6.75,1.4772790341844994E-6,567000.0,96.5,87.7480151784589,85.7142857142857,80.76923076923076,567000.0,1559640.0,926.0,301.0,202.0,21.0,0.0,0.0,1.0,677.0
568000.0,6.75,1.4772790341844994E-6,568000.0,94.6,88.07557435983499,79.467680608365,83.73493975903614,568000.0,1569272.0,926.0,301.0,202.0,21.0,0.0,0.0,1.0,677.0
569000.0,6.796875,1.4963089617797076E-6,569000.0,96.3,90.72621273566698,87.01754385964911,86.29629629629628,569000.0,1569272.0,926.0,301.0,202.0,21.0,0.0,0.0,1.0,677.0
570000.0,6.8125,1.5026522709781103E-6,570000.0,95.0,88.6469168432071,82.69896193771625,84.0764331210191,570000.0,1569272.0,926.0,301.0,202.0,21.0,0.0,0.0,1.0,677.0
571000.0,6.8125,1.5026522709781103E-6,571000.0,86.8,74.59598963054486,62.71186440677966,69.93166287015946,571000.0,1484752.0,922.0,290.0,190.0,21.0,0.0,0.0,1.0,684.0
572000.0,6.8125,1.5026522709781103E-6,572000.0,79.3,65.3241355742541,24.727272727272748,61.73752310536046,572000.0,1506264.0,928.0,293.0,193.0,21.0,0.0,0.0,1.0,687.0
573000.0,6.875,1.5273015338203151E-6,573000.0,89.1,78.44171153032204,47.08737864077669,70.13698630136986,573000.0,1524496.0,944.0,301.0,201.0,21.0,0.0,0.0,1.0,695.0
574000.0,6.875,1.5273015338203151E-6,574000.0,92.9,84.69788011758925,66.50943396226417,79.77207977207979,574000.0,1538608.0,946.0,302.0,202.0,21.0,0.0,0.0,1.0,696.0
575000.0,6.875,1.5273015338203151E-6,575000.0,83.2,67.15812191374314,28.81355932203388,61.37931034482759,575000.0,1559264.0,954.0,306.0,206.0,21.0,0.0,0.0,1.0,700.0
576000.0,6.953125,1.55906836476384E-6,576000.0,88.0,76.95525093811332,44.70046082949308,78.94736842105262,576000.0,1571760.0,968.0,313.0,213.0,21.0,0.0,0.0,1.0,707.0
577000.0,6.984375,1.5720055994784671E-6,577000.0,87.3,76.75287019681349,49.60317460317461,74.49799196787149,577000.0,1600272.0,974.0,316.0,216.0,21.0,0.0,0.0,1.0,710.0
578000.0,6.984375,1.5720055994784671E-6,578000.0,93.10000000000001,87.2257942686397,72.83464566929135,85.03253796095446,578000.0,1617872.0,982.0,320.0,220.0,21.0,0.0,0.0,1.0,714.0
579000.0,7.03125,1.5919108732810456E-6,579000.0,93.5,88.38839911751836,80.24316109422493,87.71266540642723,579000.0,1641456.0,994.0,326.0,226.0,21.0,0.0,0.0,1.0,720.0
580000.0,7.078125,1.612038209310009E-6,580000.0,80.30000000000001,65.73013086914999,37.85488958990537,62.90018832391715,580000.0,1659768.0,996.0,327.0,227.0,21.0,0.0,0.0,1.0,721.0
581000.0,7.078125,1.612038209310009E-6,581000.0,74.7,50.00167978546176,-10.480349344978176,42.49999999999999,581000.0,1660104.0,998.0,328.0,228.0,21.0,0.0,0.0,1.0,722.0
582000.0,7.09375,1.618768340752771E-6,582000.0,88.4,76.09528912335655,46.29629629629629,68.81720430107528,582000.0,1664968.0,1000.0,329.0,229.0,21.0,0.0,0.0,1.0,723.0
583000.0,7.125,1.6317719968760185E-6,583000.0,78.9,49.535294202059745,10.59322033898306,30.592105263157915,583000.0,1608488.0,990.0,318.0,217.0,21.0,0.0,0.0,1.0,724.0
584000.0,7.140625,1.6382984338431728E-6,584000.0,70.6,45.50226888513213,-11.787072243346017,40.96385542168674,584000.0,1614576.0,992.0,319.0,218.0,21.0,0.0,0.0,1.0,725.0
585000.0,7.140625,1.6382984338431728E-6,585000.0,67.9,29.772822738728667,-29.435483870967722,23.021582733812966,585000.0,1615792.0,992.0,319.0,218.0,21.0,0.0,0.0,1.0,725.0
586000.0,7.203125,1.6645248655954174E-6,586000.0,72.7,45.34731481147825,1.0869565217391313,39.33333333333332,586000.0,1622040.0,996.0,321.0,220.0,21.0,0.0,0.0,1.0,727.0
587000.0,7.21875,1.6710829610625908E-6,587000.0,70.8,46.759242376725766,12.312312312312292,44.48669201520912,587000.0,1622408.0,998.0,322.0,221.0,21.0,0.0,0.0,1.0,728.0
588000.0,7.234375,1.6777562753607835E-6,588000.0,72.3,41.143098762730204,-4.135338345864665,40.557939914163086,588000.0,1650912.0,1004.0,325.0,224.0,21.0,0.0,0.0,1.0,731.0
589000.0,7.265625,1.691188081167639E-6,589000.0,81.69999999999999,45.02094011188086,31.970260223048314,31.970260223048314,589000.0,1661448.0,1008.0,327.0,226.0,21.0,0.0,0.0,1.0,733.0
590000.0,7.28125,1.6979039840710666E-6,590000.0,88.0,73.20405779884732,42.02898550724637,66.57381615598887,590000.0,1661448.0,1008.0,327.0,226.0,21.0,0.0,0.0,1.0,733.0
591000.0,7.296875,1.7046162328268926E-6,591000.0,82.8,58.31525782740093,32.54901960784312,50.432276657060505,591000.0,1660544.0,1010.0,328.0,227.0,21.0,0.0,0.0,1.0,734.0
592000.0,7.328125,1.7180819284274353E-6,592000.0,82.6,59.322889758017936,28.688524590163915,51.53203342618383,592000.0,1665640.0,1010.0,328.0,227.0,21.0,0.0,0.0,1.0,734.0
593000.0,7.359375,1.7315508577869178E-6,593000.0,74.4,46.06211284817328,21.472392638036798,40.32634032634033,593000.0,1666040.0,1010.0,328.0,227.0,21.0,0.0,0.0,1.0,734.0
594000.0,7.375,1.7382879418114E-6,594000.0,65.7,40.38639349846708,9.259259259259267,35.404896421845585,594000.0,1666688.0,1010.0,328.0,227.0,21.0,0.0,0.0,1.0,734.0
595000.0,7.390625,1.7450250258358825E-6,595000.0,70.3,0.0,-42.10526315789478,0.0,595000.0,1666688.0,1010.0,328.0,227.0,21.0,0.0,0.0,1.0,734.0
596000.0,7.40625,1.7517621098603648E-6,596000.0,75.6,0.0,-13.488372093023271,0.0,596000.0,1666688.0,1010.0,328.0,227.0,21.0,0.0,0.0,1.0,734.0
597000.0,7.421875,1.7584991938848472E-6,597000.0,84.1,0.0,22.815533980582494,0.0,597000.0,1666688.0,1010.0,328.0,227.0,21.0,0.0,0.0,1.0,734.0
598000.0,7.421875,1.7584991938848472E-6,598000.0,72.6,49.54024533753708,1.4388489208633104,48.97579143389199,598000.0,1666688.0,1010.0,328.0,227.0,21.0,0.0,0.0,1.0,734.0
599000.0,7.484375,1.7854265752248475E-6,599000.0,84.7,57.70665000732532,26.442307692307665,35.983263598326346,599000.0,1665392.0,1012.0,329.0,228.0,21.0,0.0,0.0,1.0,735.0
600000.0,7.5,1.7921584205598476E-6,600000.0,88.0,64.52244251157455,51.61290322580645,51.21951219512195,600000.0,1665392.0,1012.0,329.0,228.0,21.0,0.0,0.0,1.0,735.0
601000.0,7.5,1.7921584205598476E-6,601000.0,86.0,60.43096333646118,46.56488549618321,50.0,601000.0,1663392.0,1014.0,330.0,229.0,21.0,0.0,0.0,1.0,736.0
602000.0,7.546875,1.8124625138524515E-6,602000.0,86.4,67.61712006667064,50.72463768115942,59.402985074626855,602000.0,1674344.0,1016.0,331.0,230.0,21.0,0.0,0.0,1.0,737.0
603000.0,7.546875,1.8124625138524515E-6,603000.0,83.3,62.622428333542224,43.19727891156462,51.734104046242756,603000.0,1675160.0,1016.0,331.0,230.0,21.0,0.0,0.0,1.0,737.0
604000.0,7.546875,1.8124625138524515E-6,604000.0,80.2,65.10828766278395,45.15235457063713,59.42622950819673,604000.0,1678784.0,1020.0,333.0,232.0,21.0,0.0,0.0,1.0,739.0
605000.0,7.609375,1.8141338498228135E-6,605000.0,74.5,54.00781326090015,-6.694560669456074,53.124999999999986,605000.0,103368.0,711.0,20.0,-82.0,7.0,0.0,0.0,1.0,743.0
606000.0,7.609375,1.8141338498228135E-6,606000.0,80.10000000000001,58.282496677274246,26.29629629629632,56.26373626373628,606000.0,123568.0,719.0,24.0,-78.0,7.0,0.0,0.0,1.0,747.0
607000.0,7.609375,1.8141338498228135E-6,607000.0,75.8,55.65361441367482,1.2244897959183685,58.98305084745763,607000.0,125832.0,719.0,24.0,-78.0,7.0,0.0,0.0,1.0,747.0
608000.0,7.609375,1.8141338498228135E-6,608000.0,80.7,64.42809406465241,32.986111111111136,68.15181518151816,608000.0,125832.0,719.0,24.0,-78.0,7.0,0.0,0.0,1.0,747.0
609000.0,7.609375,1.8141338498228135E-6,609000.0,56.00000000000001,24.866980403942435,-37.50000000000001,0.45248868778280593,609000.0,127000.0,721.0,25.0,-77.0,7.0,0.0,0.0,1.0,748.0
610000.0,7.625,1.8147099763154992E-6,610000.0,69.39999999999999,44.187878920527915,-5.517241379310349,41.82509505703421,610000.0,142528.0,731.0,30.0,-72.0,7.0,0.0,0.0,1.0,753.0
611000.0,7.625,1.8147099763154992E-6,611000.0,87.8,76.7721692509215,49.377593360995846,73.36244541484716,611000.0,157600.0,733.0,31.0,-71.0,8.0,0.0,0.0,1.0,754.0
612000.0,7.625,1.8147099763154992E-6,612000.0,76.3,51.853341621871984,15.658362989323857,45.01160092807425,612000.0,174848.0,739.0,34.0,-68.0,9.0,0.0,0.0,1.0,757.0
613000.0,7.625,1.8147099763154992E-6,613000.0,83.8,68.92151916218555,48.571428571428555,68.35937499999999,613000.0,191688.0,745.0,37.0,-65.0,9.0,0.0,0.0,1.0,760.0
614000.0,7.625,1.8147099763154992E-6,614000.0,62.3,31.709950240645433,-5.307262569832407,19.44444444444444,614000.0,192632.0,745.0,37.0,-65.0,9.0,0.0,0.0,1.0,760.0
615000.0,7.625,1.8147099763154992E-6,615000.0,86.1,69.12037499861154,48.89705882352941,70.55084745762711,615000.0,216040.0,751.0,40.0,-62.0,10.0,0.0,0.0,1.0,763.0
616000.0,7.625,1.8147099763154992E-6,616000.0,88.2,75.04467637386458,52.800000000000004,69.58762886597938,616000.0,225712.0,753.0,41.0,-61.0,11.0,0.0,0.0,1.0,764.0
617000.0,7.671875,1.8175471147211897E-6,617000.0,82.8,63.58354823274346,40.68965517241379,57.53086419753086,617000.0,233960.0,757.0,43.0,-59.0,12.0,0.0,0.0,1.0,766.0
618000.0,7.671875,1.8175471147211897E-6,618000.0,78.10000000000001,57.47556301189519,33.02752293577982,54.93827160493827,618000.0,233960.0,757.0,43.0,-59.0,12.0,0.0,0.0,1.0,766.0
619000.0,7.6875,1.8185249387493572E-6,619000.0,57.9,22.413761329249454,-41.27516778523489,-6.045340050377839,619000.0,241904.0,757.0,43.0,-59.0,12.0,0.0,0.0,1.0,766.0
620000.0,7.6875,1.8185249387493572E-6,620000.0,82.5,53.59837939025618,26.77824267782425,33.46007604562736,620000.0,251200.0,761.0,45.0,-57.0,12.0,0.0,0.0,1.0,768.0
621000.0,7.703125,1.8192359129898259E-6,621000.0,78.3,53.15360436599773,15.564202334630364,35.9882005899705,621000.0,175888.0,751.0,32.0,-71.0,9.0,0.0,0.0,1.0,771.0
622000.0,7.71875,1.819943168407514E-6,622000.0,72.2,44.23694883840349,-1.090909090909092,31.527093596059114,622000.0,174968.0,757.0,35.0,-68.0,9.0,0.0,0.0,1.0,774.0
623000.0,7.71875,1.819943168407514E-6,623000.0,83.39999999999999,62.57603152631175,44.85049833887042,47.79874213836476,623000.0,190864.0,759.0,36.0,-67.0,9.0,0.0,0.0,1.0,775.0
624000.0,7.734375,1.8207146786153325E-6,624000.0,82.8,61.52951491402293,40.893470790378004,50.28901734104044,624000.0,190864.0,759.0,36.0,-67.0,9.0,0.0,0.0,1.0,775.0
625000.0,7.734375,1.8207146786153325E-6,625000.0,52.1,30.900771199326034,-38.43930635838151,6.078431372549025,625000.0,193352.0,759.0,36.0,-67.0,9.0,0.0,0.0,1.0,775.0
626000.0,7.734375,1.8207146786153325E-6,626000.0,59.9,37.21926757899648,-35.9322033898305,21.832358674463933,626000.0,191888.0,761.0,37.0,-66.0,9.0,0.0,0.0,1.0,776.0
627000.0,7.734375,1.8207146786153325E-6,627000.0,75.1,57.221860488289266,12.63157894736843,52.930056710775055,627000.0,192936.0,761.0,37.0,-66.0,9.0,0.0,0.0,1.0,776.0
628000.0,7.734375,1.8207146786153325E-6,628000.0,55.2,22.31110587019365,-27.635327635327627,1.5384615384615399,628000.0,192936.0,761.0,37.0,-66.0,9.0,0.0,0.0,1.0,776.0
629000.0,7.734375,1.8207146786153325E-6,629000.0,86.7,75.40748684855264,54.761904761904766,77.14776632302404,629000.0,191752.0,769.0,41.0,-62.0,10.0,0.0,0.0,1.0,780.0
630000.0,7.734375,1.8207146786153325E-6,630000.0,84.5,70.04697793331877,44.839857651245545,67.84232365145228,630000.0,207680.0,769.0,41.0,-62.0,10.0,0.0,0.0,1.0,780.0
631000.0,7.78125,1.8232331300775218E-6,631000.0,61.199999999999996,28.986891858749804,-13.119533527696806,21.616161616161612,631000.0,207680.0,769.0,41.0,-62.0,10.0,0.0,0.0,1.0,780.0
632000.0,7.78125,1.8232331300775218E-6,632000.0,86.4,73.987471907426,56.825396825396815,76.55172413793102,632000.0,214584.0,773.0,43.0,-60.0,10.0,0.0,0.0,1.0,782.0
633000.0,7.796875,1.8241005212379008E-6,633000.0,84.5,68.07671474382079,52.453987730061336,60.858585858585855,633000.0,214584.0,773.0,43.0,-60.0,10.0,0.0,0.0,1.0,782.0
634000.0,7.796875,1.8241005212379008E-6,634000.0,61.4,34.24773273917813,-25.732899022801288,19.58333333333333,634000.0,223576.0,777.0,45.0,-58.0,10.0,0.0,0.0,1.0,784.0
635000.0,7.8125,1.8250470424795325E-6,635000.0,82.8,49.20424912362562,27.118644067796588,32.54901960784312,635000.0,234160.0,783.0,48.0,-56.0,10.0,0.0,0.0,1.0,787.0
636000.0,7.828125,1.8260130956251598E-6,636000.0,80.5,63.61573740638049,37.50000000000003,64.15441176470588,636000.0,238992.0,795.0,54.0,-50.0,11.0,0.0,0.0,1.0,793.0
637000.0,7.828125,1.8260130956251598E-6,637000.0,81.69999999999999,61.22914212591417,44.20731707317071,49.44751381215468,637000.0,233944.0,795.0,53.0,-52.0,11.0,0.0,0.0,1.0,794.0
638000.0,7.84375,1.8269970961329019E-6,638000.0,71.8,50.90896746935726,26.753246753246746,51.46299483648882,638000.0,243432.0,801.0,56.0,-49.0,11.0,0.0,0.0,1.0,797.0
639000.0,7.84375,1.8269970961329019E-6,639000.0,75.9,57.0608986922282,24.922118380062297,52.087475149105366,639000.0,245992.0,803.0,57.0,-48.0,11.0,0.0,0.0,1.0,798.0
640000.0,7.84375,1.8269970961329019E-6,640000.0,67.0,42.42244477789022,15.167095115681247,28.725701943844495,640000.0,254896.0,807.0,59.0,-46.0,11.0,0.0,0.0,1.0,800.0
641000.0,7.84375,1.8269970961329019E-6,641000.0,69.5,44.5387992013587,12.857142857142836,39.72332015810276,641000.0,123240.0,773.0,23.0,-83.0,7.0,0.0,0.0,1.0,802.0
642000.0,7.84375,1.8269970961329019E-6,642000.0,68.10000000000001,45.03174890365048,12.84153005464482,37.816764132553615,642000.0,129472.0,773.0,23.0,-83.0,7.0,0.0,0.0,1.0,802.0
643000.0,7.84375,1.8269970961329019E-6,643000.0,63.3,36.791269961558065,-6.3768115942029056,24.016563146997928,643000.0,132240.0,773.0,23.0,-83.0,7.0,0.0,0.0,1.0,802.0
644000.0,7.84375,1.8269970961329019E-6,644000.0,66.9,31.96467918571383,-9.602649006622487,8.563535911602218,644000.0,142584.0,777.0,25.0,-81.0,7.0,0.0,0.0,1.0,804.0
645000.0,7.890625,1.8287261547003365E-6,645000.0,68.4,42.97295004899635,13.896457765667588,45.423143350604505,645000.0,142584.0,777.0,25.0,-81.0,7.0,0.0,0.0,1.0,804.0
646000.0,7.890625,1.8287261547003365E-6,646000.0,41.699999999999996,11.114228126934373,-52.617801047120416,-1.5679442508710815,646000.0,144856.0,777.0,25.0,-81.0,7.0,0.0,0.0,1.0,804.0
647000.0,7.90625,1.8293846450332148E-6,647000.0,73.6,53.55465245157545,32.30769230769231,42.483660130718945,647000.0,162904.0,785.0,29.0,-77.0,7.0,0.0,0.0,1.0,808.0
648000.0,7.90625,1.8293846450332148E-6,648000.0,74.4,58.09886703264687,37.86407766990292,44.82758620689655,648000.0,167576.0,785.0,29.0,-77.0,7.0,0.0,0.0,1.0,808.0
649000.0,7.921875,1.8300551649493486E-6,649000.0,76.8,58.52714148322673,39.425587467362924,46.78899082568808,649000.0,165880.0,787.0,30.0,-76.0,8.0,0.0,0.0,1.0,809.0
650000.0,7.921875,1.8300551649493486E-6,650000.0,69.39999999999999,42.39653023805669,30.454545454545435,17.29729729729728,650000.0,166880.0,787.0,30.0,-76.0,8.0,0.0,0.0,1.0,809.0
651000.0,7.921875,1.8300551649493486E-6,651000.0,76.3,53.70071910402101,44.10377358490567,40.897755610972574,651000.0,172280.0,791.0,32.0,-74.0,10.0,0.0,0.0,1.0,811.0
652000.0,7.921875,1.8300551649493486E-6,652000.0,64.4,45.36986595667953,17.592592592592606,14.832535885167475,652000.0,179456.0,791.0,32.0,-74.0,10.0,0.0,0.0,1.0,811.0
653000.0,7.9375,1.8308240234748368E-6,653000.0,78.5,23.49680109879945,-37.820512820512775,57.00000000000001,653000.0,190208.0,795.0,34.0,-72.0,10.0,0.0,0.0,1.0,813.0
654000.0,7.9375,1.8308240234748368E-6,654000.0,64.3,30.050884552609773,-102.84090909090904,26.08695652173913,654000.0,195376.0,797.0,35.0,-71.0,10.0,0.0,0.0,1.0,814.0
655000.0,7.9375,1.8308240234748368E-6,655000.0,65.3,31.739942952690082,-83.59788359788364,28.453608247422686,655000.0,200072.0,797.0,35.0,-71.0,10.0,0.0,0.0,1.0,814.0
656000.0,7.9375,1.8308240234748368E-6,656000.0,81.8,52.481782507552,15.34883720930229,40.32786885245901,656000.0,200720.0,797.0,35.0,-71.0,10.0,0.0,0.0,1.0,814.0
657000.0,7.9375,1.8308240234748368E-6,657000.0,78.7,33.623561454298425,-13.297872340425549,19.924812030075202,657000.0,200720.0,797.0,35.0,-71.0,10.0,0.0,0.0,1.0,814.0
658000.0,7.9375,1.8308240234748368E-6,658000.0,74.2,38.53337780530804,-25.24271844660197,14.56953642384107,658000.0,208808.0,807.0,40.0,-66.0,10.0,0.0,0.0,1.0,819.0
659000.0,7.9375,1.8308240234748368E-6,659000.0,72.8,49.18262494161606,-59.99999999999998,35.54502369668246,659000.0,237632.0,817.0,45.0,-61.0,10.0,0.0,0.0,1.0,824.0
660000.0,7.984375,1.8341700908624475E-6,660000.0,78.0,57.96978791937079,-19.565217391304298,46.341463414634156,660000.0,275928.0,831.0,52.0,-54.0,10.0,0.0,0.0,1.0,831.0
661000.0,7.984375,1.8341700908624475E-6,661000.0,86.5,71.92267296153406,24.157303370786533,61.97183098591549,661000.0,281040.0,833.0,53.0,-53.0,10.0,0.0,0.0,1.0,832.0
662000.0,8.0,1.8354641118397328E-6,662000.0,79.2,59.861909531059744,9.565217391304357,55.0755939524838,662000.0,320128.0,849.0,61.0,-45.0,10.0,0.0,0.0,1.0,840.0
663000.0,8.015625,1.8367424167485713E-6,663000.0,88.8,77.48648686678233,45.89371980676328,68.53932584269663,663000.0,316240.0,859.0,64.0,-43.0,11.0,0.0,0.0,1.0,847.0
664000.0,8.015625,1.8367424167485713E-6,664000.0,92.10000000000001,82.5820462788416,66.9456066945607,75.91463414634147,664000.0,326424.0,863.0,66.0,-41.0,11.0,0.0,0.0,1.0,849.0
665000.0,8.015625,1.8367424167485713E-6,665000.0,81.5,64.74686342363216,22.268907563025184,60.04319654427645,665000.0,336768.0,869.0,69.0,-38.0,12.0,0.0,0.0,1.0,852.0
666000.0,8.015625,1.8367424167485713E-6,666000.0,88.3,77.27202088643004,48.458149779735685,79.25531914893617,666000.0,345608.0,887.0,78.0,-29.0,13.0,0.0,0.0,1.0,861.0
667000.0,8.03125,1.838171576511944E-6,667000.0,82.5,67.0517532232799,37.722419928825616,65.13944223107569,667000.0,353560.0,897.0,83.0,-24.0,14.0,0.0,0.0,1.0,866.0
668000.0,8.03125,1.838171576511944E-6,668000.0,73.7,52.71374555680013,6.405693950177942,48.431372549019606,668000.0,367832.0,899.0,84.0,-23.0,14.0,0.0,0.0,1.0,867.0
669000.0,8.046875,1.8397015325414652E-6,669000.0,70.1,47.29512964693024,7.430340557275515,44.007490636704105,669000.0,378496.0,905.0,87.0,-20.0,15.0,0.0,0.0,1.0,870.0
670000.0,8.0625,1.8412314885709863E-6,670000.0,66.9,43.0509221105225,-20.36363636363634,39.708561020036434,670000.0,378496.0,905.0,87.0,-20.0,15.0,0.0,0.0,1.0,870.0
671000.0,8.0625,1.8412314885709863E-6,671000.0,77.0,35.65767645882229,-17.346938775510225,14.814814814814827,671000.0,360408.0,903.0,84.0,-24.0,15.0,0.0,0.0,1.0,871.0
672000.0,8.078125,1.8427112889993536E-6,672000.0,78.5,49.959735042615705,3.587443946188344,42.66666666666667,672000.0,366088.0,905.0,85.0,-23.0,15.0,0.0,0.0,1.0,872.0
673000.0,8.09375,1.8441974599328321E-6,673000.0,75.7,48.96244644207343,-36.51685393258423,20.588235294117663,673000.0,367664.0,907.0,86.0,-22.0,15.0,0.0,0.0,1.0,873.0
674000.0,8.09375,1.8441974599328321E-6,674000.0,72.89999999999999,46.13504005088351,-35.500000000000036,29.97416020671834,674000.0,367008.0,911.0,88.0,-20.0,15.0,0.0,0.0,1.0,875.0
675000.0,8.109375,1.8458685695400684E-6,675000.0,85.6,57.60840766581293,21.739130434782624,38.72340425531914,675000.0,413416.0,917.0,91.0,-17.0,15.0,0.0,0.0,1.0,878.0
676000.0,8.125,1.847595429151424E-6,676000.0,85.1,63.19151774465289,25.125628140703487,46.402877697841724,676000.0,427208.0,927.0,96.0,-12.0,15.0,0.0,0.0,1.0,883.0
677000.0,8.125,1.847595429151424E-6,677000.0,91.5,82.24457780739337,55.72916666666667,78.53535353535355,677000.0,464064.0,937.0,101.0,-7.0,15.0,0.0,0.0,1.0,888.0
678000.0,8.125,1.847595429151424E-6,678000.0,92.2,83.11600602628708,63.88888888888891,79.03225806451614,678000.0,469344.0,941.0,103.0,-5.0,15.0,0.0,0.0,1.0,890.0
679000.0,8.125,1.847595429151424E-6,679000.0,90.2,76.5123190489886,55.25114155251142,69.375,679000.0,483848.0,943.0,104.0,-4.0,15.0,0.0,0.0,1.0,891.0
680000.0,8.1875,1.8557485115403945E-6,680000.0,89.0,77.73811113944443,46.34146341463414,74.23887587822014,680000.0,504248.0,951.0,108.0,0.0,15.0,0.0,0.0,1.0,895.0
681000.0,8.203125,1.8578246494548202E-6,681000.0,92.2,82.95990772134644,66.08695652173915,76.64670658682635,681000.0,513616.0,955.0,110.0,2.0,15.0,0.0,0.0,1.0,897.0
682000.0,8.21875,1.8599628432032976E-6,682000.0,88.4,77.06109066603915,55.38461538461539,74.10714285714286,682000.0,528968.0,961.0,113.0,5.0,15.0,0.0,0.0,1.0,900.0
683000.0,8.234375,1.8621189519763007E-6,683000.0,91.10000000000001,81.32072937304812,62.28813559322035,77.2378516624041,683000.0,533400.0,967.0,116.0,8.0,15.0,0.0,0.0,1.0,903.0
684000.0,8.25,1.8643691954720365E-6,684000.0,86.0,72.58299519027402,45.31249999999999,69.02654867256636,684000.0,556688.0,973.0,119.0,11.0,16.0,0.0,0.0,1.0,906.0
685000.0,8.25,1.8643691954720365E-6,685000.0,84.5,70.98720254863387,48.84488448844884,69.90291262135922,685000.0,568728.0,981.0,123.0,15.0,16.0,0.0,0.0,1.0,910.0
686000.0,8.25,1.8643691954720365E-6,686000.0,77.9,60.692173473798036,28.709677419354858,60.535714285714285,686000.0,575872.0,981.0,123.0,15.0,16.0,0.0,0.0,1.0,910.0
687000.0,8.296875,1.8716068330427852E-6,687000.0,82.1,51.473155708817245,12.68292682926825,42.07119741100323,687000.0,596840.0,991.0,128.0,20.0,16.0,0.0,0.0,1.0,915.0
688000.0,8.3125,1.874037455612174E-6,688000.0,87.9,63.43803351009986,41.826923076923066,48.51063829787234,688000.0,601312.0,993.0,129.0,21.0,16.0,0.0,0.0,1.0,916.0
689000.0,8.328125,1.876491910984948E-6,689000.0,90.3,57.0938847727524,50.0,40.85365853658539,689000.0,607208.0,993.0,129.0,21.0,16.0,0.0,0.0,1.0,916.0
690000.0,8.328125,1.876491910984948E-6,690000.0,93.2,84.5606132161151,57.763975155279546,79.64071856287427,690000.0,611680.0,995.0,130.0,22.0,16.0,0.0,0.0,1.0,917.0
691000.0,8.34375,1.879057413639709E-6,691000.0,89.9,74.66277660847467,49.75124378109453,62.453531598513024,691000.0,634680.0,995.0,130.0,22.0,16.0,0.0,0.0,1.0,917.0
692000.0,8.34375,1.879057413639709E-6,692000.0,94.69999999999999,85.0007075137965,74.27184466019415,77.73109243697476,692000.0,643864.0,999.0,132.0,24.0,16.0,0.0,0.0,1.0,919.0
693000.0,8.34375,1.879057413639709E-6,693000.0,86.8,73.44534569331788,34.65346534653463,65.80310880829016,693000.0,549936.0,987.0,117.0,8.0,16.0,0.0,0.0,1.0,922.0
694000.0,8.34375,1.879057413639709E-6,694000.0,88.9,65.9465329889127,46.63461538461538,49.7737556561086,694000.0,555200.0,987.0,117.0,8.0,16.0,0.0,0.0,1.0,922.0
695000.0,8.390625,1.8859040897546557E-6,695000.0,90.3,74.36710533269913,51.256281407035175,64.85507246376812,695000.0,564600.0,989.0,118.0,9.0,16.0,0.0,0.0,1.0,923.0
696000.0,8.40625,1.8882233740037528E-6,696000.0,89.7,76.04656733356435,49.00990099009901,68.30769230769232,696000.0,573768.0,991.0,119.0,10.0,16.0,0.0,0.0,1.0,924.0
697000.0,8.421875,1.8905424642273136E-6,697000.0,88.1,71.60250184345104,55.094339622641506,63.1578947368421,697000.0,573720.0,995.0,121.0,12.0,16.0,0.0,0.0,1.0,926.0
698000.0,8.4375,1.892924515737429E-6,698000.0,88.5,73.73193785204914,46.75925925925925,66.95402298850574,698000.0,589296.0,999.0,123.0,14.0,16.0,0.0,0.0,1.0,928.0
699000.0,8.4375,1.892924515737429E-6,699000.0,89.5,78.76857749469215,59.61538461538463,74.82014388489209,699000.0,617176.0,1009.0,128.0,19.0,16.0,0.0,0.0,1.0,933.0
700000.0,8.4375,1.892924515737429E-6,700000.0,88.1,76.62036582251123,63.49693251533742,73.07692307692307,700000.0,627080.0,1013.0,130.0,21.0,16.0,0.0,0.0,1.0,935.0
701000.0,8.4375,1.892924515737429E-6,701000.0,86.5,74.5449197316469,46.85039370078739,72.39263803680981,701000.0,630728.0,1017.0,132.0,23.0,16.0,0.0,0.0,1.0,937.0
