learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
456000.0,179.078125,4.1357640982217487E-4,456000.0,80.80000000000001,71.8258189955611,34.24657534246578,68.88168557536467,456000.0,4707208.0,40.0,5085.0,34591.174999999996,56355.27507395289,103587.80000000002,164639.08641930876,43.7,81.21203649579829,22.35,40.606018247899144,22.35,40.606018247899144,5.825000000000001,5.256924615234311,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,179.359375,4.1383787921707476E-4,457000.0,77.0,54.89223165780855,-21.05263157894739,53.441295546558706,457000.0,3593608.0,40.0,5094.0,25736.3,37115.971121849274,75889.59999999999,129145.5737162624,31.5,60.41862507878061,16.250000000000004,30.209312539390304,16.250000000000004,30.209312539390304,5.175,4.2900451255770236,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,179.609375,4.1400514578627856E-4,458000.0,82.0,43.45348420781473,-2.857142857142859,27.710843373493955,458000.0,2586256.0,40.0,5102.0,22099.7,19968.815506389084,50700.400000000016,64153.49216819267,24.000000000000004,30.744605530576727,12.500000000000002,15.372302765288364,12.500000000000002,15.372302765288364,5.499999999999999,4.019184762342501,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,179.8125,4.1414308497527016E-4,459000.0,84.89999999999999,70.12563062617468,21.354166666666632,65.91422121896161,459000.0,2624984.0,40.0,5114.0,23063.000000000004,18191.327976221568,51767.99999999999,55629.15889886231,21.5,23.331501759616216,11.25,11.665750879808108,11.25,11.665750879808108,5.325,3.6751940468567477,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,180.0,4.142683210860319E-4,460000.0,87.2,74.55167203467333,35.99999999999998,72.11328976034858,460000.0,2581848.0,40.0,5120.0,25239.250000000004,16948.55754810829,50559.8,46998.17371203552,20.549999999999997,20.533836990159962,10.774999999999999,10.266918495079981,10.774999999999999,10.266918495079981,5.425000000000001,3.8423250172859587,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,180.171875,4.143889734081719E-4,461000.0,89.0,47.97234020413762,39.89071038251368,29.03225806451615,461000.0,2713472.0,40.0,5129.0,24463.2,20694.650245401277,54004.59999999999,53853.19626102248,21.0,22.518368570500908,11.0,11.259184285250454,11.0,11.259184285250454,5.175000000000001,4.313886343497634,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,180.421875,4.1458053404413596E-4,462000.0,81.0,63.829985703325946,-1.6042780748662517,61.61616161616163,462000.0,2961888.0,40.0,5145.0,24178.274999999998,22986.31581547138,60217.6,58398.52657642517,26.75,24.46635575852203,13.875,12.233177879261016,13.875,12.233177879261016,6.425000000000002,4.125514730899867,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,180.75,4.1487306537520575E-4,463000.0,86.4,72.40875616238259,31.313131313131294,69.02050113895216,463000.0,3446160.0,40.0,5158.0,26747.625000000004,24556.660710813787,72151.4,62137.862893441255,31.500000000000007,26.287366566958372,16.250000000000004,13.143683283479186,16.250000000000004,13.143683283479186,7.799999999999999,4.653093815009757,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,181.03125,4.151634599030434E-4,464000.0,90.8,80.28872729454213,48.88888888888892,76.59033078880408,464000.0,3991152.0,40.0,5163.0,31319.624999999996,25446.644508720696,85619.6,61690.464427428284,35.600000000000016,26.35925371497183,18.300000000000008,13.179626857485914,18.300000000000008,13.179626857485914,8.750000000000002,4.34859246311452,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,181.3125,4.154770973319604E-4,465000.0,89.8,59.18498007266675,52.112676056338024,43.646408839779035,465000.0,4310600.0,40.0,5169.0,33263.49999999999,23777.400913580277,93720.19999999998,62475.83506227192,38.3,26.500314463543006,19.65,13.250157231771503,19.65,13.250157231771503,9.075,4.7252051915831235,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,181.671875,4.158472801080079E-4,466000.0,88.6,77.46229382447079,36.3128491620112,74.32432432432432,466000.0,3981720.0,40.0,5190.0,29331.35,28841.41581533981,85528.59999999999,73322.87495895229,39.7,31.879741980103113,20.35,15.939870990051556,20.35,15.939870990051556,8.824999999999998,4.840467767182032,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,181.953125,4.161990563605086E-4,467000.0,90.9,82.33462491167313,61.764705882352956,77.64127764127765,467000.0,4834776.0,40.0,5194.0,35120.875,29076.083287522564,106557.19999999998,74830.44381533495,45.550000000000004,33.962233927310095,23.275000000000002,16.981116963655047,23.275000000000002,16.981116963655047,9.65,4.486732578477263,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,182.203125,4.1650449032507237E-4,468000.0,91.3,79.83380271895972,57.97101449275364,73.87387387387389,468000.0,4722584.0,40.0,5205.0,34668.9,31124.679496074066,103984.8,83724.40433463677,45.225,38.11284694908139,23.099999999999998,19.071794182334642,23.099999999999998,19.071794182334642,8.825000000000001,5.490726447664,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,182.5,4.1688419277003677E-4,469000.0,90.7,83.00503818384163,55.924170616113756,83.9655172413793,469000.0,4943928.0,40.0,5222.0,35523.4,33791.473932081804,109447.00000000001,90072.54514286148,48.60000000000001,42.91004305371639,24.800000000000004,21.455021526858197,24.800000000000004,21.455021526858197,8.95,5.629364403708788,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,182.796875,4.172760040900258E-4,470000.0,92.30000000000001,83.86140087232273,66.95278969957084,83.44086021505377,470000.0,5101592.0,40.0,5230.0,38474.37500000001,34969.31592981708,113437.40000000001,94933.52202322072,51.25000000000001,47.090066457527534,26.125000000000004,23.545033228763767,26.125000000000004,23.545033228763767,9.075,6.0187207943216645,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,183.109375,4.177215720927862E-4,471000.0,89.7,81.10348319677695,60.384615384615394,82.65993265993266,471000.0,5511456.0,40.0,5243.0,41293.4,37632.829449830104,123479.40000000002,101592.22662590999,58.10000000000001,52.3204132344694,29.550000000000004,26.1602066172347,29.550000000000004,26.1602066172347,9.974999999999998,6.0700504792392636,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,183.484375,4.1829189075441635E-4,472000.0,91.4,83.831395294184,66.40625000000001,86.3275039745628,472000.0,5878800.0,40.0,5256.0,45506.95000000001,39479.28486476589,132628.19999999998,108132.00211118982,64.89999999999999,56.3904883778034,32.949999999999996,28.1952441889017,32.949999999999996,28.1952441889017,10.8,6.413927154128079,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,183.84375,4.187816388892115E-4,473000.0,86.6,74.76621082642542,56.209150326797385,71.42857142857143,473000.0,5267776.0,40.0,5274.0,41262.65,44290.60224422796,117617.8,118455.08249536874,57.4,61.60119878953405,29.2,30.800599394767026,29.2,30.800599394767026,9.0,8.089245789064483,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,184.1875,4.192244580675229E-4,474000.0,80.80000000000001,61.568409232389044,18.644067796610187,62.3529411764706,474000.0,4979504.0,40.0,5283.0,37643.79999999999,44105.98631222704,110299.40000000001,131272.14732854092,50.19999999999999,64.76592963144773,25.599999999999994,32.38296481572387,25.599999999999994,32.38296481572387,7.575000000000002,8.018847989388693,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,184.4375,4.195046474988988E-4,475000.0,81.10000000000001,39.56621975513129,10.00000000000001,27.586206896551747,475000.0,4332256.0,40.0,5297.0,30926.074999999997,39695.60280200747,94234.0,128368.4081688126,39.65,57.60410864975982,20.325,28.80205432487991,20.325,28.80205432487991,5.85,6.9818445876540265,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,184.703125,4.1979859845014305E-4,476000.0,85.7,72.58283148411243,24.73684210526313,71.05263157894737,476000.0,4277680.0,40.0,5309.0,32757.10000000001,41418.54932075601,92960.59999999999,131153.04656242311,42.9,57.917624969013374,21.95,28.958812484506687,21.95,28.958812484506687,6.750000000000001,6.29101923991042,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,184.96875,4.2012505656910246E-4,477000.0,86.8,68.83440681487639,33.333333333333314,60.59701492537313,477000.0,4750736.0,40.0,5315.0,37120.2,42578.97966114988,104611.60000000002,132839.81521092157,46.25000000000001,58.84301147969911,23.625000000000007,29.421505739849554,23.625000000000007,29.421505739849554,7.300000000000001,6.198428254042538,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,185.21875,4.2045298507825175E-4,478000.0,91.8,69.17814655415438,50.30303030303034,56.842105263157904,478000.0,5070392.0,40.0,5316.0,43059.174999999996,42628.05688798767,112474.59999999999,134647.84130479413,50.0,58.98804746378492,25.5,29.49402373189246,25.5,29.49402373189246,7.975000000000005,6.019146800430125,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,185.5,4.2080802212391685E-4,479000.0,83.39999999999999,54.10180551331324,28.755364806866936,42.56055363321799,479000.0,4879592.0,40.0,5338.0,38412.34999999999,48939.684328590134,107941.59999999996,143524.57416259366,46.04999999999999,62.90405799962759,23.524999999999995,31.452028999813795,23.524999999999995,31.452028999813795,6.525000000000001,6.706244697945189,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,185.8125,4.2121739595636946E-4,480000.0,87.9,76.33024974520785,34.59459459459461,73.80952380952381,480000.0,5063752.0,40.0,5345.0,40710.050000000025,51036.2919840834,112473.59999999998,147166.7126041337,49.575,64.6259007773358,25.275,32.32288028229523,25.275,32.32288028229523,6.9750000000000005,6.537809168058418,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,186.140625,4.216769262307532E-4,481000.0,89.7,77.94975541354913,46.90721649484536,73.38501291989664,481000.0,5413488.0,40.0,5351.0,43768.12499999999,52623.61599918926,121003.4,148407.31602824602,54.949999999999996,64.77493579844219,27.974999999999994,32.38746789922109,27.974999999999994,32.38746789922109,8.225,5.516815785419739,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,186.453125,4.221425946323306E-4,482000.0,92.30000000000001,72.84190106692533,63.157894736842124,59.25925925925927,482000.0,5760088.0,40.0,5358.0,47291.60000000001,54451.60971357964,129674.00000000004,147874.28790699213,58.69999999999999,65.61042756397953,29.849999999999994,32.805213781989764,29.849999999999994,32.805213781989764,8.700000000000001,5.589367195043249,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,186.796875,4.226963459061357E-4,483000.0,92.7,85.05207202853622,71.14624505928856,82.36714975845412,483000.0,6226936.0,40.0,5371.0,49963.85,56852.122725879475,141312.60000000003,151117.58347907054,61.89999999999999,67.6020785600637,31.449999999999996,33.80103928003185,31.449999999999996,33.80103928003185,8.700000000000001,5.983738647796058,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,187.171875,4.233080688411268E-4,484000.0,92.9,86.02939729639323,61.62162162162166,83.09523809523812,484000.0,6305592.0,40.0,5380.0,50733.87499999999,54870.92831932954,143168.80000000002,139789.58515976238,65.10000000000001,62.781591291780785,33.050000000000004,31.390795645890393,33.050000000000004,31.390795645890393,9.500000000000002,5.17885246174409,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,187.5,4.238553727757084E-4,485000.0,96.39999999999999,90.93093910125606,85.48387096774192,87.0503597122302,485000.0,6447504.0,40.0,5388.0,53694.799999999996,57131.109585960934,146761.0,146366.04216720592,65.60000000000001,64.86783407387593,33.300000000000004,32.43391703693796,33.300000000000004,32.43391703693796,9.2,5.584777846051138,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,187.84375,4.244493353245264E-4,486000.0,93.4,87.33001098065716,72.03389830508476,86.61257606490874,486000.0,6679112.0,40.0,5401.0,56039.0,59857.309822439296,152548.8,150340.78127991888,69.65000000000003,68.02169714180383,35.32500000000002,34.01084857090191,35.32500000000002,34.01084857090191,9.250000000000002,5.759050847723666,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,188.25,4.2518008600584144E-4,487000.0,94.3,88.32082090286201,77.10843373493974,85.38461538461537,487000.0,6953096.0,40.0,5412.0,58277.7,62741.12651825345,159460.4,160403.8505114912,72.54999999999998,70.50802827538188,36.77499999999999,35.25401413769094,36.77499999999999,35.25401413769094,9.575,6.113824184080382,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,188.59375,4.2582454350647636E-4,488000.0,93.7,87.75293589342333,78.6440677966102,86.09271523178809,488000.0,7246928.0,40.0,5421.0,60872.675,64893.20365322432,166789.0,162466.36466097788,76.125,73.31253347213261,38.550000000000004,36.66966188232587,38.550000000000004,36.66966188232587,9.75,6.515268064225597,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,189.03125,4.266270759399051E-4,489000.0,90.0,81.26526880592317,70.41420118343196,79.83870967741936,489000.0,7090664.0,40.0,5433.0,58592.049999999996,68495.70785278335,162899.59999999998,171744.0032864657,72.45,76.67980377969356,36.725,38.33990188984678,36.725,38.33990188984678,9.425,7.088768653697271,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,189.421875,4.273966596358354E-4,490000.0,87.2,73.29962410877066,43.11111111111111,72.82377919320594,490000.0,7615496.0,40.0,5442.0,62204.549999999996,70164.2219130527,175858.4,185933.76478636358,74.35,79.69221240465544,37.675,39.84610620232772,37.675,39.84610620232772,9.15,7.2908442759676495,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,189.796875,4.28089428589576E-4,491000.0,90.9,74.80271355392497,53.333333333333336,65.53030303030305,491000.0,7141008.0,40.0,5457.0,58914.05,73350.24729895563,164114.80000000002,193549.9768944869,67.85,81.68342580525164,34.425,40.84171290262582,34.425,40.84171290262582,8.100000000000003,7.530451002940812,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,190.140625,4.287823399580603E-4,492000.0,89.4,68.33713188181984,51.1520737327189,57.42971887550201,492000.0,7791792.0,40.0,5466.0,63353.950000000004,74570.16722453336,180258.0,202880.42720775207,70.75,83.43913796049036,35.875,41.71956898024518,35.875,41.71956898024518,8.450000000000003,7.327328543865328,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,190.5,4.294813112937847E-4,493000.0,88.3,77.75771113540232,49.56896551724138,76.31578947368422,493000.0,7518200.0,40.0,5477.0,61193.7,78379.86577549501,173675.8,217268.83453043923,68.04999999999997,85.61450572037188,34.524999999999984,42.80725286018594,34.524999999999984,42.80725286018594,8.100000000000001,7.189022971311978,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,190.84375,4.3014656380465684E-4,494000.0,91.8,65.57023252689304,54.69613259668512,52.32558139534888,494000.0,7480768.0,40.0,5482.0,64858.975,79838.05500639709,172661.0,218217.9276129537,67.64999999999999,87.11134931504148,34.324999999999996,43.55567465752074,34.324999999999996,43.55567465752074,7.774999999999998,7.2871066327399845,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,191.15625,4.3072793092708016E-4,495000.0,89.60000000000001,72.12999214816125,49.75845410628019,62.58992805755397,495000.0,7191224.0,40.0,5498.0,62830.974999999984,84386.56214037372,165393.40000000008,226590.31349346484,64.19999999999999,89.49522261995257,32.599999999999994,44.747611309976286,32.599999999999994,44.747611309976286,7.025,7.4575293220840635,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,191.5,4.3139432883536875E-4,496000.0,89.7,67.19536276195936,55.02183406113538,56.355932203389834,496000.0,7493648.0,40.0,5501.0,68327.95,84766.21445707038,172777.79999999996,227645.66846039367,65.99999999999997,89.90251130230753,33.499999999999986,44.951255651153765,33.499999999999986,44.951255651153765,7.45,7.274648638973076,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,191.859375,4.3209711345197237E-4,497000.0,90.0,77.92879387479888,54.337899543378995,72.22222222222223,497000.0,7559216.0,40.0,5512.0,70494.32500000001,87459.46058116342,174450.6,228840.5003307561,68.80000000000004,89.70698740757926,34.90000000000001,44.85349370378963,34.90000000000001,44.85349370378963,8.05,6.861075642664129,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,192.25,4.328779126323451E-4,498000.0,93.2,83.63181205468902,70.04405286343615,77.7049180327869,498000.0,7726480.0,40.0,5531.0,70753.79999999999,91382.66609357177,178676.8,231733.82513865965,69.89999999999999,91.13860956721994,35.449999999999996,45.56930478360997,35.449999999999996,45.56930478360997,8.15,6.970818294311487,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,192.625,4.33648174609213E-4,499000.0,93.2,84.12450126420333,75.53956834532376,78.81619937694705,499000.0,7939800.0,40.0,5536.0,74833.32499999998,92489.49088697965,184018.00000000006,234032.47740781837,70.90000000000003,91.95422495556954,35.95000000000002,45.97711247778477,35.95000000000002,45.97711247778477,8.3,6.88439334980736,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,192.953125,4.3431308799578517E-4,500000.0,94.19999999999999,86.18541084111793,69.31216931216927,81.10749185667751,500000.0,7833000.0,40.0,5552.0,76102.65,96025.14515708091,181403.80000000005,237573.78588353534,71.375,92.88197294112511,36.175,46.450904603264064,36.175,46.450904603264064,7.999999999999999,7.260712686640941,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,193.3125,4.350477801118462E-4,501000.0,94.3,88.41345665209877,80.06993006993005,86.06356968215158,501000.0,7902416.0,40.0,5561.0,78734.69999999997,98411.36617573378,183164.6,242157.94593006166,71.59999999999998,94.19260137529992,36.29999999999999,47.09630068764996,36.29999999999999,47.09630068764996,7.624999999999998,7.624816096983619,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,193.65625,4.357720390867651E-4,502000.0,95.7,89.93855498930678,83.46153846153844,86.03896103896102,502000.0,8144296.0,40.0,5571.0,82663.925,100044.46861050506,189066.00000000003,243358.63874431737,74.29999999999998,94.20931414565585,37.64999999999999,47.104657072827926,37.64999999999999,47.104657072827926,8.299999999999999,7.243741772854336,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,194.0,4.365212428254181E-4,503000.0,91.3,82.69194041252865,74.10714285714286,79.03614457831326,503000.0,8424800.0,40.0,5580.0,86684.925,101653.6855261309,196051.20000000004,246300.71284854735,76.20000000000002,94.11155410142058,38.60000000000001,47.05577705071029,38.60000000000001,47.05577705071029,8.524999999999999,7.207501434136307,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,194.390625,4.373182649659512E-4,504000.0,87.1,77.81622201662579,59.305993690851736,75.28735632183908,504000.0,7887016.0,40.0,5597.0,78178.625,106995.7758420175,182918.2,259076.62339094063,69.07499999999999,97.73653425513476,35.025000000000006,48.87739108191392,35.025000000000006,48.87739108191392,6.8999999999999995,7.448283230176137,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,194.6875,4.3790566890190065E-4,505000.0,84.3,41.289096973957776,-0.6410256410256415,28.959276018099526,505000.0,7648312.0,40.0,5609.0,74416.45,105758.8133828632,176855.2,264628.84130382526,65.99999999999999,99.18436601369422,33.49999999999999,49.59218300684711,33.49999999999999,49.59218300684711,6.299999999999999,7.363109710943101,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,195.015625,4.384703649945249E-4,506000.0,84.0,43.8190411314845,8.045977011494259,30.13100436681221,506000.0,6652392.0,40.0,5624.0,62538.000000000015,98448.0439906743,152052.60000000003,259828.0696824591,56.6,98.08651335715888,28.8,49.04325667857944,28.8,49.04325667857944,5.125,6.861963163813869,0.0,0.0,0.0,0.0,1.0,0.0
507000.0,195.296875,4.389586952553754E-4,507000.0,82.19999999999999,21.10278799698592,14.009661835748755,14.423076923076886,507000.0,6711560.0,40.0,5633.0,65976.625,99893.2453915467,153438.2,262075.064087313,57.60000000000001,99.87705262484292,29.300000000000004,49.93852631242146,29.300000000000004,49.93852631242146,4.950000000000001,6.946498841419767,0.0,0.0,0.0,0.0,1.0,0.0
508000.0,195.609375,4.394412496993838E-4,508000.0,86.8,0.0,14.285714285714295,0.0,508000.0,5968960.0,40.0,5636.0,63480.09999999999,93553.49256038577,134858.6,243211.76068316502,50.650000000000006,91.84254921415153,25.825000000000003,45.921274607075766,25.825000000000003,45.921274607075766,4.6000000000000005,6.736049211099854,0.0,0.0,0.0,0.0,1.0,0.0
