learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
704000.0,4.421875,2.260903905456264E-7,704000.0,87.8,45.66355048613308,38.693467336683405,25.15337423312885,704000.0,322472.0,367.0,65.0,12.0,11.0,0.0,0.0,1.0,309.0
705000.0,4.4375,2.2741775157757925E-7,705000.0,66.5,27.629063304046515,-29.343629343629324,-46.92982456140351,705000.0,328376.0,367.0,65.0,12.0,11.0,0.0,0.0,1.0,309.0
706000.0,4.4375,2.2741775157757925E-7,706000.0,76.9,28.196201547977985,-5.9633027522935835,6.477732793522273,706000.0,333448.0,369.0,66.0,13.0,11.0,0.0,0.0,1.0,310.0
707000.0,4.453125,2.2876561464120937E-7,707000.0,82.0,25.309963650848953,18.55203619909499,17.80821917808216,707000.0,333448.0,369.0,66.0,13.0,11.0,0.0,0.0,1.0,310.0
708000.0,4.46875,2.301409969934158E-7,708000.0,84.39999999999999,42.35544519333095,42.647058823529406,29.09090909090907,708000.0,340256.0,369.0,66.0,13.0,11.0,0.0,0.0,1.0,310.0
709000.0,4.46875,2.301409969934158E-7,709000.0,74.8,27.13182777665328,-16.666666666666686,13.698630136986312,709000.0,340256.0,369.0,66.0,13.0,11.0,0.0,0.0,1.0,310.0
710000.0,4.484375,2.3151996881804524E-7,710000.0,85.1,31.324379384408317,29.047619047619026,17.679558011049735,710000.0,341144.0,369.0,66.0,13.0,11.0,0.0,0.0,1.0,310.0
711000.0,4.484375,2.3151996881804524E-7,711000.0,67.0,19.656421643099225,-17.021276595744656,0.9009009009009018,711000.0,341144.0,369.0,66.0,13.0,11.0,0.0,0.0,1.0,310.0
712000.0,4.5,2.3289894064267468E-7,712000.0,73.7,23.079622826926247,5.734767025089611,12.624584717607984,712000.0,341144.0,369.0,66.0,13.0,11.0,0.0,0.0,1.0,310.0
713000.0,4.5,2.3289894064267468E-7,713000.0,67.4,33.398572768188224,-7.236842105263126,6.590257879656167,713000.0,341144.0,369.0,66.0,13.0,11.0,0.0,0.0,1.0,310.0
714000.0,4.515625,2.3427952934677393E-7,714000.0,76.3,57.75867907646571,32.861189801699716,50.418410041841,714000.0,341544.0,369.0,66.0,13.0,11.0,0.0,0.0,1.0,310.0
715000.0,4.53125,2.3568708760042977E-7,715000.0,61.9,39.94012929424135,-49.411764705882355,38.94230769230769,715000.0,348216.0,371.0,67.0,14.0,11.0,0.0,0.0,1.0,311.0
716000.0,4.53125,2.3568708760042977E-7,716000.0,84.7,70.75889273673829,19.47368421052628,67.72151898734177,716000.0,358808.0,373.0,68.0,15.0,11.0,0.0,0.0,1.0,312.0
717000.0,4.53125,2.3568708760042977E-7,717000.0,87.2,73.68556303643933,41.01382488479261,69.23076923076923,717000.0,363688.0,377.0,70.0,17.0,11.0,0.0,0.0,1.0,314.0
718000.0,4.53125,2.3568708760042977E-7,718000.0,88.5,74.50048670810153,48.660714285714285,68.66485013623979,718000.0,369320.0,381.0,72.0,19.0,11.0,0.0,0.0,1.0,316.0
719000.0,4.546875,2.3723874215243582E-7,719000.0,81.0,59.31094150198306,23.38709677419357,50.904392764857896,719000.0,383864.0,383.0,73.0,20.0,11.0,0.0,0.0,1.0,317.0
720000.0,4.5625,2.3885054462071915E-7,720000.0,82.89999999999999,67.83912793256371,19.3396226415094,58.99280575539567,720000.0,398744.0,385.0,74.0,21.0,11.0,0.0,0.0,1.0,318.0
721000.0,4.5625,2.3885054462071915E-7,721000.0,86.5,68.14114182147712,37.499999999999986,61.86440677966101,721000.0,398520.0,387.0,75.0,22.0,11.0,0.0,0.0,1.0,319.0
722000.0,4.578125,2.4047295381832446E-7,722000.0,68.10000000000001,37.30567707903416,-23.643410852713156,30.043859649122812,722000.0,401368.0,387.0,75.0,22.0,11.0,0.0,0.0,1.0,319.0
723000.0,4.578125,2.4047295381832446E-7,723000.0,61.4,25.034278367534025,-66.3793103448276,32.04225352112676,723000.0,401368.0,387.0,75.0,22.0,11.0,0.0,0.0,1.0,319.0
724000.0,4.59375,2.420976589847769E-7,724000.0,75.8,48.139226888739366,9.022556390977451,39.95037220843673,724000.0,401936.0,387.0,75.0,22.0,11.0,0.0,0.0,1.0,319.0
725000.0,4.59375,2.420976589847769E-7,725000.0,56.99999999999999,21.10468124456447,-58.08823529411765,16.988416988416983,725000.0,402992.0,389.0,76.0,23.0,11.0,0.0,0.0,1.0,320.0
726000.0,4.609375,2.437356549004713E-7,726000.0,72.3,51.70126622889764,10.932475884244381,48.51301115241635,726000.0,405224.0,391.0,77.0,24.0,11.0,0.0,0.0,1.0,321.0
727000.0,4.625,2.453919862293534E-7,727000.0,69.8,46.301087314076405,8.48484848484846,42.69449715370018,727000.0,409760.0,391.0,77.0,24.0,11.0,0.0,0.0,1.0,321.0
728000.0,4.625,2.453919862293534E-7,728000.0,82.6,51.00399570862583,10.309278350515418,43.506493506493506,728000.0,409760.0,391.0,77.0,24.0,11.0,0.0,0.0,1.0,321.0
729000.0,4.625,2.453919862293534E-7,729000.0,87.2,74.13681624207939,34.02061855670101,69.52380952380952,729000.0,409760.0,391.0,77.0,24.0,11.0,0.0,0.0,1.0,321.0
730000.0,4.640625,2.470483175582355E-7,730000.0,90.0,78.87643772245751,51.21951219512195,74.55470737913487,730000.0,409760.0,391.0,77.0,24.0,11.0,0.0,0.0,1.0,321.0
731000.0,4.65625,2.487046488871176E-7,731000.0,85.39999999999999,57.8971652680451,39.91769547325102,45.92592592592592,731000.0,409760.0,391.0,77.0,24.0,11.0,0.0,0.0,1.0,321.0
732000.0,4.65625,2.487046488871176E-7,732000.0,84.5,67.46650099069753,22.885572139303452,62.37864077669902,732000.0,410320.0,391.0,77.0,24.0,11.0,0.0,0.0,1.0,321.0
733000.0,4.6875,2.520218388073973E-7,733000.0,87.7,71.32044852020509,43.57798165137614,65.05681818181817,733000.0,410320.0,391.0,77.0,24.0,11.0,0.0,0.0,1.0,321.0
734000.0,4.6875,2.520218388073973E-7,734000.0,79.2,53.60580998010405,22.388059701492555,45.974025974025984,734000.0,410664.0,393.0,78.0,25.0,12.0,0.0,0.0,1.0,322.0
735000.0,4.6875,2.520218388073973E-7,735000.0,75.4,49.83441277713428,-13.888888888888903,42.923433874709986,735000.0,421248.0,397.0,80.0,27.0,12.0,0.0,0.0,1.0,324.0
736000.0,4.6875,2.520218388073973E-7,736000.0,79.10000000000001,59.393190490623525,20.229007633587802,55.43710021321962,736000.0,427472.0,401.0,82.0,29.0,12.0,0.0,0.0,1.0,326.0
737000.0,4.6875,2.520218388073973E-7,737000.0,81.5,64.98652454349998,32.72727272727272,64.00778210116731,737000.0,432568.0,401.0,82.0,29.0,12.0,0.0,0.0,1.0,326.0
738000.0,4.71875,2.5551889039989966E-7,738000.0,66.5,38.60893340810215,5.099150141643064,22.988505747126453,738000.0,432568.0,401.0,82.0,29.0,12.0,0.0,0.0,1.0,326.0
739000.0,4.71875,2.5551889039989966E-7,739000.0,84.5,60.5435319393745,30.80357142857141,67.84232365145228,739000.0,432568.0,401.0,82.0,29.0,12.0,0.0,0.0,1.0,326.0
740000.0,4.71875,2.5551889039989966E-7,740000.0,89.8,68.57670979667282,53.21100917431193,56.41025641025642,740000.0,437664.0,401.0,82.0,29.0,12.0,0.0,0.0,1.0,326.0
741000.0,4.71875,2.5551889039989966E-7,741000.0,89.8,77.46762628070037,47.15025906735751,71.1864406779661,741000.0,443104.0,403.0,83.0,30.0,12.0,0.0,0.0,1.0,327.0
742000.0,4.71875,2.5551889039989966E-7,742000.0,86.5,54.82668504830198,29.68749999999998,40.52863436123347,742000.0,443104.0,403.0,83.0,30.0,12.0,0.0,0.0,1.0,327.0
743000.0,4.765625,2.608922336043582E-7,743000.0,86.2,58.941280079975236,40.517241379310335,46.51162790697674,743000.0,443104.0,403.0,83.0,30.0,12.0,0.0,0.0,1.0,327.0
744000.0,4.765625,2.608922336043582E-7,744000.0,87.9,73.5990015622409,48.728813559322035,66.84931506849315,744000.0,443104.0,403.0,83.0,30.0,12.0,0.0,0.0,1.0,327.0
745000.0,4.78125,2.626849648853142E-7,745000.0,81.8,53.75781289699676,26.016260162601608,41.85303514376994,745000.0,443504.0,403.0,83.0,30.0,12.0,0.0,0.0,1.0,327.0
746000.0,4.796875,2.6451132725924245E-7,746000.0,83.8,64.90285456782847,37.20930232558138,58.24742268041236,746000.0,451824.0,409.0,86.0,33.0,13.0,0.0,0.0,1.0,330.0
747000.0,4.8125,2.663827035576104E-7,747000.0,82.39999999999999,61.30652051084186,37.14285714285713,53.68421052631578,747000.0,462960.0,411.0,87.0,34.0,13.0,0.0,0.0,1.0,331.0
748000.0,4.8125,2.663827035576104E-7,748000.0,75.7,52.57463152635523,25.230769230769223,48.625792811839325,748000.0,469064.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
749000.0,4.8125,2.663827035576104E-7,749000.0,75.0,49.778825949481515,8.759124087591248,36.224489795918366,749000.0,476560.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
750000.0,4.8125,2.663827035576104E-7,750000.0,76.2,19.659735349716463,3.6437246963562786,14.388489208633104,750000.0,476560.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
751000.0,4.8125,2.663827035576104E-7,751000.0,85.3,27.75489743161289,32.56880733944952,18.784530386740343,751000.0,476560.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
752000.0,4.8125,2.663827035576104E-7,752000.0,72.0,15.9570540546219,-13.821138211382126,-6.060606060606066,752000.0,476560.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
753000.0,4.859375,2.7216175415863586E-7,753000.0,77.4,17.39282999005792,0.0,12.40310077519381,753000.0,476560.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
754000.0,4.859375,2.7216175415863586E-7,754000.0,77.3,18.55801037578125,17.75362318840581,13.026819923371658,754000.0,476560.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
755000.0,4.875,2.740881043589777E-7,755000.0,74.3,18.825015792798506,5.514705882352946,13.175675675675686,755000.0,476560.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
756000.0,4.90625,2.779408047596613E-7,756000.0,80.4,48.50155283583034,30.742049469964687,34.66666666666669,756000.0,476560.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
757000.0,4.921875,2.7986715496000314E-7,757000.0,80.4,50.74832393530942,36.15635179153097,38.55799373040753,757000.0,476560.0,413.0,88.0,35.0,13.0,0.0,0.0,1.0,332.0
758000.0,4.921875,2.7986715496000314E-7,758000.0,73.0,53.343540153931755,25.414364640883967,51.4388489208633,758000.0,484616.0,415.0,89.0,36.0,13.0,0.0,0.0,1.0,333.0
759000.0,4.9375,2.818444045260548E-7,759000.0,82.39999999999999,67.72507633202827,12.43781094527359,63.786008230452666,759000.0,489152.0,415.0,89.0,36.0,13.0,0.0,0.0,1.0,333.0
760000.0,4.9375,2.818444045260548E-7,760000.0,82.0,64.08927406467521,23.72881355932201,46.26865671641789,760000.0,489152.0,415.0,89.0,36.0,13.0,0.0,0.0,1.0,333.0
761000.0,4.9375,2.818444045260548E-7,761000.0,84.3,68.19602592125173,33.47457627118642,59.00783289817232,761000.0,489152.0,415.0,89.0,36.0,13.0,0.0,0.0,1.0,333.0
762000.0,4.9375,2.818444045260548E-7,762000.0,69.39999999999999,45.08935541004433,-28.571428571428598,42.155009451795834,762000.0,489712.0,415.0,89.0,36.0,13.0,0.0,0.0,1.0,333.0
763000.0,4.984375,2.8752799456318216E-7,763000.0,84.6,68.31321359568895,36.09958506224065,68.82591093117408,763000.0,468688.0,415.0,87.0,33.0,12.0,0.0,0.0,1.0,335.0
764000.0,4.984375,2.8752799456318216E-7,764000.0,61.1,30.524300420783423,-44.609665427509285,25.048169556840076,764000.0,480848.0,415.0,87.0,33.0,12.0,0.0,0.0,1.0,335.0
765000.0,5.0,2.894715160234934E-7,765000.0,78.7,61.266952527467744,26.2975778546713,61.20218579234974,765000.0,480808.0,417.0,88.0,34.0,12.0,0.0,0.0,1.0,336.0
766000.0,5.015625,2.914648697090645E-7,766000.0,73.7,53.93424332177894,19.076923076923062,33.58585858585859,766000.0,493136.0,419.0,89.0,35.0,12.0,0.0,0.0,1.0,337.0
767000.0,5.03125,2.9345822339463556E-7,767000.0,78.4,58.58061918139197,18.796992481203024,59.474671669793636,767000.0,493136.0,419.0,89.0,35.0,12.0,0.0,0.0,1.0,337.0
768000.0,5.03125,2.9345822339463556E-7,768000.0,85.39999999999999,69.18648088506558,28.780487804878025,60.64690026954177,768000.0,498176.0,421.0,90.0,36.0,12.0,0.0,0.0,1.0,338.0
769000.0,5.03125,2.9345822339463556E-7,769000.0,85.9,70.3850572660577,38.42794759825326,63.37662337662338,769000.0,498576.0,421.0,90.0,36.0,12.0,0.0,0.0,1.0,338.0
770000.0,5.03125,2.9345822339463556E-7,770000.0,84.2,67.78297962579319,35.77235772357722,61.743341404358354,770000.0,498976.0,421.0,90.0,36.0,12.0,0.0,0.0,1.0,338.0
771000.0,5.03125,2.9345822339463556E-7,771000.0,83.6,64.22869207883647,23.720930232558114,56.14973262032085,771000.0,408928.0,409.0,77.0,22.0,12.0,0.0,0.0,1.0,339.0
772000.0,5.03125,2.9345822339463556E-7,772000.0,72.2,43.41658016323706,-13.469387755102053,35.64814814814815,772000.0,414584.0,409.0,77.0,22.0,12.0,0.0,0.0,1.0,339.0
773000.0,5.078125,2.985666247291696E-7,773000.0,83.0,67.86049184790828,44.26229508196721,66.2027833001988,773000.0,421256.0,411.0,78.0,23.0,13.0,0.0,0.0,1.0,340.0
774000.0,5.09375,3.0029254655043274E-7,774000.0,78.0,60.94166104463304,33.33333333333333,59.70695970695971,774000.0,426976.0,413.0,79.0,24.0,13.0,0.0,0.0,1.0,341.0
775000.0,5.109375,3.020233190101053E-7,775000.0,83.3,56.62427793708182,33.992094861660064,50.149253731343265,775000.0,428176.0,413.0,79.0,24.0,13.0,0.0,0.0,1.0,341.0
776000.0,5.109375,3.020233190101053E-7,776000.0,89.0,74.87115757154866,47.61904761904761,67.83625730994152,776000.0,440056.0,419.0,82.0,27.0,13.0,0.0,0.0,1.0,344.0
777000.0,5.125,3.038260102685954E-7,777000.0,84.5,56.53770984575094,38.49206349206348,44.04332129963898,777000.0,445968.0,419.0,82.0,27.0,13.0,0.0,0.0,1.0,344.0
778000.0,5.140625,3.0562792542493997E-7,778000.0,86.1,68.35003495158011,47.54716981132076,60.62322946175637,778000.0,445776.0,421.0,83.0,28.0,13.0,0.0,0.0,1.0,345.0
779000.0,5.140625,3.0562792542493997E-7,779000.0,76.1,45.24113376055941,5.5335968379446685,36.60477453580902,779000.0,445776.0,421.0,83.0,28.0,13.0,0.0,0.0,1.0,345.0
780000.0,5.140625,3.0562792542493997E-7,780000.0,85.5,71.57721001893546,55.92705167173251,67.99116997792494,780000.0,445776.0,421.0,83.0,28.0,13.0,0.0,0.0,1.0,345.0
781000.0,5.140625,3.0562792542493997E-7,781000.0,74.3,52.424147059367996,15.737704918032799,51.600753295668554,781000.0,445352.0,423.0,84.0,29.0,13.0,0.0,0.0,1.0,346.0
782000.0,5.1875,3.110285292172597E-7,782000.0,75.2,36.95038147561528,2.7450980392156885,21.019108280254763,782000.0,445352.0,423.0,84.0,29.0,13.0,0.0,0.0,1.0,346.0
783000.0,5.1875,3.110285292172597E-7,783000.0,84.1,48.19328141800527,37.40157480314959,30.869565217391287,783000.0,445352.0,423.0,84.0,29.0,13.0,0.0,0.0,1.0,346.0
784000.0,5.203125,3.1282873048136626E-7,784000.0,80.0,41.25111622879168,16.317991631799178,30.069930069930095,784000.0,445352.0,423.0,84.0,29.0,13.0,0.0,0.0,1.0,346.0
785000.0,5.21875,3.1462893174547284E-7,785000.0,79.7,45.8403811983416,36.36363636363637,33.4426229508197,785000.0,445352.0,423.0,84.0,29.0,13.0,0.0,0.0,1.0,346.0
786000.0,5.21875,3.1462893174547284E-7,786000.0,81.6,54.927479784729705,42.31974921630092,44.07294832826745,786000.0,445352.0,423.0,84.0,29.0,13.0,0.0,0.0,1.0,346.0
787000.0,5.234375,3.1643760545800124E-7,787000.0,74.1,54.913552394281865,32.375979112271544,54.15929203539823,787000.0,447448.0,423.0,84.0,29.0,13.0,0.0,0.0,1.0,346.0
788000.0,5.234375,3.1643760545800124E-7,788000.0,69.5,46.22727000257403,-14.66165413533836,38.0081300813008,788000.0,447808.0,425.0,85.0,30.0,13.0,0.0,0.0,1.0,347.0
789000.0,5.25,3.1826758964194186E-7,789000.0,84.5,70.21510459302304,29.864253393665134,70.30651340996168,789000.0,452720.0,427.0,86.0,31.0,13.0,0.0,0.0,1.0,348.0
790000.0,5.25,3.1826758964194186E-7,790000.0,65.7,38.464077732607585,-42.32365145228215,33.39805825242719,790000.0,457976.0,427.0,86.0,31.0,13.0,0.0,0.0,1.0,348.0
791000.0,5.265625,3.201392569786144E-7,791000.0,79.3,62.7073390875729,26.07142857142859,57.31958762886599,791000.0,463032.0,429.0,87.0,32.0,14.0,0.0,0.0,1.0,349.0
792000.0,5.28125,3.2201532222744486E-7,792000.0,77.9,60.992588591832444,27.062706270627086,61.76470588235294,792000.0,464120.0,429.0,87.0,32.0,14.0,0.0,0.0,1.0,349.0
793000.0,5.296875,3.2393546361062254E-7,793000.0,81.2,67.75410792082606,43.202416918429016,64.66165413533834,793000.0,475024.0,433.0,89.0,34.0,14.0,0.0,0.0,1.0,351.0
794000.0,5.3125,3.258959299677775E-7,794000.0,88.8,79.06671177291868,53.52697095435685,77.68924302788844,794000.0,485000.0,435.0,90.0,35.0,14.0,0.0,0.0,1.0,352.0
795000.0,5.3125,3.258959299677775E-7,795000.0,82.19999999999999,62.723527945836025,34.07407407407406,55.05050505050504,795000.0,485560.0,435.0,90.0,35.0,14.0,0.0,0.0,1.0,352.0
796000.0,5.328125,3.278794853637615E-7,796000.0,79.9,61.60253079438826,28.723404255319174,56.39913232104122,796000.0,490712.0,439.0,92.0,37.0,15.0,0.0,0.0,1.0,354.0
797000.0,5.328125,3.278794853637615E-7,797000.0,88.4,79.1126476519735,63.406940063091476,77.16535433070867,797000.0,501800.0,445.0,95.0,40.0,15.0,0.0,0.0,1.0,357.0
798000.0,5.328125,3.278794853637615E-7,798000.0,86.8,75.83448821290548,57.556270096463024,74.56647398843931,798000.0,506000.0,449.0,97.0,42.0,15.0,0.0,0.0,1.0,359.0
799000.0,5.328125,3.278794853637615E-7,799000.0,88.4,75.21701138521952,56.06060606060607,69.06666666666666,799000.0,506000.0,449.0,97.0,42.0,15.0,0.0,0.0,1.0,359.0
800000.0,5.328125,3.278794853637615E-7,800000.0,83.1,63.946666666666665,35.496183206106856,59.07990314769975,800000.0,511840.0,451.0,98.0,43.0,15.0,0.0,0.0,1.0,360.0
801000.0,5.375,3.3426418667659157E-7,801000.0,89.9,79.66980543399934,69.01840490797547,75.66265060240964,801000.0,526504.0,453.0,99.0,44.0,16.0,0.0,0.0,1.0,361.0
802000.0,5.390625,3.364112085869742E-7,802000.0,71.7,47.80571923903321,18.44380403458212,45.57692307692307,802000.0,531152.0,457.0,101.0,46.0,16.0,0.0,0.0,1.0,363.0
803000.0,5.40625,3.3856534476702406E-7,803000.0,79.0,45.51992154868704,23.636363636363654,27.835051546391774,803000.0,532912.0,457.0,101.0,46.0,16.0,0.0,0.0,1.0,363.0
804000.0,5.40625,3.3856534476702406E-7,804000.0,77.9,44.6863893477499,16.2878787878788,31.366459627329192,804000.0,532912.0,457.0,101.0,46.0,16.0,0.0,0.0,1.0,363.0
805000.0,5.421875,3.407194809470739E-7,805000.0,81.3,54.83473619380001,41.19496855345909,42.63803680981593,805000.0,532912.0,457.0,101.0,46.0,16.0,0.0,0.0,1.0,363.0
806000.0,5.4375,3.4288066672161213E-7,806000.0,65.3,42.757882338579705,8.20105820105821,43.20785597381342,806000.0,534656.0,457.0,101.0,46.0,16.0,0.0,0.0,1.0,363.0
807000.0,5.453125,3.450434693756202E-7,807000.0,61.7,31.40134689783637,-51.38339920948617,16.739130434782602,807000.0,535056.0,457.0,101.0,46.0,16.0,0.0,0.0,1.0,363.0
808000.0,5.453125,3.450434693756202E-7,808000.0,65.10000000000001,38.92857267849831,-24.19928825622774,43.61873990306947,808000.0,540784.0,459.0,102.0,47.0,16.0,0.0,0.0,1.0,364.0
809000.0,5.46875,3.4719301361797575E-7,809000.0,72.3,50.95409338553092,19.00584795321636,36.175115207373274,809000.0,531776.0,458.0,101.0,45.0,16.0,0.0,0.0,1.0,364.0
810000.0,5.484375,3.4936629365094827E-7,810000.0,74.0,53.343226961872446,13.333333333333345,51.40186915887851,810000.0,537648.0,460.0,102.0,46.0,16.0,0.0,0.0,1.0,365.0
811000.0,5.5,3.515634064873059E-7,811000.0,80.80000000000001,62.9997918738293,29.670329670329693,60.083160083160095,811000.0,543544.0,460.0,102.0,46.0,16.0,0.0,0.0,1.0,365.0
812000.0,5.5,3.515634064873059E-7,812000.0,74.8,53.76969603575144,21.003134796238232,47.826086956521735,812000.0,543544.0,460.0,102.0,46.0,16.0,0.0,0.0,1.0,365.0
813000.0,5.515625,3.5376051932366356E-7,813000.0,71.3,47.884510622843635,10.86956521739128,42.369477911646584,813000.0,543544.0,460.0,102.0,46.0,16.0,0.0,0.0,1.0,365.0
814000.0,5.53125,3.559568560578757E-7,814000.0,80.2,62.14655782208883,33.77926421404685,61.25244618395305,814000.0,543352.0,462.0,103.0,47.0,16.0,0.0,0.0,1.0,366.0
815000.0,5.53125,3.559568560578757E-7,815000.0,77.2,57.37529000693586,35.41076487252125,53.846153846153854,815000.0,547136.0,466.0,105.0,49.0,16.0,0.0,0.0,1.0,368.0
816000.0,5.53125,3.559568560578757E-7,816000.0,78.5,48.13603315434234,31.089743589743613,49.17257683215131,816000.0,559008.0,470.0,107.0,51.0,16.0,0.0,0.0,1.0,370.0
817000.0,5.53125,3.559568560578757E-7,817000.0,71.0,42.5177996606568,18.079096045197726,31.44208037825059,817000.0,515104.0,462.0,98.0,41.0,16.0,0.0,0.0,1.0,371.0
818000.0,5.53125,3.559568560578757E-7,818000.0,55.400000000000006,35.45884995195592,-23.88888888888888,25.54257095158598,818000.0,516240.0,466.0,100.0,43.0,16.0,0.0,0.0,1.0,373.0
819000.0,5.578125,3.622856780162288E-7,819000.0,82.3,67.14422016713752,47.94117647058822,58.4507042253521,819000.0,521896.0,470.0,102.0,45.0,16.0,0.0,0.0,1.0,375.0
820000.0,5.59375,3.644400405594044E-7,820000.0,85.1,74.0810064223439,57.428571428571416,69.83805668016194,820000.0,532968.0,470.0,102.0,45.0,16.0,0.0,0.0,1.0,375.0
821000.0,5.609375,3.6659420907704365E-7,821000.0,86.3,74.76040810762015,62.87262872628726,73.2421875,821000.0,532920.0,472.0,103.0,46.0,16.0,0.0,0.0,1.0,376.0
822000.0,5.625,3.6873612164830167E-7,822000.0,88.7,78.53539190955232,65.4434250764526,78.99628252788104,822000.0,529888.0,478.0,106.0,49.0,16.0,0.0,0.0,1.0,379.0
823000.0,5.625,3.6873612164830167E-7,823000.0,87.7,77.66243766367259,67.63157894736842,79.11714770797964,823000.0,544776.0,478.0,106.0,49.0,16.0,0.0,0.0,1.0,379.0
824000.0,5.625,3.6873612164830167E-7,824000.0,77.2,60.13714221773863,42.71356783919599,59.35828877005348,824000.0,554992.0,478.0,106.0,49.0,16.0,0.0,0.0,1.0,379.0
825000.0,5.640625,3.7103600334376094E-7,825000.0,80.60000000000001,65.58929223914379,48.81266490765172,54.3529411764706,825000.0,568968.0,484.0,109.0,52.0,16.0,0.0,0.0,1.0,382.0
826000.0,5.65625,3.733358850392202E-7,826000.0,82.5,68.84274846127687,57.831325301204814,60.850111856823254,826000.0,568968.0,484.0,109.0,52.0,16.0,0.0,0.0,1.0,382.0
827000.0,5.6875,3.780799387540254E-7,827000.0,87.8,78.68563761390955,71.75925925925927,76.35658914728683,827000.0,586816.0,490.0,112.0,55.0,16.0,0.0,0.0,1.0,385.0
828000.0,5.703125,3.805464237100548E-7,828000.0,84.2,71.34919886557333,62.8235294117647,60.30150753768844,828000.0,610184.0,494.0,114.0,57.0,16.0,0.0,0.0,1.0,387.0
829000.0,5.71875,3.8308282253435913E-7,829000.0,86.2,75.90319369990746,70.94736842105263,65.84158415841584,829000.0,627480.0,502.0,118.0,61.0,16.0,0.0,0.0,1.0,391.0
829201.0,5.71875,3.8308282253435913E-7,829201.0,89.1,80.73987164626391,76.45788336933046,71.76165803108809,829201.0,628840.0,502.0,118.0,61.0,16.0,0.0,0.0,1.0,391.0
