learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
602000.0,287.546875,8.833732476664913E-4,602000.0,99.8,99.55759553171487,99.27536231884058,99.40298507462687,602000.0,1.796844E7,45.0,6754.0,207912.97777777776,259414.25702343773,384436.26666666666,456046.99435546616,199.6222222222222,243.82587759681826,100.3111111111111,121.91293879840913,100.3111111111111,121.91293879840913,9.622222222222222,7.580743813615969,0.0,0.0,0.0,0.0,1.0,0.0
603000.0,288.203125,8.864589265754652E-4,603000.0,99.4,98.69368133662525,97.95918367346938,98.26589595375722,603000.0,1.8175392E7,45.0,6761.0,212818.11111111118,260295.19711702698,389030.5777777778,451616.08108026325,202.82222222222225,243.97049829929037,101.91111111111113,121.98524914964518,101.91111111111113,121.98524914964518,10.088888888888885,7.194765212614409,0.0,0.0,0.0,0.0,1.0,0.0
604000.0,288.859375,8.8956933927774E-4,604000.0,95.19999999999999,91.43753144031423,86.70360110803323,90.1639344262295,604000.0,1.832108E7,45.0,6775.0,211038.73333333334,266037.27519162017,392472.7111111111,459010.4570861016,202.31111111111113,246.54133179414012,101.64444444444446,123.28001304413304,101.64444444444446,123.28001304413304,9.311111111111112,7.821364163222255,0.0,0.0,0.0,0.0,1.0,0.0
605000.0,289.5625,8.929297752264472E-4,605000.0,96.3,93.2602403361865,84.51882845188283,93.19852941176467,605000.0,1.8474192E7,45.0,6789.0,210930.8888888889,270433.2803130446,395743.64444444445,459345.7955783497,203.6222222222222,246.81823353237178,102.3111111111111,123.40911676618589,102.3111111111111,123.40911676618589,9.71111111111111,7.297640410129533,0.0,0.0,0.0,0.0,1.0,0.0
606000.0,290.21875,8.960797462431298E-4,606000.0,97.5,94.86747828943317,90.74074074074073,94.5054945054945,606000.0,1.8554088E7,45.0,6796.0,215169.68888888892,271779.78400785354,397484.26666666666,460066.08097880887,205.13333333333327,247.69974492591558,103.06666666666663,123.84987246295779,103.06666666666663,123.84987246295779,9.711111111111112,7.359663474959058,0.0,0.0,0.0,0.0,1.0,0.0
607000.0,290.90625,8.994385067813304E-4,607000.0,95.6,91.8188089301419,82.0408163265306,92.54237288135593,607000.0,1.888464E7,45.0,6805.0,218510.0666666667,273862.82257076673,404702.0444444445,459123.4379353154,209.08888888888885,246.9051917991474,105.04444444444442,123.4525958995737,105.04444444444442,123.4525958995737,10.222222222222223,6.944222218666553,0.0,0.0,0.0,0.0,1.0,0.0
608000.0,291.609375,9.029351966778953E-4,608000.0,96.5,93.55146575183458,87.84722222222221,94.22442244224422,608000.0,1.9223256E7,45.0,6819.0,221351.04444444441,276320.0477466759,412177.9555555556,456918.5072871786,212.9111111111111,246.30762567295082,106.95555555555555,123.15381283647541,106.95555555555555,123.15381283647541,10.822222222222225,6.57919893192618,0.0,0.0,0.0,0.0,1.0,0.0
609000.0,292.28125,9.061998982279974E-4,609000.0,93.4,87.93392176793643,79.37500000000001,85.06787330316743,609000.0,1.8782672E7,45.0,6842.0,219081.7111111111,282462.6297484985,402647.288888889,471768.4752651753,209.31111111111116,251.5276798632185,105.15555555555558,125.76383993160925,105.15555555555558,125.76383993160925,9.08888888888889,8.190410751777243,0.0,0.0,0.0,0.0,1.0,0.0
610000.0,293.0,9.09763741300493E-4,610000.0,95.8,91.77328747267555,85.51724137931033,92.01520912547528,610000.0,1.9166512E7,45.0,6853.0,224162.08888888892,283170.59033548395,410979.9111111111,470944.24393435474,212.06666666666675,251.86706450391284,106.53333333333337,125.93353225195642,106.53333333333337,125.93353225195642,9.35555555555556,7.983379198957259,0.0,0.0,0.0,0.0,1.0,0.0
611000.0,293.703125,9.13309658871084E-4,611000.0,97.6,95.51405223138518,90.0414937759336,94.75982532751091,611000.0,1.9493888E7,45.0,6862.0,228490.28888888887,284469.66129629407,418248.7111111112,469051.48967312067,214.55555555555563,251.00810884724564,107.77777777777781,125.50405442362282,107.77777777777781,125.50405442362282,10.088888888888887,7.295148519337486,0.0,0.0,0.0,0.0,1.0,0.0
612000.0,294.4375,9.170855929066116E-4,612000.0,98.3,96.68727054476862,93.95017793594306,96.05568445475637,612000.0,1.987508E7,45.0,6876.0,231684.59999999998,286734.59274787706,426592.1777777777,465776.71565672714,218.46666666666664,249.30062174009913,109.73333333333332,124.65031087004957,109.73333333333332,124.65031087004957,10.822222222222223,6.73285326821498,0.0,0.0,0.0,0.0,1.0,0.0
613000.0,295.171875,9.209306884763969E-4,613000.0,97.3,94.86792510211879,91.42857142857142,94.7265625,613000.0,2.023912E7,45.0,6887.0,236039.82222222228,288065.21106996905,434626.31111111114,461510.4866118636,221.8444444444445,247.72253132335888,111.42222222222225,123.86126566167944,111.42222222222225,123.86126566167944,11.355555555555553,6.453172424740744,0.0,0.0,0.0,0.0,1.0,0.0
614000.0,295.9375,9.249656910995125E-4,614000.0,96.39999999999999,93.42343231067706,89.94413407821227,92.3076923076923,614000.0,2.0371832E7,45.0,6903.0,239067.57777777774,290491.2121315524,437715.7333333333,465969.3313126168,222.42222222222222,248.54252324016076,111.71111111111111,124.27126162008038,111.71111111111111,124.27126162008038,10.755555555555558,7.450306752548564,0.0,0.0,0.0,0.0,1.0,0.0
615000.0,296.671875,9.288322426275247E-4,615000.0,98.5,96.82096299388989,94.48529411764706,96.82203389830508,615000.0,2.0352056E7,45.0,6913.0,240495.711111111,294037.8785622558,437208.53333333344,473641.24486988137,219.84444444444443,252.07051282199478,110.42222222222222,126.03525641099739,110.42222222222222,126.03525641099739,9.8,7.933244206272969,0.0,0.0,0.0,0.0,1.0,0.0
616000.0,297.34375,9.324076467116054E-4,616000.0,98.6,97.13788055966701,94.39999999999999,96.3917525773196,616000.0,2.0570224E7,45.0,6926.0,244034.22222222228,296076.98480546393,442057.06666666677,475107.26477015886,221.5333333333333,251.38684423522534,111.26666666666665,125.69342211761267,111.26666666666665,125.69342211761267,10.199999999999998,7.551640399759031,0.0,0.0,0.0,0.0,1.0,0.0
617000.0,298.125,9.366212798825776E-4,617000.0,97.8,95.55477427345816,92.41379310344827,94.5679012345679,617000.0,2.0848224E7,45.0,6930.0,249235.15555555554,296765.1260976015,448136.5333333334,474689.5617180483,223.4888888888889,250.54201446085048,112.24444444444445,125.27100723042524,112.24444444444445,125.27100723042524,10.6,7.206058057445326,0.0,0.0,0.0,0.0,1.0,0.0
618000.0,298.890625,9.407803663958071E-4,618000.0,97.6,95.43198221518409,92.66055045871559,95.06172839506173,618000.0,2.0998304E7,45.0,6943.0,252517.02222222218,299037.9925623992,451469.33333333326,475958.7619508839,224.24444444444447,250.62804344609194,112.62222222222223,125.31402172304597,112.62222222222223,125.31402172304597,10.555555555555555,7.417900816622754,0.0,0.0,0.0,0.0,1.0,0.0
619000.0,299.703125,9.443543039702086E-4,619000.0,80.7,59.089714348699786,35.234899328859086,51.38539042821159,619000.0,1.7003016E7,45.0,6961.0,191785.4222222222,277147.9967277484,363410.31111111114,470416.2649526395,176.11111111111114,245.07718841791106,88.55555555555557,122.53859420895553,88.55555555555557,122.53859420895553,8.444444444444445,7.759321536517913,0.0,0.0,0.0,0.0,1.0,0.0
620000.0,300.28125,9.465278491714141E-4,620000.0,85.2,54.243597195256164,38.075313807531366,43.72623574144486,620000.0,1.45328E7,45.0,6969.0,166023.3777777778,262435.8503508558,308579.9111111111,442731.3119677884,155.62222222222218,240.0135686400107,78.31111111111109,120.00678432000535,78.31111111111109,120.00678432000535,7.266666666666666,7.610996828751982,0.0,0.0,0.0,0.0,1.0,0.0
621000.0,300.90625,9.48923208246318E-4,621000.0,90.5,79.857988215863,63.03501945525293,71.976401179941,621000.0,1.4814704E7,45.0,6976.0,169198.9111111111,264094.02871926833,314852.80000000016,454835.96553211054,160.86666666666667,246.13204142935516,80.93333333333334,123.06602071467758,80.93333333333334,123.06602071467758,7.5777777777777775,7.356162811760717,0.0,0.0,0.0,0.0,1.0,0.0
622000.0,301.5,9.5119574572891E-4,622000.0,94.8,87.65253277421468,81.09090909090908,87.19211822660098,622000.0,1.4794824E7,45.0,6984.0,172308.31111111116,265734.13841237006,314294.22222222225,455973.1160141755,165.04444444444442,251.91033357450058,83.02222222222221,125.95516678725029,83.02222222222221,125.95516678725029,7.911111111111113,7.248266947165629,0.0,0.0,0.0,0.0,1.0,0.0
623000.0,301.953125,9.529383003892792E-4,623000.0,96.6,92.29360459845147,88.70431893687707,89.30817610062893,623000.0,1.48652E7,45.0,6993.0,175663.9777777778,267400.74550887855,315859.20000000007,454333.12889960944,170.11111111111106,254.59434956079212,85.55555555555553,127.29717478039606,85.55555555555553,127.29717478039606,8.155555555555553,7.109390574686015,0.0,0.0,0.0,0.0,1.0,0.0
624000.0,302.484375,9.550071365406945E-4,624000.0,98.4,96.51652906956491,94.50171821305841,95.3757225433526,624000.0,1.5053224E7,45.0,7001.0,179850.95555555553,268569.4156938469,320032.3555555556,451116.4682347542,173.33333333333337,254.91371089056787,87.15555555555558,127.4646039201678,87.15555555555558,127.4646039201678,8.555555555555552,6.9562122515697355,0.0,0.0,0.0,0.0,1.0,0.0
625000.0,303.125,9.574817090308191E-4,625000.0,93.2,87.99379915038475,80.34682080924857,86.66666666666669,625000.0,1.4931336E7,45.0,7021.0,176425.57777777777,274080.9534937947,317502.4,457304.16374097916,170.64444444444447,259.1066080659355,85.82222222222224,129.55330403296776,85.82222222222224,129.55330403296776,7.8000000000000025,7.485136787479087,0.0,0.0,0.0,0.0,1.0,0.0
626000.0,303.703125,9.597653337793115E-4,626000.0,96.8,94.04789583817717,89.15254237288136,93.76218323586744,626000.0,1.5268816E7,45.0,7030.0,180958.75555555557,275016.6907964741,324839.8222222222,453523.38053387805,174.42222222222222,258.8884007451938,87.71111111111111,129.4442003725969,87.71111111111111,129.4442003725969,8.644444444444444,6.899128915883497,0.0,0.0,0.0,0.0,1.0,0.0
627000.0,304.328125,9.622514774026867E-4,627000.0,95.0,90.7724220915597,82.45614035087718,90.54820415879016,627000.0,1.5376184E7,45.0,7047.0,182369.55555555556,277906.44807270827,327220.62222222215,454672.87047199154,177.39999999999995,258.11787300308424,89.19999999999997,129.05893650154212,89.19999999999997,129.05893650154212,8.911111111111111,6.771673024855494,0.0,0.0,0.0,0.0,1.0,0.0
628000.0,304.96875,9.648499351654513E-4,628000.0,91.10000000000001,84.08821920355281,74.64387464387465,80.43956043956044,628000.0,1.5678848E7,45.0,7062.0,184907.1777777778,280144.57689989684,333964.6222222223,457183.7203034609,179.17777777777778,258.36542909122915,90.08888888888889,129.18271454561457,90.08888888888889,129.18271454561457,8.66666666666667,7.36082999272624,0.0,0.0,0.0,0.0,1.0,0.0
629000.0,305.625,9.675884608683798E-4,629000.0,96.8,94.13363936181328,89.11564625850339,94.50171821305841,629000.0,1.6130576E7,45.0,7069.0,189888.0888888889,280817.46257285273,343836.4444444444,454300.33713890775,183.97777777777773,257.08138867689433,92.48888888888887,128.54069433844717,92.48888888888887,128.54069433844717,9.444444444444446,6.760700459794881,0.0,0.0,0.0,0.0,1.0,0.0
630000.0,306.25,9.702532244005448E-4,630000.0,97.6,95.40943972211807,91.45907473309607,95.0207468879668,630000.0,1.6480904E7,45.0,7082.0,193519.86666666664,282399.7366576322,351565.51111111115,451978.4744217071,187.2666666666667,255.4221461175063,94.13333333333335,127.71107305875314,94.13333333333335,127.71107305875314,9.911111111111111,6.625783734850551,0.0,0.0,0.0,0.0,1.0,0.0
631000.0,306.875,9.729654698619724E-4,631000.0,95.8,92.29829792384116,87.75510204081631,91.5151515151515,631000.0,1.6774568E7,45.0,7099.0,195995.9777777778,284797.5070416051,358184.8888888888,452656.7310292657,188.77777777777783,255.9823226219918,94.88888888888891,127.9911613109959,94.88888888888891,127.9911613109959,9.866666666666664,7.0472431747199105,0.0,0.0,0.0,0.0,1.0,0.0
632000.0,307.46875,9.75630046612221E-4,632000.0,97.8,95.84291509909923,93.01587301587301,96.20689655172413,632000.0,1.7347104E7,45.0,7105.0,201069.5333333333,285432.39718384837,370767.4666666666,450454.3284540418,191.35555555555558,255.25256258668728,96.17777777777778,127.62628129334364,96.17777777777778,127.62628129334364,10.000000000000005,7.077493136055245,0.0,0.0,0.0,0.0,1.0,0.0
633000.0,308.140625,9.78678574319929E-4,633000.0,98.5,97.00946802423528,95.39877300613496,96.2121212121212,633000.0,1.7538968E7,45.0,7116.0,205187.57777777774,286800.37821148266,375031.8222222221,449261.9979703728,193.26666666666662,254.96117351471378,97.13333333333331,127.48058675735689,97.13333333333331,127.48058675735689,10.2,6.9987011782057245,0.0,0.0,0.0,0.0,1.0,0.0
634000.0,308.796875,9.810185981526352E-4,634000.0,88.1,77.93493215455189,61.23778501628665,75.20833333333333,634000.0,1.3783304E7,45.0,7137.0,150327.33333333328,239620.17833599224,292261.3333333334,393526.6777122902,145.44444444444449,220.53154335868066,73.22222222222224,110.26577167934033,73.22222222222224,110.26577167934033,8.533333333333335,7.203534485994296,0.0,0.0,0.0,0.0,1.0,0.0
635000.0,309.4375,9.830008354361377E-4,635000.0,88.8,66.58671344526785,52.54237288135594,56.07843137254902,635000.0,1.1960632E7,45.0,7143.0,130870.40000000001,226476.81417796388,251745.77777777775,375923.8281021163,129.97777777777776,220.1431857274311,65.48888888888888,110.07159286371555,65.48888888888888,110.07159286371555,7.644444444444444,7.280595491240445,0.0,0.0,0.0,0.0,1.0,0.0
636000.0,310.0,9.84791015539991E-4,636000.0,94.0,88.53756526423777,80.76923076923076,88.9705882352941,636000.0,1.2302024E7,45.0,7149.0,135421.33333333334,227278.31655473544,259215.82222222228,384836.5755193004,138.46666666666667,223.98514561136741,69.73333333333333,111.99257280568371,69.73333333333333,111.99257280568371,8.75555555555556,6.75599247656733,0.0,0.0,0.0,0.0,1.0,0.0
637000.0,310.53125,9.865126673119246E-4,637000.0,96.6,92.88866578820773,89.6341463414634,90.60773480662982,637000.0,1.2527048E7,45.0,7155.0,140448.08888888892,227871.51173242167,264201.4222222222,382652.8899214065,144.6888888888889,225.36271997727476,72.84444444444445,112.68135998863738,72.84444444444445,112.68135998863738,9.422222222222222,6.475439223042181,0.0,0.0,0.0,0.0,1.0,0.0
638000.0,311.09375,9.883237462943524E-4,638000.0,89.7,82.53965025054755,73.24675324675324,82.27194492254735,638000.0,1.244564E7,45.0,7177.0,137367.91111111108,232958.47623370198,262542.22222222225,389375.38115533005,142.51111111111112,228.3498733226376,71.75555555555556,114.1749366613188,71.75555555555556,114.1749366613188,8.088888888888887,7.488846926118085,0.0,0.0,0.0,0.0,1.0,0.0
639000.0,311.59375,9.899426964046951E-4,639000.0,96.1,92.88050939042553,87.85046728971962,92.24652087475148,639000.0,1.2516008E7,45.0,7188.0,138466.95555555556,235245.09084888044,263982.3999999999,389128.4175696898,142.82222222222222,229.48433189622904,71.91111111111111,114.74216594811452,71.91111111111111,114.74216594811452,8.511111111111113,7.197291858818155,0.0,0.0,0.0,0.0,1.0,0.0
640000.0,312.09375,9.91538560063216E-4,640000.0,90.7,83.0932145616507,76.09254498714654,79.91360691144709,640000.0,1.2337528E7,45.0,7208.0,138496.57777777777,238418.1103495676,260079.82222222222,396244.4874972617,140.39999999999998,231.80305119962193,70.68888888888887,115.90843216291317,70.68888888888887,115.90843216291317,7.8,7.703600102903483,0.0,0.0,0.0,0.0,1.0,0.0
641000.0,312.59375,9.93170299302114E-4,641000.0,96.39999999999999,93.4705603891546,89.71428571428571,92.88537549407114,641000.0,1.261488E7,45.0,7215.0,143236.93333333338,239156.85152991122,266115.3777777777,393814.33995217556,144.24444444444444,231.2642286094921,72.62222222222222,115.63211430474605,72.62222222222222,115.63211430474605,8.555555555555555,7.3501872442307565,0.0,0.0,0.0,0.0,1.0,0.0
642000.0,313.140625,9.95018287115575E-4,642000.0,95.0,90.99683088447132,86.33879781420764,90.25341130604288,642000.0,1.3062112E7,45.0,7225.0,147416.5555555556,240207.6191326763,275985.24444444454,394102.67166894214,147.53333333333327,231.59620031425385,74.26666666666664,115.79810015712692,74.26666666666664,115.79810015712692,8.97777777777778,7.228381212242127,0.0,0.0,0.0,0.0,1.0,0.0
643000.0,313.65625,9.963993215933442E-4,643000.0,90.10000000000001,82.16351195044699,71.30434782608695,79.50310559006212,643000.0,1.035316E7,45.0,7242.0,111151.8888888889,222169.0068647804,216456.71111111122,367189.7808434304,112.02222222222224,217.09889754011033,56.511111111111106,108.54944877005516,56.511111111111106,108.54944877005516,7.6222222222222245,7.290370014580533,0.0,0.0,0.0,0.0,1.0,0.0
644000.0,314.15625,9.975840073699752E-4,644000.0,88.4,76.4177314264223,61.58940397350994,67.95580110497238,644000.0,9158736.0,45.0,7251.0,95611.82222222224,198018.5294610639,189848.35555555558,338980.32745259826,101.55555555555556,203.55293655410128,51.26666666666667,101.78216489596345,51.26666666666667,101.78216489596345,7.3999999999999995,7.240667975212834,0.0,0.0,0.0,0.0,1.0,0.0
645000.0,314.59375,9.986549919833326E-4,645000.0,95.1,90.17748679974501,86.64850136239781,91.5371329879102,645000.0,9462536.0,45.0,7260.0,98929.44444444445,199247.22430239042,196454.39999999994,335817.3628673777,109.04444444444445,205.80639131735123,55.022222222222226,102.90319565867561,55.022222222222226,102.90319565867561,8.622222222222225,6.796686655639607,0.0,0.0,0.0,0.0,1.0,0.0
646000.0,315.078125,9.998428261153297E-4,646000.0,89.8,82.31006297270721,73.29842931937173,82.22996515679442,646000.0,9479304.0,45.0,7279.0,98673.39999999998,201984.12550510903,196910.4,339076.23261111276,107.53333333333333,207.28259147181834,54.266666666666666,103.64129573590917,54.266666666666666,103.64129573590917,7.5777777777777775,7.73271941136813,0.0,0.0,0.0,0.0,1.0,0.0
647000.0,315.5625,0.001001087545139146,647000.0,91.9,85.63282102219819,79.23076923076924,82.3529411764706,647000.0,9933264.0,45.0,7294.0,103186.68888888886,202717.3169832834,206914.13333333333,336198.99210232357,112.37777777777778,206.6784160882981,56.68888888888889,103.33920804414905,56.68888888888889,103.33920804414905,8.733333333333336,6.965499394744199,0.0,0.0,0.0,0.0,1.0,0.0
648000.0,316.109375,0.0010021819678432723,648000.0,86.7,76.55900257674723,67.71844660194175,71.33620689655173,648000.0,7735696.0,45.0,7306.0,74057.64444444442,182749.6702807815,158607.8222222222,299249.097622038,81.55555555555554,185.76764024344,41.26666666666665,92.88883874630129,41.26666666666665,92.88883874630129,7.466666666666668,6.68308584140862,0.0,0.0,0.0,0.0,1.0,0.0
649000.0,316.484375,0.001002960661393849,649000.0,91.8,85.51789423117681,78.59007832898173,81.19266055045873,649000.0,8026712.0,45.0,7313.0,77597.22222222223,183622.66394861465,164778.48888888894,300090.4572755463,90.15555555555554,190.54061313149296,45.57777777777777,95.27030656574648,45.57777777777777,95.27030656574648,8.64444444444444,6.407224457791787,0.0,0.0,0.0,0.0,1.0,0.0
650000.0,316.96875,0.0010039575539606935,650000.0,87.3,74.63586488704969,71.13636363636363,65.67567567567568,650000.0,7955528.0,45.0,7325.0,76989.64444444445,184195.46355461085,163142.04444444447,300486.09535474924,87.00000000000001,190.42154194408684,44.00000000000001,95.21077097204342,44.00000000000001,95.21077097204342,8.177777777777774,6.404149538629725,0.0,0.0,0.0,0.0,1.0,0.0
651000.0,317.4375,0.0010048221724961576,651000.0,86.7,75.73067988766773,68.63207547169812,66.83291770573567,651000.0,7129936.0,45.0,7331.0,69178.17777777778,184458.20301361807,144991.11111111118,300394.33932069887,78.02222222222224,193.11542578667218,39.51111111111112,96.55771289333609,39.51111111111112,96.55771289333609,7.7333333333333325,6.069296799165751,0.0,0.0,0.0,0.0,1.0,0.0
652000.0,317.859375,0.0010055784218517755,652000.0,82.6,69.21639810627774,59.72222222222222,58.37320574162679,652000.0,6929208.0,45.0,7349.0,63079.95555555557,185089.06618079796,140662.22222222222,308737.9485083285,71.60000000000002,195.23952654949957,36.288888888888884,97.62395901487184,36.288888888888884,97.62395901487184,6.711111111111112,6.528337607629672,0.0,0.0,0.0,0.0,1.0,0.0
653000.0,318.203125,0.001006175538867764,653000.0,77.60000000000001,16.121833037513024,-43.58974358974355,55.2,653000.0,6714584.0,45.0,7361.0,62752.35555555555,186393.7669319926,135759.46666666673,328822.75467557955,69.40000000000002,197.35828056884495,35.20000000000001,98.67914028442247,35.20000000000001,98.67914028442247,6.666666666666665,6.331738236133036,0.0,0.0,0.0,0.0,1.0,0.0
654000.0,318.640625,0.0010068124395911583,654000.0,84.5,70.69998676773595,11.931818181818189,67.90890269151139,654000.0,5627248.0,45.0,7381.0,53797.57777777779,188125.9823404723,111772.6222222222,333080.7345843353,61.17777777777777,199.3547875350159,31.088888888888885,99.67739376750795,31.088888888888885,99.67739376750795,5.644444444444444,5.939679956007561,0.0,0.0,0.0,0.0,1.0,0.0
655000.0,319.0,0.0010073621909315181,655000.0,84.0,69.16114458411874,15.343915343915304,67.0103092783505,655000.0,5913176.0,45.0,7391.0,55653.13333333334,188885.49023014394,118111.46666666666,336880.3590913653,61.17777777777779,199.20287613030555,31.088888888888892,99.60143806515278,31.088888888888892,99.60143806515278,6.044444444444444,5.704685297493136,0.0,0.0,0.0,0.0,1.0,0.0
656000.0,319.265625,0.0010077828732189826,656000.0,86.4,64.74217717055971,36.744186046511615,55.40983606557377,656000.0,6121920.0,45.0,7406.0,57083.15555555554,190004.92212559262,122656.88888888888,337088.0453950908,62.51111111111111,199.3818426836285,31.755555555555553,99.69092134181425,31.755555555555553,99.69092134181425,6.08888888888889,5.880716647044667,0.0,0.0,0.0,0.0,1.0,0.0
657000.0,319.578125,0.0010083079852241403,657000.0,90.2,72.10059727496855,47.87234042553191,63.15789473684211,657000.0,6495376.0,45.0,7407.0,62897.37777777779,190061.39523840105,130751.28888888891,337394.8554862295,66.95555555555556,198.79157147346282,33.97777777777778,99.39578573673141,33.97777777777778,99.39578573673141,6.866666666666668,5.727128425310542,0.0,0.0,0.0,0.0,1.0,0.0
658000.0,319.984375,0.0010089915918393268,658000.0,86.3,64.8849405094503,33.49514563106794,54.63576158940398,658000.0,6504520.0,45.0,7432.0,58916.066666666695,192598.36990889526,131159.8222222222,356730.1734629085,66.60000000000001,200.6066254683982,33.800000000000004,100.3033127341991,33.800000000000004,100.3033127341991,6.222222222222221,6.251868407592933,0.0,0.0,0.0,0.0,1.0,0.0
659000.0,320.390625,0.0010097287601739582,659000.0,87.5,75.14450981990706,26.470588235294134,70.37914691943128,659000.0,7014160.0,45.0,7447.0,61411.844444444476,193544.20830464212,142393.95555555553,356401.32320193324,73.62222222222223,199.96264297577832,37.31111111111112,99.98132148788916,37.31111111111112,99.98132148788916,7.7777777777777795,5.61203612737387,0.0,0.0,0.0,0.0,1.0,0.0
660000.0,320.859375,0.0010106514864471844,660000.0,88.9,77.25563640163678,39.67391304347829,72.92682926829269,660000.0,7609112.0,45.0,7459.0,65318.04444444448,194108.73820759184,155460.08888888892,356582.96283829573,77.62222222222225,200.30741021205029,39.311111111111124,100.15370510602514,39.311111111111124,100.15370510602514,8.666666666666668,5.312934474212225,0.0,0.0,0.0,0.0,1.0,0.0
661000.0,321.21875,0.0010112727455432629,661000.0,91.8,81.50862554966739,53.932584269662954,76.90140845070424,661000.0,6682320.0,45.0,7463.0,55186.48888888889,171954.1133333412,134854.04444444441,303210.63872510946,64.46666666666667,171.38441639139245,32.733333333333334,85.69220819569622,32.733333333333334,85.69220819569622,8.866666666666665,4.9295030175464944,0.0,0.0,0.0,0.0,1.0,0.0
662000.0,321.640625,0.0010120123524555108,662000.0,87.1,75.24966184131003,43.91304347826087,72.13822894168467,662000.0,6776720.0,45.0,7487.0,52249.84444444446,174168.0226249609,137229.15555555554,323425.56555003754,63.84444444444446,173.56501998276087,32.42222222222223,86.78250999138044,32.42222222222223,86.78250999138044,7.488888888888889,6.174074175063977,0.0,0.0,0.0,0.0,1.0,0.0
663000.0,322.046875,0.0010127281751354327,663000.0,91.3,82.39728715892215,57.97101449275364,75.561797752809,663000.0,6811056.0,45.0,7503.0,52192.26666666667,175056.99745568584,137892.0888888889,322771.9538142724,64.02222222222221,173.55932819655766,32.511111111111106,86.77966409827883,32.511111111111106,86.77966409827883,8.133333333333335,5.731095405370124,0.0,0.0,0.0,0.0,1.0,0.0
664000.0,322.390625,0.001013368202580346,664000.0,91.9,82.05884698189938,66.10878661087868,75.3048780487805,664000.0,7197112.0,45.0,7510.0,57342.222222222226,175306.5976694816,146271.1111111111,326354.4880311914,67.97777777777779,173.6944141155653,34.488888888888894,86.84720705778265,34.488888888888894,86.84720705778265,8.62222222222222,5.832077786958204,0.0,0.0,0.0,0.0,1.0,0.0
665000.0,322.75,0.0010140522480489582,665000.0,89.9,80.66119563594032,57.56302521008404,78.18574514038878,665000.0,7357656.0,45.0,7535.0,57259.84444444443,176958.52151575926,150023.8222222222,337167.9707013653,70.77777777777776,176.32625866543384,35.88888888888888,88.16312933271692,35.88888888888888,88.16312933271692,8.555555555555554,6.315765107165474,0.0,0.0,0.0,0.0,1.0,0.0
666000.0,323.203125,0.0010149907152258997,666000.0,92.60000000000001,85.67623648920684,67.40088105726873,86.87943262411348,666000.0,8005776.0,45.0,7540.0,62679.711111111115,177128.94367620008,164160.17777777783,336972.361780019,77.44444444444444,176.7555522537418,39.22222222222222,88.3777761268709,39.22222222222222,88.3777761268709,9.355555555555558,6.109439624487053,0.0,0.0,0.0,0.0,1.0,0.0
667000.0,323.671875,0.0010159977349232777,667000.0,91.3,83.54746839033726,69.03914590747333,82.66932270916335,667000.0,8304224.0,45.0,7554.0,64156.26666666667,178494.49862166625,170947.02222222224,348375.9464456916,81.93333333333331,178.27231468127118,41.466666666666654,89.13615734063559,41.466666666666654,89.13615734063559,9.422222222222224,6.723395005801786,0.0,0.0,0.0,0.0,1.0,0.0
668000.0,324.140625,0.0010170299798806402,668000.0,91.0,82.94052308147228,67.97153024911033,82.3529411764706,668000.0,8512240.0,45.0,7565.0,64233.24444444445,179127.67479207722,175571.02222222227,353519.6173640214,83.82222222222222,178.45769665371535,42.4,89.23421683718334,42.4,89.23421683718334,9.688888888888892,6.6360661341922835,0.0,0.0,0.0,0.0,1.0,0.0
669000.0,324.65625,0.0010182115327269353,669000.0,90.4,82.02529939110703,70.27863777089783,82.02247191011236,669000.0,8857712.0,45.0,7575.0,65829.51111111109,180336.7741340455,183097.42222222217,359522.19944825815,90.46666666666667,179.65694582124618,45.733333333333334,89.82847291062309,45.733333333333334,89.82847291062309,10.488888888888889,6.750832346736021,0.0,0.0,0.0,0.0,1.0,0.0
670000.0,325.125,0.0010191441242285587,670000.0,84.8,72.9239144181937,44.72727272727272,72.31329690346084,670000.0,7690464.0,45.0,7593.0,57609.37777777777,182551.95035738693,157377.2444444444,368508.1033295022,74.1111111111111,182.4711960111441,37.55555555555555,91.23559800557204,37.55555555555555,91.23559800557204,8.266666666666667,7.296948303602989,0.0,0.0,0.0,0.0,1.0,0.0
671000.0,325.53125,0.0010199711649329399,671000.0,84.39999999999999,52.941886246059624,20.40816326530609,42.222222222222214,671000.0,7869296.0,45.0,7603.0,57636.84444444446,183257.85072628173,161402.48888888885,371386.5922828702,72.15555555555557,182.5075285564899,36.57777777777778,91.25376427824494,36.57777777777778,91.25376427824494,8.022222222222222,7.181063762958574,0.0,0.0,0.0,0.0,1.0,0.0
