learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
735000.0,13.078125,5.223097396083182E-6,735000.0,94.3,88.82964025562485,73.61111111111109,86.77494199535963,735000.0,2316552.0,817.0,409.0,409.0,24.0,0.0,0.0,1.0
736000.0,13.109375,5.241908624561303E-6,736000.0,91.7,84.4753897518868,68.32061068702292,82.30277185501068,736000.0,2326856.0,821.0,411.0,411.0,24.0,0.0,0.0,1.0
737000.0,13.109375,5.241908624561303E-6,737000.0,92.4,85.75701467027491,72.36363636363639,85.21400778210118,737000.0,2331904.0,825.0,413.0,413.0,24.0,0.0,0.0,1.0
738000.0,13.171875,5.279603517717792E-6,738000.0,84.1,72.42388819707728,54.957507082152965,63.44827586206896,738000.0,2331336.0,829.0,415.0,415.0,24.0,0.0,0.0,1.0
739000.0,13.1875,5.289027241006914E-6,739000.0,91.7,80.31598768682026,62.946428571428584,82.78008298755188,739000.0,2331336.0,829.0,415.0,415.0,24.0,0.0,0.0,1.0
740000.0,13.21875,5.307874687585158E-6,740000.0,94.39999999999999,84.05457889851307,74.31192660550457,76.06837606837604,740000.0,2331336.0,829.0,415.0,415.0,24.0,0.0,0.0,1.0
741000.0,13.25,5.326722134163402E-6,741000.0,95.19999999999999,89.72492775339825,75.12953367875645,86.44067796610169,741000.0,2331336.0,829.0,415.0,415.0,24.0,0.0,0.0,1.0
742000.0,13.28125,5.3455653768550254E-6,742000.0,96.1,88.76640752593087,79.68749999999997,82.81938325991189,742000.0,2330816.0,831.0,416.0,416.0,24.0,0.0,0.0,1.0
743000.0,13.28125,5.3455653768550254E-6,743000.0,96.2,90.0262467191601,83.6206896551724,85.27131782945735,743000.0,2330816.0,831.0,416.0,416.0,24.0,0.0,0.0,1.0
744000.0,13.34375,5.383251862238271E-6,744000.0,95.39999999999999,90.34724728673712,80.50847457627117,87.39726027397259,744000.0,2330816.0,831.0,416.0,416.0,24.0,0.0,0.0,1.0
745000.0,13.375,5.402082881321102E-6,745000.0,95.3,89.12698981869833,80.89430894308941,84.98402555910542,745000.0,2329304.0,833.0,417.0,417.0,24.0,0.0,0.0,1.0
746000.0,13.375,5.402082881321102E-6,746000.0,94.1,87.73103092612,77.13178294573642,84.79381443298968,746000.0,2339728.0,835.0,418.0,418.0,24.0,0.0,0.0,1.0
747000.0,13.453125,5.449371108423097E-6,747000.0,94.0,87.69339319813841,78.57142857142856,84.21052631578945,747000.0,2339728.0,835.0,418.0,418.0,24.0,0.0,0.0,1.0
748000.0,13.484375,5.468270812545805E-6,748000.0,92.4,85.46711744098886,76.61538461538463,83.9323467230444,748000.0,2337800.0,837.0,419.0,419.0,24.0,0.0,0.0,1.0
749000.0,13.484375,5.468270812545805E-6,749000.0,90.7,81.52790081475861,66.05839416058396,76.27551020408164,749000.0,2343152.0,839.0,420.0,420.0,24.0,0.0,0.0,1.0
750000.0,13.578125,5.5250997279977695E-6,750000.0,95.39999999999999,88.43796970748062,81.37651821862346,83.45323741007194,750000.0,2343152.0,839.0,420.0,420.0,24.0,0.0,0.0,1.0
751000.0,13.59375,5.534574835716442E-6,751000.0,94.8,81.58822779611086,76.14678899082567,71.27071823204419,751000.0,2344048.0,839.0,420.0,420.0,24.0,0.0,0.0,1.0
752000.0,13.59375,5.534574835716442E-6,752000.0,93.60000000000001,83.4900062944351,73.9837398373984,75.75757575757578,752000.0,2349136.0,839.0,420.0,420.0,24.0,0.0,0.0,1.0
753000.0,13.6875,5.591548882269617E-6,753000.0,96.3,90.14959307170297,83.62831858407078,85.65891472868216,753000.0,2349136.0,839.0,420.0,420.0,24.0,0.0,0.0,1.0
754000.0,13.703125,5.601050539149184E-6,754000.0,95.1,87.20913841800534,82.24637681159419,81.22605363984673,754000.0,2350616.0,839.0,420.0,420.0,24.0,0.0,0.0,1.0
755000.0,13.75,5.629725767196059E-6,755000.0,98.0,95.13514565373913,92.6470588235294,93.24324324324323,755000.0,2364656.0,845.0,423.0,423.0,24.0,0.0,0.0,1.0
756000.0,13.78125,5.64889484343844E-6,756000.0,94.0,85.96993356763544,78.79858657243814,79.99999999999999,756000.0,2371120.0,845.0,423.0,423.0,24.0,0.0,0.0,1.0
757000.0,13.8125,5.668075884588897E-6,757000.0,93.89999999999999,86.14776025179283,80.13029315960911,80.87774294670844,757000.0,2372600.0,845.0,423.0,423.0,24.0,0.0,0.0,1.0
758000.0,13.859375,5.696995196760535E-6,758000.0,86.1,76.33369825976064,61.60220994475137,74.99999999999999,758000.0,2384784.0,847.0,424.0,424.0,24.0,0.0,0.0,1.0
759000.0,13.890625,5.7162705343216725E-6,759000.0,97.7,95.82245051420185,88.55721393034824,95.26748971193415,759000.0,2384264.0,849.0,425.0,425.0,24.0,0.0,0.0,1.0
760000.0,13.90625,5.725908203102241E-6,760000.0,98.6,97.2357473157132,94.06779661016948,95.82089552238806,760000.0,2384264.0,849.0,425.0,425.0,24.0,0.0,0.0,1.0
761000.0,13.953125,5.754821209443947E-6,761000.0,99.3,98.59234800374837,97.03389830508475,98.17232375979113,761000.0,2384264.0,849.0,425.0,425.0,24.0,0.0,0.0,1.0
762000.0,13.984375,5.774137680418796E-6,762000.0,99.0,98.18300088306157,95.79831932773108,98.10964083175803,762000.0,2389352.0,849.0,425.0,425.0,24.0,0.0,0.0,1.0
763000.0,14.0,5.78379591590622E-6,763000.0,99.1,98.20683554291043,96.26556016597509,98.17813765182186,763000.0,2389352.0,849.0,425.0,425.0,24.0,0.0,0.0,1.0
764000.0,14.046875,5.812770622368494E-6,764000.0,99.2,98.57862933673515,97.02602230483272,98.45857418111753,764000.0,2389352.0,849.0,425.0,425.0,24.0,0.0,0.0,1.0
765000.0,14.09375,5.841864363497336E-6,765000.0,88.8,79.63251232960415,61.24567474048443,79.5992714025501,765000.0,2399168.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
766000.0,14.109375,5.851567451221253E-6,766000.0,87.4,77.33213637418527,61.23076923076922,68.18181818181819,766000.0,2400448.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
767000.0,14.15625,5.880676714393006E-6,767000.0,94.69999999999999,89.80504554066921,80.0751879699248,90.0562851782364,767000.0,2400448.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
768000.0,14.1875,5.900082889840841E-6,768000.0,97.6,95.09407118502709,88.29268292682926,93.53099730458221,768000.0,2400448.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
769000.0,14.21875,5.919489065288676E-6,769000.0,94.89999999999999,89.49159946098085,77.72925764192138,86.75324675324674,769000.0,2400448.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
770000.0,14.21875,5.919489065288676E-6,770000.0,91.5,83.09934206732825,65.44715447154474,79.41888619854723,770000.0,2400448.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
771000.0,14.28125,5.958386270018922E-6,771000.0,93.30000000000001,85.92306851893873,68.83720930232559,82.08556149732622,771000.0,2405696.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
772000.0,14.3125,5.977872772038817E-6,772000.0,95.8,91.7413874469089,82.85714285714285,90.27777777777777,772000.0,2410384.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
773000.0,14.359375,6.00710252506866E-6,773000.0,93.5,87.78103616813296,78.68852459016395,87.0775347912525,773000.0,2410384.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
774000.0,14.375,6.016866342785464E-6,774000.0,90.8,83.54271648930366,72.12121212121212,83.15018315018314,774000.0,2415472.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
775000.0,14.375,6.016866342785464E-6,775000.0,95.39999999999999,89.22184030047634,81.8181818181818,86.26865671641791,775000.0,2415472.0,851.0,426.0,426.0,24.0,0.0,0.0,1.0
776000.0,14.453125,6.065753663683109E-6,776000.0,97.3,94.17189037973371,87.14285714285714,92.10526315789474,776000.0,2418848.0,853.0,427.0,427.0,24.0,0.0,0.0,1.0
777000.0,14.46875,6.0755290259193275E-6,777000.0,97.89999999999999,94.7557948466944,91.66666666666666,92.41877256317689,777000.0,2418328.0,855.0,428.0,428.0,24.0,0.0,0.0,1.0
778000.0,14.515625,6.104855112627982E-6,778000.0,97.3,94.15193278621416,89.81132075471697,92.3512747875354,778000.0,2418328.0,855.0,428.0,428.0,24.0,0.0,0.0,1.0
779000.0,14.546875,6.124443736755191E-6,779000.0,94.19999999999999,87.68789231575886,77.07509881422922,84.6153846153846,779000.0,2423016.0,855.0,428.0,428.0,24.0,0.0,0.0,1.0
780000.0,14.578125,6.14403882840028E-6,780000.0,94.5,89.31536760963404,83.28267477203646,87.85871964679912,780000.0,2423816.0,855.0,428.0,428.0,24.0,0.0,0.0,1.0
781000.0,14.578125,6.14403882840028E-6,781000.0,90.3,82.02781797329372,68.19672131147543,81.73258003766479,781000.0,2425112.0,855.0,428.0,428.0,24.0,0.0,0.0,1.0
782000.0,14.609375,6.163644397424333E-6,782000.0,95.1,88.75230979352453,80.78431372549018,84.3949044585987,782000.0,2425112.0,855.0,428.0,428.0,24.0,0.0,0.0,1.0
783000.0,14.625,6.173467748643215E-6,783000.0,95.89999999999999,88.26630339905157,83.85826771653542,82.17391304347824,783000.0,2430200.0,855.0,428.0,428.0,24.0,0.0,0.0,1.0
784000.0,14.671875,6.202931496469931E-6,784000.0,99.3,98.29069012165402,97.07112970711297,97.55244755244755,784000.0,2429680.0,857.0,429.0,429.0,24.0,0.0,0.0,1.0
785000.0,14.71875,6.232395244296646E-6,785000.0,85.39999999999999,66.45189753582294,54.231974921630076,52.13114754098361,785000.0,2429680.0,857.0,429.0,429.0,24.0,0.0,0.0,1.0
786000.0,14.71875,6.232395244296646E-6,786000.0,92.0,81.56550352674962,74.9216300940439,75.68389057750761,786000.0,2431872.0,857.0,429.0,429.0,24.0,0.0,0.0,1.0
787000.0,14.78125,6.2719003957075434E-6,787000.0,91.5,85.16123626105052,77.80678851174936,84.95575221238938,787000.0,2443296.0,857.0,429.0,429.0,24.0,0.0,0.0,1.0
788000.0,14.8125,6.291652971412992E-6,788000.0,98.0,96.3825523263806,92.48120300751879,95.9349593495935,788000.0,2443296.0,857.0,429.0,429.0,24.0,0.0,0.0,1.0
789000.0,14.84375,6.311485873690502E-6,789000.0,97.6,95.45109931766488,89.14027149321267,95.40229885057471,789000.0,2453232.0,861.0,431.0,431.0,24.0,0.0,0.0,1.0
790000.0,14.890625,6.341353291645652E-6,790000.0,98.3,96.96491441058637,92.9460580912863,96.69902912621359,790000.0,2462968.0,865.0,433.0,433.0,24.0,0.0,0.0,1.0
791000.0,14.90625,6.351314271645005E-6,791000.0,92.2,86.06874182878126,72.14285714285717,83.91752577319589,791000.0,2464248.0,865.0,433.0,433.0,24.0,0.0,0.0,1.0
792000.0,14.90625,6.351314271645005E-6,792000.0,89.8,81.8853770594284,66.33663366336636,82.35294117647058,792000.0,2464248.0,865.0,433.0,433.0,24.0,0.0,0.0,1.0
793000.0,15.0,6.411216163542127E-6,793000.0,87.5,78.6703979250563,62.23564954682779,76.50375939849623,793000.0,2469856.0,869.0,435.0,435.0,24.0,0.0,0.0,1.0
794000.0,15.015625,6.421260445171766E-6,794000.0,94.6,90.07351116454257,77.5933609958506,89.2430278884462,794000.0,2484856.0,873.0,437.0,437.0,24.0,0.0,0.0,1.0
795000.0,15.015625,6.421260445171766E-6,795000.0,95.39999999999999,90.76112280476242,82.96296296296295,88.38383838383838,795000.0,2484856.0,873.0,437.0,437.0,24.0,0.0,0.0,1.0
796000.0,15.0625,6.451393290060681E-6,796000.0,96.0,92.44630265399155,85.81560283687942,91.32321041214749,796000.0,2484856.0,873.0,437.0,437.0,24.0,0.0,0.0,1.0
797000.0,15.0625,6.451393290060681E-6,797000.0,89.9,81.8859424152316,68.13880126182966,80.11811023622047,797000.0,2490464.0,875.0,438.0,438.0,24.0,0.0,0.0,1.0
798000.0,15.125,6.491814242003284E-6,798000.0,95.39999999999999,91.52834229917106,85.20900321543408,91.13680154142581,798000.0,2499936.0,877.0,439.0,439.0,24.0,0.0,0.0,1.0
799000.0,15.15625,6.512024717974585E-6,799000.0,97.3,94.4116733933561,89.77272727272727,92.8,799000.0,2499936.0,877.0,439.0,439.0,24.0,0.0,0.0,1.0
800000.0,15.15625,6.512024717974585E-6,800000.0,93.89999999999999,87.80502432997605,76.71755725190837,85.23002421307505,800000.0,2499936.0,877.0,439.0,439.0,24.0,0.0,0.0,1.0
801000.0,15.21875,6.552445669917188E-6,801000.0,94.5,89.07915428970819,83.1288343558282,86.74698795180721,801000.0,2499936.0,877.0,439.0,439.0,24.0,0.0,0.0,1.0
802000.0,15.25,6.5726561458884895E-6,802000.0,91.3,84.00873453947914,74.92795389048992,83.26923076923077,802000.0,2499936.0,877.0,439.0,439.0,24.0,0.0,0.0,1.0
803000.0,15.296875,6.603043358255597E-6,803000.0,98.0,95.25632450535323,92.72727272727272,93.12714776632302,803000.0,2505832.0,879.0,440.0,440.0,24.0,0.0,0.0,1.0
804000.0,15.328125,6.623301499833669E-6,804000.0,88.7,74.02119686415153,57.1969696969697,64.90683229813664,804000.0,2505832.0,879.0,440.0,440.0,24.0,0.0,0.0,1.0
805000.0,15.34375,6.633430570622704E-6,805000.0,94.3,86.97211346603491,82.07547169811319,82.51533742331286,805000.0,2505832.0,879.0,440.0,440.0,24.0,0.0,0.0,1.0
806000.0,15.390625,6.663804007176729E-6,806000.0,92.30000000000001,86.76223075322908,79.62962962962963,87.39770867430443,806000.0,2504696.0,881.0,441.0,441.0,24.0,0.0,0.0,1.0
807000.0,15.421875,6.684052964879412E-6,807000.0,98.7,97.64764637972777,94.86166007905138,97.17391304347825,807000.0,2504696.0,881.0,441.0,441.0,24.0,0.0,0.0,1.0
808000.0,15.4375,6.694177443730753E-6,808000.0,92.60000000000001,86.92297633058715,73.66548042704628,88.04523424878838,808000.0,2504696.0,881.0,441.0,441.0,24.0,0.0,0.0,1.0
809000.0,15.484375,6.724550880284777E-6,809000.0,88.7,80.47560054806546,66.95906432748538,73.963133640553,809000.0,2504696.0,881.0,441.0,441.0,24.0,0.0,0.0,1.0
810000.0,15.515625,6.744779400630962E-6,810000.0,95.1,91.34431604198534,83.66666666666666,90.8411214953271,810000.0,2502168.0,883.0,442.0,442.0,24.0,0.0,0.0,1.0
811000.0,15.515625,6.744779400630962E-6,811000.0,96.8,94.08481998443567,88.27838827838826,93.34719334719334,811000.0,2511480.0,885.0,443.0,443.0,24.0,0.0,0.0,1.0
812000.0,15.578125,6.785455431478723E-6,812000.0,90.0,81.78433379844,68.65203761755487,79.29606625258799,812000.0,2515712.0,887.0,444.0,444.0,24.0,0.0,0.0,1.0
813000.0,15.609375,6.805793446902604E-6,813000.0,93.4,87.50236697595155,79.50310559006213,86.74698795180724,813000.0,2515712.0,887.0,444.0,444.0,24.0,0.0,0.0,1.0
814000.0,15.65625,6.836360908993007E-6,814000.0,95.39999999999999,91.41079550971325,84.6153846153846,90.99804305283756,814000.0,2520696.0,889.0,445.0,445.0,24.0,0.0,0.0,1.0
815000.0,15.6875,6.856742450812215E-6,815000.0,86.8,75.68886163094587,62.606232294617556,73.27935222672065,815000.0,2521096.0,889.0,445.0,445.0,24.0,0.0,0.0,1.0
816000.0,15.703125,6.866933221721819E-6,816000.0,89.3,76.6383707119402,65.70512820512822,74.70449172576834,816000.0,2521096.0,889.0,445.0,445.0,24.0,0.0,0.0,1.0
817000.0,15.765625,6.907696305360235E-6,817000.0,98.5,96.96763863956139,95.76271186440678,96.45390070921985,817000.0,2521096.0,889.0,445.0,445.0,24.0,0.0,0.0,1.0
818000.0,15.8125,6.9384843744855E-6,818000.0,87.1,78.38602229088058,64.16666666666666,78.46410684474124,818000.0,2538888.0,893.0,447.0,447.0,24.0,0.0,0.0,1.0
819000.0,15.8125,6.9384843744855E-6,819000.0,88.7,79.41715953158555,66.76470588235294,73.47417840375587,819000.0,2543680.0,895.0,448.0,448.0,24.0,0.0,0.0,1.0
820000.0,15.890625,6.98989467410785E-6,820000.0,86.6,77.46717606543262,61.71428571428571,72.8744939271255,820000.0,2543680.0,895.0,448.0,448.0,24.0,0.0,0.0,1.0
821000.0,15.921875,7.01045879395679E-6,821000.0,88.2,78.8348400057397,68.02168021680217,76.953125,821000.0,2543680.0,895.0,448.0,448.0,24.0,0.0,0.0,1.0
822000.0,15.96875,7.041314675007019E-6,822000.0,94.8,90.12289399206031,84.09785932721711,90.3345724907063,822000.0,2544480.0,895.0,448.0,448.0,24.0,0.0,0.0,1.0
823000.0,16.015625,7.0721705560572486E-6,823000.0,93.0,87.25943075136598,81.57894736842107,88.11544991511037,823000.0,2544480.0,895.0,448.0,448.0,24.0,0.0,0.0,1.0
824000.0,16.03125,7.082479747219222E-6,824000.0,94.6,90.70235127205608,86.43216080402009,90.37433155080214,824000.0,2550392.0,897.0,449.0,449.0,24.0,0.0,0.0,1.0
825000.0,16.09375,7.1237165118671165E-6,825000.0,87.4,78.44101135611172,66.75461741424802,70.3529411764706,825000.0,2550392.0,897.0,449.0,449.0,24.0,0.0,0.0,1.0
826000.0,16.140625,7.154644085353037E-6,826000.0,89.7,81.52207842532229,75.18072289156628,76.95749440715885,826000.0,2550392.0,897.0,449.0,449.0,24.0,0.0,0.0,1.0
827000.0,16.140625,7.154644085353037E-6,827000.0,82.1,68.8644752359516,58.56481481481482,65.31007751937985,827000.0,2552600.0,897.0,449.0,449.0,24.0,0.0,0.0,1.0
828000.0,16.21875,7.206421578302983E-6,828000.0,86.6,76.92646775215583,68.47058823529412,66.33165829145729,828000.0,2561848.0,903.0,452.0,452.0,24.0,0.0,0.0,1.0
829000.0,16.25,7.227166141900755E-6,829000.0,87.9,79.41494203009502,74.52631578947368,70.04950495049506,829000.0,2566000.0,909.0,455.0,455.0,24.0,0.0,0.0,1.0
829201.0,16.25,7.227166141900755E-6,829201.0,85.0,73.60042661710587,67.60259179265658,61.13989637305699,829201.0,2571904.0,909.0,455.0,455.0,24.0,0.0,0.0,1.0
