learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
689000.0,101.3125,8.49552327741145E-5,689000.0,88.9,45.475444301447155,42.783505154639165,32.31707317073173,689000.0,2537648.0,20.0,5545.0,41260.69999999999,46483.126775773504,105142.0,123919.82787864775,43.400000000000006,54.06662556513029,22.200000000000003,27.033312782565144,22.200000000000003,27.033312782565144,6.7,6.783105949031716,0.0,0.0,0.0,0.0,1.0,0.0
690000.0,101.328125,8.496394410030921E-5,690000.0,90.8,78.78223888892734,42.85714285714289,72.45508982035929,690000.0,2155096.0,20.0,5552.0,36058.9,49705.551917901066,86093.19999999998,129626.67144071856,39.2,57.00563222404571,20.1,28.502816112022856,20.1,28.502816112022856,5.7,6.2078049345371,0.0,0.0,0.0,0.0,1.0,0.0
691000.0,101.375,8.499074717595557E-5,691000.0,85.39999999999999,57.14830794517331,27.363184079601965,45.72490706319702,691000.0,2210272.0,20.0,5564.0,34929.65000000001,53718.37835785224,88971.6,133632.98760662982,40.1,57.86545192354234,20.55,28.93272596177117,20.55,28.93272596177117,6.3500000000000005,6.046094868416699,0.0,0.0,0.0,0.0,1.0,0.0
692000.0,101.375,8.499074717595557E-5,692000.0,92.5,78.02468267641785,63.59223300970876,68.4873949579832,692000.0,2553072.0,20.0,5568.0,39829.75,54458.53546253043,105899.2,128712.89127339925,46.79999999999999,56.835496691860854,23.899999999999995,28.417748345930427,23.899999999999995,28.417748345930427,8.2,5.395904879970014,0.0,0.0,0.0,0.0,1.0,0.0
693000.0,101.4375,8.503224328807043E-5,693000.0,92.60000000000001,84.5039159023328,63.36633663366338,80.82901554404145,693000.0,2566432.0,20.0,5576.0,40099.6,57850.57852724416,106608.0,136315.61312437282,48.800000000000004,60.85669102165565,24.900000000000002,30.428345510827825,24.900000000000002,30.428345510827825,7.550000000000001,6.021671388891084,0.0,0.0,0.0,0.0,1.0,0.0
694000.0,101.46875,8.505246786323071E-5,694000.0,91.2,73.01391623274272,57.6923076923077,60.18099547511313,694000.0,2501680.0,20.0,5587.0,40957.05,60522.19819682953,103433.2,139575.54834025985,47.699999999999996,64.0337904218505,24.349999999999998,32.01689521092525,24.349999999999998,32.01689521092525,6.849999999999999,6.141103963843702,0.0,0.0,0.0,0.0,1.0,0.0
695000.0,101.46875,8.505246786323071E-5,695000.0,93.7,83.59494620183946,68.34170854271359,77.17391304347828,695000.0,2688024.0,20.0,5597.0,45065.8,61802.22071346458,112615.20000000001,138657.2057692905,51.00000000000001,63.41177044980646,26.000000000000004,31.70588522490323,26.000000000000004,31.70588522490323,7.600000000000001,5.660574640719606,0.0,0.0,0.0,0.0,1.0,0.0
696000.0,101.53125,8.509637765301811E-5,696000.0,93.7,85.42392096526036,68.81188118811883,80.61538461538463,696000.0,2715712.0,20.0,5603.0,46987.1,64452.837548821204,113974.79999999999,141225.1636149279,54.5,65.75192612748074,27.75,32.87596306374037,27.75,32.87596306374037,7.55,5.906953975032977,0.0,0.0,0.0,0.0,1.0,0.0
697000.0,101.6875,8.521093485695833E-5,697000.0,94.8,88.05893375463863,80.37735849056602,83.90092879256964,697000.0,2834032.0,20.0,5613.0,50814.6,65983.38803253917,119798.4,143466.5884442492,56.4,67.40014055896636,28.7,33.70007027948318,28.7,33.70007027948318,7.5,6.353614802034475,0.0,0.0,0.0,0.0,1.0,0.0
698000.0,101.828125,8.530891930503363E-5,698000.0,93.8,86.39010780351704,71.29629629629626,82.18390804597699,698000.0,2693376.0,20.0,5620.0,48589.500000000015,67594.07067152686,112982.80000000002,148716.76309775465,53.5,67.36194459000843,27.25,33.68097229500422,27.25,33.68097229500422,7.099999999999999,6.273587070954073,0.0,0.0,0.0,0.0,1.0,0.0
699000.0,102.0,8.54398229340506E-5,699000.0,95.6,91.0533100719395,83.07692307692307,89.44844124700239,699000.0,2944024.0,20.0,5624.0,53178.25,68662.82786798797,125452.00000000003,147149.72822336617,60.09999999999999,65.37173057136194,30.549999999999994,32.68586528568097,30.549999999999994,32.68586528568097,8.5,5.6054484772923345,0.0,0.0,0.0,0.0,1.0,0.0
700000.0,102.140625,8.555405837897632E-5,700000.0,95.5,91.04922923918447,86.19631901840489,89.81900452488686,700000.0,3140080.0,20.0,5632.0,57085.89999999998,70217.78860007063,135058.40000000005,149999.3789314862,64.39999999999998,66.53246140834285,32.699999999999996,33.26623070417143,32.699999999999996,33.26623070417143,8.8,6.014018710698494,0.0,0.0,0.0,0.0,1.0,0.0
701000.0,102.3125,8.570664167766362E-5,701000.0,86.5,74.13386777233205,46.85039370078739,72.39263803680981,701000.0,3431600.0,20.0,5645.0,59467.20000000002,72930.65764683601,149713.2,164312.37158073098,66.00000000000001,71.29331554995365,33.50000000000001,35.64665777497682,33.50000000000001,35.64665777497682,8.1,6.789310483554664,0.0,0.0,0.0,0.0,1.0,0.0
702000.0,102.46875,8.583360164064093E-5,702000.0,90.2,73.75236697404966,56.250000000000014,63.70370370370372,702000.0,3140864.0,20.0,5654.0,52485.20000000001,70652.23347056303,135230.00000000003,154441.62407848475,55.90000000000001,65.884987508137,28.450000000000006,32.9424937540685,28.450000000000006,32.9424937540685,7.1000000000000005,7.003006872990907,0.0,0.0,0.0,0.0,1.0,0.0
703000.0,102.625,8.596405923728735E-5,703000.0,93.30000000000001,78.73873073395808,64.3617021276596,70.22222222222224,703000.0,3227392.0,20.0,5658.0,56833.05,71874.40898684242,139473.59999999998,156562.11726723678,58.49999999999999,67.30879351325892,29.749999999999996,33.65439675662946,29.749999999999996,33.65439675662946,7.45,6.939399336966762,0.0,0.0,0.0,0.0,1.0,0.0
704000.0,102.765625,8.608770773409769E-5,704000.0,93.5,72.06355755551832,67.33668341708544,60.12269938650311,704000.0,3398824.0,20.0,5660.0,61811.549999999996,72736.80230983849,147952.0,161544.25958948772,60.6,68.85102147313965,30.799999999999997,34.42551073656983,30.799999999999997,34.42551073656983,7.7,6.759788224649147,0.0,0.0,0.0,0.0,1.0,0.0
705000.0,102.890625,8.620433932972251E-5,705000.0,90.5,72.31636277803844,63.320463320463325,58.333333333333336,705000.0,3606688.0,20.0,5667.0,62774.8,76707.66904608828,158456.8,174018.6518622584,62.5,70.1303298002707,31.749999999999993,35.06516490013535,31.749999999999993,35.06516490013535,7.800000000000001,6.582272843742781,0.0,0.0,0.0,0.0,1.0,0.0
706000.0,103.0625,8.636865156909665E-5,706000.0,95.3,86.8085357193979,78.44036697247704,80.97165991902833,706000.0,3695384.0,20.0,5675.0,65761.1,78974.2609794649,162791.19999999998,171607.10070255495,65.1,69.94275855071926,33.05,34.97137927535963,33.05,34.97137927535963,8.450000000000001,5.986607861235821,0.0,0.0,0.0,0.0,1.0,0.0
707000.0,103.21875,8.652197216482219E-5,707000.0,97.39999999999999,92.12378979000812,88.23529411764704,88.12785388127853,707000.0,3793000.0,20.0,5679.0,69623.65,80564.4351424276,167513.59999999998,170333.412076804,66.89999999999998,70.26408830450417,33.94999999999999,35.132044152252085,33.94999999999999,35.132044152252085,8.6,5.932958789676531,0.0,0.0,0.0,0.0,1.0,0.0
708000.0,103.375,8.667676541436884E-5,708000.0,92.9,78.09912766666257,73.89705882352942,67.72727272727275,708000.0,3829432.0,20.0,5687.0,71757.0,83778.55232067076,169460.0,176863.22762727374,65.89999999999999,72.2494946258049,33.449999999999996,36.12474731290245,33.449999999999996,36.12474731290245,7.9,6.679899148308974,0.0,0.0,0.0,0.0,1.0,0.0
709000.0,103.53125,8.683225650909467E-5,709000.0,98.4,96.16620461445197,92.59259259259258,94.52054794520548,709000.0,3846696.0,20.0,5691.0,75283.65000000001,85727.13816662418,170234.40000000002,176840.22492824896,66.30000000000001,72.38864406433986,33.65000000000001,36.19432203216993,33.65000000000001,36.19432203216993,7.8500000000000005,6.698585868045504,0.0,0.0,0.0,0.0,1.0,0.0
710000.0,103.6875,8.699273082634649E-5,710000.0,96.3,86.51962123779023,82.38095238095237,79.55801104972375,710000.0,3969976.0,20.0,5695.0,79288.69999999998,87484.7068169782,176335.19999999998,175326.816566452,67.8,71.72579364276292,34.4,35.86289682138146,34.4,35.86289682138146,8.200000000000001,6.461220350758255,0.0,0.0,0.0,0.0,1.0,0.0
711000.0,103.859375,8.716685293216473E-5,711000.0,96.39999999999999,92.1116292115135,87.23404255319149,89.18918918918918,711000.0,3916008.0,20.0,5701.0,81819.0,90501.9067859608,173707.2,179742.4649991145,66.7,73.49120964262897,33.85,36.74560482131449,33.85,36.74560482131449,7.6499999999999995,6.930292011771297,0.0,0.0,0.0,0.0,1.0,0.0
712000.0,104.0,8.731188866982451E-5,712000.0,96.1,90.99930763904915,86.02150537634408,87.04318936877075,712000.0,3986712.0,20.0,5709.0,85012.40000000001,93102.74386956652,177268.79999999996,180765.1421525499,68.2,73.72894882430403,34.6,36.86447441215201,34.6,36.86447441215201,7.900000000000001,6.703494768049212,0.0,0.0,0.0,0.0,1.0,0.0
713000.0,104.15625,8.747443097591823E-5,713000.0,96.39999999999999,92.29630136869045,88.1578947368421,89.68481375358165,713000.0,4021136.0,20.0,5717.0,88520.29999999997,95431.43395520875,178955.6,181824.01053141005,69.3,74.0221161830066,35.15,37.0110580915033,35.15,37.0110580915033,7.950000000000001,6.6607649315738655,0.0,0.0,0.0,0.0,1.0,0.0
714000.0,104.328125,8.763251502791221E-5,714000.0,91.4,84.77657858914289,75.63739376770539,82.00836820083683,714000.0,3555312.0,20.0,5735.0,76002.15000000001,102600.68615102205,156126.40000000002,196406.2709874611,59.900000000000006,79.07751027680973,30.450000000000003,39.538755138404866,30.450000000000003,39.538755138404866,6.200000000000001,7.266360849833981,0.0,0.0,0.0,0.0,1.0,0.0
715000.0,104.515625,8.781286021177148E-5,715000.0,83.5,70.68563631712101,35.29411764705881,73.5576923076923,715000.0,3717968.0,20.0,5743.0,79618.20000000001,104299.1415383756,163997.59999999998,201873.95569940744,63.20000000000002,80.10755927271519,32.10000000000001,40.053779636357596,32.10000000000001,40.053779636357596,6.65,6.990783406141185,0.0,0.0,0.0,0.0,1.0,0.0
716000.0,104.6875,8.796373644145213E-5,716000.0,88.1,77.29202644811038,37.36842105263156,74.89451476793249,716000.0,3393208.0,20.0,5754.0,70705.09999999999,107855.10409701965,147804.0,205589.76247295053,59.5,81.52461688284549,30.25,40.762308441422746,30.25,40.762308441422746,7.149999999999999,6.0460948684166995,0.0,0.0,0.0,0.0,1.0,0.0
717000.0,104.859375,8.812358767803145E-5,717000.0,89.7,79.08098502157908,52.53456221198157,75.24038461538463,717000.0,3595056.0,20.0,5762.0,74388.15,109410.5894914704,157859.2,207721.0561705035,63.1,83.19533134674528,32.050000000000004,41.59766567337264,32.050000000000004,41.59766567337264,7.449999999999999,6.0738871625309185,0.0,0.0,0.0,0.0,1.0,0.0
718000.0,105.015625,8.827503657408273E-5,718000.0,91.60000000000001,81.83874099233984,62.500000000000014,77.11171662125341,718000.0,3746696.0,20.0,5766.0,79071.45000000001,110277.01533553199,165230.8,207449.48431887804,65.80000000000001,83.12678965228199,33.4,41.56339482614099,33.4,41.56339482614099,7.650000000000001,5.958408477013587,0.0,0.0,0.0,0.0,1.0,0.0
719000.0,105.1875,8.843734970368038E-5,719000.0,91.9,83.24715615305068,67.33870967741937,79.06976744186048,719000.0,3650424.0,20.0,5778.0,78658.25,114497.50080603918,160780.40000000002,212940.60286489085,65.1,86.27855743859078,33.05,43.13927871929539,33.05,43.13927871929539,7.15,6.409491317364306,0.0,0.0,0.0,0.0,1.0,0.0
720000.0,105.328125,8.856569061107526E-5,720000.0,88.5,78.61280813829144,45.75471698113207,72.42206235011992,720000.0,3527808.0,20.0,5787.0,73097.45,115551.38066198996,154545.6,212762.06358485107,63.599999999999994,86.00881227800838,32.3,43.00440613900419,32.3,43.00440613900419,7.8,5.717931168010442,0.0,0.0,0.0,0.0,1.0,0.0
721000.0,105.484375,8.871840940426213E-5,721000.0,93.8,86.05651160907854,71.29629629629626,82.48587570621467,721000.0,3778112.0,20.0,5790.0,78488.5,115966.84260756787,166850.0,207805.54236264146,68.5,85.6255618498662,34.75,42.8127809249331,34.75,42.8127809249331,8.6,5.315320458725642,0.0,0.0,0.0,0.0,1.0,0.0
722000.0,105.65625,8.887018132049389E-5,722000.0,91.5,83.91385395671881,67.05426356589149,81.35964912280701,722000.0,3413352.0,20.0,5807.0,69525.65000000001,118124.64278810928,148944.00000000003,212646.79637469514,63.599999999999994,88.59392874529448,32.3,44.29696437264724,32.3,44.29696437264724,7.5,5.744562646538029,0.0,0.0,0.0,0.0,1.0,0.0
723000.0,105.8125,8.901425465915565E-5,723000.0,92.4,85.5132134742364,67.24137931034484,86.61971830985915,723000.0,3564232.0,20.0,5811.0,73090.15000000001,119320.35299287687,156224.0,210666.0397361313,65.00000000000001,89.20939294420562,33.00000000000001,44.60469647210281,33.00000000000001,44.60469647210281,7.749999999999998,5.757146588554548,0.0,0.0,0.0,0.0,1.0,0.0
724000.0,106.015625,8.92016437460876E-5,724000.0,92.30000000000001,84.63582924619789,71.05263157894738,80.89330024813897,724000.0,3566016.0,20.0,5827.0,72317.29999999999,122958.4748386304,156487.20000000004,216380.0097220774,66.0,91.69859093218047,33.5,45.84929546609023,33.5,45.84929546609023,7.8,5.727128425310542,0.0,0.0,0.0,0.0,1.0,0.0
725000.0,106.203125,8.93746512722121E-5,725000.0,90.5,82.17562450982969,65.07352941176472,81.66023166023166,725000.0,3566696.0,20.0,5837.0,71915.09999999999,125914.01085991813,156697.19999999998,224241.05801091072,64.6,95.70260954479878,32.8,47.85130477239939,32.8,47.85130477239939,6.85,6.301837660138258,0.0,0.0,0.0,0.0,1.0,0.0
726000.0,106.375,8.951231025599156E-5,726000.0,87.5,77.32899259111478,59.80707395498393,76.76579925650556,726000.0,3095952.0,20.0,5846.0,60966.55,119186.55169566168,133127.2,200954.39321544944,54.099999999999994,80.36620132735823,27.549999999999997,40.18310066367911,27.549999999999997,40.18310066367911,6.8,6.32122573057173,0.0,0.0,0.0,0.0,1.0,0.0
727000.0,106.5625,8.959682467522934E-5,727000.0,79.7,63.867044965059605,38.48484848484849,61.48007590132828,727000.0,1742336.0,20.0,5855.0,23287.849999999995,56195.446505243504,65635.6,118181.52610036192,25.600000000000005,50.62597627388741,13.300000000000002,25.312988136943705,13.300000000000002,25.312988136943705,4.000000000000001,5.419263884757005,0.0,0.0,0.0,0.0,1.0,0.0
728000.0,106.6875,8.965139396928464E-5,728000.0,78.7,32.44464742766346,-9.793814432989702,30.844155844155868,728000.0,1687488.0,20.0,5864.0,25263.5,57511.29718906036,62926.799999999996,125049.31551049012,26.200000000000003,54.26407166518387,13.600000000000001,27.132035832591935,13.600000000000001,27.132035832591935,3.9500000000000006,5.175600651640654,0.0,0.0,0.0,0.0,1.0,0.0
729000.0,106.796875,8.969907260810342E-5,729000.0,83.39999999999999,66.18889814507406,14.432989690721609,60.476190476190474,729000.0,1685032.0,20.0,5871.0,27073.85,58536.707521884346,62796.40000000001,126718.45002972869,30.199999999999996,53.34850661353827,15.599999999999998,26.674253306769135,15.599999999999998,26.674253306769135,5.55,4.5707882540277325,0.0,0.0,0.0,0.0,1.0,0.0
730000.0,106.875,8.973627991508698E-5,730000.0,87.4,73.13318265171222,38.53658536585365,67.93893129770993,730000.0,1840944.0,20.0,5875.0,30819.1,59294.17719961166,70419.59999999999,125877.43437520567,31.599999999999998,53.83053330396675,16.299999999999997,26.915266651983377,16.299999999999997,26.915266651983377,5.550000000000001,4.718106221333881,0.0,0.0,0.0,0.0,1.0,0.0
731000.0,107.015625,8.980656595667829E-5,731000.0,84.2,54.33684380888523,34.97942386831274,41.481481481481474,731000.0,1932008.0,20.0,5889.0,30597.449999999997,61851.23392589079,75148.0,128607.40263870383,32.5,55.81501401481221,16.75,27.907507007406107,16.75,27.907507007406107,5.1499999999999995,5.173566417248764,0.0,0.0,0.0,0.0,1.0,0.0
732000.0,107.15625,8.988126413896685E-5,732000.0,87.7,74.78888251209315,38.805970149253724,70.14563106796116,732000.0,2053288.0,20.0,5896.0,31865.1,63513.92215213425,81144.80000000002,129626.26901803832,36.3,55.79766076968121,18.65,27.898830384840604,18.65,27.898830384840604,6.05,4.684520983206848,0.0,0.0,0.0,0.0,1.0,0.0
733000.0,107.265625,8.994731621997849E-5,733000.0,92.0,81.73949564486972,63.30275229357799,77.27272727272728,733000.0,2334376.0,20.0,5899.0,37116.65000000001,63905.873664052124,94934.4,126060.94348636962,41.3,54.81173520140987,21.15,27.405867600704934,21.15,27.405867600704934,7.5,4.684801855047087,0.0,0.0,0.0,0.0,1.0,0.0
734000.0,107.40625,9.00302187720728E-5,734000.0,91.8,82.80951262871902,69.40298507462688,78.70129870129871,734000.0,2278808.0,20.0,5910.0,35254.15000000001,66724.737162445,92386.0,132640.24605081615,39.1,58.242596095984595,20.05,29.121298047992298,20.05,29.121298047992298,6.6000000000000005,5.528871589450381,0.0,0.0,0.0,0.0,1.0,0.0
735000.0,107.546875,9.011952969659538E-5,735000.0,91.5,83.16184831400578,60.64814814814816,80.27842227378191,735000.0,2454960.0,20.0,5919.0,36414.94999999999,68199.19305547845,101004.79999999999,134827.9951039374,43.800000000000004,57.21759022869581,22.400000000000002,28.608795114347906,22.400000000000002,28.608795114347906,7.6999999999999975,4.7139211524567255,0.0,0.0,0.0,0.0,1.0,0.0
736000.0,107.703125,9.022309697077925E-5,736000.0,93.5,87.56347411480635,75.1908396946565,86.1407249466951,736000.0,2562152.0,20.0,5931.0,36651.15,70179.3507381548,106428.8,137767.65038724095,44.69999999999999,57.20977097259559,22.849999999999994,28.604885486297796,22.849999999999994,28.604885486297796,7.949999999999999,5.246301955713788,0.0,0.0,0.0,0.0,1.0,0.0
737000.0,107.859375,9.03234181977395E-5,737000.0,92.10000000000001,84.96481004274563,71.27272727272728,84.63035019455253,737000.0,2481848.0,20.0,5939.0,35527.35,71994.5661504175,102405.2,145772.69724060126,43.1,59.30642993452689,22.05,29.653214967263445,22.05,29.653214967263445,7.150000000000001,5.546691759389935,0.0,0.0,0.0,0.0,1.0,0.0
738000.0,108.03125,9.043848083820198E-5,738000.0,86.3,74.33038851050674,61.1898016997167,68.50574712643677,738000.0,2587760.0,20.0,5948.0,35605.3,73313.24033868573,107741.20000000003,156639.0634728199,44.3,62.445850226626874,22.65,31.222925113313437,22.65,31.222925113313437,6.949999999999999,6.056531924077377,0.0,0.0,0.0,0.0,1.0,0.0
739000.0,108.171875,9.053628804394979E-5,739000.0,82.6,56.41621016404035,22.321428571428545,63.90041493775933,739000.0,2688504.0,20.0,5960.0,37654.65,75093.46154750654,112864.0,161207.4337792281,44.5,64.5172355592715,22.75,32.25861777963575,22.75,32.25861777963575,6.2,6.469360986909555,0.0,0.0,0.0,0.0,1.0,0.0
740000.0,108.28125,9.061573901110228E-5,740000.0,91.2,72.40860349909075,59.63302752293579,62.393162393162406,740000.0,2807912.0,20.0,5964.0,42195.75,75846.95188398878,118763.60000000003,163161.44040808815,46.699999999999996,65.68914033456929,23.849999999999998,32.844570167284644,23.849999999999998,32.844570167284644,6.4,6.327883158146799,0.0,0.0,0.0,0.0,1.0,0.0
741000.0,108.40625,9.06963814567361E-5,741000.0,91.8,81.91007542616113,57.51295336787565,76.83615819209041,741000.0,2493768.0,20.0,5971.0,40122.15,78334.5688389669,103170.40000000001,163079.22187387786,42.199999999999996,65.77601546556554,21.599999999999998,32.88800773278277,21.599999999999998,32.88800773278277,5.750000000000001,5.729655082849321,0.0,0.0,0.0,0.0,1.0,0.0
742000.0,108.546875,9.077831979892737E-5,742000.0,83.7,41.54668196733067,15.104166666666627,28.193832599118924,742000.0,2252304.0,20.0,5982.0,38241.4,80766.67508674863,91157.60000000002,164136.0449763036,37.6,66.41845019507598,19.3,33.20922509753799,19.3,33.20922509753799,5.199999999999999,5.492578725210189,0.0,0.0,0.0,0.0,1.0,0.0
743000.0,108.671875,9.085137895049738E-5,743000.0,88.4,65.3838808250573,50.0,55.038759689922486,743000.0,2259264.0,20.0,5990.0,39147.850000000006,82239.76983717218,91315.59999999999,164285.61785481052,38.3,66.9336670852097,19.65,33.46683354260485,19.65,33.46683354260485,5.1000000000000005,5.48586700915227,0.0,0.0,0.0,0.0,1.0,0.0
744000.0,108.8125,9.094088166926267E-5,744000.0,88.4,74.61806755970224,50.847457627118644,68.21917808219177,744000.0,2460232.0,20.0,5997.0,40492.149999999994,84103.55809938314,101507.20000000001,165527.7576956426,42.95,67.18903027633071,21.950000000000003,33.611519015455336,21.950000000000003,33.611519015455336,5.799999999999999,5.395904879970014,0.0,0.0,0.0,0.0,1.0,0.0
745000.0,108.9375,9.102593858390015E-5,745000.0,92.7,82.35559992168787,70.32520325203254,76.67731629392972,745000.0,2630280.0,20.0,6002.0,44990.899999999994,84808.74205181048,109703.20000000001,165804.33907902284,46.2,67.8648812366393,23.6,33.93244061831965,23.6,33.93244061831965,6.3999999999999995,5.2755643250147575,0.0,0.0,0.0,0.0,1.0,0.0
746000.0,109.078125,9.112470592501474E-5,746000.0,92.0,83.15817838857453,68.99224806201552,79.38144329896907,746000.0,2714896.0,20.0,6014.0,45918.35,87285.055502842,114116.40000000001,168882.49247905138,50.099999999999994,69.89759426625874,25.55,34.94879713312937,25.55,34.94879713312937,6.599999999999999,5.716089940731016,0.0,0.0,0.0,0.0,1.0,0.0
747000.0,109.234375,9.123608240366193E-5,747000.0,93.30000000000001,85.91211684111812,76.07142857142858,82.36842105263159,747000.0,2755344.0,20.0,6021.0,47711.64999999999,88749.0643208052,116009.59999999998,171271.13816844852,52.19999999999998,71.82551958153798,26.59999999999999,35.91275979076899,26.59999999999999,35.91275979076899,7.049999999999999,5.276312508202156,0.0,0.0,0.0,0.0,1.0,0.0
748000.0,109.40625,9.136681173307204E-5,748000.0,94.19999999999999,88.78971436965337,82.15384615384613,87.73784355179703,748000.0,2940104.0,20.0,6030.0,50932.799999999996,90232.15506773858,125222.80000000002,174553.16062196007,57.9,72.57511535244744,29.45,36.28755767622372,29.45,36.28755767622372,7.8,5.55925023343029,0.0,0.0,0.0,0.0,1.0,0.0
749000.0,109.546875,9.148741102156543E-5,749000.0,89.5,78.63856451153518,61.67883211678833,73.21428571428572,749000.0,3315008.0,20.0,6041.0,54203.90000000001,91701.07002182346,143815.99999999997,185413.20153305383,60.099999999999994,74.53003633294078,30.549999999999997,37.26501816647039,30.549999999999997,37.26501816647039,7.1499999999999995,6.2346653985261264,0.0,0.0,0.0,0.0,1.0,0.0
750000.0,109.71875,9.16422459866024E-5,750000.0,94.8,86.87637545680307,78.94736842105262,81.29496402877696,750000.0,3482240.0,20.0,6045.0,59032.500000000015,92402.560707568,152034.00000000003,185531.04377605268,63.800000000000004,75.85692904547696,32.4,37.92846452273848,32.4,37.92846452273848,7.400000000000001,6.361065782927956,0.0,0.0,0.0,0.0,1.0,0.0
751000.0,109.84375,9.176021816933323E-5,751000.0,95.3,82.72039765144467,78.44036697247704,74.03314917127071,751000.0,3648144.0,20.0,6045.0,65049.700000000004,92425.22062960725,160265.2,188589.52861302826,65.30000000000001,76.63247902883779,33.150000000000006,38.316239514418896,33.150000000000006,38.316239514418896,7.400000000000001,6.361065782927956,0.0,0.0,0.0,0.0,1.0,0.0
752000.0,109.96875,9.188034351811643E-5,752000.0,92.10000000000001,79.35547262901524,67.88617886178864,70.07575757575759,752000.0,3714728.0,20.0,6055.0,62446.05000000002,97499.05058348813,163809.60000000003,199984.74949181816,65.20000000000002,78.5497495724508,33.10000000000001,39.2748747862254,33.10000000000001,39.2748747862254,7.100000000000001,6.265192062414956,0.0,0.0,0.0,0.0,1.0,0.0
753000.0,110.125,9.203461968960863E-5,753000.0,97.6,93.57290336056815,89.38053097345133,90.69767441860465,753000.0,3816640.0,20.0,6056.0,68314.55,97595.10166443858,168682.40000000002,197661.4768394638,66.69999999999999,78.09380324496405,33.849999999999994,39.046901622482025,33.849999999999994,39.046901622482025,7.5,6.091408963277276,0.0,0.0,0.0,0.0,1.0,0.0
754000.0,110.296875,9.219977354708441E-5,754000.0,93.7,83.61768354045263,77.17391304347828,75.86206896551727,754000.0,3714312.0,20.0,6065.0,66462.65000000001,101815.65967874696,163854.79999999996,203174.9520123508,62.699999999999996,79.23389758377276,31.849999999999998,39.61694879188638,31.849999999999998,39.61694879188638,6.8500000000000005,6.343459126077076,0.0,0.0,0.0,0.0,1.0,0.0
755000.0,110.390625,9.229189939408876E-5,755000.0,98.3,95.88795897634367,93.75,94.25675675675676,755000.0,3798504.0,20.0,6067.0,71506.59999999999,102417.796319215,167780.8,202342.13287857926,64.89999999999999,79.22380025166547,32.949999999999996,39.61190012583273,32.949999999999996,39.61190012583273,7.400000000000001,6.021015826166494,0.0,0.0,0.0,0.0,1.0,0.0
756000.0,110.53125,9.243394296693929E-5,756000.0,96.5,91.70965801154962,87.63250883392224,88.33333333333331,756000.0,3904464.0,20.0,6071.0,75580.04999999999,103760.89466018292,173118.8,202772.6058155318,66.4,79.38208733381659,33.7,39.69104366690829,33.7,39.69104366690829,7.499999999999999,6.0567491714876045,0.0,0.0,0.0,0.0,1.0,0.0
757000.0,110.59375,9.249778008476524E-5,757000.0,97.8,95.00760206049878,92.83387622149837,93.10344827586206,757000.0,3948168.0,20.0,6076.0,79524.4,105279.4350735723,175228.00000000003,203759.48943791553,67.19999999999999,79.34972556580406,34.099999999999994,39.67486278290203,34.099999999999994,39.67486278290203,7.6,6.1164144983633575,0.0,0.0,0.0,0.0,1.0,0.0
758000.0,110.609375,9.25138370237417E-5,758000.0,87.4,78.10785875746461,65.19337016574586,77.33812949640287,758000.0,3972328.0,20.0,6094.0,77381.09999999999,110707.55198026536,176867.99999999994,216412.4446115261,65.4,82.85586724452351,33.2,41.427933622261754,33.2,41.427933622261754,6.45,6.8554626700940196,0.0,0.0,0.0,0.0,1.0,0.0
759000.0,110.640625,9.254466567654165E-5,759000.0,90.2,81.74669251931033,51.243781094527364,79.83539094650206,759000.0,3813352.0,20.0,6107.0,72792.65,115118.88118914062,168943.6,225045.56726288496,64.09999999999998,84.76711129851445,32.54999999999999,42.383555649257225,32.54999999999999,42.383555649257225,6.6,6.2103479010947185,0.0,0.0,0.0,0.0,1.0,0.0
760000.0,110.765625,9.266516640006257E-5,760000.0,89.9,79.23942289706659,57.20338983050848,69.85074626865672,760000.0,3726336.0,20.0,6113.0,73264.1,116846.92172505468,164354.4,225827.53566439284,61.2,85.89075068149992,31.1,42.94537534074996,31.1,42.94537534074996,6.250000000000001,5.998903408562532,0.0,0.0,0.0,0.0,1.0,0.0
761000.0,110.90625,9.280173728863402E-5,761000.0,91.7,82.60822191070685,64.83050847457629,78.32898172323762,761000.0,3754032.0,20.0,6120.0,75980.25000000001,118908.2621395144,165804.8,227869.86753375846,62.49999999999999,86.62046676829843,31.749999999999996,43.310233384149214,31.749999999999996,43.310233384149214,6.25,6.086006382202578,0.0,0.0,0.0,0.0,1.0,0.0
